2022/5/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3828,19:00～20:00,5/8,23:20,39,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2749,19:00～20:00,5/8,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2812,2:00～3:00,5/8,23:20,36,73

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2066,2:00～3:00,5/8,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/5/8,0:00,2145,2074,73,2915
2022/5/8,1:00,2049,2030,73,2770
2022/5/8,2:00,2050,2066,72,2813
2022/5/8,3:00,2086,2099,72,2869
2022/5/8,4:00,2088,2071,73,2859
2022/5/8,5:00,2025,1977,73,2744
2022/5/8,6:00,1997,2028,70,2840
2022/5/8,7:00,2091,2134,70,2946
2022/5/8,8:00,2304,2307,71,3217
2022/5/8,9:00,2449,2472,71,3448
2022/5/8,10:00,2545,2636,70,3611
2022/5/8,11:00,2595,2647,69,3720
2022/5/8,12:00,2619,2612,68,3817
2022/5/8,13:00,2535,2537,67,3756
2022/5/8,14:00,2527,2485,68,3674
2022/5/8,15:00,2462,2387,65,3770
2022/5/8,16:00,2493,2510,65,3793
2022/5/8,17:00,2613,2576,66,3901
2022/5/8,18:00,2738,2704,71,3854
2022/5/8,19:00,2720,2749,71,3828
2022/5/8,20:00,2631,2613,68,3817
2022/5/8,21:00,2498,2500,65,3794
2022/5/8,22:00,2357,2377,63,3685
2022/5/8,23:00,2247,2249,61,3671

最大使用率(%),時間帯
73,1:00～2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3864,16:00～17:00,5/9,0:50,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3291,16:00～17:00,5/9,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3809,18:00～19:00,5/9,0:50,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3263,18:00～19:00,5/9,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/5/8,7:15,2047,519,25
2022/5/8,7:20,2055,551,26
2022/5/8,7:25,2074,582,28
2022/5/8,7:30,2070,613,29
2022/5/8,7:35,2096,643,30
2022/5/8,7:40,2094,673,32
2022/5/8,7:45,2118,702,33
2022/5/8,7:50,2125,729,34
2022/5/8,7:55,2142,758,35
2022/5/8,8:00,2188,786,35
2022/5/8,8:05,2240,813,36
2022/5/8,8:10,2257,836,37
2022/5/8,8:15,2266,855,37
2022/5/8,8:20,2287,872,38
2022/5/8,8:25,2262,887,39
2022/5/8,8:30,2309,905,39
2022/5/8,8:35,2317,918,39
2022/5/8,8:40,2334,935,40
2022/5/8,8:45,2355,950,40
2022/5/8,8:50,2357,964,40
2022/5/8,8:55,2358,979,41
2022/5/8,9:00,2373,993,41
2022/5/8,9:05,2398,1009,42
2022/5/8,9:10,2391,1022,42
2022/5/8,9:15,2408,1039,43
2022/5/8,9:20,2413,1054,43
2022/5/8,9:25,2441,1071,43
2022/5/8,9:30,2437,1091,44
2022/5/8,9:35,2464,1107,44
2022/5/8,9:40,2466,1121,45
2022/5/8,9:45,2489,1129,45
2022/5/8,9:50,2497,1141,45
2022/5/8,9:55,2481,1152,46
2022/5/8,10:00,2516,1159,46
2022/5/8,10:05,2537,1165,45
2022/5/8,10:10,2523,1171,46
2022/5/8,10:15,2524,1175,46
2022/5/8,10:20,2523,1183,46
2022/5/8,10:25,2533,1188,46
2022/5/8,10:30,2528,1192,47
2022/5/8,10:35,2525,1200,47
2022/5/8,10:40,2556,1208,47
2022/5/8,10:45,2570,1216,47
2022/5/8,10:50,2564,1223,47
2022/5/8,10:55,2559,1222,47
2022/5/8,11:00,2581,1222,47
2022/5/8,11:05,2604,1227,47
2022/5/8,11:10,2586,1228,47
2022/5/8,11:15,2600,1221,46
2022/5/8,11:20,2603,1218,46
2022/5/8,11:25,2599,1206,46
2022/5/8,11:30,2579,1194,46
2022/5/8,11:35,2584,1184,45
2022/5/8,11:40,2584,1173,45
2022/5/8,11:45,2598,1165,44
2022/5/8,11:50,2573,1156,44
2022/5/8,11:55,2580,1156,44
2022/5/8,12:00,2602,1158,44
2022/5/8,12:05,2614,1153,44
2022/5/8,12:10,2606,1150,44
2022/5/8,12:15,2604,1143,43
2022/5/8,12:20,2614,1143,43
2022/5/8,12:25,2643,1141,43
2022/5/8,12:30,2646,1134,42
2022/5/8,12:35,2638,1114,42
2022/5/8,12:40,2616,1085,41
2022/5/8,12:45,2614,1064,40
2022/5/8,12:50,2595,1039,40
2022/5/8,12:55,2608,1025,39
2022/5/8,13:00,2608,998,38
2022/5/8,13:05,2592,983,37
2022/5/8,13:10,2578,953,36
2022/5/8,13:15,2594,938,36
2022/5/8,13:20,2582,913,35
2022/5/8,13:25,2536,881,34
2022/5/8,13:30,2513,864,34
2022/5/8,13:35,2499,840,33
2022/5/8,13:40,2504,833,33
2022/5/8,13:45,2477,801,32
2022/5/8,13:50,2470,787,31
2022/5/8,13:55,2463,786,31
2022/5/8,14:00,2476,776,31
2022/5/8,14:05,2513,768,30
2022/5/8,14:10,2508,756,30
2022/5/8,14:15,2521,745,29
2022/5/8,14:20,2535,721,28
2022/5/8,14:25,2509,708,28
2022/5/8,14:30,2523,692,27
2022/5/8,14:35,2523,668,26
2022/5/8,14:40,2531,645,25
2022/5/8,14:45,2537,616,24
2022/5/8,14:50,2537,589,23
2022/5/8,14:55,2522,568,22
2022/5/8,15:00,2503,541,21
2022/5/8,15:05,2482,505,20
2022/5/8,15:10,2466,476,19
2022/5/8,15:15,2458,446,18
2022/5/8,15:20,2450,422,17
2022/5/8,15:25,2443,408,16
2022/5/8,15:30,2434,393,16
2022/5/8,15:35,2468,383,15
2022/5/8,15:40,2465,360,14
2022/5/8,15:45,2458,335,13
2022/5/8,15:50,2443,312,12
2022/5/8,15:55,2443,301,12
2022/5/8,16:00,2465,293,11
2022/5/8,16:05,2474,268,10
2022/5/8,16:10,2479,254,10
2022/5/8,16:15,2464,234,9
2022/5/8,16:20,2481,222,8
2022/5/8,16:25,2484,204,8
2022/5/8,16:30,2477,184,7
2022/5/8,16:35,2482,161,6
2022/5/8,16:40,2497,144,5
2022/5/8,16:45,2502,133,5
2022/5/8,16:50,2506,115,4
2022/5/8,16:55,2495,99,3
2022/5/8,17:00,2526,89,3
2022/5/8,17:05,2552,79,3
2022/5/8,17:10,2557,71,2
2022/5/8,17:15,2574,65,2
2022/5/8,17:20,2583,60,2
2022/5/8,17:25,2591,58,2
2022/5/8,17:30,2613,51,1
2022/5/8,17:35,2629,45,1
2022/5/8,17:40,2641,37,1
2022/5/8,17:45,2647,30,1
2022/5/8,17:50,2645,24,0
2022/5/8,17:55,2673,19,0
2022/5/8,18:00,2700,13,0
2022/5/8,18:05,2693,10,0
2022/5/8,18:10,2695,8,0
2022/5/8,18:15,2707,5,0
2022/5/8,18:20,2725,1,0
2022/5/8,18:25,2735,0,0
2022/5/8,18:30,2755,0,0
2022/5/8,18:35,2746,0,0
2022/5/8,18:40,2745,0,0
2022/5/8,18:45,2747,0,0
2022/5/8,18:50,2753,0,0
2022/5/8,18:55,2731,0,0
2022/5/8,19:00,2736,0,0
2022/5/8,19:05,2747,0,0
2022/5/8,19:10,2722,0,0
2022/5/8,19:15,2727,0,0
2022/5/8,19:20,2749,0,0
2022/5/8,19:25,2722,0,0
2022/5/8,19:30,2715,0,0
2022/5/8,19:35,2705,0,0
2022/5/8,19:40,2702,0,0
2022/5/8,19:45,2703,0,0
2022/5/8,19:50,2697,0,0
2022/5/8,19:55,2680,0,0
2022/5/8,20:00,2679,0,0
2022/5/8,20:05,2672,0,0
2022/5/8,20:10,2659,0,0
2022/5/8,20:15,2640,0,0
2022/5/8,20:20,2628,0,0
2022/5/8,20:25,2610,0,0
2022/5/8,20:30,2603,0,0
2022/5/8,20:35,2616,0,0
2022/5/8,20:40,2602,0,0
2022/5/8,20:45,2600,0,0
2022/5/8,20:50,2608,0,0
2022/5/8,20:55,2589,0,0
2022/5/8,21:00,2582,0,0
2022/5/8,21:05,2572,0,0
2022/5/8,21:10,2545,0,0
2022/5/8,21:15,2532,0,0
2022/5/8,21:20,2507,0,0
2022/5/8,21:25,2485,0,0
2022/5/8,21:30,2487,0,0
2022/5/8,21:35,2467,0,0
2022/5/8,21:40,2469,0,0
2022/5/8,21:45,2455,0,0
2022/5/8,21:50,2441,0,0
2022/5/8,21:55,2417,0,0
2022/5/8,22:00,2414,0,0
2022/5/8,22:05,2412,0,0
2022/5/8,22:10,2410,0,0
2022/5/8,22:15,2382,0,0
2022/5/8,22:20,2375,0,0
2022/5/8,22:25,2356,0,0
2022/5/8,22:30,2374,0,0
2022/5/8,22:35,2356,0,0
2022/5/8,22:40,2306,0,0
2022/5/8,22:45,2316,0,0
2022/5/8,22:50,2301,0,0
2022/5/8,22:55,2279,0,0
2022/5/8,23:00,2276,0,0
2022/5/8,23:05,2299,0,0
2022/5/8,23:10,2295,0,0
2022/5/8,23:15,2277,0,0
2022/5/8,23:20,2253,0,0
2022/5/8,23:25,2250,0,0
2022/5/8,23:30,2236,0,0
2022/5/8,23:35,2234,0,0
2022/5/8,23:40,2202,0,0
2022/5/8,23:45,2196,0,0
2022/5/8,23:50,2193,0,0
2022/5/8,23:55,2178,0,0

