2022/5/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4388,12:00～13:00,5/22,23:20,53,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2871,12:00～13:00,5/22,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3331,3:00～4:00,5/22,23:20,54,65

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2166,3:00～4:00,5/22,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/5/22,0:00,2250,2215,64,3478
2022/5/22,1:00,2161,2132,63,3386
2022/5/22,2:00,2151,2141,64,3350
2022/5/22,3:00,2185,2166,65,3331
2022/5/22,4:00,2192,2172,66,3280
2022/5/22,5:00,2163,2154,63,3390
2022/5/22,6:00,2161,2164,61,3523
2022/5/22,7:00,2256,2279,62,3603
2022/5/22,8:00,2379,2463,61,3846
2022/5/22,9:00,2530,2525,62,4077
2022/5/22,10:00,2667,2614,60,4400
2022/5/22,11:00,2819,2779,62,4521
2022/5/22,12:00,2804,2871,63,4388
2022/5/22,13:00,2743,2782,63,4341
2022/5/22,14:00,2680,2733,63,4243
2022/5/22,15:00,2672,2681,65,4110
2022/5/22,16:00,2683,2698,67,3960
2022/5/22,17:00,2742,2743,70,3917
2022/5/22,18:00,2841,2807,74,3825
2022/5/22,19:00,2868,2814,75,3820
2022/5/22,20:00,2762,2743,73,3777
2022/5/22,21:00,2620,2591,69,3751
2022/5/22,22:00,2485,2452,67,3682
2022/5/22,23:00,2369,2336,64,3664

最大使用率(%),時間帯
75,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4072,13:00～14:00,5/23,0:50,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3440,13:00～14:00,5/23,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2836,6:00～7:00,5/23,0:50,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2395,6:00～7:00,5/23,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/5/22,9:50,2554,891,34
2022/5/22,9:55,2537,899,35
2022/5/22,10:00,2563,915,35
2022/5/22,10:05,2575,942,36
2022/5/22,10:10,2602,967,37
2022/5/22,10:15,2625,996,37
2022/5/22,10:20,2620,1019,38
2022/5/22,10:25,2643,1043,39
2022/5/22,10:30,2676,1072,40
2022/5/22,10:35,2694,1090,40
2022/5/22,10:40,2695,1114,41
2022/5/22,10:45,2705,1133,41
2022/5/22,10:50,2723,1144,42
2022/5/22,10:55,2739,1161,42
2022/5/22,11:00,2755,1176,42
2022/5/22,11:05,2774,1187,42
2022/5/22,11:10,2770,1186,42
2022/5/22,11:15,2790,1189,42
2022/5/22,11:20,2802,1198,42
2022/5/22,11:25,2808,1190,42
2022/5/22,11:30,2815,1185,42
2022/5/22,11:35,2856,1188,41
2022/5/22,11:40,2854,1191,41
2022/5/22,11:45,2857,1187,41
2022/5/22,11:50,2861,1183,41
2022/5/22,11:55,2834,1158,40
2022/5/22,12:00,2831,1146,40
2022/5/22,12:05,2813,1137,40
2022/5/22,12:10,2810,1131,40
2022/5/22,12:15,2803,1107,39
2022/5/22,12:20,2791,1092,39
2022/5/22,12:25,2782,1092,39
2022/5/22,12:30,2797,1086,38
2022/5/22,12:35,2764,1078,39
2022/5/22,12:40,2785,1073,38
2022/5/22,12:45,2798,1069,38
2022/5/22,12:50,2797,1066,38
2022/5/22,12:55,2810,1060,37
2022/5/22,13:00,2805,1033,36
2022/5/22,13:05,2817,1021,36
2022/5/22,13:10,2789,1005,36
2022/5/22,13:15,2786,989,35
2022/5/22,13:20,2770,973,35
2022/5/22,13:25,2730,943,34
2022/5/22,13:30,2729,926,33
2022/5/22,13:35,2729,907,33
2022/5/22,13:40,2736,893,32
2022/5/22,13:45,2696,871,32
2022/5/22,13:50,2685,856,31
2022/5/22,13:55,2684,835,31
2022/5/22,14:00,2682,825,30
2022/5/22,14:05,2679,817,30
2022/5/22,14:10,2660,814,30
2022/5/22,14:15,2696,812,30
2022/5/22,14:20,2672,804,30
2022/5/22,14:25,2666,792,29
2022/5/22,14:30,2654,791,29
2022/5/22,14:35,2677,785,29
2022/5/22,14:40,2678,786,29
2022/5/22,14:45,2695,773,28
2022/5/22,14:50,2693,761,28
2022/5/22,14:55,2691,752,27
2022/5/22,15:00,2680,727,27
2022/5/22,15:05,2681,703,26
2022/5/22,15:10,2665,686,25
2022/5/22,15:15,2674,670,25
2022/5/22,15:20,2676,656,24
2022/5/22,15:25,2673,643,24
2022/5/22,15:30,2668,634,23
2022/5/22,15:35,2675,617,23
2022/5/22,15:40,2655,595,22
2022/5/22,15:45,2636,568,21
2022/5/22,15:50,2648,548,20
2022/5/22,15:55,2660,530,19
2022/5/22,16:00,2642,517,19
2022/5/22,16:05,2671,499,18
2022/5/22,16:10,2676,473,17
2022/5/22,16:15,2667,451,16
2022/5/22,16:20,2663,431,16
2022/5/22,16:25,2672,411,15
2022/5/22,16:30,2672,387,14
2022/5/22,16:35,2671,366,13
2022/5/22,16:40,2668,342,12
2022/5/22,16:45,2671,322,12
2022/5/22,16:50,2688,300,11
2022/5/22,16:55,2682,277,10
2022/5/22,17:00,2701,254,9
2022/5/22,17:05,2715,231,8
2022/5/22,17:10,2732,211,7
2022/5/22,17:15,2725,189,6
2022/5/22,17:20,2732,170,6
2022/5/22,17:25,2732,151,5
2022/5/22,17:30,2734,134,4
2022/5/22,17:35,2737,117,4
2022/5/22,17:40,2755,102,3
2022/5/22,17:45,2735,88,3
2022/5/22,17:50,2742,74,2
2022/5/22,17:55,2745,62,2
2022/5/22,18:00,2784,51,1
2022/5/22,18:05,2786,41,1
2022/5/22,18:10,2794,31,1
2022/5/22,18:15,2800,24,0
2022/5/22,18:20,2829,16,0
2022/5/22,18:25,2806,4,0
2022/5/22,18:30,2811,0,0
2022/5/22,18:35,2830,0,0
2022/5/22,18:40,2842,0,0
2022/5/22,18:45,2878,0,0
2022/5/22,18:50,2890,0,0
2022/5/22,18:55,2881,0,0
2022/5/22,19:00,2895,0,0
2022/5/22,19:05,2908,0,0
2022/5/22,19:10,2900,0,0
2022/5/22,19:15,2872,0,0
2022/5/22,19:20,2866,0,0
2022/5/22,19:25,2870,0,0
2022/5/22,19:30,2858,0,0
2022/5/22,19:35,2853,0,0
2022/5/22,19:40,2852,0,0
2022/5/22,19:45,2846,0,0
2022/5/22,19:50,2843,0,0
2022/5/22,19:55,2822,0,0
2022/5/22,20:00,2833,0,0
2022/5/22,20:05,2820,0,0
2022/5/22,20:10,2798,0,0
2022/5/22,20:15,2773,0,0
2022/5/22,20:20,2762,0,0
2022/5/22,20:25,2737,0,0
2022/5/22,20:30,2754,0,0
2022/5/22,20:35,2744,0,0
2022/5/22,20:40,2720,0,0
2022/5/22,20:45,2734,0,0
2022/5/22,20:50,2733,0,0
2022/5/22,20:55,2708,0,0
2022/5/22,21:00,2705,0,0
2022/5/22,21:05,2690,0,0
2022/5/22,21:10,2658,0,0
2022/5/22,21:15,2649,0,0
2022/5/22,21:20,2630,0,0
2022/5/22,21:25,2624,0,0
2022/5/22,21:30,2622,0,0
2022/5/22,21:35,2603,0,0
2022/5/22,21:40,2589,0,0
2022/5/22,21:45,2577,0,0
2022/5/22,21:50,2570,0,0
2022/5/22,21:55,2549,0,0
2022/5/22,22:00,2545,0,0
2022/5/22,22:05,2553,0,0
2022/5/22,22:10,2518,0,0
2022/5/22,22:15,2498,0,0
2022/5/22,22:20,2492,0,0
2022/5/22,22:25,2499,0,0
2022/5/22,22:30,2494,0,0
2022/5/22,22:35,2457,0,0
2022/5/22,22:40,2443,0,0
2022/5/22,22:45,2444,0,0
2022/5/22,22:50,2422,0,0
2022/5/22,22:55,2424,0,0
2022/5/22,23:00,2412,0,0
2022/5/22,23:05,2414,0,0
2022/5/22,23:10,2403,0,0
2022/5/22,23:15,2404,0,0
2022/5/22,23:20,2380,0,0
2022/5/22,23:25,2377,0,0
2022/5/22,23:30,2366,0,0
2022/5/22,23:35,2366,0,0
2022/5/22,23:40,2344,0,0
2022/5/22,23:45,2327,0,0
2022/5/22,23:50,2314,0,0
2022/5/22,23:55,2302,0,0

