2022/5/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3713,18:00～19:00,5/21,23:20,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2874,18:00～19:00,5/21,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3492,0:00～1:00,5/21,23:20,44,69

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2421,0:00～1:00,5/21,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/5/21,0:00,2442,2421,69,3492
2022/5/21,1:00,2323,2324,67,3442
2022/5/21,2:00,2298,2294,67,3416
2022/5/21,3:00,2323,2310,68,3399
2022/5/21,4:00,2319,2313,68,3379
2022/5/21,5:00,2281,2276,65,3458
2022/5/21,6:00,2273,2295,64,3551
2022/5/21,7:00,2388,2403,64,3677
2022/5/21,8:00,2596,2642,67,3866
2022/5/21,9:00,2778,2768,70,3934
2022/5/21,10:00,2851,2855,71,4013
2022/5/21,11:00,2858,2825,71,4008
2022/5/21,12:00,2864,2815,71,3993
2022/5/21,13:00,2905,2848,73,3962
2022/5/21,14:00,2828,2825,73,3869
2022/5/21,15:00,2748,2762,73,3729
2022/5/21,16:00,2737,2736,72,3782
2022/5/21,17:00,2770,2782,73,3751
2022/5/21,18:00,2880,2874,77,3713
2022/5/21,19:00,2870,2850,78,3672
2022/5/21,20:00,2758,2749,75,3651
2022/5/21,21:00,2618,2597,72,3629
2022/5/21,22:00,2520,2478,71,3524
2022/5/21,23:00,2403,2396,67,3581

最大使用率(%),時間帯
78,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3572,19:00～20:00,5/22,0:50,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2835,19:00～20:00,5/22,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3204,9:00～10:00,5/22,0:50,26,79

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2543,9:00～10:00,5/22,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/5/21,0:00,2543,0,0
2022/5/21,0:05,2517,0,0
2022/5/21,0:10,2509,0,0
2022/5/21,0:15,2487,0,0
2022/5/21,0:20,2458,0,0
2022/5/21,0:25,2475,0,0
2022/5/21,0:30,2451,0,0
2022/5/21,0:35,2419,0,0
2022/5/21,0:40,2404,0,0
2022/5/21,0:45,2371,0,0
2022/5/21,0:50,2376,0,0
2022/5/21,0:55,2360,0,0
2022/5/21,1:00,2353,0,0
2022/5/21,1:05,2357,0,0
2022/5/21,1:10,2345,0,0
2022/5/21,1:15,2343,0,0
2022/5/21,1:20,2326,0,0
2022/5/21,1:25,2311,0,0
2022/5/21,1:30,2312,0,0
2022/5/21,1:35,2298,0,0
2022/5/21,1:40,2288,0,0
2022/5/21,1:45,2303,0,0
2022/5/21,1:50,2289,0,0
2022/5/21,1:55,2302,0,0
2022/5/21,2:00,2282,0,0
2022/5/21,2:05,2295,0,0
2022/5/21,2:10,2289,0,0
2022/5/21,2:15,2284,0,0
2022/5/21,2:20,2292,0,0
2022/5/21,2:25,2291,0,0
2022/5/21,2:30,2278,0,0
2022/5/21,2:35,2296,0,0
2022/5/21,2:40,2288,0,0
2022/5/21,2:45,2289,0,0
2022/5/21,2:50,2281,0,0
2022/5/21,2:55,2300,0,0
2022/5/21,3:00,2310,0,0
2022/5/21,3:05,2324,0,0
2022/5/21,3:10,2311,0,0
2022/5/21,3:15,2314,0,0
2022/5/21,3:20,2319,0,0
2022/5/21,3:25,2307,0,0
2022/5/21,3:30,2302,0,0
2022/5/21,3:35,2325,0,0
2022/5/21,3:40,2319,0,0
2022/5/21,3:45,2315,0,0
2022/5/21,3:50,2308,0,0
2022/5/21,3:55,2324,0,0
2022/5/21,4:00,2316,0,0
2022/5/21,4:05,2310,0,0
2022/5/21,4:10,2327,0,0
2022/5/21,4:15,2316,0,0
2022/5/21,4:20,2316,0,0
2022/5/21,4:25,2304,0,0
2022/5/21,4:30,2309,0,0
2022/5/21,4:35,2300,0,0
2022/5/21,4:40,2316,0,0
2022/5/21,4:45,2302,0,0
2022/5/21,4:50,2299,0,0
2022/5/21,4:55,2298,0,0
2022/5/21,5:00,2299,3,0
2022/5/21,5:05,2295,7,0
2022/5/21,5:10,2299,11,0
2022/5/21,5:15,2306,13,0
2022/5/21,5:20,2295,17,0
2022/5/21,5:25,2295,19,0
2022/5/21,5:30,2277,22,0
2022/5/21,5:35,2244,25,1
2022/5/21,5:40,2248,31,1
2022/5/21,5:45,2258,33,1
2022/5/21,5:50,2249,37,1
2022/5/21,5:55,2252,39,1
2022/5/21,6:00,2242,41,1
2022/5/21,6:05,2261,44,1
2022/5/21,6:10,2255,50,2
2022/5/21,6:15,2254,57,2
2022/5/21,6:20,2249,62,2
2022/5/21,6:25,2259,65,2
2022/5/21,6:30,2250,70,3
2022/5/21,6:35,2274,74,3
2022/5/21,6:40,2269,83,3
2022/5/21,6:45,2277,96,4
2022/5/21,6:50,2269,102,4
2022/5/21,6:55,2290,109,4
2022/5/21,7:00,2317,119,5
2022/5/21,7:05,2347,125,5
2022/5/21,7:10,2352,136,5
2022/5/21,7:15,2344,142,6
2022/5/21,7:20,2375,151,6
2022/5/21,7:25,2396,158,6
2022/5/21,7:30,2367,167,7
2022/5/21,7:35,2395,179,7
2022/5/21,7:40,2396,193,8
2022/5/21,7:45,2400,207,8
2022/5/21,7:50,2428,222,9
2022/5/21,7:55,2441,232,9
2022/5/21,8:00,2474,243,9
2022/5/21,8:05,2511,251,9
2022/5/21,8:10,2516,259,10
2022/5/21,8:15,2532,265,10
2022/5/21,8:20,2564,274,10
2022/5/21,8:25,2588,278,10
2022/5/21,8:30,2595,282,10
2022/5/21,8:35,2618,286,10
2022/5/21,8:40,2625,289,11
2022/5/21,8:45,2648,288,10
2022/5/21,8:50,2651,290,10
2022/5/21,8:55,2663,293,11
2022/5/21,9:00,2688,299,11
2022/5/21,9:05,2702,305,11
2022/5/21,9:10,2724,310,11
2022/5/21,9:15,2730,319,11
2022/5/21,9:20,2749,330,12
2022/5/21,9:25,2786,339,12
2022/5/21,9:30,2779,343,12
2022/5/21,9:35,2786,343,12
2022/5/21,9:40,2805,345,12
2022/5/21,9:45,2815,346,12
2022/5/21,9:50,2831,344,12
2022/5/21,9:55,2817,345,12
2022/5/21,10:00,2823,348,12
2022/5/21,10:05,2827,349,12
2022/5/21,10:10,2822,348,12
2022/5/21,10:15,2835,348,12
2022/5/21,10:20,2829,352,12
2022/5/21,10:25,2854,355,12
2022/5/21,10:30,2856,360,12
2022/5/21,10:35,2864,359,12
2022/5/21,10:40,2852,361,12
2022/5/21,10:45,2860,361,12
2022/5/21,10:50,2855,361,12
2022/5/21,10:55,2836,362,12
2022/5/21,11:00,2837,363,12
2022/5/21,11:05,2846,363,12
2022/5/21,11:10,2839,363,12
2022/5/21,11:15,2843,369,12
2022/5/21,11:20,2820,374,13
2022/5/21,11:25,2840,380,13
2022/5/21,11:30,2826,380,13
2022/5/21,11:35,2826,389,13
2022/5/21,11:40,2847,401,14
2022/5/21,11:45,2882,413,14
2022/5/21,11:50,2892,420,14
2022/5/21,11:55,2882,421,14
2022/5/21,12:00,2888,420,14
2022/5/21,12:05,2887,412,14
2022/5/21,12:10,2858,403,14
2022/5/21,12:15,2837,398,14
2022/5/21,12:20,2835,394,13
2022/5/21,12:25,2846,397,13
2022/5/21,12:30,2846,400,14
2022/5/21,12:35,2830,403,14
2022/5/21,12:40,2843,402,14
2022/5/21,12:45,2851,403,14
2022/5/21,12:50,2862,400,13
2022/5/21,12:55,2878,395,13
2022/5/21,13:00,2909,389,13
2022/5/21,13:05,2938,382,13
2022/5/21,13:10,2928,373,12
2022/5/21,13:15,2926,361,12
2022/5/21,13:20,2930,346,11
2022/5/21,13:25,2923,330,11
2022/5/21,13:30,2897,313,10
2022/5/21,13:35,2892,298,10
2022/5/21,13:40,2875,285,9
2022/5/21,13:45,2872,272,9
2022/5/21,13:50,2863,261,9
2022/5/21,13:55,2856,247,8
2022/5/21,14:00,2853,239,8
2022/5/21,14:05,2846,230,8
2022/5/21,14:10,2837,222,7
2022/5/21,14:15,2828,215,7
2022/5/21,14:20,2847,208,7
2022/5/21,14:25,2835,199,7
2022/5/21,14:30,2839,193,6
2022/5/21,14:35,2824,185,6
2022/5/21,14:40,2814,178,6
2022/5/21,14:45,2806,171,6
2022/5/21,14:50,2795,165,5
2022/5/21,14:55,2770,160,5
2022/5/21,15:00,2756,155,5
2022/5/21,15:05,2760,153,5
2022/5/21,15:10,2736,150,5
2022/5/21,15:15,2749,148,5
2022/5/21,15:20,2738,145,5
2022/5/21,15:25,2751,146,5
2022/5/21,15:30,2739,142,5
2022/5/21,15:35,2748,135,4
2022/5/21,15:40,2764,130,4
2022/5/21,15:45,2742,122,4
2022/5/21,15:50,2717,114,4
2022/5/21,15:55,2720,105,3
2022/5/21,16:00,2707,99,3
2022/5/21,16:05,2735,95,3
2022/5/21,16:10,2722,92,3
2022/5/21,16:15,2718,89,3
2022/5/21,16:20,2744,84,3
2022/5/21,16:25,2723,80,2
2022/5/21,16:30,2740,74,2
2022/5/21,16:35,2734,68,2
2022/5/21,16:40,2732,63,2
2022/5/21,16:45,2733,57,2
2022/5/21,16:50,2726,51,1
2022/5/21,16:55,2725,46,1
2022/5/21,17:00,2720,42,1
2022/5/21,17:05,2735,38,1
2022/5/21,17:10,2733,35,1
2022/5/21,17:15,2760,32,1
2022/5/21,17:20,2742,29,1
2022/5/21,17:25,2752,27,0
2022/5/21,17:30,2759,22,0
2022/5/21,17:35,2777,20,0
2022/5/21,17:40,2775,17,0
2022/5/21,17:45,2778,14,0
2022/5/21,17:50,2792,11,0
2022/5/21,17:55,2791,9,0
2022/5/21,18:00,2810,8,0
2022/5/21,18:05,2838,6,0
2022/5/21,18:10,2840,5,0
2022/5/21,18:15,2852,4,0
2022/5/21,18:20,2851,3,0
2022/5/21,18:25,2881,1,0
2022/5/21,18:30,2867,0,0
2022/5/21,18:35,2891,0,0
2022/5/21,18:40,2888,0,0
2022/5/21,18:45,2901,0,0
2022/5/21,18:50,2905,0,0
2022/5/21,18:55,2894,0,0
2022/5/21,19:00,2921,0,0
2022/5/21,19:05,2910,0,0
2022/5/21,19:10,2899,0,0
2022/5/21,19:15,2893,0,0
