2022/5/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4265,11:00～12:00,5/14,23:20,42,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2998,11:00～12:00,5/14,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3403,3:00～4:00,5/14,23:20,43,70

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2386,3:00～4:00,5/14,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/5/14,0:00,2472,2417,71,3451
2022/5/14,1:00,2383,2341,69,3423
2022/5/14,2:00,2377,2346,69,3413
2022/5/14,3:00,2393,2386,70,3403
2022/5/14,4:00,2385,2374,70,3407
2022/5/14,5:00,2368,2349,69,3427
2022/5/14,6:00,2393,2414,68,3495
2022/5/14,7:00,2521,2543,69,3614
2022/5/14,8:00,2733,2776,73,3713
2022/5/14,9:00,2897,2905,75,3821
2022/5/14,10:00,2938,2997,72,4041
2022/5/14,11:00,2899,2998,67,4265
2022/5/14,12:00,2909,2879,67,4328
2022/5/14,13:00,2972,2912,68,4362
2022/5/14,14:00,2944,2892,68,4296
2022/5/14,15:00,2881,2860,69,4164
2022/5/14,16:00,2876,2857,71,3999
2022/5/14,17:00,2904,2837,76,3772
2022/5/14,18:00,3015,2940,81,3683
2022/5/14,19:00,3013,2962,81,3677
2022/5/14,20:00,2877,2880,77,3724
2022/5/14,21:00,2704,2697,71,3790
2022/5/14,22:00,2586,2556,69,3714
2022/5/14,23:00,2468,2437,68,3619

最大使用率(%),時間帯
81,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3617,18:00～19:00,5/15,0:50,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2869,18:00～19:00,5/15,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2740,1:00～2:00,5/15,0:50,27,79

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2165,1:00～2:00,5/15,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/5/14,5:55,2353,27,1
2022/5/14,6:00,2374,27,1
2022/5/14,6:05,2374,27,1
2022/5/14,6:10,2378,28,1
2022/5/14,6:15,2375,31,1
2022/5/14,6:20,2362,40,1
2022/5/14,6:25,2366,44,1
2022/5/14,6:30,2386,50,2
2022/5/14,6:35,2404,54,2
2022/5/14,6:40,2392,53,2
2022/5/14,6:45,2411,62,2
2022/5/14,6:50,2394,63,2
2022/5/14,6:55,2423,71,2
2022/5/14,7:00,2433,81,3
2022/5/14,7:05,2474,84,3
2022/5/14,7:10,2460,88,3
2022/5/14,7:15,2478,95,3
2022/5/14,7:20,2486,106,4
2022/5/14,7:25,2506,110,4
2022/5/14,7:30,2524,117,4
2022/5/14,7:35,2550,129,5
2022/5/14,7:40,2551,133,5
2022/5/14,7:45,2568,134,5
2022/5/14,7:50,2542,138,5
2022/5/14,7:55,2561,146,5
2022/5/14,8:00,2613,163,6
2022/5/14,8:05,2642,150,5
2022/5/14,8:10,2663,144,5
2022/5/14,8:15,2693,149,5
2022/5/14,8:20,2714,151,5
2022/5/14,8:25,2722,152,5
2022/5/14,8:30,2711,152,5
2022/5/14,8:35,2745,150,5
2022/5/14,8:40,2755,149,5
2022/5/14,8:45,2786,160,5
2022/5/14,8:50,2788,175,6
2022/5/14,8:55,2815,182,6
2022/5/14,9:00,2817,190,6
2022/5/14,9:05,2850,197,6
2022/5/14,9:10,2874,195,6
2022/5/14,9:15,2866,197,6
2022/5/14,9:20,2877,203,7
2022/5/14,9:25,2907,217,7
2022/5/14,9:30,2904,220,7
2022/5/14,9:35,2922,227,7
2022/5/14,9:40,2924,234,8
2022/5/14,9:45,2935,237,8
2022/5/14,9:50,2909,247,8
2022/5/14,9:55,2879,259,8
2022/5/14,10:00,2877,263,9
2022/5/14,10:05,2888,264,9
2022/5/14,10:10,2923,290,9
2022/5/14,10:15,2979,332,11
2022/5/14,10:20,2973,352,11
2022/5/14,10:25,2965,343,11
2022/5/14,10:30,2938,325,11
2022/5/14,10:35,2936,322,10
2022/5/14,10:40,2934,337,11
2022/5/14,10:45,2943,347,11
2022/5/14,10:50,2916,351,12
2022/5/14,10:55,2909,353,12
2022/5/14,11:00,2936,369,12
2022/5/14,11:05,2913,374,12
2022/5/14,11:10,2899,377,13
2022/5/14,11:15,2881,390,13
2022/5/14,11:20,2870,404,14
2022/5/14,11:25,2905,427,14
2022/5/14,11:30,2900,455,15
2022/5/14,11:35,2903,476,16
2022/5/14,11:40,2893,489,16
2022/5/14,11:45,2875,498,17
2022/5/14,11:50,2882,508,17
2022/5/14,11:55,2888,532,18
2022/5/14,12:00,2898,564,19
2022/5/14,12:05,2931,588,20
2022/5/14,12:10,2912,606,20
2022/5/14,12:15,2920,624,21
2022/5/14,12:20,2903,648,22
2022/5/14,12:25,2888,660,22
2022/5/14,12:30,2879,666,23
2022/5/14,12:35,2867,686,23
2022/5/14,12:40,2876,703,24
2022/5/14,12:45,2906,722,24
2022/5/14,12:50,2935,737,25
2022/5/14,12:55,2946,752,25
2022/5/14,13:00,2962,756,25
2022/5/14,13:05,2994,767,25
2022/5/14,13:10,2992,763,25
2022/5/14,13:15,2979,754,25
2022/5/14,13:20,2970,752,25
2022/5/14,13:25,2978,748,25
2022/5/14,13:30,2955,748,25
2022/5/14,13:35,2964,746,25
2022/5/14,13:40,2954,739,25
2022/5/14,13:45,2953,732,24
2022/5/14,13:50,2946,728,24
2022/5/14,13:55,2947,724,24
2022/5/14,14:00,2962,714,24
2022/5/14,14:05,2986,724,24
2022/5/14,14:10,2961,712,24
2022/5/14,14:15,2963,699,23
2022/5/14,14:20,2963,685,23
2022/5/14,14:25,2949,674,22
2022/5/14,14:30,2918,659,22
2022/5/14,14:35,2923,648,22
2022/5/14,14:40,2912,625,21
2022/5/14,14:45,2895,606,20
2022/5/14,14:50,2932,604,20
2022/5/14,14:55,2920,594,20
2022/5/14,15:00,2907,581,19
2022/5/14,15:05,2928,575,19
2022/5/14,15:10,2881,555,19
2022/5/14,15:15,2904,527,18
2022/5/14,15:20,2882,503,17
2022/5/14,15:25,2876,493,17
2022/5/14,15:30,2848,465,16
2022/5/14,15:35,2871,455,15
2022/5/14,15:40,2873,442,15
2022/5/14,15:45,2868,432,15
2022/5/14,15:50,2864,415,14
2022/5/14,15:55,2853,398,13
2022/5/14,16:00,2836,376,13
2022/5/14,16:05,2853,349,12
2022/5/14,16:10,2864,340,11
2022/5/14,16:15,2848,323,11
2022/5/14,16:20,2865,312,10
2022/5/14,16:25,2855,300,10
2022/5/14,16:30,2856,288,10
2022/5/14,16:35,2867,270,9
2022/5/14,16:40,2882,251,8
2022/5/14,16:45,2879,229,7
2022/5/14,16:50,2887,211,7
2022/5/14,16:55,2892,197,6
2022/5/14,17:00,2888,180,6
2022/5/14,17:05,2899,159,5
2022/5/14,17:10,2886,140,4
2022/5/14,17:15,2901,123,4
2022/5/14,17:20,2883,107,3
2022/5/14,17:25,2892,93,3
2022/5/14,17:30,2891,81,2
2022/5/14,17:35,2893,70,2
2022/5/14,17:40,2903,57,1
2022/5/14,17:45,2913,46,1
2022/5/14,17:50,2892,38,1
2022/5/14,17:55,2911,30,1
2022/5/14,18:00,2942,24,0
2022/5/14,18:05,2950,18,0
2022/5/14,18:10,2955,14,0
2022/5/14,18:15,2968,10,0
2022/5/14,18:20,2976,4,0
2022/5/14,18:25,2990,0,0
2022/5/14,18:30,3013,0,0
2022/5/14,18:35,3027,0,0
2022/5/14,18:40,3038,0,0
2022/5/14,18:45,3063,0,0
2022/5/14,18:50,3068,0,0
2022/5/14,18:55,3060,0,0
2022/5/14,19:00,3063,0,0
2022/5/14,19:05,3063,0,0
2022/5/14,19:10,3053,0,0
2022/5/14,19:15,3032,0,0
2022/5/14,19:20,3031,0,0
2022/5/14,19:25,3013,0,0
2022/5/14,19:30,2998,0,0
2022/5/14,19:35,2999,0,0
2022/5/14,19:40,2990,0,0
2022/5/14,19:45,2978,0,0
2022/5/14,19:50,2986,0,0
2022/5/14,19:55,2956,0,0
2022/5/14,20:00,2948,0,0
2022/5/14,20:05,2932,0,0
2022/5/14,20:10,2932,0,0
2022/5/14,20:15,2907,0,0
2022/5/14,20:20,2882,0,0
2022/5/14,20:25,2873,0,0
2022/5/14,20:30,2886,0,0
2022/5/14,20:35,2855,0,0
2022/5/14,20:40,2852,0,0
2022/5/14,20:45,2843,0,0
2022/5/14,20:50,2820,0,0
2022/5/14,20:55,2814,0,0
2022/5/14,21:00,2811,0,0
2022/5/14,21:05,2790,0,0
2022/5/14,21:10,2761,0,0
2022/5/14,21:15,2735,0,0
2022/5/14,21:20,2725,0,0
2022/5/14,21:25,2704,0,0
2022/5/14,21:30,2698,0,0
2022/5/14,21:35,2689,0,0
2022/5/14,21:40,2682,0,0
2022/5/14,21:45,2670,0,0
2022/5/14,21:50,2650,0,0
2022/5/14,21:55,2632,0,0
2022/5/14,22:00,2607,0,0
2022/5/14,22:05,2640,0,0
2022/5/14,22:10,2623,0,0
2022/5/14,22:15,2628,0,0
2022/5/14,22:20,2608,0,0
2022/5/14,22:25,2570,0,0
2022/5/14,22:30,2581,0,0
2022/5/14,22:35,2576,0,0
2022/5/14,22:40,2570,0,0
2022/5/14,22:45,2554,0,0
2022/5/14,22:50,2542,0,0
2022/5/14,22:55,2523,0,0
2022/5/14,23:00,2525,0,0
2022/5/14,23:05,2536,0,0
2022/5/14,23:10,2528,0,0
2022/5/14,23:15,2508,0,0
2022/5/14,23:20,2480,0,0
2022/5/14,23:25,2478,0,0
2022/5/14,23:30,2443,0,0
2022/5/14,23:35,2460,0,0
2022/5/14,23:40,2425,0,0
2022/5/14,23:45,2420,0,0
2022/5/14,23:50,2424,0,0
2022/5/14,23:55,2417,0,0

