2022/12/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5032,9:00～10:00,12/27,23:50,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4266,9:00～10:00,12/27,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3533,0:00～1:00,12/27,23:50,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3123,0:00～1:00,12/27,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/27,0:00,3121,3123,88,3533
2022/12/27,1:00,2984,2990,88,3383
2022/12/27,2:00,2928,2942,87,3333
2022/12/27,3:00,2915,2927,87,3321
2022/12/27,4:00,2949,2959,87,3374
2022/12/27,5:00,3144,3166,86,3621
2022/12/27,6:00,3549,3608,85,4140
2022/12/27,7:00,3910,3998,84,4603
2022/12/27,8:00,4153,4242,83,4965
2022/12/27,9:00,4147,4266,82,5032
2022/12/27,10:00,3967,4069,82,4835
2022/12/27,11:00,3824,3908,81,4687
2022/12/27,12:00,3635,3679,81,4439
2022/12/27,13:00,3665,3711,81,4496
2022/12/27,14:00,3642,3716,80,4546
2022/12/27,15:00,3694,3756,78,4707
2022/12/27,16:00,3872,3931,76,5033
2022/12/27,17:00,4024,4111,78,5112
2022/12/27,18:00,4024,4117,78,5154
2022/12/27,19:00,3956,3994,76,5191
2022/12/27,20:00,3845,3877,73,5219
2022/12/27,21:00,3695,3713,72,5108
2022/12/27,22:00,3506,3511,71,4902
2022/12/27,23:00,3293,3291,68,4806

最大使用率(%),時間帯
88,0:00～1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4951,9:00～10:00,12/28,23:50,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4242,9:00～10:00,12/28,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3960,6:00～7:00,12/28,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3506,6:00～7:00,12/28,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/12/27,0:00,3249,0,0
2022/12/27,0:05,3235,0,0
2022/12/27,0:10,3219,0,0
2022/12/27,0:15,3189,0,0
2022/12/27,0:20,3166,0,0
2022/12/27,0:25,3132,0,0
2022/12/27,0:30,3136,0,0
2022/12/27,0:35,3094,0,0
2022/12/27,0:40,3065,0,0
2022/12/27,0:45,3046,0,0
2022/12/27,0:50,3028,0,0
2022/12/27,0:55,3008,0,0
2022/12/27,1:00,2997,0,0
2022/12/27,1:05,3007,0,0
2022/12/27,1:10,3005,0,0
2022/12/27,1:15,2997,0,0
2022/12/27,1:20,2999,0,0
2022/12/27,1:25,2991,0,0
2022/12/27,1:30,2983,0,0
2022/12/27,1:35,2969,0,0
2022/12/27,1:40,2975,0,0
2022/12/27,1:45,2967,0,0
2022/12/27,1:50,2958,0,0
2022/12/27,1:55,2957,0,0
2022/12/27,2:00,2941,0,0
2022/12/27,2:05,2951,0,0
2022/12/27,2:10,2944,0,0
2022/12/27,2:15,2934,0,0
2022/12/27,2:20,2934,0,0
2022/12/27,2:25,2933,0,0
2022/12/27,2:30,2924,0,0
2022/12/27,2:35,2909,0,0
2022/12/27,2:40,2916,0,0
2022/12/27,2:45,2924,0,0
2022/12/27,2:50,2919,0,0
2022/12/27,2:55,2903,0,0
2022/12/27,3:00,2913,0,0
2022/12/27,3:05,2920,0,0
2022/12/27,3:10,2930,0,0
2022/12/27,3:15,2928,0,0
2022/12/27,3:20,2925,0,0
2022/12/27,3:25,2911,0,0
2022/12/27,3:30,2910,0,0
2022/12/27,3:35,2903,0,0
2022/12/27,3:40,2897,0,0
2022/12/27,3:45,2900,0,0
2022/12/27,3:50,2904,0,0
2022/12/27,3:55,2923,0,0
2022/12/27,4:00,2921,0,0
2022/12/27,4:05,2921,0,0
2022/12/27,4:10,2926,0,0
2022/12/27,4:15,2940,0,0
2022/12/27,4:20,2934,0,0
2022/12/27,4:25,2934,0,0
2022/12/27,4:30,2935,0,0
2022/12/27,4:35,2941,0,0
2022/12/27,4:40,2946,0,0
2022/12/27,4:45,2966,0,0
2022/12/27,4:50,2983,0,0
2022/12/27,4:55,3002,0,0
2022/12/27,5:00,3016,0,0
2022/12/27,5:05,3036,0,0
2022/12/27,5:10,3074,0,0
2022/12/27,5:15,3085,0,0
2022/12/27,5:20,3099,0,0
2022/12/27,5:25,3117,0,0
2022/12/27,5:30,3131,0,0
2022/12/27,5:35,3153,0,0
2022/12/27,5:40,3174,0,0
2022/12/27,5:45,3202,0,0
2022/12/27,5:50,3226,0,0
