2022/12/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4938,18:00～19:00,12/14,23:20,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4051,18:00～19:00,12/14,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3294,1:00～2:00,12/14,23:20,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2794,1:00～2:00,12/14,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/14,0:00,2922,2920,75,3893
2022/12/14,1:00,2795,2794,84,3294
2022/12/14,2:00,2769,2756,85,3254
2022/12/14,3:00,2779,2750,85,3249
2022/12/14,4:00,2837,2801,85,3309
2022/12/14,5:00,3006,2973,85,3517
2022/12/14,6:00,3366,3350,85,3959
2022/12/14,7:00,3659,3673,84,4346
2022/12/14,8:00,3919,3854,85,4569
2022/12/14,9:00,3953,3916,84,4666
2022/12/14,10:00,3847,3851,83,4623
2022/12/14,11:00,3774,3730,83,4516
2022/12/14,12:00,3587,3600,81,4380
2022/12/14,13:00,3640,3674,80,4515
2022/12/14,14:00,3660,3672,78,4647
2022/12/14,15:00,3750,3689,76,4881
2022/12/14,16:00,3962,3881,81,4866
2022/12/14,17:00,4092,4047,84,4869
2022/12/14,18:00,4076,4051,82,4938
2022/12/14,19:00,3990,3987,80,4981
2022/12/14,20:00,3877,3872,77,4985
2022/12/14,21:00,3693,3682,76,4834
2022/12/14,22:00,3491,3474,73,4756
2022/12/14,23:00,3269,3256,71,4586

最大使用率(%),時間帯
85,8:00～9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5003,9:00～10:00,12/15,23:50,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4181,9:00～10:00,12/15,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3311,3:00～4:00,12/15,23:50,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2855,3:00～4:00,12/15,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/12/14,8:50,3975,497,12
2022/12/14,8:55,3980,520,13
2022/12/14,9:00,3986,545,13
2022/12/14,9:05,3999,576,14
2022/12/14,9:10,4002,603,15
2022/12/14,9:15,3988,624,15
2022/12/14,9:20,3977,646,16
2022/12/14,9:25,3965,673,16
2022/12/14,9:30,3941,693,17
2022/12/14,9:35,3925,719,18
2022/12/14,9:40,3929,741,18
2022/12/14,9:45,3910,770,19
2022/12/14,9:50,3914,796,20
2022/12/14,9:55,3901,827,21
2022/12/14,10:00,3899,856,21
2022/12/14,10:05,3874,883,22
2022/12/14,10:10,3863,904,23
2022/12/14,10:15,3869,924,23
2022/12/14,10:20,3849,938,24
2022/12/14,10:25,3856,950,24
2022/12/14,10:30,3848,963,25
2022/12/14,10:35,3834,977,25
2022/12/14,10:40,3834,990,25
2022/12/14,10:45,3816,997,26
2022/12/14,10:50,3803,1001,26
2022/12/14,10:55,3788,1002,26
2022/12/14,11:00,3794,1009,26
2022/12/14,11:05,3800,1011,26
2022/12/14,11:10,3776,1012,26
2022/12/14,11:15,3768,1015,26
2022/12/14,11:20,3767,1018,27
2022/12/14,11:25,3771,1020,27
2022/12/14,11:30,3758,1024,27
2022/12/14,11:35,3784,1028,27
2022/12/14,11:40,3788,1029,27
2022/12/14,11:45,3769,1016,26
2022/12/14,11:50,3753,1007,26
2022/12/14,11:55,3742,992,26
2022/12/14,12:00,3732,983,26
2022/12/14,12:05,3683,962,26
2022/12/14,12:10,3644,944,25
2022/12/14,12:15,3584,919,25
2022/12/14,12:20,3572,913,25
2022/12/14,12:25,3575,906,25
2022/12/14,12:30,3555,894,25
2022/12/14,12:35,3536,887,25
2022/12/14,12:40,3549,883,24
2022/12/14,12:45,3555,875,24
2022/12/14,12:50,3556,851,23
2022/12/14,12:55,3583,849,23
2022/12/14,13:00,3602,833,23
2022/12/14,13:05,3647,816,22
2022/12/14,13:10,3625,790,21
2022/12/14,13:15,3643,777,21
2022/12/14,13:20,3638,761,20
2022/12/14,13:25,3627,750,20
2022/12/14,13:30,3630,738,20
2022/12/14,13:35,3647,724,19
2022/12/14,13:40,3635,719,19
2022/12/14,13:45,3650,700,19
2022/12/14,13:50,3636,686,18
2022/12/14,13:55,3654,663,18
2022/12/14,14:00,3646,647,17
2022/12/14,14:05,3641,623,17
2022/12/14,14:10,3642,599,16
2022/12/14,14:15,3649,579,15
2022/12/14,14:20,3651,552,15
2022/12/14,14:25,3653,526,14
2022/12/14,14:30,3659,503,13
2022/12/14,14:35,3658,482,13
2022/12/14,14:40,3648,457,12
2022/12/14,14:45,3658,429,11
2022/12/14,14:50,3659,404,11
2022/12/14,14:55,3677,380,10
2022/12/14,15:00,3697,358,9
2022/12/14,15:05,3681,331,8
2022/12/14,15:10,3676,306,8
2022/12/14,15:15,3694,278,7
2022/12/14,15:20,3716,254,6
2022/12/14,15:25,3736,228,6
2022/12/14,15:30,3745,203,5
2022/12/14,15:35,3761,180,4
2022/12/14,15:40,3765,157,4
2022/12/14,15:45,3782,135,3
2022/12/14,15:50,3815,114,2
2022/12/14,15:55,3813,95,2
2022/12/14,16:00,3846,75,1
2022/12/14,16:05,3873,56,1
2022/12/14,16:10,3876,32,0
2022/12/14,16:15,3867,9,0
2022/12/14,16:20,3893,3,0
2022/12/14,16:25,3923,1,0
2022/12/14,16:30,3954,0,0
2022/12/14,16:35,3991,0,0
2022/12/14,16:40,4004,0,0
2022/12/14,16:45,4013,0,0
2022/12/14,16:50,4048,0,0
2022/12/14,16:55,4069,0,0
2022/12/14,17:00,4072,0,0
2022/12/14,17:05,4078,0,0
2022/12/14,17:10,4072,0,0
2022/12/14,17:15,4084,0,0
2022/12/14,17:20,4091,0,0
2022/12/14,17:25,4089,0,0
2022/12/14,17:30,4092,0,0
2022/12/14,17:35,4082,0,0
2022/12/14,17:40,4084,0,0
2022/12/14,17:45,4083,0,0
2022/12/14,17:50,4102,0,0
2022/12/14,17:55,4078,0,0
2022/12/14,18:00,4095,0,0
2022/12/14,18:05,4082,0,0
2022/12/14,18:10,4073,0,0
2022/12/14,18:15,4080,0,0
2022/12/14,18:20,4087,0,0
2022/12/14,18:25,4079,0,0
2022/12/14,18:30,4065,0,0
2022/12/14,18:35,4070,0,0
2022/12/14,18:40,4066,0,0
2022/12/14,18:45,4065,0,0
2022/12/14,18:50,4060,0,0
2022/12/14,18:55,4059,0,0
2022/12/14,19:00,4057,0,0
2022/12/14,19:05,4026,0,0
2022/12/14,19:10,4024,0,0
2022/12/14,19:15,4008,0,0
2022/12/14,19:20,4002,0,0
2022/12/14,19:25,3989,0,0
2022/12/14,19:30,3986,0,0
2022/12/14,19:35,3979,0,0
2022/12/14,19:40,3959,0,0
2022/12/14,19:45,3955,0,0
2022/12/14,19:50,3943,0,0
2022/12/14,19:55,3942,0,0
2022/12/14,20:00,3937,0,0
2022/12/14,20:05,3919,0,0
2022/12/14,20:10,3906,0,0
2022/12/14,20:15,3902,0,0
2022/12/14,20:20,3886,0,0
2022/12/14,20:25,3885,0,0
2022/12/14,20:30,3867,0,0
2022/12/14,20:35,3863,0,0
2022/12/14,20:40,3844,0,0
2022/12/14,20:45,3864,0,0
2022/12/14,20:50,3828,0,0
2022/12/14,20:55,3819,0,0
2022/12/14,21:00,3784,0,0
2022/12/14,21:05,3780,0,0
2022/12/14,21:10,3770,0,0
2022/12/14,21:15,3760,0,0
2022/12/14,21:20,3734,0,0
2022/12/14,21:25,3711,0,0
2022/12/14,21:30,3696,0,0
2022/12/14,21:35,3673,0,0
2022/12/14,21:40,3663,0,0
2022/12/14,21:45,3630,0,0
2022/12/14,21:50,3601,0,0
2022/12/14,21:55,3584,0,0
2022/12/14,22:00,3569,0,0
2022/12/14,22:05,3574,0,0
2022/12/14,22:10,3578,0,0
2022/12/14,22:15,3545,0,0
2022/12/14,22:20,3525,0,0
2022/12/14,22:25,3503,0,0
2022/12/14,22:30,3493,0,0
2022/12/14,22:35,3480,0,0
2022/12/14,22:40,3443,0,0
2022/12/14,22:45,3428,0,0
2022/12/14,22:50,3413,0,0
2022/12/14,22:55,3380,0,0
2022/12/14,23:00,3342,0,0
2022/12/14,23:05,3357,0,0
2022/12/14,23:10,3332,0,0
2022/12/14,23:15,3316,0,0
2022/12/14,23:20,3310,0,0
2022/12/14,23:25,3296,0,0
2022/12/14,23:30,3267,0,0
2022/12/14,23:35,3248,0,0
2022/12/14,23:40,3227,0,0
2022/12/14,23:45,3209,0,0
2022/12/14,23:50,3192,0,0
2022/12/14,23:55,3157,0,0

