2022/12/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4834,17:00～18:00,12/6,23:20,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4203,17:00～18:00,12/6,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3429,5:00～6:00,12/6,23:20,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3037,5:00～6:00,12/6,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/6,0:00,3071,2954,76,4009
2022/12/6,1:00,2984,2850,85,3484
2022/12/6,2:00,2943,2862,85,3442
2022/12/6,3:00,2817,2917,83,3365
2022/12/6,4:00,2813,2981,83,3378
2022/12/6,5:00,2947,3037,85,3429
2022/12/6,6:00,3284,3322,87,3757
2022/12/6,7:00,3670,3635,88,4141
2022/12/6,8:00,4091,4006,88,4598
2022/12/6,9:00,4310,4197,90,4771
2022/12/6,10:00,4279,4200,88,4842
2022/12/6,11:00,4195,4190,87,4812
2022/12/6,12:00,3989,4011,84,4693
2022/12/6,13:00,4041,4011,85,4739
2022/12/6,14:00,4036,3965,85,4741
2022/12/6,15:00,4076,4018,84,4836
2022/12/6,16:00,4217,4166,88,4741
2022/12/6,17:00,4246,4203,87,4834
2022/12/6,18:00,4171,4151,85,4905
2022/12/6,19:00,4043,4026,82,4922
2022/12/6,20:00,3902,3879,80,4863
2022/12/6,21:00,3692,3681,76,4795
2022/12/6,22:00,3475,3469,74,4677
2022/12/6,23:00,3235,3238,71,4528

最大使用率(%),時間帯
90,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4816,9:00～10:00,12/7,23:20,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4030,9:00～10:00,12/7,23:20

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3493,5:00～6:00,12/7,23:20,15,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3025,5:00～6:00,12/7,23:20

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/12/6,0:00,3182,0,0
2022/12/6,0:05,3141,0,0
2022/12/6,0:10,3123,0,0
2022/12/6,0:15,3098,0,0
2022/12/6,0:20,3085,0,0
2022/12/6,0:25,3084,0,0
2022/12/6,0:30,3061,0,0
2022/12/6,0:35,3047,0,0
2022/12/6,0:40,3037,0,0
2022/12/6,0:45,3021,0,0
2022/12/6,0:50,3015,0,0
2022/12/6,0:55,3010,0,0
2022/12/6,1:00,3013,0,0
2022/12/6,1:05,3008,0,0
2022/12/6,1:10,3000,0,0
2022/12/6,1:15,2984,0,0
2022/12/6,1:20,2981,0,0
2022/12/6,1:25,2956,0,0
2022/12/6,1:30,2968,0,0
2022/12/6,1:35,2978,0,0
2022/12/6,1:40,2975,0,0
2022/12/6,1:45,2962,0,0
2022/12/6,1:50,2958,0,0
2022/12/6,1:55,2958,0,0
2022/12/6,2:00,2961,0,0
2022/12/6,2:05,2974,0,0
2022/12/6,2:10,2962,0,0
2022/12/6,2:15,2959,0,0
2022/12/6,2:20,2959,0,0
2022/12/6,2:25,2958,0,0
2022/12/6,2:30,2955,0,0
2022/12/6,2:35,2957,0,0
2022/12/6,2:40,2957,0,0
2022/12/6,2:45,2916,0,0
2022/12/6,2:50,2871,0,0
2022/12/6,2:55,2846,0,0
2022/12/6,3:00,2845,0,0
2022/12/6,3:05,2848,0,0
2022/12/6,3:10,2842,0,0
2022/12/6,3:15,2835,0,0
2022/12/6,3:20,2835,0,0
2022/12/6,3:25,2818,0,0
2022/12/6,3:30,2793,0,0
2022/12/6,3:35,2788,0,0
2022/12/6,3:40,2799,0,0
2022/12/6,3:45,2798,0,0
2022/12/6,3:50,2779,0,0
2022/12/6,3:55,2781,0,0
2022/12/6,4:00,2785,0,0
2022/12/6,4:05,2803,0,0
2022/12/6,4:10,2795,0,0
2022/12/6,4:15,2805,0,0
2022/12/6,4:20,2804,0,0
2022/12/6,4:25,2793,0,0
2022/12/6,4:30,2794,0,0
2022/12/6,4:35,2812,0,0
2022/12/6,4:40,2817,0,0
2022/12/6,4:45,2799,0,0
2022/12/6,4:50,2820,0,0
2022/12/6,4:55,2826,0,0
2022/12/6,5:00,2856,0,0
2022/12/6,5:05,2863,0,0
2022/12/6,5:10,2887,0,0
2022/12/6,5:15,2873,0,0
2022/12/6,5:20,2910,0,0
2022/12/6,5:25,2927,0,0
2022/12/6,5:30,2947,0,0
2022/12/6,5:35,2948,0,0
2022/12/6,5:40,2964,0,0
2022/12/6,5:45,2977,0,0
2022/12/6,5:50,2996,0,0
