2022/12/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4561,18:00～19:00,12/11,23:20,30,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3504,18:00～19:00,12/11,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3051,4:00～5:00,12/11,23:20,22,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2501,4:00～5:00,12/11,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/11,0:00,2611,2605,73,3566
2022/12/11,1:00,2508,2497,81,3079
2022/12/11,2:00,2488,2480,81,3056
2022/12/11,3:00,2499,2487,82,3041
2022/12/11,4:00,2521,2501,82,3051
2022/12/11,5:00,2566,2579,81,3158
2022/12/11,6:00,2684,2720,80,3344
2022/12/11,7:00,2852,2907,78,3655
2022/12/11,8:00,3058,3025,79,3854
2022/12/11,9:00,3095,3022,79,3877
2022/12/11,10:00,3062,2991,80,3825
2022/12/11,11:00,2998,2962,78,3799
2022/12/11,12:00,2912,2979,75,3840
2022/12/11,13:00,2881,2872,76,3772
2022/12/11,14:00,2886,2832,74,3876
2022/12/11,15:00,3020,2950,72,4142
2022/12/11,16:00,3239,3161,74,4330
2022/12/11,17:00,3418,3438,76,4451
2022/12/11,18:00,3450,3504,75,4561
2022/12/11,19:00,3415,3439,75,4524
2022/12/11,20:00,3326,3344,74,4477
2022/12/11,21:00,3185,3188,71,4428
2022/12/11,22:00,2982,2968,67,4412
2022/12/11,23:00,2798,2801,64,4353

最大使用率(%),時間帯
82,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4675,17:00～18:00,12/12,23:20,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4022,17:00～18:00,12/12,23:20

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4675,17:00～18:00,12/12,23:20,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4022,17:00～18:00,12/12,23:20

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/12/11,0:00,2697,0,0
2022/12/11,0:05,2692,0,0
2022/12/11,0:10,2685,0,0
2022/12/11,0:15,2645,0,0
2022/12/11,0:20,2632,0,0
2022/12/11,0:25,2624,0,0
2022/12/11,0:30,2598,0,0
2022/12/11,0:35,2587,0,0
2022/12/11,0:40,2571,0,0
2022/12/11,0:45,2551,0,0
2022/12/11,0:50,2532,0,0
2022/12/11,0:55,2519,0,0
2022/12/11,1:00,2527,0,0
2022/12/11,1:05,2532,0,0
2022/12/11,1:10,2524,0,0
2022/12/11,1:15,2522,0,0
2022/12/11,1:20,2504,0,0
2022/12/11,1:25,2504,0,0
2022/12/11,1:30,2486,0,0
2022/12/11,1:35,2495,0,0
2022/12/11,1:40,2487,0,0
2022/12/11,1:45,2480,0,0
2022/12/11,1:50,2478,0,0
2022/12/11,1:55,2491,0,0
2022/12/11,2:00,2486,0,0
2022/12/11,2:05,2491,0,0
2022/12/11,2:10,2477,0,0
2022/12/11,2:15,2484,0,0
2022/12/11,2:20,2489,0,0
2022/12/11,2:25,2482,0,0
2022/12/11,2:30,2473,0,0
2022/12/11,2:35,2474,0,0
2022/12/11,2:40,2472,0,0
2022/12/11,2:45,2472,0,0
2022/12/11,2:50,2467,0,0
2022/12/11,2:55,2480,0,0
2022/12/11,3:00,2494,0,0
2022/12/11,3:05,2497,0,0
2022/12/11,3:10,2502,0,0
2022/12/11,3:15,2487,0,0
2022/12/11,3:20,2494,0,0
2022/12/11,3:25,2494,0,0
2022/12/11,3:30,2497,0,0
2022/12/11,3:35,2503,0,0
2022/12/11,3:40,2483,0,0
2022/12/11,3:45,2482,0,0
2022/12/11,3:50,2486,0,0
2022/12/11,3:55,2506,0,0
2022/12/11,4:00,2504,0,0
2022/12/11,4:05,2509,0,0
2022/12/11,4:10,2512,0,0
2022/12/11,4:15,2512,0,0
2022/12/11,4:20,2500,0,0
2022/12/11,4:25,2513,0,0
2022/12/11,4:30,2506,0,0
2022/12/11,4:35,2514,0,0
2022/12/11,4:40,2520,0,0
2022/12/11,4:45,2512,0,0
2022/12/11,4:50,2509,0,0
2022/12/11,4:55,2519,0,0
2022/12/11,5:00,2549,0,0
2022/12/11,5:05,2540,0,0
2022/12/11,5:10,2549,0,0
2022/12/11,5:15,2550,0,0
2022/12/11,5:20,2552,0,0
2022/12/11,5:25,2557,0,0
2022/12/11,5:30,2567,0,0
2022/12/11,5:35,2562,0,0
2022/12/11,5:40,2559,0,0
2022/12/11,5:45,2559,0,0
2022/12/11,5:50,2573,0,0
2022/12/11,5:55,2559,0,0
2022/12/11,6:00,2589,0,0
2022/12/11,6:05,2605,0,0
2022/12/11,6:10,2631,0,0
2022/12/11,6:15,2640,0,0
2022/12/11,6:20,2655,0,0
2022/12/11,6:25,2661,0,0
2022/12/11,6:30,2671,0,0
2022/12/11,6:35,2687,0,0
2022/12/11,6:40,2704,0,0
2022/12/11,6:45,2712,0,0
2022/12/11,6:50,2727,0,0
2022/12/11,6:55,2733,1,0
2022/12/11,7:00,2719,3,0
2022/12/11,7:05,2748,5,0
2022/12/11,7:10,2762,9,0
2022/12/11,7:15,2772,29,1
2022/12/11,7:20,2786,49,1
2022/12/11,7:25,2817,63,2
2022/12/11,7:30,2819,81,2
2022/12/11,7:35,2897,99,3
2022/12/11,7:40,2916,117,4
2022/12/11,7:45,2924,133,4
2022/12/11,7:50,2952,152,5
2022/12/11,7:55,2948,172,5
2022/12/11,8:00,2983,194,6
2022/12/11,8:05,3020,216,7
2022/12/11,8:10,3022,237,7
2022/12/11,8:15,3055,259,8
2022/12/11,8:20,3046,285,9
2022/12/11,8:25,3049,310,10
2022/12/11,8:30,3060,339,11
2022/12/11,8:35,3056,358,11
2022/12/11,8:40,3066,383,12
2022/12/11,8:45,3085,408,13
2022/12/11,8:50,3079,430,13
2022/12/11,8:55,3069,449,14
2022/12/11,9:00,3053,470,15
2022/12/11,9:05,3057,495,16
2022/12/11,9:10,3078,527,17
2022/12/11,9:15,3069,556,18
2022/12/11,9:20,3067,584,19
2022/12/11,9:25,3093,607,19
2022/12/11,9:30,3080,629,20
2022/12/11,9:35,3089,648,20
2022/12/11,9:40,3101,671,21
2022/12/11,9:45,3099,693,22
2022/12/11,9:50,3121,714,22
2022/12/11,9:55,3109,731,23
2022/12/11,10:00,3128,743,23
2022/12/11,10:05,3103,753,24
2022/12/11,10:10,3106,763,24
2022/12/11,10:15,3106,763,24
2022/12/11,10:20,3071,765,24
2022/12/11,10:25,3056,760,24
2022/12/11,10:30,3064,761,24
2022/12/11,10:35,3022,762,25
2022/12/11,10:40,3021,764,25
2022/12/11,10:45,3001,766,25
2022/12/11,10:50,3009,778,25
2022/12/11,10:55,3026,790,26
2022/12/11,11:00,3036,793,26
