2022/12/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5258,9:00～10:00,12/20,23:50,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4432,9:00～10:00,12/20,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4786,7:00～8:00,12/20,23:50,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4193,7:00～8:00,12/20,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/20,0:00,3243,3236,85,3786
2022/12/20,1:00,3104,3101,84,3690
2022/12/20,2:00,3056,3052,83,3655
2022/12/20,3:00,3046,3021,83,3635
2022/12/20,4:00,3093,3059,84,3661
2022/12/20,5:00,3312,3294,87,3772
2022/12/20,6:00,3797,3780,87,4320
2022/12/20,7:00,4176,4193,87,4786
2022/12/20,8:00,4385,4418,85,5131
2022/12/20,9:00,4398,4432,83,5258
2022/12/20,10:00,4241,4247,82,5130
2022/12/20,11:00,4092,4107,81,5008
2022/12/20,12:00,3874,3898,79,4875
2022/12/20,13:00,3910,3919,79,4916
2022/12/20,14:00,3915,3886,76,5104
2022/12/20,15:00,3975,3943,78,5042
2022/12/20,16:00,4180,4148,85,4862
2022/12/20,17:00,4339,4338,87,4977
2022/12/20,18:00,4336,4338,86,4987
2022/12/20,19:00,4249,4238,83,5062
2022/12/20,20:00,4143,4119,82,5042
2022/12/20,21:00,3973,3919,79,4988
2022/12/20,22:00,3751,3695,77,4827
2022/12/20,23:00,3511,3479,73,4759

最大使用率(%),時間帯
87,6:00～7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5388,9:00～10:00,12/21,23:50,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4480,9:00～10:00,12/21,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4299,6:00～7:00,12/21,23:50,16,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3694,6:00～7:00,12/21,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/12/20,11:45,4059,1047,25
2022/12/20,11:50,4049,1047,25
2022/12/20,11:55,4015,1042,25
2022/12/20,12:00,3997,1041,26
2022/12/20,12:05,3964,1036,26
2022/12/20,12:10,3926,1032,26
2022/12/20,12:15,3891,1025,26
2022/12/20,12:20,3891,1018,26
2022/12/20,12:25,3865,1006,26
2022/12/20,12:30,3864,1002,25
2022/12/20,12:35,3830,991,25
2022/12/20,12:40,3835,983,25
2022/12/20,12:45,3816,975,25
2022/12/20,12:50,3837,964,25
2022/12/20,12:55,3846,954,24
2022/12/20,13:00,3870,941,24
2022/12/20,13:05,3916,932,23
2022/12/20,13:10,3915,915,23
2022/12/20,13:15,3913,903,23
2022/12/20,13:20,3910,884,22
2022/12/20,13:25,3919,873,22
2022/12/20,13:30,3915,853,21
2022/12/20,13:35,3922,836,21
2022/12/20,13:40,3918,816,20
2022/12/20,13:45,3927,795,20
2022/12/20,13:50,3915,773,19
2022/12/20,13:55,3917,749,19
2022/12/20,14:00,3905,724,18
2022/12/20,14:05,3929,697,17
2022/12/20,14:10,3913,673,17
2022/12/20,14:15,3907,646,16
2022/12/20,14:20,3913,619,15
2022/12/20,14:25,3910,593,15
2022/12/20,14:30,3913,565,14
2022/12/20,14:35,3918,540,13
2022/12/20,14:40,3910,512,13
2022/12/20,14:45,3916,483,12
2022/12/20,14:50,3918,454,11
2022/12/20,14:55,3923,426,10
2022/12/20,15:00,3925,396,10
2022/12/20,15:05,3935,367,9
2022/12/20,15:10,3926,338,8
2022/12/20,15:15,3928,311,7
2022/12/20,15:20,3951,282,7
2022/12/20,15:25,3959,256,6
2022/12/20,15:30,3960,228,5
2022/12/20,15:35,3983,202,5
2022/12/20,15:40,3988,177,4
2022/12/20,15:45,4006,153,3
2022/12/20,15:50,4026,131,3
2022/12/20,15:55,4030,110,2
2022/12/20,16:00,4065,89,2
2022/12/20,16:05,4077,68,1
2022/12/20,16:10,4099,46,1
2022/12/20,16:15,4103,16,0
2022/12/20,16:20,4120,4,0
2022/12/20,16:25,4143,2,0
2022/12/20,16:30,4171,0,0
2022/12/20,16:35,4199,0,0
2022/12/20,16:40,4222,0,0
2022/12/20,16:45,4247,0,0
2022/12/20,16:50,4275,0,0
2022/12/20,16:55,4298,0,0
2022/12/20,17:00,4317,0,0
2022/12/20,17:05,4318,0,0
2022/12/20,17:10,4325,0,0
2022/12/20,17:15,4330,0,0
2022/12/20,17:20,4345,0,0
2022/12/20,17:25,4338,0,0
2022/12/20,17:30,4336,0,0
2022/12/20,17:35,4343,0,0
2022/12/20,17:40,4334,0,0
2022/12/20,17:45,4346,0,0
2022/12/20,17:50,4350,0,0
2022/12/20,17:55,4356,0,0
2022/12/20,18:00,4355,0,0
2022/12/20,18:05,4354,0,0
2022/12/20,18:10,4339,0,0
2022/12/20,18:15,4347,0,0
2022/12/20,18:20,4348,0,0
2022/12/20,18:25,4341,0,0
2022/12/20,18:30,4347,0,0
2022/12/20,18:35,4341,0,0
2022/12/20,18:40,4327,0,0
2022/12/20,18:45,4323,0,0
2022/12/20,18:50,4335,0,0
2022/12/20,18:55,4319,0,0
2022/12/20,19:00,4307,0,0
2022/12/20,19:05,4310,0,0
2022/12/20,19:10,4280,0,0
2022/12/20,19:15,4273,0,0
2022/12/20,19:20,4264,0,0
2022/12/20,19:25,4259,0,0
2022/12/20,19:30,4235,0,0
2022/12/20,19:35,4247,0,0
2022/12/20,19:40,4231,0,0
2022/12/20,19:45,4212,0,0
2022/12/20,19:50,4225,0,0
2022/12/20,19:55,4203,0,0
2022/12/20,20:00,4205,0,0
2022/12/20,20:05,4185,0,0
2022/12/20,20:10,4180,0,0
2022/12/20,20:15,4164,0,0
2022/12/20,20:20,4162,0,0
2022/12/20,20:25,4135,0,0
2022/12/20,20:30,4133,0,0
2022/12/20,20:35,4130,0,0
2022/12/20,20:40,4115,0,0
2022/12/20,20:45,4127,0,0
2022/12/20,20:50,4113,0,0
2022/12/20,20:55,4100,0,0
2022/12/20,21:00,4070,0,0
2022/12/20,21:05,4079,0,0
2022/12/20,21:10,4044,0,0
2022/12/20,21:15,4045,0,0
2022/12/20,21:20,4009,0,0
2022/12/20,21:25,3987,0,0
2022/12/20,21:30,3959,0,0
2022/12/20,21:35,3958,0,0
2022/12/20,21:40,3944,0,0
2022/12/20,21:45,3915,0,0
2022/12/20,21:50,3905,0,0
2022/12/20,21:55,3870,0,0
2022/12/20,22:00,3849,0,0
2022/12/20,22:05,3853,0,0
2022/12/20,22:10,3856,0,0
2022/12/20,22:15,3838,0,0
2022/12/20,22:20,3809,0,0
2022/12/20,22:25,3782,0,0
2022/12/20,22:30,3763,0,0
2022/12/20,22:35,3747,0,0
2022/12/20,22:40,3713,0,0
2022/12/20,22:45,3671,0,0
2022/12/20,22:50,3665,0,0
2022/12/20,22:55,3625,0,0
2022/12/20,23:00,3576,0,0
2022/12/20,23:05,3599,0,0
2022/12/20,23:10,3609,0,0
2022/12/20,23:15,3567,0,0
2022/12/20,23:20,3575,0,0
2022/12/20,23:25,3544,0,0
2022/12/20,23:30,3514,0,0
2022/12/20,23:35,3493,0,0
2022/12/20,23:40,3465,0,0
2022/12/20,23:45,3444,0,0
2022/12/20,23:50,3413,0,0
2022/12/20,23:55,3395,0,0

