2022/12/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4951,9:00～10:00,12/28,23:50,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4242,9:00～10:00,12/28,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3960,6:00～7:00,12/28,23:50,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3506,6:00～7:00,12/28,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/28,0:00,3046,3037,85,3561
2022/12/28,1:00,2914,2924,83,3483
2022/12/28,2:00,2864,2886,83,3436
2022/12/28,3:00,2840,2874,83,3415
2022/12/28,4:00,2860,2909,83,3423
2022/12/28,5:00,3014,3095,85,3534
2022/12/28,6:00,3368,3506,85,3960
2022/12/28,7:00,3708,3863,84,4404
2022/12/28,8:00,4040,4187,83,4840
2022/12/28,9:00,4025,4242,81,4951
2022/12/28,10:00,3837,4041,81,4725
2022/12/28,11:00,3688,3855,80,4593
2022/12/28,12:00,3478,3537,81,4267
2022/12/28,13:00,3455,3563,79,4323
2022/12/28,14:00,3413,3565,78,4370
2022/12/28,15:00,3415,3586,75,4537
2022/12/28,16:00,3545,3737,72,4880
2022/12/28,17:00,3728,3868,74,5019
2022/12/28,18:00,3744,3892,74,5011
2022/12/28,19:00,3691,3731,72,5062
2022/12/28,20:00,3619,3638,71,5040
2022/12/28,21:00,3483,3500,70,4968
2022/12/28,22:00,3290,3341,67,4889
2022/12/28,23:00,3099,3129,64,4792

最大使用率(%),時間帯
85,0:00～1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4752,18:00～19:00,12/29,23:50,36,73

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3486,18:00～19:00,12/29,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3329,1:00～2:00,12/29,23:50,21,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2749,1:00～2:00,12/29,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/12/28,5:55,3110,0,0
2022/12/28,6:00,3165,0,0
2022/12/28,6:05,3198,0,0
2022/12/28,6:10,3244,0,0
2022/12/28,6:15,3268,0,0
2022/12/28,6:20,3299,0,0
2022/12/28,6:25,3330,0,0
2022/12/28,6:30,3352,0,0
2022/12/28,6:35,3405,0,0
2022/12/28,6:40,3449,0,0
2022/12/28,6:45,3475,0,0
2022/12/28,6:50,3520,0,0
2022/12/28,6:55,3530,0,0
2022/12/28,7:00,3526,0,0
2022/12/28,7:05,3571,1,0
2022/12/28,7:10,3595,4,0
2022/12/28,7:15,3634,5,0
2022/12/28,7:20,3651,11,0
2022/12/28,7:25,3668,17,0
2022/12/28,7:30,3681,36,0
2022/12/28,7:35,3740,53,1
2022/12/28,7:40,3773,71,1
2022/12/28,7:45,3813,89,2
2022/12/28,7:50,3825,109,2
2022/12/28,7:55,3864,128,3
2022/12/28,8:00,3894,149,3
2022/12/28,8:05,3968,171,4
2022/12/28,8:10,3982,195,4
2022/12/28,8:15,4000,220,5
2022/12/28,8:20,4006,244,6
2022/12/28,8:25,4020,262,6
2022/12/28,8:30,4051,283,6
2022/12/28,8:35,4058,303,7
2022/12/28,8:40,4066,324,7
2022/12/28,8:45,4096,343,8
2022/12/28,8:50,4106,362,8
2022/12/28,8:55,4107,383,9
2022/12/28,9:00,4094,399,9
2022/12/28,9:05,4121,413,10
2022/12/28,9:10,4113,434,10
2022/12/28,9:15,4080,454,11
2022/12/28,9:20,4063,482,11
2022/12/28,9:25,4019,504,12
2022/12/28,9:30,4007,530,13
2022/12/28,9:35,4001,558,13
2022/12/28,9:40,3982,588,14
2022/12/28,9:45,3975,633,15
2022/12/28,9:50,3976,669,16
2022/12/28,9:55,3951,704,17
2022/12/28,10:00,3972,740,18
2022/12/28,10:05,3927,765,19
2022/12/28,10:10,3914,797,20
2022/12/28,10:15,3907,819,20
2022/12/28,10:20,3868,834,21
2022/12/28,10:25,3853,852,22
2022/12/28,10:30,3843,870,22
2022/12/28,10:35,3815,886,23
2022/12/28,10:40,3813,903,23
2022/12/28,10:45,3770,918,24
2022/12/28,10:50,3750,927,24
2022/12/28,10:55,3730,949,25
2022/12/28,11:00,3739,967,25
2022/12/28,11:05,3747,974,25
2022/12/28,11:10,3739,988,26
2022/12/28,11:15,3724,997,26
2022/12/28,11:20,3711,1003,27
2022/12/28,11:25,3697,1006,27
2022/12/28,11:30,3677,1014,27
2022/12/28,11:35,3672,1019,27
2022/12/28,11:40,3665,1026,27
2022/12/28,11:45,3653,1026,28
2022/12/28,11:50,3656,1022,27
2022/12/28,11:55,3641,1017,27
2022/12/28,12:00,3598,1015,28
2022/12/28,12:05,3572,1006,28
2022/12/28,12:10,3534,993,28
2022/12/28,12:15,3525,988,28
2022/12/28,12:20,3491,985,28
2022/12/28,12:25,3476,982,28
2022/12/28,12:30,3470,976,28
2022/12/28,12:35,3432,966,28
2022/12/28,12:40,3436,961,27
2022/12/28,12:45,3428,957,27
2022/12/28,12:50,3424,952,27
2022/12/28,12:55,3441,948,27
2022/12/28,13:00,3449,939,27
2022/12/28,13:05,3468,933,26
2022/12/28,13:10,3469,923,26
2022/12/28,13:15,3475,911,26
2022/12/28,13:20,3469,896,25
2022/12/28,13:25,3456,882,25
2022/12/28,13:30,3459,865,25
2022/12/28,13:35,3460,849,24
2022/12/28,13:40,3452,834,24
2022/12/28,13:45,3442,814,23
2022/12/28,13:50,3428,792,23
2022/12/28,13:55,3434,772,22
2022/12/28,14:00,3450,752,21
2022/12/28,14:05,3435,729,21
2022/12/28,14:10,3421,706,20
2022/12/28,14:15,3419,680,19
2022/12/28,14:20,3414,655,19
2022/12/28,14:25,3411,629,18
2022/12/28,14:30,3410,602,17
2022/12/28,14:35,3402,575,16
2022/12/28,14:40,3397,547,16
2022/12/28,14:45,3409,518,15
2022/12/28,14:50,3401,489,14
2022/12/28,14:55,3390,459,13
2022/12/28,15:00,3423,429,12
2022/12/28,15:05,3404,400,11
2022/12/28,15:10,3405,369,10
2022/12/28,15:15,3409,340,9
2022/12/28,15:20,3398,310,9
2022/12/28,15:25,3404,282,8
2022/12/28,15:30,3402,253,7
2022/12/28,15:35,3412,226,6
2022/12/28,15:40,3421,199,5
2022/12/28,15:45,3437,173,5
2022/12/28,15:50,3427,149,4
2022/12/28,15:55,3419,126,3
2022/12/28,16:00,3442,105,3
2022/12/28,16:05,3462,84,2
2022/12/28,16:10,3473,63,1
2022/12/28,16:15,3470,39,1
2022/12/28,16:20,3467,12,0
2022/12/28,16:25,3499,4,0
2022/12/28,16:30,3530,1,0
2022/12/28,16:35,3556,0,0
2022/12/28,16:40,3578,0,0
2022/12/28,16:45,3618,0,0
2022/12/28,16:50,3646,0,0
2022/12/28,16:55,3667,0,0
2022/12/28,17:00,3681,0,0
2022/12/28,17:05,3697,0,0
2022/12/28,17:10,3710,0,0
2022/12/28,17:15,3719,0,0
2022/12/28,17:20,3718,0,0
2022/12/28,17:25,3728,0,0
2022/12/28,17:30,3715,0,0
2022/12/28,17:35,3730,0,0
2022/12/28,17:40,3749,0,0
2022/12/28,17:45,3746,0,0
2022/12/28,17:50,3754,0,0
2022/12/28,17:55,3753,0,0
2022/12/28,18:00,3759,0,0
2022/12/28,18:05,3755,0,0
2022/12/28,18:10,3749,0,0
2022/12/28,18:15,3755,0,0
2022/12/28,18:20,3741,0,0
2022/12/28,18:25,3730,0,0
2022/12/28,18:30,3753,0,0
2022/12/28,18:35,3743,0,0
2022/12/28,18:40,3739,0,0
2022/12/28,18:45,3739,0,0
2022/12/28,18:50,3735,0,0
2022/12/28,18:55,3736,0,0
2022/12/28,19:00,3729,0,0
2022/12/28,19:05,3720,0,0
2022/12/28,19:10,3719,0,0
2022/12/28,19:15,3719,0,0
2022/12/28,19:20,3707,0,0
2022/12/28,19:25,3691,0,0
2022/12/28,19:30,3687,0,0
2022/12/28,19:35,3690,0,0
2022/12/28,19:40,3682,0,0
2022/12/28,19:45,3674,0,0
2022/12/28,19:50,3673,0,0
2022/12/28,19:55,3662,0,0
2022/12/28,20:00,3654,0,0
2022/12/28,20:05,3656,0,0
2022/12/28,20:10,3637,0,0
2022/12/28,20:15,3631,0,0
2022/12/28,20:20,3647,0,0
2022/12/28,20:25,3634,0,0
2022/12/28,20:30,3640,0,0
2022/12/28,20:35,3616,0,0
2022/12/28,20:40,3603,0,0
2022/12/28,20:45,3610,0,0
2022/12/28,20:50,3596,0,0
2022/12/28,20:55,3575,0,0
2022/12/28,21:00,3549,0,0
2022/12/28,21:05,3560,0,0
2022/12/28,21:10,3547,0,0
2022/12/28,21:15,3543,0,0
2022/12/28,21:20,3515,0,0
2022/12/28,21:25,3498,0,0
2022/12/28,21:30,3479,0,0
2022/12/28,21:35,3456,0,0
2022/12/28,21:40,3462,0,0
2022/12/28,21:45,3430,0,0
2022/12/28,21:50,3423,0,0
2022/12/28,21:55,3398,0,0
2022/12/28,22:00,3376,0,0
2022/12/28,22:05,3370,0,0
2022/12/28,22:10,3378,0,0
2022/12/28,22:15,3360,0,0
2022/12/28,22:20,3329,0,0
2022/12/28,22:25,3296,0,0
2022/12/28,22:30,3294,0,0
2022/12/28,22:35,3290,0,0
2022/12/28,22:40,3265,0,0
2022/12/28,22:45,3232,0,0
2022/12/28,22:50,3223,0,0
2022/12/28,22:55,3190,0,0
2022/12/28,23:00,3182,0,0
2022/12/28,23:05,3196,0,0
2022/12/28,23:10,3182,0,0
2022/12/28,23:15,3163,0,0
2022/12/28,23:20,3154,0,0
2022/12/28,23:25,3121,0,0
2022/12/28,23:30,3100,0,0
2022/12/28,23:35,3081,0,0
2022/12/28,23:40,3056,0,0
2022/12/28,23:45,3040,0,0
2022/12/28,23:50,3033,0,0
2022/12/28,23:55,3008,0,0

