2022/12/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5339,18:00～19:00,12/23,23:50,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4519,18:00～19:00,12/23,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4031,6:00～7:00,12/23,23:50,12,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3587,6:00～7:00,12/23,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/23,0:00,3052,3048,83,3652
2022/12/23,1:00,2930,2929,85,3433
2022/12/23,2:00,2903,2891,85,3376
2022/12/23,3:00,2906,2882,86,3351
2022/12/23,4:00,2951,2930,85,3441
2022/12/23,5:00,3145,3154,85,3661
2022/12/23,6:00,3569,3587,88,4031
2022/12/23,7:00,3928,3984,87,4505
2022/12/23,8:00,4189,4241,86,4835
2022/12/23,9:00,4281,4299,86,4959
2022/12/23,10:00,4187,4179,86,4859
2022/12/23,11:00,4102,4095,85,4791
2022/12/23,12:00,3949,3945,85,4610
2022/12/23,13:00,4012,3994,86,4663
2022/12/23,14:00,4044,4013,85,4709
2022/12/23,15:00,4144,4085,85,4852
2022/12/23,16:00,4350,4321,85,5068
2022/12/23,17:00,4499,4518,84,5296
2022/12/23,18:00,4486,4519,84,5339
2022/12/23,19:00,4402,4407,83,5271
2022/12/23,20:00,4288,4276,82,5228
2022/12/23,21:00,4116,4086,79,5167
2022/12/23,22:00,3893,3866,76,5069
2022/12/23,23:00,3682,3650,74,4954

最大使用率(%),時間帯
88,6:00～7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5090,18:00～19:00,12/24,23:50,34,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3811,18:00～19:00,12/24,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3965,0:00～1:00,12/24,23:50,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3342,0:00～1:00,12/24,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/12/23,0:00,3169,0,0
2022/12/23,0:05,3153,0,0
2022/12/23,0:10,3124,0,0
2022/12/23,0:15,3118,0,0
2022/12/23,0:20,3081,0,0
2022/12/23,0:25,3056,0,0
2022/12/23,0:30,3048,0,0
2022/12/23,0:35,3037,0,0
2022/12/23,0:40,3001,0,0
2022/12/23,0:45,2993,0,0
2022/12/23,0:50,2971,0,0
2022/12/23,0:55,2968,0,0
2022/12/23,1:00,2958,0,0
2022/12/23,1:05,2968,0,0
2022/12/23,1:10,2948,0,0
2022/12/23,1:15,2935,0,0
2022/12/23,1:20,2931,0,0
2022/12/23,1:25,2926,0,0
2022/12/23,1:30,2927,0,0
2022/12/23,1:35,2913,0,0
2022/12/23,1:40,2905,0,0
2022/12/23,1:45,2920,0,0
2022/12/23,1:50,2906,0,0
2022/12/23,1:55,2913,0,0
2022/12/23,2:00,2903,0,0
2022/12/23,2:05,2892,0,0
2022/12/23,2:10,2906,0,0
2022/12/23,2:15,2907,0,0
2022/12/23,2:20,2905,0,0
2022/12/23,2:25,2902,0,0
2022/12/23,2:30,2903,0,0
2022/12/23,2:35,2886,0,0
2022/12/23,2:40,2905,0,0
2022/12/23,2:45,2900,0,0
2022/12/23,2:50,2906,0,0
2022/12/23,2:55,2897,0,0
2022/12/23,3:00,2907,0,0
2022/12/23,3:05,2912,0,0
2022/12/23,3:10,2901,0,0
2022/12/23,3:15,2907,0,0
2022/12/23,3:20,2908,0,0
2022/12/23,3:25,2909,0,0
2022/12/23,3:30,2893,0,0
2022/12/23,3:35,2898,0,0
2022/12/23,3:40,2904,0,0
2022/12/23,3:45,2902,0,0
2022/12/23,3:50,2901,0,0
2022/12/23,3:55,2916,0,0
2022/12/23,4:00,2923,0,0
2022/12/23,4:05,2922,0,0
2022/12/23,4:10,2931,0,0
2022/12/23,4:15,2924,0,0
2022/12/23,4:20,2922,0,0
2022/12/23,4:25,2926,0,0
2022/12/23,4:30,2928,0,0
2022/12/23,4:35,2954,0,0
2022/12/23,4:40,2962,0,0
2022/12/23,4:45,2970,0,0
2022/12/23,4:50,2969,0,0
2022/12/23,4:55,2983,0,0
2022/12/23,5:00,3009,0,0
2022/12/23,5:05,3043,0,0
2022/12/23,5:10,3066,0,0
2022/12/23,5:15,3090,0,0
2022/12/23,5:20,3093,0,0
2022/12/23,5:25,3106,0,0
2022/12/23,5:30,3142,0,0
2022/12/23,5:35,3151,0,0
2022/12/23,5:40,3184,0,0
2022/12/23,5:45,3205,0,0
2022/12/23,5:50,3236,0,0
