2022/8/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5393,15:00～16:00,8/26,23:20,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4622,15:00～16:00,8/26,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4308,8:00～9:00,8/26,23:20,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3785,8:00～9:00,8/26,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/26,0:00,2843,2810,81,3472
2022/8/26,1:00,2684,2655,79,3364
2022/8/26,2:00,2612,2596,78,3326
2022/8/26,3:00,2601,2598,78,3311
2022/8/26,4:00,2620,2618,78,3358
2022/8/26,5:00,2670,2677,79,3367
2022/8/26,6:00,2813,2851,81,3469
2022/8/26,7:00,3181,3232,85,3742
2022/8/26,8:00,3712,3785,86,4308
2022/8/26,9:00,4165,4122,88,4710
2022/8/26,10:00,4364,4285,88,4923
2022/8/26,11:00,4466,4452,87,5114
2022/8/26,12:00,4448,4437,87,5111
2022/8/26,13:00,4644,4553,88,5275
2022/8/26,14:00,4634,4577,86,5374
2022/8/26,15:00,4536,4622,84,5393
2022/8/26,16:00,4492,4513,86,5169
2022/8/26,17:00,4349,4260,85,5068
2022/8/26,18:00,4295,4191,85,5051
2022/8/26,19:00,4114,4064,81,5053
2022/8/26,20:00,3875,3871,78,4957
2022/8/26,21:00,3626,3625,73,4922
2022/8/26,22:00,3445,3441,73,4710
2022/8/26,23:00,3239,3227,70,4590

最大使用率(%),時間帯
88,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4738,13:00～14:00,8/26,23:50,12,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4215,13:00～14:00,8/26,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3915,8:00～9:00,8/26,23:50,12,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3484,8:00～9:00,8/26,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/8/26,5:55,2689,20,0
2022/8/26,6:00,2681,25,0
2022/8/26,6:05,2729,29,1
2022/8/26,6:10,2748,34,1
2022/8/26,6:15,2752,39,1
2022/8/26,6:20,2766,46,1
2022/8/26,6:25,2773,52,1
2022/8/26,6:30,2797,59,2
2022/8/26,6:35,2828,67,2
2022/8/26,6:40,2838,77,2
2022/8/26,6:45,2857,87,3
2022/8/26,6:50,2895,109,3
2022/8/26,6:55,2922,106,3
2022/8/26,7:00,2939,116,3
2022/8/26,7:05,3025,126,4
2022/8/26,7:10,3037,138,4
2022/8/26,7:15,3075,149,4
2022/8/26,7:20,3112,162,5
2022/8/26,7:25,3141,173,5
2022/8/26,7:30,3161,184,5
2022/8/26,7:35,3206,193,6
2022/8/26,7:40,3236,204,6
2022/8/26,7:45,3289,217,6
2022/8/26,7:50,3323,230,6
2022/8/26,7:55,3355,245,7
2022/8/26,8:00,3418,259,7
2022/8/26,8:05,3474,270,7
2022/8/26,8:10,3527,281,7
2022/8/26,8:15,3552,289,8
2022/8/26,8:20,3589,302,8
2022/8/26,8:25,3645,315,8
2022/8/26,8:30,3695,330,8
2022/8/26,8:35,3762,347,9
2022/8/26,8:40,3810,364,9
2022/8/26,8:45,3846,381,9
2022/8/26,8:50,3913,399,10
2022/8/26,8:55,3945,410,10
2022/8/26,9:00,3981,419,10
2022/8/26,9:05,4027,429,10
2022/8/26,9:10,4069,442,10
2022/8/26,9:15,4107,446,10
2022/8/26,9:20,4132,448,10
2022/8/26,9:25,4139,462,11
2022/8/26,9:30,4166,471,11
2022/8/26,9:35,4197,477,11
2022/8/26,9:40,4199,484,11
2022/8/26,9:45,4240,494,11
2022/8/26,9:50,4258,504,11
2022/8/26,9:55,4262,513,12
2022/8/26,10:00,4282,526,12
2022/8/26,10:05,4274,541,12
2022/8/26,10:10,4307,550,12
2022/8/26,10:15,4315,558,12
2022/8/26,10:20,4342,566,13
2022/8/26,10:25,4349,572,13
2022/8/26,10:30,4366,585,13
2022/8/26,10:35,4384,590,13
2022/8/26,10:40,4375,596,13
2022/8/26,10:45,4398,610,13
2022/8/26,10:50,4412,608,13
2022/8/26,10:55,4418,609,13
2022/8/26,11:00,4428,609,13
2022/8/26,11:05,4447,614,13
2022/8/26,11:10,4462,615,13
2022/8/26,11:15,4472,617,13
2022/8/26,11:20,4466,614,13
2022/8/26,11:25,4481,615,13
2022/8/26,11:30,4467,605,13
2022/8/26,11:35,4463,602,13
2022/8/26,11:40,4468,604,13
2022/8/26,11:45,4463,606,13
2022/8/26,11:50,4467,612,13
2022/8/26,11:55,4467,626,14
2022/8/26,12:00,4453,633,14
2022/8/26,12:05,4433,638,14
2022/8/26,12:10,4431,642,14
2022/8/26,12:15,4419,648,14
2022/8/26,12:20,4414,650,14
2022/8/26,12:25,4422,658,14
2022/8/26,12:30,4420,661,14
2022/8/26,12:35,4416,658,14
2022/8/26,12:40,4432,656,14
2022/8/26,12:45,4450,662,14
2022/8/26,12:50,4486,666,14
2022/8/26,12:55,4502,660,14
2022/8/26,13:00,4535,655,14
2022/8/26,13:05,4587,657,14
2022/8/26,13:10,4617,659,14
2022/8/26,13:15,4641,652,14
2022/8/26,13:20,4656,644,13
2022/8/26,13:25,4654,629,13
2022/8/26,13:30,4644,611,13
2022/8/26,13:35,4659,597,12
2022/8/26,13:40,4661,584,12
2022/8/26,13:45,4663,572,12
2022/8/26,13:50,4655,557,11
2022/8/26,13:55,4661,546,11
2022/8/26,14:00,4660,530,11
2022/8/26,14:05,4669,520,11
2022/8/26,14:10,4670,503,10
2022/8/26,14:15,4644,482,10
2022/8/26,14:20,4654,470,10
2022/8/26,14:25,4639,454,9
2022/8/26,14:30,4635,442,9
2022/8/26,14:35,4635,431,9
2022/8/26,14:40,4624,421,9
2022/8/26,14:45,4618,410,8
2022/8/26,14:50,4602,399,8
2022/8/26,14:55,4581,387,8
2022/8/26,15:00,4584,374,8
2022/8/26,15:05,4535,362,7
2022/8/26,15:10,4536,352,7
2022/8/26,15:15,4528,343,7
2022/8/26,15:20,4528,336,7
2022/8/26,15:25,4532,327,7
2022/8/26,15:30,4534,317,6
2022/8/26,15:35,4534,305,6
2022/8/26,15:40,4542,291,6
2022/8/26,15:45,4530,277,6
2022/8/26,15:50,4519,267,5
2022/8/26,15:55,4523,253,5
2022/8/26,16:00,4522,242,5
2022/8/26,16:05,4526,231,5
2022/8/26,16:10,4523,216,4
2022/8/26,16:15,4512,204,4
2022/8/26,16:20,4507,189,4
2022/8/26,16:25,4506,175,3
2022/8/26,16:30,4486,159,3
2022/8/26,16:35,4492,148,3
2022/8/26,16:40,4478,135,3
2022/8/26,16:45,4465,123,2
2022/8/26,16:50,4450,109,2
2022/8/26,16:55,4435,98,2
2022/8/26,17:00,4413,88,1
2022/8/26,17:05,4384,78,1
2022/8/26,17:10,4377,71,1
2022/8/26,17:15,4373,62,1
2022/8/26,17:20,4353,56,1
2022/8/26,17:25,4360,48,1
2022/8/26,17:30,4338,39,0
2022/8/26,17:35,4330,33,0
2022/8/26,17:40,4320,27,0
2022/8/26,17:45,4312,22,0
2022/8/26,17:50,4321,16,0
2022/8/26,17:55,4308,11,0
2022/8/26,18:00,4300,7,0
2022/8/26,18:05,4291,4,0
2022/8/26,18:10,4288,1,0
2022/8/26,18:15,4287,0,0
2022/8/26,18:20,4301,0,0
2022/8/26,18:25,4297,0,0
2022/8/26,18:30,4300,0,0
2022/8/26,18:35,4309,0,0
2022/8/26,18:40,4284,0,0
2022/8/26,18:45,4293,0,0
2022/8/26,18:50,4275,0,0
2022/8/26,18:55,4254,0,0
2022/8/26,19:00,4241,0,0
2022/8/26,19:05,4222,0,0
2022/8/26,19:10,4191,0,0
2022/8/26,19:15,4168,0,0
2022/8/26,19:20,4144,0,0
2022/8/26,19:25,4128,0,0
2022/8/26,19:30,4100,0,0
2022/8/26,19:35,4098,0,0
2022/8/26,19:40,4061,0,0
2022/8/26,19:45,4048,0,0
2022/8/26,19:50,4035,0,0
2022/8/26,19:55,4008,0,0
2022/8/26,20:00,3981,0,0
2022/8/26,20:05,3959,0,0
2022/8/26,20:10,3940,0,0
2022/8/26,20:15,3909,0,0
2022/8/26,20:20,3888,0,0
2022/8/26,20:25,3880,0,0
2022/8/26,20:30,3873,0,0
2022/8/26,20:35,3848,0,0
2022/8/26,20:40,3830,0,0
2022/8/26,20:45,3826,0,0
2022/8/26,20:50,3813,0,0
2022/8/26,20:55,3786,0,0
2022/8/26,21:00,3759,0,0
2022/8/26,21:05,3733,0,0
2022/8/26,21:10,3706,0,0
2022/8/26,21:15,3688,0,0
2022/8/26,21:20,3643,0,0
2022/8/26,21:25,3637,0,0
2022/8/26,21:30,3614,0,0
2022/8/26,21:35,3596,0,0
2022/8/26,21:40,3585,0,0
2022/8/26,21:45,3553,0,0
2022/8/26,21:50,3550,0,0
2022/8/26,21:55,3508,0,0
2022/8/26,22:00,3496,0,0
2022/8/26,22:05,3515,0,0
2022/8/26,22:10,3508,0,0
2022/8/26,22:15,3501,0,0
2022/8/26,22:20,3485,0,0
2022/8/26,22:25,3452,0,0
2022/8/26,22:30,3436,0,0
2022/8/26,22:35,3438,0,0
2022/8/26,22:40,3409,0,0
2022/8/26,22:45,3394,0,0
2022/8/26,22:50,3362,0,0
2022/8/26,22:55,3348,0,0
2022/8/26,23:00,3316,0,0
2022/8/26,23:05,3340,0,0
2022/8/26,23:10,3318,0,0
2022/8/26,23:15,3294,0,0
2022/8/26,23:20,3272,0,0
2022/8/26,23:25,3253,0,0
2022/8/26,23:30,3242,0,0
2022/8/26,23:35,3217,0,0
2022/8/26,23:40,3192,0,0
2022/8/26,23:45,3172,0,0
2022/8/26,23:50,3155,0,0
2022/8/26,23:55,3129,0,0

