2022/8/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4618,14:00～15:00,8/6,23:20,30,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3550,14:00～15:00,8/6,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3165,0:00～1:00,8/6,23:20,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2684,0:00～1:00,8/6,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/6,0:00,2692,2684,85,3165
2022/8/6,1:00,2537,2533,84,2999
2022/8/6,2:00,2477,2464,84,2928
2022/8/6,3:00,2465,2457,84,2934
2022/8/6,4:00,2465,2461,83,2935
2022/8/6,5:00,2455,2470,83,2952
2022/8/6,6:00,2458,2531,81,3031
2022/8/6,7:00,2607,2704,80,3254
2022/8/6,8:00,2854,2982,78,3629
2022/8/6,9:00,3098,3200,77,3973
2022/8/6,10:00,3232,3312,77,4169
2022/8/6,11:00,3327,3404,76,4330
2022/8/6,12:00,3399,3428,77,4377
2022/8/6,13:00,3434,3492,76,4508
2022/8/6,14:00,3434,3550,74,4618
2022/8/6,15:00,3450,3519,73,4710
2022/8/6,16:00,3438,3505,72,4743
2022/8/6,17:00,3382,3475,72,4667
2022/8/6,18:00,3417,3462,72,4700
2022/8/6,19:00,3371,3416,72,4646
2022/8/6,20:00,3229,3279,70,4550
2022/8/6,21:00,3058,3062,68,4473
2022/8/6,22:00,2929,2946,67,4309
2022/8/6,23:00,2787,2794,68,4078

最大使用率(%),時間帯
85,0:00～1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4600,18:00～19:00,8/6,23:50,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3860,18:00～19:00,8/6,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3477,8:00～9:00,8/6,23:50,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2938,8:00～9:00,8/6,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/8/6,5:55,2431,12,0
2022/8/6,6:00,2437,16,0
2022/8/6,6:05,2454,20,0
2022/8/6,6:10,2461,24,0
2022/8/6,6:15,2445,29,1
2022/8/6,6:20,2444,36,1
2022/8/6,6:25,2430,42,1
2022/8/6,6:30,2442,50,2
2022/8/6,6:35,2444,57,2
2022/8/6,6:40,2463,66,2
2022/8/6,6:45,2470,74,2
2022/8/6,6:50,2475,85,3
2022/8/6,6:55,2480,93,3
2022/8/6,7:00,2506,104,4
2022/8/6,7:05,2540,114,4
2022/8/6,7:10,2550,125,4
2022/8/6,7:15,2560,135,5
2022/8/6,7:20,2562,146,5
2022/8/6,7:25,2582,155,6
2022/8/6,7:30,2585,165,6
2022/8/6,7:35,2619,176,6
2022/8/6,7:40,2640,187,7
2022/8/6,7:45,2664,196,7
2022/8/6,7:50,2671,206,7
2022/8/6,7:55,2677,215,8
2022/8/6,8:00,2713,227,8
2022/8/6,8:05,2737,239,8
2022/8/6,8:10,2765,253,9
2022/8/6,8:15,2774,265,9
2022/8/6,8:20,2805,280,9
2022/8/6,8:25,2817,293,10
2022/8/6,8:30,2847,309,10
2022/8/6,8:35,2875,328,11
2022/8/6,8:40,2914,345,11
2022/8/6,8:45,2939,357,12
2022/8/6,8:50,2933,370,12
2022/8/6,8:55,2971,382,12
2022/8/6,9:00,2978,393,13
2022/8/6,9:05,3026,410,13
2022/8/6,9:10,3053,427,13
2022/8/6,9:15,3061,438,14
2022/8/6,9:20,3064,450,14
2022/8/6,9:25,3090,466,15
2022/8/6,9:30,3097,474,15
2022/8/6,9:35,3127,480,15
2022/8/6,9:40,3132,485,15
2022/8/6,9:45,3112,488,15
2022/8/6,9:50,3144,496,15
2022/8/6,9:55,3128,501,16
2022/8/6,10:00,3161,511,16
2022/8/6,10:05,3168,524,16
2022/8/6,10:10,3177,535,16
2022/8/6,10:15,3191,549,17
2022/8/6,10:20,3179,560,17
2022/8/6,10:25,3194,576,18
2022/8/6,10:30,3233,594,18
2022/8/6,10:35,3251,612,18
2022/8/6,10:40,3265,623,19
2022/8/6,10:45,3277,631,19
2022/8/6,10:50,3283,645,19
2022/8/6,10:55,3282,651,19
2022/8/6,11:00,3277,653,19
2022/8/6,11:05,3302,656,19
2022/8/6,11:10,3276,661,20
2022/8/6,11:15,3302,668,20
2022/8/6,11:20,3313,677,20
2022/8/6,11:25,3309,681,20
2022/8/6,11:30,3322,689,20
2022/8/6,11:35,3318,697,21
2022/8/6,11:40,3333,704,21
2022/8/6,11:45,3363,712,21
2022/8/6,11:50,3369,723,21
2022/8/6,11:55,3357,730,21
2022/8/6,12:00,3352,732,21
2022/8/6,12:05,3375,738,21
2022/8/6,12:10,3374,743,22
2022/8/6,12:15,3370,746,22
2022/8/6,12:20,3376,752,22
2022/8/6,12:25,3410,755,22
2022/8/6,12:30,3435,758,22
2022/8/6,12:35,3420,756,22
2022/8/6,12:40,3411,745,21
2022/8/6,12:45,3423,735,21
2022/8/6,12:50,3402,716,21
2022/8/6,12:55,3399,701,20
2022/8/6,13:00,3402,688,20
2022/8/6,13:05,3418,677,19
2022/8/6,13:10,3410,666,19
2022/8/6,13:15,3447,658,19
2022/8/6,13:20,3442,652,18
2022/8/6,13:25,3449,648,18
2022/8/6,13:30,3441,636,18
2022/8/6,13:35,3421,619,18
2022/8/6,13:40,3420,610,17
2022/8/6,13:45,3436,604,17
2022/8/6,13:50,3429,596,17
2022/8/6,13:55,3427,586,17
2022/8/6,14:00,3426,577,16
2022/8/6,14:05,3455,569,16
2022/8/6,14:10,3437,557,16
2022/8/6,14:15,3433,550,16
2022/8/6,14:20,3424,541,15
2022/8/6,14:25,3424,529,15
2022/8/6,14:30,3432,525,15
2022/8/6,14:35,3435,519,15
2022/8/6,14:40,3424,512,14
2022/8/6,14:45,3443,507,14
2022/8/6,14:50,3433,499,14
2022/8/6,14:55,3423,486,14
2022/8/6,15:00,3418,480,14
2022/8/6,15:05,3437,477,13
2022/8/6,15:10,3424,467,13
2022/8/6,15:15,3428,456,13
2022/8/6,15:20,3436,445,12
2022/8/6,15:25,3432,432,12
2022/8/6,15:30,3453,428,12
2022/8/6,15:35,3463,417,12
2022/8/6,15:40,3460,401,11
2022/8/6,15:45,3470,386,11
2022/8/6,15:50,3456,372,10
2022/8/6,15:55,3441,358,10
2022/8/6,16:00,3448,344,9
2022/8/6,16:05,3451,328,9
2022/8/6,16:10,3452,312,9
2022/8/6,16:15,3441,293,8
2022/8/6,16:20,3433,274,7
2022/8/6,16:25,3444,257,7
2022/8/6,16:30,3445,240,6
2022/8/6,16:35,3437,224,6
2022/8/6,16:40,3428,205,5
2022/8/6,16:45,3418,187,5
2022/8/6,16:50,3414,170,4
2022/8/6,16:55,3396,153,4
2022/8/6,17:00,3410,136,3
2022/8/6,17:05,3393,122,3
2022/8/6,17:10,3380,107,3
2022/8/6,17:15,3373,95,2
2022/8/6,17:20,3371,83,2
2022/8/6,17:25,3360,73,2
2022/8/6,17:30,3360,63,1
2022/8/6,17:35,3382,54,1
2022/8/6,17:40,3378,46,1
2022/8/6,17:45,3362,39,1
2022/8/6,17:50,3381,31,0
2022/8/6,17:55,3382,25,0
2022/8/6,18:00,3398,20,0
2022/8/6,18:05,3401,15,0
2022/8/6,18:10,3385,11,0
2022/8/6,18:15,3389,8,0
2022/8/6,18:20,3405,5,0
2022/8/6,18:25,3402,2,0
2022/8/6,18:30,3408,0,0
2022/8/6,18:35,3433,0,0
2022/8/6,18:40,3422,0,0
2022/8/6,18:45,3437,0,0
2022/8/6,18:50,3438,0,0
2022/8/6,18:55,3425,0,0
2022/8/6,19:00,3428,0,0
2022/8/6,19:05,3417,0,0
2022/8/6,19:10,3401,0,0
2022/8/6,19:15,3395,0,0
2022/8/6,19:20,3384,0,0
2022/8/6,19:25,3372,0,0
2022/8/6,19:30,3361,0,0
2022/8/6,19:35,3366,0,0
2022/8/6,19:40,3340,0,0
2022/8/6,19:45,3333,0,0
2022/8/6,19:50,3330,0,0
2022/8/6,19:55,3312,0,0
2022/8/6,20:00,3311,0,0
2022/8/6,20:05,3298,0,0
2022/8/6,20:10,3273,0,0
2022/8/6,20:15,3256,0,0
2022/8/6,20:20,3240,0,0
2022/8/6,20:25,3227,0,0
2022/8/6,20:30,3234,0,0
2022/8/6,20:35,3204,0,0
2022/8/6,20:40,3204,0,0
2022/8/6,20:45,3198,0,0
2022/8/6,20:50,3175,0,0
2022/8/6,20:55,3163,0,0
2022/8/6,21:00,3151,0,0
2022/8/6,21:05,3157,0,0
2022/8/6,21:10,3108,0,0
2022/8/6,21:15,3098,0,0
2022/8/6,21:20,3070,0,0
2022/8/6,21:25,3065,0,0
2022/8/6,21:30,3049,0,0
2022/8/6,21:35,3032,0,0
2022/8/6,21:40,3039,0,0
2022/8/6,21:45,3001,0,0
2022/8/6,21:50,2996,0,0
2022/8/6,21:55,2970,0,0
2022/8/6,22:00,2959,0,0
2022/8/6,22:05,2985,0,0
2022/8/6,22:10,2999,0,0
2022/8/6,22:15,2963,0,0
2022/8/6,22:20,2942,0,0
2022/8/6,22:25,2927,0,0
2022/8/6,22:30,2940,0,0
2022/8/6,22:35,2933,0,0
2022/8/6,22:40,2894,0,0
2022/8/6,22:45,2897,0,0
2022/8/6,22:50,2871,0,0
2022/8/6,22:55,2856,0,0
2022/8/6,23:00,2839,0,0
2022/8/6,23:05,2836,0,0
2022/8/6,23:10,2841,0,0
2022/8/6,23:15,2828,0,0
2022/8/6,23:20,2796,0,0
2022/8/6,23:25,2800,0,0
2022/8/6,23:30,2797,0,0
2022/8/6,23:35,2781,0,0
2022/8/6,23:40,2748,0,0
2022/8/6,23:45,2742,0,0
2022/8/6,23:50,2729,0,0
2022/8/6,23:55,2686,0,0

