2022/8/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5390,15:00～16:00,8/22,23:20,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4368,15:00～16:00,8/22,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3221,6:00～7:00,8/22,23:20,19,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2702,6:00～7:00,8/22,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/22,0:00,2598,2588,84,3087
2022/8/22,1:00,2445,2437,83,2942
2022/8/22,2:00,2396,2370,82,2904
2022/8/22,3:00,2392,2384,82,2893
2022/8/22,4:00,2428,2426,83,2899
2022/8/22,5:00,2499,2489,84,2969
2022/8/22,6:00,2690,2702,83,3221
2022/8/22,7:00,3057,3094,82,3691
2022/8/22,8:00,3601,3576,83,4288
2022/8/22,9:00,3902,3945,82,4748
2022/8/22,10:00,4040,4111,81,4927
2022/8/22,11:00,4124,4135,82,4982
2022/8/22,12:00,4153,4082,83,4958
2022/8/22,13:00,4311,4220,83,5172
2022/8/22,14:00,4413,4317,83,5292
2022/8/22,15:00,4421,4368,82,5390
2022/8/22,16:00,4379,4366,83,5217
2022/8/22,17:00,4218,4185,83,5052
2022/8/22,18:00,4140,4088,82,5020
2022/8/22,19:00,3980,3952,79,5018
2022/8/22,20:00,3764,3738,75,5018
2022/8/22,21:00,3529,3500,71,4963
2022/8/22,22:00,3359,3335,70,4779
2022/8/22,23:00,3155,3120,70,4500

最大使用率(%),時間帯
84,5:00～6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5337,15:00～16:00,8/22,23:50,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4689,15:00～16:00,8/22,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3246,0:00～1:00,8/22,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2870,0:00～1:00,8/22,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/8/22,6:25,2661,98,3
2022/8/22,6:30,2672,109,4
2022/8/22,6:35,2724,120,4
2022/8/22,6:40,2714,133,4
2022/8/22,6:45,2748,146,5
2022/8/22,6:50,2795,162,5
2022/8/22,6:55,2802,176,6
2022/8/22,7:00,2833,191,6
2022/8/22,7:05,2916,207,7
2022/8/22,7:10,2911,224,7
2022/8/22,7:15,2941,242,8
2022/8/22,7:20,2979,258,8
2022/8/22,7:25,2996,272,9
2022/8/22,7:30,3020,285,9
2022/8/22,7:35,3080,300,9
2022/8/22,7:40,3120,313,10
2022/8/22,7:45,3164,329,10
2022/8/22,7:50,3188,348,10
2022/8/22,7:55,3238,368,11
2022/8/22,8:00,3286,384,11
2022/8/22,8:05,3364,400,11
2022/8/22,8:10,3421,414,12
2022/8/22,8:15,3458,432,12
2022/8/22,8:20,3498,447,12
2022/8/22,8:25,3555,457,12
2022/8/22,8:30,3606,466,12
2022/8/22,8:35,3637,473,13
2022/8/22,8:40,3696,481,13
2022/8/22,8:45,3741,485,12
2022/8/22,8:50,3774,491,13
2022/8/22,8:55,3813,499,13
2022/8/22,9:00,3829,505,13
2022/8/22,9:05,3864,509,13
2022/8/22,9:10,3869,515,13
2022/8/22,9:15,3867,517,13
2022/8/22,9:20,3883,514,13
2022/8/22,9:25,3877,517,13
2022/8/22,9:30,3903,518,13
2022/8/22,9:35,3919,520,13
2022/8/22,9:40,3907,525,13
2022/8/22,9:45,3923,531,13
2022/8/22,9:50,3919,540,13
2022/8/22,9:55,3918,554,14
2022/8/22,10:00,3953,576,14
2022/8/22,10:05,3976,602,15
2022/8/22,10:10,3987,616,15
2022/8/22,10:15,4001,633,15
2022/8/22,10:20,4023,648,16
2022/8/22,10:25,4033,661,16
2022/8/22,10:30,4043,672,16
2022/8/22,10:35,4061,681,16
2022/8/22,10:40,4044,688,17
2022/8/22,10:45,4053,698,17
2022/8/22,10:50,4084,707,17
2022/8/22,10:55,4084,707,17
2022/8/22,11:00,4111,711,17
2022/8/22,11:05,4106,715,17
2022/8/22,11:10,4105,716,17
2022/8/22,11:15,4089,713,17
2022/8/22,11:20,4076,715,17
2022/8/22,11:25,4082,719,17
2022/8/22,11:30,4103,727,17
2022/8/22,11:35,4132,743,17
2022/8/22,11:40,4131,754,18
2022/8/22,11:45,4147,766,18
2022/8/22,11:50,4167,773,18
2022/8/22,11:55,4174,786,18
2022/8/22,12:00,4162,791,19
2022/8/22,12:05,4151,792,19
2022/8/22,12:10,4123,794,19
2022/8/22,12:15,4134,794,19
2022/8/22,12:20,4144,793,19
2022/8/22,12:25,4137,787,19
2022/8/22,12:30,4151,777,18
2022/8/22,12:35,4138,774,18
2022/8/22,12:40,4154,767,18
2022/8/22,12:45,4155,757,18
2022/8/22,12:50,4172,748,17
2022/8/22,12:55,4178,733,17
2022/8/22,13:00,4203,722,17
2022/8/22,13:05,4228,719,17
2022/8/22,13:10,4262,718,16
2022/8/22,13:15,4260,715,16
2022/8/22,13:20,4289,715,16
2022/8/22,13:25,4293,710,16
2022/8/22,13:30,4298,713,16
2022/8/22,13:35,4339,724,16
2022/8/22,13:40,4343,727,16
2022/8/22,13:45,4366,727,16
2022/8/22,13:50,4373,723,16
2022/8/22,13:55,4380,720,16
2022/8/22,14:00,4396,706,16
2022/8/22,14:05,4406,695,15
2022/8/22,14:10,4400,691,15
2022/8/22,14:15,4401,681,15
2022/8/22,14:20,4396,663,15
2022/8/22,14:25,4395,652,14
2022/8/22,14:30,4391,647,14
2022/8/22,14:35,4395,642,14
2022/8/22,14:40,4412,637,14
2022/8/22,14:45,4434,633,14
2022/8/22,14:50,4426,630,14
2022/8/22,14:55,4436,625,14
2022/8/22,15:00,4438,613,13
2022/8/22,15:05,4427,600,13
2022/8/22,15:10,4404,582,13
2022/8/22,15:15,4430,568,12
2022/8/22,15:20,4426,547,12
2022/8/22,15:25,4424,525,11
2022/8/22,15:30,4422,504,11
2022/8/22,15:35,4428,484,10
2022/8/22,15:40,4423,465,10
2022/8/22,15:45,4414,446,10
2022/8/22,15:50,4418,426,9
2022/8/22,15:55,4403,407,9
2022/8/22,16:00,4392,384,8
2022/8/22,16:05,4397,363,8
2022/8/22,16:10,4388,339,7
2022/8/22,16:15,4386,322,7
2022/8/22,16:20,4393,301,6
2022/8/22,16:25,4380,284,6
2022/8/22,16:30,4396,269,6
2022/8/22,16:35,4386,251,5
2022/8/22,16:40,4369,233,5
2022/8/22,16:45,4347,217,4
2022/8/22,16:50,4341,199,4
2022/8/22,16:55,4326,177,4
2022/8/22,17:00,4299,157,3
2022/8/22,17:05,4260,140,3
2022/8/22,17:10,4241,124,2
2022/8/22,17:15,4237,111,2
2022/8/22,17:20,4234,98,2
2022/8/22,17:25,4223,86,2
2022/8/22,17:30,4205,74,1
2022/8/22,17:35,4202,63,1
2022/8/22,17:40,4181,53,1
2022/8/22,17:45,4174,42,1
2022/8/22,17:50,4169,32,0
2022/8/22,17:55,4152,24,0
2022/8/22,18:00,4155,17,0
2022/8/22,18:05,4146,10,0
2022/8/22,18:10,4128,3,0
2022/8/22,18:15,4135,1,0
2022/8/22,18:20,4137,0,0
2022/8/22,18:25,4140,0,0
2022/8/22,18:30,4145,0,0
2022/8/22,18:35,4145,0,0
2022/8/22,18:40,4137,0,0
2022/8/22,18:45,4141,0,0
2022/8/22,18:50,4121,0,0
2022/8/22,18:55,4105,0,0
2022/8/22,19:00,4076,0,0
2022/8/22,19:05,4070,0,0
2022/8/22,19:10,4059,0,0
2022/8/22,19:15,4021,0,0
2022/8/22,19:20,4010,0,0
2022/8/22,19:25,3980,0,0
2022/8/22,19:30,3973,0,0
2022/8/22,19:35,3963,0,0
2022/8/22,19:40,3922,0,0
2022/8/22,19:45,3925,0,0
2022/8/22,19:50,3911,0,0
2022/8/22,19:55,3876,0,0
2022/8/22,20:00,3863,0,0
2022/8/22,20:05,3839,0,0
2022/8/22,20:10,3819,0,0
2022/8/22,20:15,3806,0,0
2022/8/22,20:20,3801,0,0
2022/8/22,20:25,3767,0,0
2022/8/22,20:30,3766,0,0
2022/8/22,20:35,3733,0,0
2022/8/22,20:40,3714,0,0
2022/8/22,20:45,3720,0,0
2022/8/22,20:50,3684,0,0
2022/8/22,20:55,3680,0,0
2022/8/22,21:00,3644,0,0
2022/8/22,21:05,3637,0,0
2022/8/22,21:10,3599,0,0
2022/8/22,21:15,3578,0,0
2022/8/22,21:20,3560,0,0
2022/8/22,21:25,3544,0,0
2022/8/22,21:30,3522,0,0
2022/8/22,21:35,3507,0,0
2022/8/22,21:40,3491,0,0
2022/8/22,21:45,3462,0,0
2022/8/22,21:50,3447,0,0
2022/8/22,21:55,3414,0,0
2022/8/22,22:00,3406,0,0
2022/8/22,22:05,3420,0,0
2022/8/22,22:10,3426,0,0
2022/8/22,22:15,3412,0,0
2022/8/22,22:20,3404,0,0
2022/8/22,22:25,3380,0,0
2022/8/22,22:30,3368,0,0
2022/8/22,22:35,3360,0,0
2022/8/22,22:40,3341,0,0
2022/8/22,22:45,3314,0,0
2022/8/22,22:50,3270,0,0
2022/8/22,22:55,3251,0,0
2022/8/22,23:00,3238,0,0
2022/8/22,23:05,3225,0,0
2022/8/22,23:10,3213,0,0
2022/8/22,23:15,3214,0,0
2022/8/22,23:20,3178,0,0
2022/8/22,23:25,3172,0,0
2022/8/22,23:30,3155,0,0
2022/8/22,23:35,3147,0,0
2022/8/22,23:40,3123,0,0
2022/8/22,23:45,3090,0,0
2022/8/22,23:50,3081,0,0
2022/8/22,23:55,3049,0,0

