2022/6/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5018,13:00～14:00,6/13,23:20,39,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3605,13:00～14:00,6/13,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3668,5:00～6:00,6/13,23:20,65,60

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2221,5:00～6:00,6/13,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/13,0:00,2236,2224,60,3701
2022/6/13,1:00,2132,2128,58,3661
2022/6/13,2:00,2127,2116,58,3648
2022/6/13,3:00,2180,2169,59,3653
2022/6/13,4:00,2192,2197,59,3664
2022/6/13,5:00,2171,2221,59,3668
2022/6/13,6:00,2282,2293,59,3824
2022/6/13,7:00,2539,2542,60,4218
2022/6/13,8:00,2939,2959,61,4742
2022/6/13,9:00,3260,3270,66,4906
2022/6/13,10:00,3457,3387,68,5074
2022/6/13,11:00,3565,3547,68,5170
2022/6/13,12:00,3472,3497,68,5065
2022/6/13,13:00,3580,3605,71,5018
2022/6/13,14:00,3559,3581,72,4932
2022/6/13,15:00,3480,3496,73,4713
2022/6/13,16:00,3406,3440,76,4434
2022/6/13,17:00,3282,3285,76,4264
2022/6/13,18:00,3290,3234,80,4087
2022/6/13,19:00,3210,3209,78,4103
2022/6/13,20:00,3048,3038,74,4070
2022/6/13,21:00,2881,2852,72,3994
2022/6/13,22:00,2756,2737,70,3901
2022/6/13,23:00,2602,2594,67,3864

最大使用率(%),時間帯
80,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3973,11:00～12:00,6/14,0:50,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3390,11:00～12:00,6/14,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3210,7:00～8:00,6/14,0:50,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2738,7:00～8:00,6/14,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/6/13,5:55,2172,122,5
2022/6/13,6:00,2177,137,6
2022/6/13,6:05,2208,154,6
2022/6/13,6:10,2225,172,7
2022/6/13,6:15,2235,190,8
2022/6/13,6:20,2241,208,9
2022/6/13,6:25,2260,230,10
2022/6/13,6:30,2268,249,10
2022/6/13,6:35,2276,268,11
2022/6/13,6:40,2313,291,12
2022/6/13,6:45,2318,313,13
2022/6/13,6:50,2342,337,14
2022/6/13,6:55,2354,359,15
2022/6/13,7:00,2376,387,16
2022/6/13,7:05,2436,416,17
2022/6/13,7:10,2445,447,18
2022/6/13,7:15,2461,477,19
2022/6/13,7:20,2466,509,20
2022/6/13,7:25,2506,540,21
2022/6/13,7:30,2534,571,22
2022/6/13,7:35,2567,600,23
2022/6/13,7:40,2569,626,24
2022/6/13,7:45,2603,649,24
2022/6/13,7:50,2631,672,25
2022/6/13,7:55,2645,694,26
2022/6/13,8:00,2716,718,26
2022/6/13,8:05,2772,739,26
2022/6/13,8:10,2812,761,27
2022/6/13,8:15,2830,786,27
2022/6/13,8:20,2856,811,28
2022/6/13,8:25,2896,834,28
2022/6/13,8:30,2922,857,29
2022/6/13,8:35,2973,881,29
2022/6/13,8:40,3018,901,29
2022/6/13,8:45,3051,918,30
2022/6/13,8:50,3076,938,30
2022/6/13,8:55,3095,954,30
2022/6/13,9:00,3144,969,30
2022/6/13,9:05,3162,983,31
2022/6/13,9:10,3185,1000,31
2022/6/13,9:15,3205,1019,31
2022/6/13,9:20,3233,1038,32
2022/6/13,9:25,3232,1054,32
2022/6/13,9:30,3250,1073,33
2022/6/13,9:35,3268,1098,33
2022/6/13,9:40,3298,1125,34
2022/6/13,9:45,3315,1150,34
2022/6/13,9:50,3326,1172,35
2022/6/13,9:55,3334,1200,35
2022/6/13,10:00,3370,1227,36
2022/6/13,10:05,3370,1249,37
2022/6/13,10:10,3396,1273,37
2022/6/13,10:15,3414,1297,37
2022/6/13,10:20,3428,1316,38
2022/6/13,10:25,3457,1339,38
2022/6/13,10:30,3456,1354,39
2022/6/13,10:35,3483,1370,39
2022/6/13,10:40,3478,1388,39
2022/6/13,10:45,3488,1409,40
2022/6/13,10:50,3520,1424,40
2022/6/13,10:55,3529,1430,40
2022/6/13,11:00,3533,1436,40
2022/6/13,11:05,3556,1446,40
2022/6/13,11:10,3544,1448,40
2022/6/13,11:15,3561,1453,40
2022/6/13,11:20,3566,1454,40
2022/6/13,11:25,3572,1458,40
2022/6/13,11:30,3553,1464,41
2022/6/13,11:35,3560,1468,41
2022/6/13,11:40,3560,1468,41
2022/6/13,11:45,3581,1467,40
2022/6/13,11:50,3580,1469,41
2022/6/13,11:55,3567,1463,41
2022/6/13,12:00,3566,1463,41
2022/6/13,12:05,3551,1456,41
2022/6/13,12:10,3521,1446,41
2022/6/13,12:15,3485,1436,41
2022/6/13,12:20,3472,1427,41
2022/6/13,12:25,3457,1416,40
2022/6/13,12:30,3456,1411,40
2022/6/13,12:35,3437,1408,40
2022/6/13,12:40,3425,1403,40
2022/6/13,12:45,3440,1397,40
2022/6/13,12:50,3452,1385,40
2022/6/13,12:55,3451,1375,39
2022/6/13,13:00,3483,1371,39
2022/6/13,13:05,3549,1367,38
2022/6/13,13:10,3548,1361,38
2022/6/13,13:15,3583,1355,37
2022/6/13,13:20,3561,1347,37
2022/6/13,13:25,3587,1338,37
2022/6/13,13:30,3574,1321,36
2022/6/13,13:35,3566,1301,36
2022/6/13,13:40,3569,1288,36
2022/6/13,13:45,3610,1273,35
2022/6/13,13:50,3615,1257,34
2022/6/13,13:55,3617,1239,34
2022/6/13,14:00,3605,1214,33
2022/6/13,14:05,3598,1184,32
2022/6/13,14:10,3611,1157,32
2022/6/13,14:15,3602,1127,31
2022/6/13,14:20,3586,1101,30
2022/6/13,14:25,3552,1072,30
2022/6/13,14:30,3534,1044,29
2022/6/13,14:35,3542,1017,28
2022/6/13,14:40,3518,985,27
2022/6/13,14:45,3516,957,27
2022/6/13,14:50,3508,935,26
2022/6/13,14:55,3505,913,26
2022/6/13,15:00,3510,893,25
2022/6/13,15:05,3488,866,24
2022/6/13,15:10,3466,834,24
2022/6/13,15:15,3504,807,23
2022/6/13,15:20,3494,776,22
2022/6/13,15:25,3475,744,21
2022/6/13,15:30,3437,708,20
2022/6/13,15:35,3481,682,19
2022/6/13,15:40,3463,646,18
2022/6/13,15:45,3457,617,17
2022/6/13,15:50,3476,589,16
2022/6/13,15:55,3465,566,16
2022/6/13,16:00,3465,535,15
2022/6/13,16:05,3466,503,14
2022/6/13,16:10,3434,474,13
2022/6/13,16:15,3416,437,12
2022/6/13,16:20,3415,402,11
2022/6/13,16:25,3415,379,11
2022/6/13,16:30,3408,348,10
2022/6/13,16:35,3392,324,9
2022/6/13,16:40,3368,294,8
2022/6/13,16:45,3352,262,7
2022/6/13,16:50,3358,237,7
2022/6/13,16:55,3347,210,6
2022/6/13,17:00,3334,190,5
2022/6/13,17:05,3322,166,4
2022/6/13,17:10,3296,148,4
2022/6/13,17:15,3282,132,4
2022/6/13,17:20,3276,114,3
2022/6/13,17:25,3271,90,2
2022/6/13,17:30,3265,79,2
2022/6/13,17:35,3256,69,2
2022/6/13,17:40,3254,62,1
2022/6/13,17:45,3267,56,1
2022/6/13,17:50,3260,50,1
2022/6/13,17:55,3285,43,1
2022/6/13,18:00,3275,34,1
2022/6/13,18:05,3277,29,0
2022/6/13,18:10,3262,23,0
2022/6/13,18:15,3269,19,0
2022/6/13,18:20,3276,15,0
2022/6/13,18:25,3288,11,0
2022/6/13,18:30,3288,6,0
2022/6/13,18:35,3292,1,0
2022/6/13,18:40,3287,0,0
2022/6/13,18:45,3298,0,0
2022/6/13,18:50,3297,0,0
2022/6/13,18:55,3289,0,0
2022/6/13,19:00,3288,0,0
2022/6/13,19:05,3269,0,0
2022/6/13,19:10,3241,0,0
2022/6/13,19:15,3247,0,0
2022/6/13,19:20,3239,0,0
2022/6/13,19:25,3214,0,0
2022/6/13,19:30,3185,0,0
2022/6/13,19:35,3189,0,0
2022/6/13,19:40,3168,0,0
2022/6/13,19:45,3158,0,0
2022/6/13,19:50,3151,0,0
2022/6/13,19:55,3137,0,0
2022/6/13,20:00,3122,0,0
2022/6/13,20:05,3098,0,0
2022/6/13,20:10,3085,0,0
2022/6/13,20:15,3068,0,0
2022/6/13,20:20,3055,0,0
2022/6/13,20:25,3045,0,0
2022/6/13,20:30,3045,0,0
2022/6/13,20:35,3027,0,0
2022/6/13,20:40,3014,0,0
2022/6/13,20:45,3005,0,0
2022/6/13,20:50,3000,0,0
2022/6/13,20:55,2988,0,0
2022/6/13,21:00,2960,0,0
2022/6/13,21:05,2954,0,0
2022/6/13,21:10,2929,0,0
2022/6/13,21:15,2915,0,0
2022/6/13,21:20,2907,0,0
2022/6/13,21:25,2890,0,0
2022/6/13,21:30,2875,0,0
2022/6/13,21:35,2857,0,0
2022/6/13,21:40,2848,0,0
2022/6/13,21:45,2821,0,0
2022/6/13,21:50,2806,0,0
2022/6/13,21:55,2784,0,0
2022/6/13,22:00,2751,0,0
2022/6/13,22:05,2796,0,0
2022/6/13,22:10,2801,0,0
2022/6/13,22:15,2808,0,0
2022/6/13,22:20,2784,0,0
2022/6/13,22:25,2766,0,0
2022/6/13,22:30,2764,0,0
2022/6/13,22:35,2771,0,0
2022/6/13,22:40,2723,0,0
2022/6/13,22:45,2715,0,0
2022/6/13,22:50,2696,0,0
2022/6/13,22:55,2658,0,0
2022/6/13,23:00,2648,0,0
2022/6/13,23:05,2656,0,0
2022/6/13,23:10,2642,0,0
2022/6/13,23:15,2643,0,0
2022/6/13,23:20,2629,0,0
2022/6/13,23:25,2610,0,0
2022/6/13,23:30,2598,0,0
2022/6/13,23:35,2576,0,0
2022/6/13,23:40,2571,0,0
2022/6/13,23:45,2556,0,0
2022/6/13,23:50,2544,0,0
2022/6/13,23:55,2512,0,0

