2022/6/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4324,10:00～11:00,6/8,23:20,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3331,10:00～11:00,6/8,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3703,5:00～6:00,6/8,23:20,53,65

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2415,5:00～6:00,6/8,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/8,0:00,2449,2419,65,3734
2022/6/8,1:00,2342,2328,63,3684
2022/6/8,2:00,2324,2319,63,3663
2022/6/8,3:00,2366,2355,64,3652
2022/6/8,4:00,2388,2380,65,3657
2022/6/8,5:00,2429,2415,65,3703
2022/6/8,6:00,2559,2562,68,3710
2022/6/8,7:00,2777,2792,70,3963
2022/6/8,8:00,3088,3096,73,4190
2022/6/8,9:00,3303,3299,76,4321
2022/6/8,10:00,3310,3331,76,4324
2022/6/8,11:00,3335,3321,77,4325
2022/6/8,12:00,3187,3201,75,4248
2022/6/8,13:00,3272,3272,76,4274
2022/6/8,14:00,3303,3264,78,4226
2022/6/8,15:00,3298,3269,77,4231
2022/6/8,16:00,3310,3280,81,4070
2022/6/8,17:00,3245,3232,81,3958
2022/6/8,18:00,3232,3212,81,3984
2022/6/8,19:00,3171,3158,79,3980
2022/6/8,20:00,3048,3025,76,3976
2022/6/8,21:00,2882,2864,73,3930
2022/6/8,22:00,2747,2745,71,3816
2022/6/8,23:00,2609,2586,69,3772

最大使用率(%),時間帯
81,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4018,14:00～15:00,6/9,0:50,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3397,14:00～15:00,6/9,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2732,1:00～2:00,6/9,0:50,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2306,1:00～2:00,6/9,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/6/8,5:55,2437,80,3
2022/6/8,6:00,2468,87,3
2022/6/8,6:05,2502,93,3
2022/6/8,6:10,2501,101,4
2022/6/8,6:15,2506,110,4
2022/6/8,6:20,2518,119,4
2022/6/8,6:25,2536,127,5
2022/6/8,6:30,2541,137,5
2022/6/8,6:35,2579,145,5
2022/6/8,6:40,2581,154,5
2022/6/8,6:45,2594,163,6
2022/6/8,6:50,2614,175,6
2022/6/8,6:55,2632,180,6
2022/6/8,7:00,2639,193,7
2022/6/8,7:05,2689,204,7
2022/6/8,7:10,2701,218,8
2022/6/8,7:15,2709,230,8
2022/6/8,7:20,2710,241,8
2022/6/8,7:25,2732,252,9
2022/6/8,7:30,2762,264,9
2022/6/8,7:35,2806,274,9
2022/6/8,7:40,2832,285,10
2022/6/8,7:45,2845,295,10
2022/6/8,7:50,2850,305,10
2022/6/8,7:55,2846,317,11
2022/6/8,8:00,2891,331,11
2022/6/8,8:05,2957,346,11
2022/6/8,8:10,2986,357,11
2022/6/8,8:15,3014,367,12
2022/6/8,8:20,3025,375,12
2022/6/8,8:25,3058,385,12
2022/6/8,8:30,3070,394,12
2022/6/8,8:35,3108,404,12
2022/6/8,8:40,3133,414,13
2022/6/8,8:45,3165,425,13
2022/6/8,8:50,3182,444,13
2022/6/8,8:55,3211,455,14
2022/6/8,9:00,3232,469,14
2022/6/8,9:05,3281,482,14
2022/6/8,9:10,3257,491,15
2022/6/8,9:15,3274,495,15
2022/6/8,9:20,3269,500,15
2022/6/8,9:25,3274,508,15
2022/6/8,9:30,3305,516,15
2022/6/8,9:35,3316,518,15
2022/6/8,9:40,3324,519,15
2022/6/8,9:45,3331,517,15
2022/6/8,9:50,3323,509,15
2022/6/8,9:55,3310,506,15
2022/6/8,10:00,3303,500,15
2022/6/8,10:05,3283,496,15
2022/6/8,10:10,3273,497,15
2022/6/8,10:15,3282,499,15
2022/6/8,10:20,3288,502,15
2022/6/8,10:25,3282,509,15
2022/6/8,10:30,3293,520,15
2022/6/8,10:35,3301,531,16
2022/6/8,10:40,3314,537,16
2022/6/8,10:45,3334,541,16
2022/6/8,10:50,3331,544,16
2022/6/8,10:55,3336,540,16
2022/6/8,11:00,3338,538,16
2022/6/8,11:05,3346,534,15
2022/6/8,11:10,3339,529,15
2022/6/8,11:15,3337,525,15
2022/6/8,11:20,3335,521,15
2022/6/8,11:25,3345,519,15
2022/6/8,11:30,3331,512,15
2022/6/8,11:35,3323,504,15
2022/6/8,11:40,3327,494,14
2022/6/8,11:45,3329,484,14
2022/6/8,11:50,3312,478,14
2022/6/8,11:55,3298,472,14
2022/6/8,12:00,3280,466,14
2022/6/8,12:05,3242,457,14
2022/6/8,12:10,3213,453,14
2022/6/8,12:15,3194,449,14
2022/6/8,12:20,3185,439,13
2022/6/8,12:25,3172,435,13
2022/6/8,12:30,3157,428,13
2022/6/8,12:35,3137,421,13
2022/6/8,12:40,3156,414,13
2022/6/8,12:45,3153,405,12
2022/6/8,12:50,3163,403,12
2022/6/8,12:55,3169,397,12
2022/6/8,13:00,3212,395,12
2022/6/8,13:05,3238,394,12
2022/6/8,13:10,3256,388,11
2022/6/8,13:15,3271,385,11
2022/6/8,13:20,3281,378,11
2022/6/8,13:25,3271,373,11
2022/6/8,13:30,3257,362,11
2022/6/8,13:35,3279,360,10
2022/6/8,13:40,3266,351,10
2022/6/8,13:45,3281,351,10
2022/6/8,13:50,3264,356,10
2022/6/8,13:55,3262,353,10
2022/6/8,14:00,3293,358,10
2022/6/8,14:05,3290,367,11
2022/6/8,14:10,3298,373,11
2022/6/8,14:15,3282,373,11
2022/6/8,14:20,3302,377,11
2022/6/8,14:25,3299,379,11
2022/6/8,14:30,3297,376,11
2022/6/8,14:35,3295,377,11
2022/6/8,14:40,3294,376,11
2022/6/8,14:45,3305,369,11
2022/6/8,14:50,3299,366,11
2022/6/8,14:55,3300,365,11
2022/6/8,15:00,3293,359,10
2022/6/8,15:05,3275,354,10
2022/6/8,15:10,3264,349,10
2022/6/8,15:15,3296,343,10
2022/6/8,15:20,3284,335,10
2022/6/8,15:25,3300,325,9
2022/6/8,15:30,3286,315,9
2022/6/8,15:35,3307,307,9
2022/6/8,15:40,3297,294,8
2022/6/8,15:45,3305,288,8
2022/6/8,15:50,3304,278,8
2022/6/8,15:55,3298,268,8
2022/6/8,16:00,3299,256,7
2022/6/8,16:05,3310,248,7
2022/6/8,16:10,3312,238,7
2022/6/8,16:15,3316,229,6
2022/6/8,16:20,3309,218,6
2022/6/8,16:25,3325,205,6
2022/6/8,16:30,3311,191,5
2022/6/8,16:35,3308,180,5
2022/6/8,16:40,3303,166,5
2022/6/8,16:45,3296,154,4
2022/6/8,16:50,3291,143,4
2022/6/8,16:55,3280,131,3
2022/6/8,17:00,3267,120,3
2022/6/8,17:05,3264,112,3
2022/6/8,17:10,3247,103,3
2022/6/8,17:15,3248,95,2
2022/6/8,17:20,3239,87,2
2022/6/8,17:25,3234,78,2
2022/6/8,17:30,3230,71,2
2022/6/8,17:35,3235,65,2
2022/6/8,17:40,3224,57,1
2022/6/8,17:45,3236,53,1
2022/6/8,17:50,3225,47,1
2022/6/8,17:55,3236,42,1
2022/6/8,18:00,3235,35,1
2022/6/8,18:05,3233,29,0
2022/6/8,18:10,3214,23,0
2022/6/8,18:15,3228,19,0
2022/6/8,18:20,3226,15,0
2022/6/8,18:25,3227,12,0
2022/6/8,18:30,3228,6,0
2022/6/8,18:35,3221,1,0
2022/6/8,18:40,3225,0,0
2022/6/8,18:45,3225,0,0
2022/6/8,18:50,3230,0,0
2022/6/8,18:55,3223,0,0
2022/6/8,19:00,3238,0,0
2022/6/8,19:05,3221,0,0
2022/6/8,19:10,3203,0,0
2022/6/8,19:15,3203,0,0
2022/6/8,19:20,3196,0,0
2022/6/8,19:25,3172,0,0
2022/6/8,19:30,3174,0,0
2022/6/8,19:35,3160,0,0
2022/6/8,19:40,3131,0,0
2022/6/8,19:45,3133,0,0
2022/6/8,19:50,3118,0,0
2022/6/8,19:55,3095,0,0
2022/6/8,20:00,3110,0,0
2022/6/8,20:05,3097,0,0
2022/6/8,20:10,3084,0,0
2022/6/8,20:15,3068,0,0
2022/6/8,20:20,3054,0,0
2022/6/8,20:25,3034,0,0
2022/6/8,20:30,3051,0,0
2022/6/8,20:35,3043,0,0
2022/6/8,20:40,3017,0,0
2022/6/8,20:45,3003,0,0
2022/6/8,20:50,2997,0,0
2022/6/8,20:55,2973,0,0
2022/6/8,21:00,2964,0,0
2022/6/8,21:05,2961,0,0
2022/6/8,21:10,2931,0,0
2022/6/8,21:15,2934,0,0
2022/6/8,21:20,2904,0,0
2022/6/8,21:25,2903,0,0
2022/6/8,21:30,2875,0,0
2022/6/8,21:35,2857,0,0
2022/6/8,21:40,2849,0,0
2022/6/8,21:45,2820,0,0
2022/6/8,21:50,2816,0,0
2022/6/8,21:55,2789,0,0
2022/6/8,22:00,2784,0,0
2022/6/8,22:05,2802,0,0
2022/6/8,22:10,2800,0,0
2022/6/8,22:15,2782,0,0
2022/6/8,22:20,2769,0,0
2022/6/8,22:25,2759,0,0
2022/6/8,22:30,2754,0,0
2022/6/8,22:35,2739,0,0
2022/6/8,22:40,2721,0,0
2022/6/8,22:45,2702,0,0
2022/6/8,22:50,2697,0,0
2022/6/8,22:55,2677,0,0
2022/6/8,23:00,2669,0,0
2022/6/8,23:05,2666,0,0
2022/6/8,23:10,2653,0,0
2022/6/8,23:15,2652,0,0
2022/6/8,23:20,2643,0,0
2022/6/8,23:25,2622,0,0
2022/6/8,23:30,2598,0,0
2022/6/8,23:35,2590,0,0
2022/6/8,23:40,2581,0,0
2022/6/8,23:45,2551,0,0
2022/6/8,23:50,2545,0,0
2022/6/8,23:55,2516,0,0

