2022/6/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4199,14:00～15:00,6/15,23:20,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3381,14:00～15:00,6/15,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3824,6:00～7:00,6/15,23:20,53,65

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2493,6:00～7:00,6/15,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/15,0:00,2412,2399,64,3746
2022/6/15,1:00,2302,2292,62,3661
2022/6/15,2:00,2287,2285,62,3646
2022/6/15,3:00,2325,2324,63,3672
2022/6/15,4:00,2350,2343,62,3762
2022/6/15,5:00,2375,2383,62,3773
2022/6/15,6:00,2489,2493,65,3824
2022/6/15,7:00,2705,2715,66,4040
2022/6/15,8:00,3041,3029,72,4223
2022/6/15,9:00,3309,3256,78,4220
2022/6/15,10:00,3341,3329,77,4286
2022/6/15,11:00,3328,3353,76,4345
2022/6/15,12:00,3222,3188,74,4331
2022/6/15,13:00,3372,3314,78,4301
2022/6/15,14:00,3299,3381,78,4199
2022/6/15,15:00,3278,3300,77,4239
2022/6/15,16:00,3249,3271,78,4156
2022/6/15,17:00,3190,3192,77,4105
2022/6/15,18:00,3201,3194,77,4143
2022/6/15,19:00,3176,3133,77,4098
2022/6/15,20:00,3038,3027,74,4088
2022/6/15,21:00,2870,2862,70,4044
2022/6/15,22:00,2749,2736,69,3952
2022/6/15,23:00,2605,2590,66,3904

最大使用率(%),時間帯
78,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4430,14:00～15:00,6/16,0:50,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3777,14:00～15:00,6/16,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4382,15:00～16:00,6/16,0:50,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3735,15:00～16:00,6/16,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/6/15,0:00,2502,0,0
2022/6/15,0:05,2453,0,0
2022/6/15,0:10,2464,0,0
2022/6/15,0:15,2450,0,0
2022/6/15,0:20,2436,0,0
2022/6/15,0:25,2419,0,0
2022/6/15,0:30,2405,0,0
2022/6/15,0:35,2395,0,0
2022/6/15,0:40,2379,0,0
2022/6/15,0:45,2357,0,0
2022/6/15,0:50,2343,0,0
2022/6/15,0:55,2346,0,0
2022/6/15,1:00,2329,0,0
2022/6/15,1:05,2309,0,0
2022/6/15,1:10,2310,0,0
2022/6/15,1:15,2306,0,0
2022/6/15,1:20,2307,0,0
2022/6/15,1:25,2302,0,0
2022/6/15,1:30,2302,0,0
2022/6/15,1:35,2292,0,0
2022/6/15,1:40,2296,0,0
2022/6/15,1:45,2294,0,0
2022/6/15,1:50,2285,0,0
2022/6/15,1:55,2273,0,0
2022/6/15,2:00,2262,0,0
2022/6/15,2:05,2269,0,0
2022/6/15,2:10,2272,0,0
2022/6/15,2:15,2269,0,0
2022/6/15,2:20,2265,0,0
2022/6/15,2:25,2273,0,0
2022/6/15,2:30,2274,0,0
2022/6/15,2:35,2292,0,0
2022/6/15,2:40,2293,0,0
2022/6/15,2:45,2289,0,0
2022/6/15,2:50,2294,0,0
2022/6/15,2:55,2284,0,0
2022/6/15,3:00,2297,0,0
2022/6/15,3:05,2296,0,0
2022/6/15,3:10,2298,0,0
2022/6/15,3:15,2298,0,0
2022/6/15,3:20,2320,0,0
2022/6/15,3:25,2317,0,0
2022/6/15,3:30,2310,0,0
2022/6/15,3:35,2340,0,0
2022/6/15,3:40,2314,0,0
2022/6/15,3:45,2327,0,0
2022/6/15,3:50,2339,0,0
2022/6/15,3:55,2334,0,0
2022/6/15,4:00,2343,0,0
2022/6/15,4:05,2345,0,0
2022/6/15,4:10,2337,0,0
2022/6/15,4:15,2350,0,0
2022/6/15,4:20,2342,0,0
2022/6/15,4:25,2351,0,0
2022/6/15,4:30,2346,0,0
2022/6/15,4:35,2341,0,0
2022/6/15,4:40,2348,0,0
2022/6/15,4:45,2350,0,0
2022/6/15,4:50,2348,0,0
2022/6/15,4:55,2350,4,0
2022/6/15,5:00,2344,10,0
2022/6/15,5:05,2364,14,0
2022/6/15,5:10,2357,19,0
2022/6/15,5:15,2358,23,0
2022/6/15,5:20,2356,28,1
2022/6/15,5:25,2366,30,1
2022/6/15,5:30,2372,33,1
2022/6/15,5:35,2381,37,1
2022/6/15,5:40,2369,39,1
2022/6/15,5:45,2360,45,1
2022/6/15,5:50,2366,54,2
2022/6/15,5:55,2373,58,2
2022/6/15,6:00,2400,62,2
2022/6/15,6:05,2429,66,2
2022/6/15,6:10,2448,74,3
2022/6/15,6:15,2437,79,3
2022/6/15,6:20,2450,87,3
2022/6/15,6:25,2458,90,3
