2022/6/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3795,18:00～19:00,6/5,23:20,30,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2919,18:00～19:00,6/5,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3416,1:00～2:00,6/5,23:20,60,62

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2135,1:00～2:00,6/5,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/5,0:00,2247,2231,63,3542
2022/6/5,1:00,2143,2135,62,3416
2022/6/5,2:00,2126,2122,63,3370
2022/6/5,3:00,2163,2148,65,3312
2022/6/5,4:00,2180,2166,65,3316
2022/6/5,5:00,2159,2145,64,3340
2022/6/5,6:00,2142,2147,63,3390
2022/6/5,7:00,2184,2256,61,3542
2022/6/5,8:00,2450,2378,64,3815
2022/6/5,9:00,2664,2647,65,4046
2022/6/5,10:00,2795,2783,66,4186
2022/6/5,11:00,2891,2886,68,4214
2022/6/5,12:00,2901,2896,68,4253
2022/6/5,13:00,2858,2846,69,4104
2022/6/5,14:00,2826,2819,70,4037
2022/6/5,15:00,2800,2821,70,3958
2022/6/5,16:00,2775,2806,72,3819
2022/6/5,17:00,2830,2841,75,3766
2022/6/5,18:00,2910,2919,76,3795
2022/6/5,19:00,2910,2908,76,3790
2022/6/5,20:00,2797,2792,73,3809
2022/6/5,21:00,2663,2643,70,3758
2022/6/5,22:00,2518,2507,67,3703
2022/6/5,23:00,2400,2388,65,3666

最大使用率(%),時間帯
76,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3846,11:00～12:00,6/6,0:50,12,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3419,11:00～12:00,6/6,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3696,17:00～18:00,6/6,0:50,12,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3286,17:00～18:00,6/6,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/6/5,0:00,2328,0,0
2022/6/5,0:05,2308,0,0
2022/6/5,0:10,2298,0,0
2022/6/5,0:15,2292,0,0
2022/6/5,0:20,2273,0,0
2022/6/5,0:25,2255,0,0
2022/6/5,0:30,2233,0,0
2022/6/5,0:35,2220,0,0
2022/6/5,0:40,2201,0,0
2022/6/5,0:45,2196,0,0
2022/6/5,0:50,2187,0,0
2022/6/5,0:55,2168,0,0
2022/6/5,1:00,2163,0,0
2022/6/5,1:05,2178,0,0
2022/6/5,1:10,2166,0,0
2022/6/5,1:15,2143,0,0
2022/6/5,1:20,2141,0,0
2022/6/5,1:25,2125,0,0
2022/6/5,1:30,2133,0,0
2022/6/5,1:35,2126,0,0
2022/6/5,1:40,2121,0,0
2022/6/5,1:45,2124,0,0
2022/6/5,1:50,2110,0,0
2022/6/5,1:55,2113,0,0
2022/6/5,2:00,2111,0,0
2022/6/5,2:05,2101,0,0
2022/6/5,2:10,2095,0,0
2022/6/5,2:15,2108,0,0
2022/6/5,2:20,2105,0,0
2022/6/5,2:25,2093,0,0
2022/6/5,2:30,2113,0,0
2022/6/5,2:35,2120,0,0
2022/6/5,2:40,2118,0,0
2022/6/5,2:45,2118,0,0
2022/6/5,2:50,2140,0,0
2022/6/5,2:55,2133,0,0
2022/6/5,3:00,2126,0,0
2022/6/5,3:05,2135,0,0
2022/6/5,3:10,2139,0,0
2022/6/5,3:15,2143,0,0
2022/6/5,3:20,2151,0,0
2022/6/5,3:25,2159,0,0
2022/6/5,3:30,2138,0,0
2022/6/5,3:35,2161,0,0
2022/6/5,3:40,2162,0,0
2022/6/5,3:45,2156,0,0
2022/6/5,3:50,2171,0,0
2022/6/5,3:55,2175,0,0
2022/6/5,4:00,2158,0,0
2022/6/5,4:05,2176,0,0
2022/6/5,4:10,2167,0,0
2022/6/5,4:15,2176,0,0
2022/6/5,4:20,2182,0,0
2022/6/5,4:25,2181,0,0
2022/6/5,4:30,2173,0,0
2022/6/5,4:35,2161,0,0
2022/6/5,4:40,2170,0,0
2022/6/5,4:45,2177,0,0
2022/6/5,4:50,2151,0,0
2022/6/5,4:55,2159,3,0
2022/6/5,5:00,2153,12,0
2022/6/5,5:05,2161,17,0
2022/6/5,5:10,2149,20,0
2022/6/5,5:15,2163,23,1
2022/6/5,5:20,2169,26,1
2022/6/5,5:25,2156,29,1
2022/6/5,5:30,2143,35,1
2022/6/5,5:35,2153,39,1
2022/6/5,5:40,2127,43,2
2022/6/5,5:45,2133,47,2
2022/6/5,5:50,2132,51,2
2022/6/5,5:55,2118,54,2
2022/6/5,6:00,2138,58,2
2022/6/5,6:05,2111,62,2
2022/6/5,6:10,2141,67,3
2022/6/5,6:15,2145,72,3
2022/6/5,6:20,2141,77,3
2022/6/5,6:25,2136,84,3
2022/6/5,6:30,2132,94,4
2022/6/5,6:35,2143,103,4
2022/6/5,6:40,2132,113,5
2022/6/5,6:45,2133,119,5
2022/6/5,6:50,2120,128,6
2022/6/5,6:55,2139,138,6
2022/6/5,7:00,2136,155,7
2022/6/5,7:05,2155,168,7
2022/6/5,7:10,2139,185,8
2022/6/5,7:15,2151,206,9
2022/6/5,7:20,2160,231,10
2022/6/5,7:25,2157,251,11
2022/6/5,7:30,2148,281,13
2022/6/5,7:35,2168,314,14
2022/6/5,7:40,2171,352,16
2022/6/5,7:45,2187,391,17
2022/6/5,7:50,2210,435,19
2022/6/5,7:55,2239,478,21
2022/6/5,8:00,2303,522,22
2022/6/5,8:05,2336,560,23
2022/6/5,8:10,2385,594,24
2022/6/5,8:15,2403,628,26
2022/6/5,8:20,2404,658,27
2022/6/5,8:25,2439,683,28
2022/6/5,8:30,2443,706,28
2022/6/5,8:35,2479,732,29
2022/6/5,8:40,2496,758,30
2022/6/5,8:45,2522,777,30
2022/6/5,8:50,2535,795,31
2022/6/5,8:55,2548,808,31
2022/6/5,9:00,2557,820,32
2022/6/5,9:05,2579,836,32
2022/6/5,9:10,2593,851,32
2022/6/5,9:15,2622,871,33
2022/6/5,9:20,2638,888,33
2022/6/5,9:25,2666,908,34
2022/6/5,9:30,2662,921,34
2022/6/5,9:35,2691,935,34
2022/6/5,9:40,2678,949,35
2022/6/5,9:45,2679,959,35
2022/6/5,9:50,2711,982,36
2022/6/5,9:55,2723,1004,36
2022/6/5,10:00,2740,1022,37
2022/6/5,10:05,2762,1039,37
2022/6/5,10:10,2769,1045,37
2022/6/5,10:15,2760,1060,38
2022/6/5,10:20,2757,1073,38
2022/6/5,10:25,2782,1085,39
2022/6/5,10:30,2793,1105,39
2022/6/5,10:35,2799,1118,39
2022/6/5,10:40,2785,1125,40
2022/6/5,10:45,2803,1137,40
2022/6/5,10:50,2817,1147,40
2022/6/5,10:55,2843,1154,40
2022/6/5,11:00,2855,1153,40
2022/6/5,11:05,2872,1153,40
2022/6/5,11:10,2866,1153,40
2022/6/5,11:15,2860,1147,40
2022/6/5,11:20,2885,1143,39
2022/6/5,11:25,2893,1147,39
2022/6/5,11:30,2882,1145,39
2022/6/5,11:35,2890,1136,39
2022/6/5,11:40,2903,1129,38
2022/6/5,11:45,2902,1118,38
2022/6/5,11:50,2905,1109,38
2022/6/5,11:55,2903,1097,37
2022/6/5,12:00,2918,1090,37
2022/6/5,12:05,2902,1077,37
2022/6/5,12:10,2880,1071,37
2022/6/5,12:15,2892,1068,36
2022/6/5,12:20,2882,1054,36
2022/6/5,12:25,2898,1045,36
2022/6/5,12:30,2885,1043,36
2022/6/5,12:35,2893,1037,35
2022/6/5,12:40,2908,1026,35
2022/6/5,12:45,2905,1002,34
2022/6/5,12:50,2897,984,33
2022/6/5,12:55,2873,964,33
2022/6/5,13:00,2868,944,32
2022/6/5,13:05,2873,927,32
2022/6/5,13:10,2891,911,31
2022/6/5,13:15,2874,899,31
2022/6/5,13:20,2887,892,30
2022/6/5,13:25,2851,882,30
2022/6/5,13:30,2842,864,30
2022/6/5,13:35,2824,849,30
2022/6/5,13:40,2844,828,29
2022/6/5,13:45,2841,816,28
2022/6/5,13:50,2849,808,28
2022/6/5,13:55,2828,795,28
2022/6/5,14:00,2842,788,27
2022/6/5,14:05,2832,771,27
2022/6/5,14:10,2844,754,26
2022/6/5,14:15,2817,728,25
2022/6/5,14:20,2818,712,25
2022/6/5,14:25,2835,692,24
2022/6/5,14:30,2814,671,23
2022/6/5,14:35,2824,652,23
2022/6/5,14:40,2818,632,22
2022/6/5,14:45,2814,613,21
2022/6/5,14:50,2796,593,21
2022/6/5,14:55,2784,573,20
2022/6/5,15:00,2776,556,20
2022/6/5,15:05,2796,539,19
2022/6/5,15:10,2797,519,18
2022/6/5,15:15,2819,496,17
2022/6/5,15:20,2806,482,17
2022/6/5,15:25,2785,461,16
2022/6/5,15:30,2787,439,15
2022/6/5,15:35,2795,421,15
2022/6/5,15:40,2800,394,14
2022/6/5,15:45,2807,369,13
2022/6/5,15:50,2776,348,12
2022/6/5,15:55,2770,323,11
2022/6/5,16:00,2773,302,10
2022/6/5,16:05,2791,278,9
2022/6/5,16:10,2781,255,9
2022/6/5,16:15,2753,233,8
2022/6/5,16:20,2747,210,7
2022/6/5,16:25,2742,193,7
2022/6/5,16:30,2744,170,6
2022/6/5,16:35,2764,152,5
2022/6/5,16:40,2766,137,4
2022/6/5,16:45,2764,123,4
2022/6/5,16:50,2773,109,3
2022/6/5,16:55,2769,97,3
2022/6/5,17:00,2781,85,3
2022/6/5,17:05,2797,71,2
2022/6/5,17:10,2797,66,2
2022/6/5,17:15,2807,57,2
2022/6/5,17:20,2802,50,1
2022/6/5,17:25,2816,42,1
2022/6/5,17:30,2826,33,1
2022/6/5,17:35,2829,27,0
2022/6/5,17:40,2825,25,0
2022/6/5,17:45,2841,23,0
2022/6/5,17:50,2858,20,0
2022/6/5,17:55,2868,17,0
2022/6/5,18:00,2870,13,0
2022/6/5,18:05,2884,10,0
2022/6/5,18:10,2882,8,0
2022/6/5,18:15,2876,7,0
2022/6/5,18:20,2900,6,0
2022/6/5,18:25,2890,5,0
2022/6/5,18:30,2897,2,0
2022/6/5,18:35,2913,0,0
2022/6/5,18:40,2914,0,0
2022/6/5,18:45,2934,0,0
2022/6/5,18:50,2927,0,0
2022/6/5,18:55,2939,0,0
2022/6/5,19:00,2937,0,0
2022/6/5,19:05,2935,0,0
2022/6/5,19:10,2926,0,0
2022/6/5,19:15,2922,0,0
2022/6/5,19:20,2915,0,0
2022/6/5,19:25,2916,0,0
2022/6/5,19:30,2900,0,0
2022/6/5,19:35,2896,0,0
2022/6/5,19:40,2893,0,0
2022/6/5,19:45,2884,0,0
2022/6/5,19:50,2881,0,0
2022/6/5,19:55,2863,0,0
2022/6/5,20:00,2860,0,0
2022/6/5,20:05,2847,0,0
2022/6/5,20:10,2817,0,0
2022/6/5,20:15,2808,0,0
2022/6/5,20:20,2806,0,0
2022/6/5,20:25,2795,0,0
2022/6/5,20:30,2814,0,0
2022/6/5,20:35,2778,0,0
2022/6/5,20:40,2770,0,0
2022/6/5,20:45,2770,0,0
2022/6/5,20:50,2758,0,0
2022/6/5,20:55,2734,0,0
2022/6/5,21:00,2731,0,0
2022/6/5,21:05,2725,0,0
2022/6/5,21:10,2709,0,0
2022/6/5,21:15,2699,0,0
2022/6/5,21:20,2679,0,0
2022/6/5,21:25,2670,0,0
2022/6/5,21:30,2664,0,0
2022/6/5,21:35,2645,0,0
2022/6/5,21:40,2634,0,0
2022/6/5,21:45,2609,0,0
2022/6/5,21:50,2597,0,0
2022/6/5,21:55,2570,0,0
2022/6/5,22:00,2554,0,0
2022/6/5,22:05,2568,0,0
2022/6/5,22:10,2555,0,0
2022/6/5,22:15,2540,0,0
2022/6/5,22:20,2534,0,0
2022/6/5,22:25,2525,0,0
2022/6/5,22:30,2524,0,0
2022/6/5,22:35,2509,0,0
2022/6/5,22:40,2489,0,0
