2022/6/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5304,12:00～13:00,6/25,23:20,22,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4334,12:00～13:00,6/25,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4268,19:00～20:00,6/25,23:20,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3925,19:00～20:00,6/25,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/25,0:00,2861,2822,70,4041
2022/6/25,1:00,2684,2667,66,4040
2022/6/25,2:00,2605,2603,64,4021
2022/6/25,3:00,2595,2584,64,4002
2022/6/25,4:00,2559,2559,64,3996
2022/6/25,5:00,2561,2491,63,4063
2022/6/25,6:00,2662,2614,61,4310
2022/6/25,7:00,2946,2923,64,4584
2022/6/25,8:00,3389,3404,68,4983
2022/6/25,9:00,3827,3783,74,5110
2022/6/25,10:00,4088,4053,77,5300
2022/6/25,11:00,4244,4217,79,5320
2022/6/25,12:00,4318,4334,81,5304
2022/6/25,13:00,4366,4280,83,5229
2022/6/25,14:00,4360,4275,86,5064
2022/6/25,15:00,4334,4275,89,4865
2022/6/25,16:00,4297,4237,93,4572
2022/6/25,17:00,4130,4133,93,4394
2022/6/25,18:00,4025,3981,93,4300
2022/6/25,19:00,3958,3925,92,4268
2022/6/25,20:00,3766,3732,89,4222
2022/6/25,21:00,3530,3496,84,4201
2022/6/25,22:00,3324,3320,79,4188
2022/6/25,23:00,3087,3096,75,4073

最大使用率(%),時間帯
93,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4635,12:00～13:00,6/26,0:50,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4240,12:00～13:00,6/26,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4275,18:00～19:00,6/26,0:50,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3910,18:00～19:00,6/26,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/6/25,0:00,2968,0,0
2022/6/25,0:05,2968,0,0
2022/6/25,0:10,2956,0,0
2022/6/25,0:15,2918,0,0
2022/6/25,0:20,2878,0,0
2022/6/25,0:25,2858,0,0
2022/6/25,0:30,2851,0,0
2022/6/25,0:35,2836,0,0
2022/6/25,0:40,2822,0,0
2022/6/25,0:45,2802,0,0
2022/6/25,0:50,2766,0,0
2022/6/25,0:55,2749,0,0
2022/6/25,1:00,2737,0,0
2022/6/25,1:05,2706,0,0
2022/6/25,1:10,2722,0,0
2022/6/25,1:15,2712,0,0
2022/6/25,1:20,2694,0,0
2022/6/25,1:25,2688,0,0
2022/6/25,1:30,2687,0,0
2022/6/25,1:35,2677,0,0
2022/6/25,1:40,2662,0,0
2022/6/25,1:45,2653,0,0
2022/6/25,1:50,2646,0,0
2022/6/25,1:55,2614,0,0
2022/6/25,2:00,2623,0,0
2022/6/25,2:05,2615,0,0
2022/6/25,2:10,2608,0,0
2022/6/25,2:15,2615,0,0
2022/6/25,2:20,2614,0,0
2022/6/25,2:25,2606,0,0
2022/6/25,2:30,2604,0,0
2022/6/25,2:35,2599,0,0
2022/6/25,2:40,2578,0,0
2022/6/25,2:45,2601,0,0
2022/6/25,2:50,2598,0,0
2022/6/25,2:55,2593,0,0
2022/6/25,3:00,2568,0,0
2022/6/25,3:05,2594,0,0
2022/6/25,3:10,2593,0,0
2022/6/25,3:15,2592,0,0
2022/6/25,3:20,2607,0,0
2022/6/25,3:25,2609,0,0
2022/6/25,3:30,2595,0,0
2022/6/25,3:35,2570,0,0
2022/6/25,3:40,2580,0,0
2022/6/25,3:45,2600,0,0
2022/6/25,3:50,2590,0,0
2022/6/25,3:55,2601,0,0
2022/6/25,4:00,2590,0,0
2022/6/25,4:05,2584,0,0
2022/6/25,4:10,2572,0,0
2022/6/25,4:15,2578,0,0
2022/6/25,4:20,2572,0,0
2022/6/25,4:25,2569,0,0
2022/6/25,4:30,2558,0,0
2022/6/25,4:35,2533,0,0
2022/6/25,4:40,2542,0,0
2022/6/25,4:45,2546,0,0
2022/6/25,4:50,2534,0,0
2022/6/25,4:55,2528,1,0
2022/6/25,5:00,2530,13,0
2022/6/25,5:05,2533,25,0
2022/6/25,5:10,2554,35,1
2022/6/25,5:15,2545,44,1
2022/6/25,5:20,2550,54,2
2022/6/25,5:25,2557,66,2
2022/6/25,5:30,2553,78,3
2022/6/25,5:35,2544,91,3
2022/6/25,5:40,2553,105,4
2022/6/25,5:45,2558,121,4
2022/6/25,5:50,2575,138,5
2022/6/25,5:55,2561,156,6
2022/6/25,6:00,2596,175,6
2022/6/25,6:05,2611,194,7
2022/6/25,6:10,2608,215,8
2022/6/25,6:15,2630,238,9
2022/6/25,6:20,2639,261,9
2022/6/25,6:25,2637,285,10
2022/6/25,6:30,2662,310,11
2022/6/25,6:35,2679,336,12
2022/6/25,6:40,2684,362,13
2022/6/25,6:45,2702,390,14
2022/6/25,6:50,2702,417,15
2022/6/25,6:55,2726,445,16
2022/6/25,7:00,2755,473,17
2022/6/25,7:05,2811,502,17
2022/6/25,7:10,2831,531,18
2022/6/25,7:15,2845,559,19
2022/6/25,7:20,2875,588,20
2022/6/25,7:25,2908,616,21
2022/6/25,7:30,2940,643,21
2022/6/25,7:35,2989,671,22
2022/6/25,7:40,3018,699,23
2022/6/25,7:45,3055,726,23
2022/6/25,7:50,3050,751,24
2022/6/25,7:55,3096,777,25
2022/6/25,8:00,3123,801,25
2022/6/25,8:05,3185,826,25
2022/6/25,8:10,3233,852,26
2022/6/25,8:15,3269,876,26
2022/6/25,8:20,3309,900,27
2022/6/25,8:25,3352,923,27
2022/6/25,8:30,3386,945,27
2022/6/25,8:35,3428,969,28
2022/6/25,8:40,3477,992,28
2022/6/25,8:45,3523,1012,28
2022/6/25,8:50,3543,1032,29
2022/6/25,8:55,3578,1051,29
2022/6/25,9:00,3620,1071,29
2022/6/25,9:05,3667,1090,29
2022/6/25,9:10,3698,1111,30
2022/6/25,9:15,3742,1129,30
