2022/6/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4955,13:00～14:00,6/22,23:20,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4012,13:00～14:00,6/22,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4352,7:00～8:00,6/22,23:20,45,69

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3009,7:00～8:00,6/22,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/22,0:00,2699,2676,66,4072
2022/6/22,1:00,2560,2538,63,4024
2022/6/22,2:00,2522,2505,63,3993
2022/6/22,3:00,2536,2531,63,3971
2022/6/22,4:00,2533,2540,63,3991
2022/6/22,5:00,2558,2560,63,4060
2022/6/22,6:00,2695,2730,65,4122
2022/6/22,7:00,2993,3009,68,4352
2022/6/22,8:00,3414,3450,73,4675
2022/6/22,9:00,3729,3749,76,4871
2022/6/22,10:00,3825,3836,77,4942
2022/6/22,11:00,3920,3907,79,4954
2022/6/22,12:00,3869,3858,76,5077
2022/6/22,13:00,3976,4012,80,4955
2022/6/22,14:00,4016,3991,83,4789
2022/6/22,15:00,3962,3941,85,4634
2022/6/22,16:00,3911,3911,87,4488
2022/6/22,17:00,3747,3772,85,4402
2022/6/22,18:00,3668,3686,84,4346
2022/6/22,19:00,3564,3565,82,4337
2022/6/22,20:00,3385,3367,78,4330
2022/6/22,21:00,3182,3158,73,4313
2022/6/22,22:00,3030,3029,71,4254
2022/6/22,23:00,2855,2842,68,4182

最大使用率(%),時間帯
87,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4439,13:00～14:00,6/23,0:50,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3820,13:00～14:00,6/23,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4292,9:00～10:00,6/23,0:50,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3694,9:00～10:00,6/23,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/6/22,5:55,2555,75,2
2022/6/22,6:00,2585,81,3
2022/6/22,6:05,2615,88,3
2022/6/22,6:10,2634,96,3
2022/6/22,6:15,2654,104,3
2022/6/22,6:20,2651,112,4
2022/6/22,6:25,2655,119,4
2022/6/22,6:30,2669,126,4
2022/6/22,6:35,2703,134,4
2022/6/22,6:40,2720,144,5
2022/6/22,6:45,2736,155,5
2022/6/22,6:50,2760,168,6
2022/6/22,6:55,2789,178,6
2022/6/22,7:00,2797,190,6
2022/6/22,7:05,2868,202,7
2022/6/22,7:10,2890,217,7
2022/6/22,7:15,2914,232,7
2022/6/22,7:20,2921,245,8
2022/6/22,7:25,2955,254,8
2022/6/22,7:30,2971,267,8
2022/6/22,7:35,3024,283,9
2022/6/22,7:40,3053,302,9
2022/6/22,7:45,3098,316,10
2022/6/22,7:50,3086,330,10
2022/6/22,7:55,3122,341,10
2022/6/22,8:00,3155,352,11
2022/6/22,8:05,3228,364,11
2022/6/22,8:10,3277,379,11
2022/6/22,8:15,3307,390,11
2022/6/22,8:20,3336,405,12
2022/6/22,8:25,3373,419,12
2022/6/22,8:30,3393,431,12
2022/6/22,8:35,3449,441,12
2022/6/22,8:40,3465,453,13
2022/6/22,8:45,3527,465,13
2022/6/22,8:50,3558,478,13
2022/6/22,8:55,3566,481,13
2022/6/22,9:00,3604,494,13
2022/6/22,9:05,3641,507,13
2022/6/22,9:10,3671,521,14
2022/6/22,9:15,3682,534,14
2022/6/22,9:20,3703,546,14
2022/6/22,9:25,3705,554,14
2022/6/22,9:30,3735,561,15
2022/6/22,9:35,3743,567,15
2022/6/22,9:40,3757,575,15
2022/6/22,9:45,3771,583,15
2022/6/22,9:50,3782,593,15
2022/6/22,9:55,3778,610,16
2022/6/22,10:00,3785,617,16
2022/6/22,10:05,3762,620,16
2022/6/22,10:10,3747,619,16
2022/6/22,10:15,3769,631,16
2022/6/22,10:20,3786,644,17
2022/6/22,10:25,3808,657,17
2022/6/22,10:30,3825,666,17
2022/6/22,10:35,3832,683,17
2022/6/22,10:40,3849,693,18
2022/6/22,10:45,3871,696,17
2022/6/22,10:50,3883,703,18
2022/6/22,10:55,3876,708,18
2022/6/22,11:00,3885,712,18
2022/6/22,11:05,3899,717,18
2022/6/22,11:10,3892,716,18
2022/6/22,11:15,3891,720,18
2022/6/22,11:20,3911,725,18
2022/6/22,11:25,3918,733,18
2022/6/22,11:30,3907,738,18
2022/6/22,11:35,3928,741,18
2022/6/22,11:40,3938,744,18
2022/6/22,11:45,3936,742,18
2022/6/22,11:50,3933,743,18
2022/6/22,11:55,3926,746,19
2022/6/22,12:00,3912,741,18
2022/6/22,12:05,3901,744,19
2022/6/22,12:10,3896,747,19
2022/6/22,12:15,3886,748,19
2022/6/22,12:20,3869,743,19
2022/6/22,12:25,3867,724,18
2022/6/22,12:30,3851,717,18
2022/6/22,12:35,3835,708,18
2022/6/22,12:40,3835,703,18
2022/6/22,12:45,3854,694,18
2022/6/22,12:50,3848,687,17
2022/6/22,12:55,3860,685,17
2022/6/22,13:00,3895,682,17
2022/6/22,13:05,3941,676,17
2022/6/22,13:10,3956,667,16
2022/6/22,13:15,3975,662,16
2022/6/22,13:20,3975,652,16
2022/6/22,13:25,3992,646,16
2022/6/22,13:30,3974,628,15
2022/6/22,13:35,3980,616,15
2022/6/22,13:40,3980,612,15
2022/6/22,13:45,3988,603,15
2022/6/22,13:50,3984,601,15
2022/6/22,13:55,3983,593,14
2022/6/22,14:00,4003,594,14
2022/6/22,14:05,4009,588,14
2022/6/22,14:10,4008,586,14
2022/6/22,14:15,4026,585,14
2022/6/22,14:20,4033,581,14
2022/6/22,14:25,4027,573,14
2022/6/22,14:30,4036,568,14
2022/6/22,14:35,4025,559,13
2022/6/22,14:40,4016,546,13
2022/6/22,14:45,4017,537,13
2022/6/22,14:50,4003,519,12
2022/6/22,14:55,3989,501,12
2022/6/22,15:00,3982,485,12
2022/6/22,15:05,3952,472,11
2022/6/22,15:10,3947,460,11
2022/6/22,15:15,3961,446,11
2022/6/22,15:20,3964,431,10
2022/6/22,15:25,3967,412,10
2022/6/22,15:30,3978,396,9
2022/6/22,15:35,3960,378,9
2022/6/22,15:40,3968,364,9
2022/6/22,15:45,3962,349,8
2022/6/22,15:50,3968,335,8
2022/6/22,15:55,3949,324,8
2022/6/22,16:00,3969,312,7
2022/6/22,16:05,3973,296,7
2022/6/22,16:10,3962,278,7
2022/6/22,16:15,3941,262,6
2022/6/22,16:20,3926,245,6
2022/6/22,16:25,3921,225,5
2022/6/22,16:30,3906,208,5
2022/6/22,16:35,3897,192,4
2022/6/22,16:40,3896,181,4
2022/6/22,16:45,3874,171,4
2022/6/22,16:50,3855,160,4
2022/6/22,16:55,3827,145,3
2022/6/22,17:00,3808,130,3
2022/6/22,17:05,3794,118,3
2022/6/22,17:10,3768,108,2
2022/6/22,17:15,3771,100,2
2022/6/22,17:20,3746,90,2
2022/6/22,17:25,3744,81,2
2022/6/22,17:30,3739,73,1
2022/6/22,17:35,3725,62,1
2022/6/22,17:40,3713,53,1
2022/6/22,17:45,3709,49,1
2022/6/22,17:50,3711,45,1
2022/6/22,17:55,3709,41,1
2022/6/22,18:00,3702,36,0
2022/6/22,18:05,3686,31,0
2022/6/22,18:10,3674,24,0
2022/6/22,18:15,3665,20,0
2022/6/22,18:20,3664,15,0
2022/6/22,18:25,3661,12,0
2022/6/22,18:30,3672,9,0
2022/6/22,18:35,3647,4,0
2022/6/22,18:40,3635,0,0
2022/6/22,18:45,3641,0,0
2022/6/22,18:50,3655,0,0
2022/6/22,18:55,3644,0,0
2022/6/22,19:00,3644,0,0
2022/6/22,19:05,3617,0,0
2022/6/22,19:10,3606,0,0
2022/6/22,19:15,3596,0,0
2022/6/22,19:20,3584,0,0
2022/6/22,19:25,3567,0,0
2022/6/22,19:30,3560,0,0
2022/6/22,19:35,3553,0,0
2022/6/22,19:40,3518,0,0
2022/6/22,19:45,3515,0,0
2022/6/22,19:50,3511,0,0
2022/6/22,19:55,3482,0,0
2022/6/22,20:00,3462,0,0
2022/6/22,20:05,3444,0,0
2022/6/22,20:10,3438,0,0
2022/6/22,20:15,3426,0,0
2022/6/22,20:20,3403,0,0
2022/6/22,20:25,3386,0,0
2022/6/22,20:30,3386,0,0
2022/6/22,20:35,3380,0,0
2022/6/22,20:40,3349,0,0
2022/6/22,20:45,3336,0,0
2022/6/22,20:50,3314,0,0
2022/6/22,20:55,3297,0,0
2022/6/22,21:00,3292,0,0
2022/6/22,21:05,3263,0,0
2022/6/22,21:10,3240,0,0
2022/6/22,21:15,3242,0,0
2022/6/22,21:20,3222,0,0
2022/6/22,21:25,3201,0,0
2022/6/22,21:30,3171,0,0
2022/6/22,21:35,3151,0,0
2022/6/22,21:40,3143,0,0
2022/6/22,21:45,3115,0,0
2022/6/22,21:50,3106,0,0
2022/6/22,21:55,3070,0,0
2022/6/22,22:00,3066,0,0
2022/6/22,22:05,3092,0,0
2022/6/22,22:10,3102,0,0
2022/6/22,22:15,3059,0,0
2022/6/22,22:20,3052,0,0
2022/6/22,22:25,3040,0,0
2022/6/22,22:30,3033,0,0
2022/6/22,22:35,3019,0,0
2022/6/22,22:40,2987,0,0
2022/6/22,22:45,2982,0,0
2022/6/22,22:50,2970,0,0
2022/6/22,22:55,2936,0,0
2022/6/22,23:00,2936,0,0
2022/6/22,23:05,2920,0,0
2022/6/22,23:10,2918,0,0
2022/6/22,23:15,2906,0,0
2022/6/22,23:20,2902,0,0
2022/6/22,23:25,2860,0,0
2022/6/22,23:30,2852,0,0
2022/6/22,23:35,2832,0,0
2022/6/22,23:40,2834,0,0
2022/6/22,23:45,2796,0,0
2022/6/22,23:50,2782,0,0
2022/6/22,23:55,2769,0,0

