2022/6/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4011,18:00～19:00,6/18,23:20,28,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3125,18:00～19:00,6/18,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3695,1:00～2:00,6/18,23:20,54,65

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2402,1:00～2:00,6/18,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/18,0:00,2531,2529,67,3765
2022/6/18,1:00,2378,2402,64,3695
2022/6/18,2:00,2340,2345,64,3636
2022/6/18,3:00,2348,2352,65,3587
2022/6/18,4:00,2335,2331,65,3571
2022/6/18,5:00,2257,2282,63,3561
2022/6/18,6:00,2262,2280,60,3710
2022/6/18,7:00,2414,2406,60,3983
2022/6/18,8:00,2631,2707,62,4241
2022/6/18,9:00,2868,2925,65,4374
2022/6/18,10:00,2991,3043,69,4306
2022/6/18,11:00,3032,3101,70,4327
2022/6/18,12:00,3050,3036,68,4431
2022/6/18,13:00,3023,3106,66,4559
2022/6/18,14:00,3045,2954,66,4569
2022/6/18,15:00,2999,3051,67,4474
2022/6/18,16:00,3018,3001,69,4314
2022/6/18,17:00,3065,3052,73,4175
2022/6/18,18:00,3112,3125,77,4011
2022/6/18,19:00,3072,3120,77,3956
2022/6/18,20:00,2952,2957,74,3959
2022/6/18,21:00,2789,2793,71,3911
2022/6/18,22:00,2671,2678,69,3854
2022/6/18,23:00,2538,2542,66,3805

最大使用率(%),時間帯
77,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3939,12:00～13:00,6/19,0:50,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3233,12:00～13:00,6/19,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3786,19:00～20:00,6/19,0:50,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3191,19:00～20:00,6/19,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/6/18,0:00,2627,0,0
2022/6/18,0:05,2614,0,0
2022/6/18,0:10,2602,0,0
2022/6/18,0:15,2581,0,0
2022/6/18,0:20,2572,0,0
2022/6/18,0:25,2535,0,0
2022/6/18,0:30,2534,0,0
2022/6/18,0:35,2510,0,0
2022/6/18,0:40,2481,0,0
2022/6/18,0:45,2466,0,0
2022/6/18,0:50,2448,0,0
2022/6/18,0:55,2426,0,0
2022/6/18,1:00,2417,0,0
2022/6/18,1:05,2407,0,0
2022/6/18,1:10,2395,0,0
2022/6/18,1:15,2388,0,0
2022/6/18,1:20,2380,0,0
2022/6/18,1:25,2381,0,0
2022/6/18,1:30,2364,0,0
2022/6/18,1:35,2358,0,0
2022/6/18,1:40,2370,0,0
2022/6/18,1:45,2349,0,0
2022/6/18,1:50,2346,0,0
2022/6/18,1:55,2336,0,0
2022/6/18,2:00,2339,0,0
2022/6/18,2:05,2337,0,0
2022/6/18,2:10,2321,0,0
2022/6/18,2:15,2320,0,0
2022/6/18,2:20,2331,0,0
2022/6/18,2:25,2340,0,0
2022/6/18,2:30,2330,0,0
2022/6/18,2:35,2328,0,0
2022/6/18,2:40,2342,0,0
2022/6/18,2:45,2340,0,0
2022/6/18,2:50,2339,0,0
2022/6/18,2:55,2324,0,0
2022/6/18,3:00,2325,0,0
2022/6/18,3:05,2329,0,0
2022/6/18,3:10,2329,0,0
2022/6/18,3:15,2348,0,0
2022/6/18,3:20,2356,0,0
2022/6/18,3:25,2346,0,0
2022/6/18,3:30,2351,0,0
2022/6/18,3:35,2332,0,0
2022/6/18,3:40,2348,0,0
2022/6/18,3:45,2353,0,0
2022/6/18,3:50,2344,0,0
2022/6/18,3:55,2344,0,0
2022/6/18,4:00,2336,0,0
2022/6/18,4:05,2342,0,0
2022/6/18,4:10,2337,0,0
2022/6/18,4:15,2338,0,0
2022/6/18,4:20,2343,0,0
2022/6/18,4:25,2351,0,0
2022/6/18,4:30,2342,0,0
2022/6/18,4:35,2320,0,0
2022/6/18,4:40,2325,0,0
2022/6/18,4:45,2304,0,0
2022/6/18,4:50,2309,0,0
2022/6/18,4:55,2309,4,0
2022/6/18,5:00,2293,16,0
2022/6/18,5:05,2280,23,1
2022/6/18,5:10,2285,29,1
2022/6/18,5:15,2268,34,1
2022/6/18,5:20,2264,42,1
2022/6/18,5:25,2257,49,2
2022/6/18,5:30,2251,56,2
2022/6/18,5:35,2240,64,2
2022/6/18,5:40,2237,72,3
2022/6/18,5:45,2217,82,3
2022/6/18,5:50,2211,90,4
2022/6/18,5:55,2205,103,4
2022/6/18,6:00,2218,113,5
2022/6/18,6:05,2229,124,5
2022/6/18,6:10,2212,134,6
2022/6/18,6:15,2229,147,6
2022/6/18,6:20,2234,156,6
2022/6/18,6:25,2236,165,7
2022/6/18,6:30,2249,177,7
2022/6/18,6:35,2264,184,8
2022/6/18,6:40,2279,190,8
2022/6/18,6:45,2292,203,8
2022/6/18,6:50,2300,214,9
2022/6/18,6:55,2310,214,9
2022/6/18,7:00,2284,223,9
2022/6/18,7:05,2321,233,10
2022/6/18,7:10,2324,255,10
2022/6/18,7:15,2341,277,11
2022/6/18,7:20,2360,297,12
2022/6/18,7:25,2393,314,13
2022/6/18,7:30,2403,325,13
2022/6/18,7:35,2441,333,13
2022/6/18,7:40,2451,339,13
2022/6/18,7:45,2477,346,13
2022/6/18,7:50,2489,357,14
2022/6/18,7:55,2498,362,14
2022/6/18,8:00,2504,366,14
2022/6/18,8:05,2531,375,14
2022/6/18,8:10,2547,384,15
2022/6/18,8:15,2579,392,15
2022/6/18,8:20,2579,401,15
2022/6/18,8:25,2606,410,15
2022/6/18,8:30,2606,420,16
2022/6/18,8:35,2638,432,16
2022/6/18,8:40,2662,444,16
2022/6/18,8:45,2708,459,16
2022/6/18,8:50,2723,476,17
2022/6/18,8:55,2723,486,17
2022/6/18,9:00,2735,499,18
2022/6/18,9:05,2756,515,18
2022/6/18,9:10,2795,535,19
2022/6/18,9:15,2796,553,19
2022/6/18,9:20,2840,567,19
2022/6/18,9:25,2845,581,20
2022/6/18,9:30,2845,586,20
2022/6/18,9:35,2868,590,20
2022/6/18,9:40,2900,601,20
2022/6/18,9:45,2937,613,20
2022/6/18,9:50,2954,615,20
2022/6/18,9:55,2958,618,20
2022/6/18,10:00,2975,611,20
2022/6/18,10:05,2981,606,20
2022/6/18,10:10,2970,606,20
2022/6/18,10:15,2991,605,20
2022/6/18,10:20,2989,599,20
2022/6/18,10:25,2993,591,19
2022/6/18,10:30,2984,585,19
2022/6/18,10:35,2994,586,19
2022/6/18,10:40,2978,589,19
2022/6/18,10:45,2985,593,19
2022/6/18,10:50,3000,599,19
2022/6/18,10:55,2994,601,20
2022/6/18,11:00,2983,605,20
2022/6/18,11:05,2986,612,20
2022/6/18,11:10,3003,617,20
2022/6/18,11:15,3025,623,20
2022/6/18,11:20,3022,628,20
2022/6/18,11:25,3021,630,20
2022/6/18,11:30,3021,626,20
2022/6/18,11:35,3019,628,20
2022/6/18,11:40,3024,633,20
2022/6/18,11:45,3049,645,21
2022/6/18,11:50,3045,648,21
2022/6/18,11:55,3046,652,21
2022/6/18,12:00,3074,646,21
2022/6/18,12:05,3099,640,20
2022/6/18,12:10,3093,635,20
2022/6/18,12:15,3078,629,20
2022/6/18,12:20,3081,617,20
2022/6/18,12:25,3068,597,19
2022/6/18,12:30,3043,574,18
2022/6/18,12:35,3020,553,18
2022/6/18,12:40,3003,537,17
2022/6/18,12:45,3006,529,17
2022/6/18,12:50,3010,524,17
2022/6/18,12:55,2993,513,17
2022/6/18,13:00,3005,504,16
2022/6/18,13:05,3014,493,16
2022/6/18,13:10,3010,479,15
2022/6/18,13:15,2995,470,15
2022/6/18,13:20,2992,469,15
2022/6/18,13:25,3009,473,15
2022/6/18,13:30,3011,471,15
2022/6/18,13:35,3031,467,15
2022/6/18,13:40,3015,462,15
2022/6/18,13:45,3027,451,14
2022/6/18,13:50,3032,447,14
2022/6/18,13:55,3036,433,14
2022/6/18,14:00,3054,424,13
2022/6/18,14:05,3082,415,13
2022/6/18,14:10,3068,402,13
2022/6/18,14:15,3057,384,12
2022/6/18,14:20,3060,360,11
2022/6/18,14:25,3042,340,11
2022/6/18,14:30,3038,325,10
2022/6/18,14:35,3034,310,10
2022/6/18,14:40,3016,292,9
2022/6/18,14:45,3028,274,9
2022/6/18,14:50,3008,261,8
2022/6/18,14:55,2993,252,8
2022/6/18,15:00,2992,239,7
2022/6/18,15:05,3014,230,7
2022/6/18,15:10,3007,215,7
2022/6/18,15:15,3015,207,6
2022/6/18,15:20,3007,198,6
2022/6/18,15:25,3008,180,5
2022/6/18,15:30,2969,167,5
2022/6/18,15:35,2980,149,5
2022/6/18,15:40,2975,146,4
2022/6/18,15:45,2988,138,4
2022/6/18,15:50,2986,131,4
2022/6/18,15:55,2990,127,4
2022/6/18,16:00,3007,117,3
2022/6/18,16:05,3015,109,3
2022/6/18,16:10,2999,98,3
2022/6/18,16:15,2999,90,3
2022/6/18,16:20,3001,81,2
2022/6/18,16:25,3011,72,2
2022/6/18,16:30,3004,64,2
2022/6/18,16:35,3018,59,1
2022/6/18,16:40,3011,52,1
2022/6/18,16:45,3006,47,1
2022/6/18,16:50,3012,41,1
2022/6/18,16:55,3006,37,1
2022/6/18,17:00,3038,32,1
2022/6/18,17:05,3044,29,0
2022/6/18,17:10,3034,27,0
2022/6/18,17:15,3053,26,0
2022/6/18,17:20,3050,25,0
2022/6/18,17:25,3048,23,0
2022/6/18,17:30,3058,21,0
2022/6/18,17:35,3075,21,0
2022/6/18,17:40,3072,21,0
2022/6/18,17:45,3075,21,0
2022/6/18,17:50,3074,21,0
2022/6/18,17:55,3087,22,0
2022/6/18,18:00,3096,20,0
2022/6/18,18:05,3098,17,0
2022/6/18,18:10,3098,13,0
2022/6/18,18:15,3106,10,0
2022/6/18,18:20,3108,8,0
2022/6/18,18:25,3105,6,0
2022/6/18,18:30,3111,4,0
2022/6/18,18:35,3112,2,0
2022/6/18,18:40,3112,0,0
2022/6/18,18:45,3116,0,0
2022/6/18,18:50,3116,0,0
2022/6/18,18:55,3116,0,0
2022/6/18,19:00,3117,0,0
2022/6/18,19:05,3115,0,0
2022/6/18,19:10,3104,0,0
2022/6/18,19:15,3094,0,0
2022/6/18,19:20,3098,0,0
2022/6/18,19:25,3085,0,0
2022/6/18,19:30,3082,0,0
2022/6/18,19:35,3063,0,0
2022/6/18,19:40,3053,0,0
2022/6/18,19:45,3041,0,0
2022/6/18,19:50,3031,0,0
2022/6/18,19:55,3020,0,0
2022/6/18,20:00,3030,0,0
2022/6/18,20:05,3015,0,0
2022/6/18,20:10,2999,0,0
2022/6/18,20:15,2985,0,0
2022/6/18,20:20,2960,0,0
2022/6/18,20:25,2948,0,0
2022/6/18,20:30,2949,0,0
2022/6/18,20:35,2945,0,0
2022/6/18,20:40,2910,0,0
2022/6/18,20:45,2908,0,0
2022/6/18,20:50,2901,0,0
2022/6/18,20:55,2894,0,0
2022/6/18,21:00,2866,0,0
2022/6/18,21:05,2871,0,0
2022/6/18,21:10,2835,0,0
2022/6/18,21:15,2818,0,0
2022/6/18,21:20,2807,0,0
2022/6/18,21:25,2790,0,0
2022/6/18,21:30,2783,0,0
2022/6/18,21:35,2759,0,0
2022/6/18,21:40,2766,0,0
2022/6/18,21:45,2748,0,0
2022/6/18,21:50,2735,0,0
2022/6/18,21:55,2700,0,0
2022/6/18,22:00,2684,0,0
2022/6/18,22:05,2730,0,0
2022/6/18,22:10,2731,0,0
2022/6/18,22:15,2699,0,0
