2022/9/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5472,14:00～15:00,9/12,23:20,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4512,14:00～15:00,9/12,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2854,5:00～6:00,9/12,23:20,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2416,5:00～6:00,9/12,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/9/12,0:00,2461,2447,84,2926
2022/9/12,1:00,2321,2321,79,2904
2022/9/12,2:00,2278,2284,79,2882
2022/9/12,3:00,2300,2295,81,2826
2022/9/12,4:00,2346,2343,83,2801
2022/9/12,5:00,2405,2416,84,2854
2022/9/12,6:00,2584,2595,83,3086
2022/9/12,7:00,2964,2901,85,3464
2022/9/12,8:00,3536,3458,85,4119
2022/9/12,9:00,4007,3867,86,4611
2022/9/12,10:00,4238,4101,86,4896
2022/9/12,11:00,4366,4312,84,5151
2022/9/12,12:00,4337,4329,83,5178
2022/9/12,13:00,4460,4487,82,5402
2022/9/12,14:00,4494,4512,82,5472
2022/9/12,15:00,4426,4424,80,5465
2022/9/12,16:00,4345,4344,84,5165
2022/9/12,17:00,4114,4119,83,4926
2022/9/12,18:00,3989,4032,79,4996
2022/9/12,19:00,3748,3811,75,4968
2022/9/12,20:00,3521,3556,72,4879
2022/9/12,21:00,3294,3311,67,4884
2022/9/12,22:00,3139,3133,66,4744
2022/9/12,23:00,2952,2935,64,4568

最大使用率(%),時間帯
86,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5192,14:00～15:00,9/12,23:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4611,14:00～15:00,9/12,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4887,12:00～13:00,9/12,23:50,12,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4347,12:00～13:00,9/12,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/9/12,5:55,2423,28,1
2022/9/12,6:00,2455,41,1
2022/9/12,6:05,2487,55,2
2022/9/12,6:10,2502,70,2
2022/9/12,6:15,2522,87,3
2022/9/12,6:20,2533,106,4
2022/9/12,6:25,2554,124,4
2022/9/12,6:30,2565,145,5
2022/9/12,6:35,2589,165,6
2022/9/12,6:40,2611,186,7
2022/9/12,6:45,2633,209,7
2022/9/12,6:50,2664,234,8
2022/9/12,6:55,2691,259,9
2022/9/12,7:00,2738,284,10
2022/9/12,7:05,2817,310,11
2022/9/12,7:10,2807,338,12
2022/9/12,7:15,2852,368,12
2022/9/12,7:20,2879,398,13
2022/9/12,7:25,2912,428,14
2022/9/12,7:30,2944,458,15
2022/9/12,7:35,2991,488,16
2022/9/12,7:40,3022,520,17
2022/9/12,7:45,3072,552,17
2022/9/12,7:50,3098,583,18
2022/9/12,7:55,3139,614,19
2022/9/12,8:00,3209,644,20
2022/9/12,8:05,3294,673,20
2022/9/12,8:10,3343,703,21
2022/9/12,8:15,3401,733,21
2022/9/12,8:20,3440,759,22
2022/9/12,8:25,3485,784,22
2022/9/12,8:30,3524,808,22
2022/9/12,8:35,3577,830,23
2022/9/12,8:40,3632,854,23
2022/9/12,8:45,3687,879,23
2022/9/12,8:50,3714,898,24
2022/9/12,8:55,3771,921,24
2022/9/12,9:00,3814,942,24
2022/9/12,9:05,3867,960,24
2022/9/12,9:10,3901,980,25
2022/9/12,9:15,3917,997,25
2022/9/12,9:20,3942,1013,25
2022/9/12,9:25,3962,1032,26
2022/9/12,9:30,4002,1052,26
2022/9/12,9:35,4055,1069,26
2022/9/12,9:40,4080,1087,26
2022/9/12,9:45,4087,1100,26
2022/9/12,9:50,4119,1119,27
2022/9/12,9:55,4145,1135,27
2022/9/12,10:00,4172,1148,27
2022/9/12,10:05,4162,1158,27
2022/9/12,10:10,4167,1168,28
2022/9/12,10:15,4195,1178,28
2022/9/12,10:20,4187,1185,28
2022/9/12,10:25,4224,1191,28
2022/9/12,10:30,4248,1199,28
2022/9/12,10:35,4257,1208,28
2022/9/12,10:40,4267,1213,28
2022/9/12,10:45,4283,1223,28
2022/9/12,10:50,4277,1225,28
2022/9/12,10:55,4303,1230,28
2022/9/12,11:00,4328,1234,28
2022/9/12,11:05,4328,1235,28
2022/9/12,11:10,4329,1235,28
2022/9/12,11:15,4340,1235,28
2022/9/12,11:20,4365,1237,28
2022/9/12,11:25,4367,1239,28
2022/9/12,11:30,4371,1242,28
2022/9/12,11:35,4386,1248,28
2022/9/12,11:40,4386,1251,28
2022/9/12,11:45,4399,1250,28
2022/9/12,11:50,4384,1242,28
2022/9/12,11:55,4370,1236,28
2022/9/12,12:00,4352,1235,28
2022/9/12,12:05,4357,1239,28
2022/9/12,12:10,4343,1238,28
2022/9/12,12:15,4322,1236,28
2022/9/12,12:20,4334,1232,28
2022/9/12,12:25,4327,1232,28
2022/9/12,12:30,4327,1229,28
2022/9/12,12:35,4322,1223,28
2022/9/12,12:40,4314,1210,28
2022/9/12,12:45,4335,1201,27
2022/9/12,12:50,4335,1194,27
2022/9/12,12:55,4347,1182,27
2022/9/12,13:00,4381,1174,26
2022/9/12,13:05,4417,1162,26
2022/9/12,13:10,4432,1152,25
2022/9/12,13:15,4456,1138,25
2022/9/12,13:20,4447,1121,25
2022/9/12,13:25,4459,1107,24
2022/9/12,13:30,4470,1096,24
2022/9/12,13:35,4468,1079,24
2022/9/12,13:40,4473,1061,23
2022/9/12,13:45,4485,1047,23
2022/9/12,13:50,4462,1031,23
2022/9/12,13:55,4475,1020,22
2022/9/12,14:00,4494,1001,22
2022/9/12,14:05,4512,983,21
2022/9/12,14:10,4487,967,21
2022/9/12,14:15,4492,948,21
2022/9/12,14:20,4503,928,20
2022/9/12,14:25,4499,901,20
2022/9/12,14:30,4489,875,19
2022/9/12,14:35,4499,854,18
2022/9/12,14:40,4484,835,18
2022/9/12,14:45,4496,814,18
2022/9/12,14:50,4491,788,17
2022/9/12,14:55,4466,760,17
2022/9/12,15:00,4456,733,16
2022/9/12,15:05,4444,705,15
2022/9/12,15:10,4421,679,15
2022/9/12,15:15,4443,652,14
2022/9/12,15:20,4428,622,14
2022/9/12,15:25,4434,592,13
2022/9/12,15:30,4421,561,12
2022/9/12,15:35,4432,530,11
2022/9/12,15:40,4419,503,11
2022/9/12,15:45,4410,475,10
2022/9/12,15:50,4401,450,10
2022/9/12,15:55,4401,422,9
2022/9/12,16:00,4396,395,8
2022/9/12,16:05,4403,367,8
2022/9/12,16:10,4400,339,7
2022/9/12,16:15,4379,313,7
2022/9/12,16:20,4370,287,6
2022/9/12,16:25,4358,262,6
2022/9/12,16:30,4338,236,5
2022/9/12,16:35,4329,213,4
2022/9/12,16:40,4313,189,4
2022/9/12,16:45,4308,169,3
2022/9/12,16:50,4286,148,3
2022/9/12,16:55,4249,128,3
2022/9/12,17:00,4217,109,2
2022/9/12,17:05,4187,92,2
2022/9/12,17:10,4167,75,1
2022/9/12,17:15,4148,60,1
2022/9/12,17:20,4121,47,1
2022/9/12,17:25,4111,35,0
2022/9/12,17:30,4097,25,0
2022/9/12,17:35,4077,17,0
2022/9/12,17:40,4062,11,0
2022/9/12,17:45,4061,5,0
2022/9/12,17:50,4058,1,0
2022/9/12,17:55,4055,0,0
2022/9/12,18:00,4055,0,0
2022/9/12,18:05,4030,0,0
2022/9/12,18:10,4020,0,0
2022/9/12,18:15,4029,0,0
2022/9/12,18:20,4013,0,0
2022/9/12,18:25,4017,0,0
2022/9/12,18:30,4009,0,0
2022/9/12,18:35,3975,0,0
2022/9/12,18:40,3967,0,0
2022/9/12,18:45,3945,0,0
2022/9/12,18:50,3931,0,0
2022/9/12,18:55,3901,0,0
2022/9/12,19:00,3866,0,0
2022/9/12,19:05,3848,0,0
2022/9/12,19:10,3828,0,0
2022/9/12,19:15,3807,0,0
2022/9/12,19:20,3791,0,0
2022/9/12,19:25,3764,0,0
2022/9/12,19:30,3739,0,0
2022/9/12,19:35,3716,0,0
2022/9/12,19:40,3697,0,0
2022/9/12,19:45,3685,0,0
2022/9/12,19:50,3674,0,0
2022/9/12,19:55,3643,0,0
2022/9/12,20:00,3644,0,0
2022/9/12,20:05,3614,0,0
2022/9/12,20:10,3576,0,0
2022/9/12,20:15,3561,0,0
2022/9/12,20:20,3534,0,0
2022/9/12,20:25,3523,0,0
2022/9/12,20:30,3529,0,0
2022/9/12,20:35,3488,0,0
2022/9/12,20:40,3476,0,0
2022/9/12,20:45,3469,0,0
2022/9/12,20:50,3446,0,0
2022/9/12,20:55,3438,0,0
2022/9/12,21:00,3413,0,0
2022/9/12,21:05,3394,0,0
2022/9/12,21:10,3356,0,0
2022/9/12,21:15,3358,0,0
2022/9/12,21:20,3324,0,0
2022/9/12,21:25,3309,0,0
2022/9/12,21:30,3285,0,0
2022/9/12,21:35,3261,0,0
2022/9/12,21:40,3255,0,0
2022/9/12,21:45,3236,0,0
2022/9/12,21:50,3209,0,0
2022/9/12,21:55,3198,0,0
2022/9/12,22:00,3188,0,0
2022/9/12,22:05,3201,0,0
2022/9/12,22:10,3198,0,0
2022/9/12,22:15,3176,0,0
2022/9/12,22:20,3167,0,0
2022/9/12,22:25,3129,0,0
2022/9/12,22:30,3146,0,0
2022/9/12,22:35,3119,0,0
2022/9/12,22:40,3116,0,0
2022/9/12,22:45,3098,0,0
2022/9/12,22:50,3068,0,0
2022/9/12,22:55,3056,0,0
2022/9/12,23:00,3013,0,0
2022/9/12,23:05,3034,0,0
2022/9/12,23:10,3017,0,0
2022/9/12,23:15,3002,0,0
2022/9/12,23:20,2986,0,0
2022/9/12,23:25,2960,0,0
2022/9/12,23:30,2937,0,0
2022/9/12,23:35,2943,0,0
2022/9/12,23:40,2915,0,0
2022/9/12,23:45,2900,0,0
2022/9/12,23:50,2884,0,0
2022/9/12,23:55,2863,0,0

