2022/9/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4167,18:00～19:00,9/25,23:20,34,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3108,18:00～19:00,9/25,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2820,2:00～3:00,9/25,23:20,28,78

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2201,2:00～3:00,9/25,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/9/25,0:00,2376,2359,71,3308
2022/9/25,1:00,2252,2230,78,2861
2022/9/25,2:00,2210,2201,78,2820
2022/9/25,3:00,2225,2218,78,2849
2022/9/25,4:00,2245,2241,77,2910
2022/9/25,5:00,2249,2249,76,2937
2022/9/25,6:00,2227,2264,75,2963
2022/9/25,7:00,2344,2351,74,3128
2022/9/25,8:00,2520,2547,73,3410
2022/9/25,9:00,2663,2763,72,3663
2022/9/25,10:00,2879,2945,73,3925
2022/9/25,11:00,2987,2964,74,4032
2022/9/25,12:00,3044,3045,72,4177
2022/9/25,13:00,3052,3066,70,4315
2022/9/25,14:00,3025,3068,68,4421
2022/9/25,15:00,2997,3075,71,4163
2022/9/25,16:00,3003,3030,77,3897
2022/9/25,17:00,3030,3054,74,4044
2022/9/25,18:00,3084,3108,74,4167
2022/9/25,19:00,3002,2998,72,4140
2022/9/25,20:00,2883,2869,71,4058
2022/9/25,21:00,2740,2722,68,3992
2022/9/25,22:00,2597,2590,68,3777
2022/9/25,23:00,2472,2472,68,3623

最大使用率(%),時間帯
78,1:00～2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4723,14:00～15:00,9/25,23:50,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3976,14:00～15:00,9/25,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2664,4:00～5:00,9/25,23:50,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2242,4:00～5:00,9/25,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/9/25,5:55,2212,8,0
2022/9/25,6:00,2223,18,0
2022/9/25,6:05,2213,27,1
2022/9/25,6:10,2239,38,1
2022/9/25,6:15,2204,51,2
2022/9/25,6:20,2213,64,2
2022/9/25,6:25,2211,77,3
2022/9/25,6:30,2209,93,4
2022/9/25,6:35,2227,110,4
2022/9/25,6:40,2221,128,5
2022/9/25,6:45,2205,147,6
2022/9/25,6:50,2217,167,7
2022/9/25,6:55,2239,187,8
2022/9/25,7:00,2244,207,9
2022/9/25,7:05,2290,227,9
2022/9/25,7:10,2294,250,10
2022/9/25,7:15,2287,271,11
2022/9/25,7:20,2319,294,12
2022/9/25,7:25,2315,315,13
2022/9/25,7:30,2308,342,14
2022/9/25,7:35,2356,364,15
2022/9/25,7:40,2375,389,16
2022/9/25,7:45,2393,411,17
2022/9/25,7:50,2377,433,18
2022/9/25,7:55,2404,452,18
2022/9/25,8:00,2408,473,19
2022/9/25,8:05,2463,493,20
2022/9/25,8:10,2457,516,21
2022/9/25,8:15,2496,536,21
2022/9/25,8:20,2508,559,22
2022/9/25,8:25,2519,583,23
2022/9/25,8:30,2510,604,24
2022/9/25,8:35,2531,628,24
2022/9/25,8:40,2549,649,25
2022/9/25,8:45,2576,671,26
2022/9/25,8:50,2594,689,26
2022/9/25,8:55,2574,708,27
2022/9/25,9:00,2553,723,28
2022/9/25,9:05,2553,733,28
2022/9/25,9:10,2566,741,28
2022/9/25,9:15,2577,761,29
2022/9/25,9:20,2598,793,30
2022/9/25,9:25,2641,841,31
2022/9/25,9:30,2655,888,33
2022/9/25,9:35,2695,935,34
2022/9/25,9:40,2726,975,35
2022/9/25,9:45,2744,1009,36
2022/9/25,9:50,2760,1043,37
2022/9/25,9:55,2791,1076,38
2022/9/25,10:00,2804,1104,39
2022/9/25,10:05,2806,1125,40
2022/9/25,10:10,2821,1146,40
2022/9/25,10:15,2836,1161,40
2022/9/25,10:20,2848,1184,41
2022/9/25,10:25,2877,1204,41
2022/9/25,10:30,2887,1220,42
2022/9/25,10:35,2905,1237,42
2022/9/25,10:40,2889,1252,43
2022/9/25,10:45,2930,1263,43
2022/9/25,10:50,2922,1274,43
2022/9/25,10:55,2926,1281,43
2022/9/25,11:00,2934,1289,43
2022/9/25,11:05,2957,1298,43
2022/9/25,11:10,2941,1300,44
2022/9/25,11:15,2957,1310,44
2022/9/25,11:20,2960,1322,44
2022/9/25,11:25,2983,1329,44
2022/9/25,11:30,2962,1328,44
2022/9/25,11:35,2983,1329,44
2022/9/25,11:40,3009,1328,44
2022/9/25,11:45,3020,1325,43
2022/9/25,11:50,3018,1324,43
2022/9/25,11:55,3021,1318,43
2022/9/25,12:00,3034,1317,43
2022/9/25,12:05,3056,1316,43
2022/9/25,12:10,3046,1313,43
2022/9/25,12:15,3043,1313,43
2022/9/25,12:20,3040,1311,43
2022/9/25,12:25,3021,1306,43
2022/9/25,12:30,3042,1298,42
2022/9/25,12:35,3050,1293,42
2022/9/25,12:40,3045,1280,42
2022/9/25,12:45,3033,1272,41
2022/9/25,12:50,3029,1260,41
2022/9/25,12:55,3033,1249,41
2022/9/25,13:00,3054,1239,40
2022/9/25,13:05,3057,1226,40
2022/9/25,13:10,3064,1214,39
2022/9/25,13:15,3049,1201,39
2022/9/25,13:20,3051,1186,38
2022/9/25,13:25,3052,1168,38
2022/9/25,13:30,3067,1150,37
2022/9/25,13:35,3051,1131,37
2022/9/25,13:40,3036,1105,36
2022/9/25,13:45,3032,1084,35
2022/9/25,13:50,3042,1064,34
2022/9/25,13:55,3034,1046,34
2022/9/25,14:00,3028,1025,33
2022/9/25,14:05,3034,1004,33
2022/9/25,14:10,3023,982,32
2022/9/25,14:15,3014,958,31
2022/9/25,14:20,3018,934,30
2022/9/25,14:25,3033,907,29
2022/9/25,14:30,3033,881,29
2022/9/25,14:35,3014,857,28
2022/9/25,14:40,3000,831,27
2022/9/25,14:45,3017,806,26
2022/9/25,14:50,3022,781,25
2022/9/25,14:55,3012,753,25
2022/9/25,15:00,3004,724,24
2022/9/25,15:05,3012,695,23
2022/9/25,15:10,3006,665,22
2022/9/25,15:15,3002,633,21
2022/9/25,15:20,2981,600,20
2022/9/25,15:25,2969,571,19
2022/9/25,15:30,2975,542,18
2022/9/25,15:35,2984,512,17
2022/9/25,15:40,2986,479,16
2022/9/25,15:45,2986,448,15
2022/9/25,15:50,2992,416,13
2022/9/25,15:55,2991,385,12
2022/9/25,16:00,3005,354,11
2022/9/25,16:05,3009,324,10
2022/9/25,16:10,3015,293,9
2022/9/25,16:15,3003,264,8
2022/9/25,16:20,3001,236,7
2022/9/25,16:25,2996,210,7
2022/9/25,16:30,2995,184,6
2022/9/25,16:35,3000,158,5
2022/9/25,16:40,3004,135,4
2022/9/25,16:45,2982,114,3
2022/9/25,16:50,2977,95,3
2022/9/25,16:55,2985,77,2
2022/9/25,17:00,2969,62,2
2022/9/25,17:05,3005,48,1
2022/9/25,17:10,2992,35,1
2022/9/25,17:15,2988,23,0
2022/9/25,17:20,2999,13,0
2022/9/25,17:25,2996,5,0
2022/9/25,17:30,3000,2,0
2022/9/25,17:35,3026,0,0
2022/9/25,17:40,3071,0,0
2022/9/25,17:45,3054,0,0
2022/9/25,17:50,3077,0,0
2022/9/25,17:55,3071,0,0
2022/9/25,18:00,3073,0,0
2022/9/25,18:05,3082,0,0
2022/9/25,18:10,3093,0,0
2022/9/25,18:15,3076,0,0
2022/9/25,18:20,3089,0,0
2022/9/25,18:25,3072,0,0
2022/9/25,18:30,3092,0,0
2022/9/25,18:35,3082,0,0
2022/9/25,18:40,3080,0,0
2022/9/25,18:45,3070,0,0
2022/9/25,18:50,3054,0,0
2022/9/25,18:55,3058,0,0
2022/9/25,19:00,3071,0,0
2022/9/25,19:05,3049,0,0
2022/9/25,19:10,3022,0,0
2022/9/25,19:15,3026,0,0
2022/9/25,19:20,3018,0,0
2022/9/25,19:25,3010,0,0
2022/9/25,19:30,3008,0,0
2022/9/25,19:35,2974,0,0
2022/9/25,19:40,2982,0,0
2022/9/25,19:45,2953,0,0
2022/9/25,19:50,2969,0,0
2022/9/25,19:55,2945,0,0
2022/9/25,20:00,2949,0,0
2022/9/25,20:05,2958,0,0
2022/9/25,20:10,2925,0,0
2022/9/25,20:15,2905,0,0
2022/9/25,20:20,2888,0,0
2022/9/25,20:25,2876,0,0
2022/9/25,20:30,2889,0,0
2022/9/25,20:35,2881,0,0
2022/9/25,20:40,2844,0,0
2022/9/25,20:45,2838,0,0
2022/9/25,20:50,2830,0,0
2022/9/25,20:55,2831,0,0
2022/9/25,21:00,2815,0,0
2022/9/25,21:05,2810,0,0
2022/9/25,21:10,2782,0,0
2022/9/25,21:15,2779,0,0
2022/9/25,21:20,2747,0,0
2022/9/25,21:25,2741,0,0
2022/9/25,21:30,2740,0,0
2022/9/25,21:35,2698,0,0
2022/9/25,21:40,2698,0,0
2022/9/25,21:45,2689,0,0
2022/9/25,21:50,2675,0,0
2022/9/25,21:55,2667,0,0
2022/9/25,22:00,2670,0,0
2022/9/25,22:05,2649,0,0
2022/9/25,22:10,2647,0,0
2022/9/25,22:15,2628,0,0
2022/9/25,22:20,2620,0,0
2022/9/25,22:25,2602,0,0
2022/9/25,22:30,2612,0,0
2022/9/25,22:35,2595,0,0
2022/9/25,22:40,2569,0,0
2022/9/25,22:45,2568,0,0
2022/9/25,22:50,2534,0,0
2022/9/25,22:55,2513,0,0
2022/9/25,23:00,2512,0,0
2022/9/25,23:05,2527,0,0
2022/9/25,23:10,2519,0,0
2022/9/25,23:15,2515,0,0
2022/9/25,23:20,2503,0,0
2022/9/25,23:25,2482,0,0
2022/9/25,23:30,2452,0,0
2022/9/25,23:35,2442,0,0
2022/9/25,23:40,2433,0,0
2022/9/25,23:45,2418,0,0
2022/9/25,23:50,2410,0,0
2022/9/25,23:55,2414,0,0

