2022/9/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4787,13:00～14:00,9/28,23:20,25,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3823,13:00～14:00,9/28,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2851,4:00～5:00,9/28,23:20,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2398,4:00～5:00,9/28,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/9/28,0:00,2528,2526,74,3374
2022/9/28,1:00,2390,2386,83,2866
2022/9/28,2:00,2350,2343,82,2865
2022/9/28,3:00,2372,2363,84,2823
2022/9/28,4:00,2393,2398,83,2851
2022/9/28,5:00,2435,2449,83,2924
2022/9/28,6:00,2537,2564,82,3082
2022/9/28,7:00,2771,2779,82,3367
2022/9/28,8:00,3131,3216,80,3875
2022/9/28,9:00,3491,3511,82,4250
2022/9/28,10:00,3671,3607,82,4437
2022/9/28,11:00,3748,3717,81,4586
2022/9/28,12:00,3679,3692,80,4571
2022/9/28,13:00,3795,3823,79,4787
2022/9/28,14:00,3812,3815,77,4896
2022/9/28,15:00,3768,3754,78,4811
2022/9/28,16:00,3659,3674,80,4573
2022/9/28,17:00,3556,3558,79,4446
2022/9/28,18:00,3494,3471,78,4428
2022/9/28,19:00,3329,3302,76,4358
2022/9/28,20:00,3167,3142,73,4309
2022/9/28,21:00,2986,2969,70,4225
2022/9/28,22:00,2857,2841,72,3958
2022/9/28,23:00,2707,2690,69,3872

最大使用率(%),時間帯
84,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4441,13:00～14:00,9/28,23:50,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3736,13:00～14:00,9/28,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2786,3:00～4:00,9/28,23:50,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2344,3:00～4:00,9/28,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/9/28,5:55,2429,8,0
2022/9/28,6:00,2449,19,0
2022/9/28,6:05,2472,31,1
2022/9/28,6:10,2490,43,1
2022/9/28,6:15,2495,54,2
2022/9/28,6:20,2501,67,2
2022/9/28,6:25,2498,79,3
2022/9/28,6:30,2503,96,3
2022/9/28,6:35,2549,113,4
2022/9/28,6:40,2545,130,5
2022/9/28,6:45,2555,150,5
2022/9/28,6:50,2591,174,6
2022/9/28,6:55,2611,197,7
2022/9/28,7:00,2639,223,8
2022/9/28,7:05,2670,246,9
2022/9/28,7:10,2696,270,10
2022/9/28,7:15,2703,292,10
2022/9/28,7:20,2700,318,11
2022/9/28,7:25,2740,342,12
2022/9/28,7:30,2742,371,13
2022/9/28,7:35,2788,401,14
2022/9/28,7:40,2812,429,15
2022/9/28,7:45,2852,459,16
2022/9/28,7:50,2841,485,17
2022/9/28,7:55,2858,510,17
2022/9/28,8:00,2908,539,18
2022/9/28,8:05,2961,568,19
2022/9/28,8:10,2989,600,20
2022/9/28,8:15,3021,635,21
2022/9/28,8:20,3034,666,21
2022/9/28,8:25,3070,703,22
2022/9/28,8:30,3116,738,23
2022/9/28,8:35,3161,768,24
2022/9/28,8:40,3194,795,24
2022/9/28,8:45,3240,825,25
2022/9/28,8:50,3279,854,26
2022/9/28,8:55,3331,880,26
2022/9/28,9:00,3362,913,27
2022/9/28,9:05,3389,927,27
2022/9/28,9:10,3402,944,27
2022/9/28,9:15,3406,961,28
2022/9/28,9:20,3440,992,28
2022/9/28,9:25,3459,1015,29
2022/9/28,9:30,3494,1037,29
2022/9/28,9:35,3527,1067,30
2022/9/28,9:40,3531,1085,30
2022/9/28,9:45,3550,1105,31
2022/9/28,9:50,3576,1124,31
2022/9/28,9:55,3576,1145,32
2022/9/28,10:00,3593,1167,32
2022/9/28,10:05,3598,1182,32
2022/9/28,10:10,3603,1197,33
2022/9/28,10:15,3639,1219,33
2022/9/28,10:20,3664,1233,33
2022/9/28,10:25,3689,1241,33
2022/9/28,10:30,3691,1244,33
2022/9/28,10:35,3695,1251,33
2022/9/28,10:40,3687,1255,34
2022/9/28,10:45,3690,1260,34
2022/9/28,10:50,3691,1265,34
2022/9/28,10:55,3706,1278,34
2022/9/28,11:00,3712,1284,34
2022/9/28,11:05,3724,1288,34
2022/9/28,11:10,3731,1295,34
2022/9/28,11:15,3732,1299,34
2022/9/28,11:20,3727,1302,34
2022/9/28,11:25,3744,1307,34
2022/9/28,11:30,3756,1307,34
2022/9/28,11:35,3750,1298,34
2022/9/28,11:40,3757,1300,34
2022/9/28,11:45,3751,1291,34
2022/9/28,11:50,3771,1291,34
2022/9/28,11:55,3762,1289,34
2022/9/28,12:00,3715,1290,34
2022/9/28,12:05,3733,1296,34
2022/9/28,12:10,3690,1286,34
2022/9/28,12:15,3678,1285,34
2022/9/28,12:20,3687,1285,34
2022/9/28,12:25,3682,1278,34
2022/9/28,12:30,3662,1268,34
2022/9/28,12:35,3641,1262,34
2022/9/28,12:40,3644,1252,34
2022/9/28,12:45,3654,1243,34
2022/9/28,12:50,3661,1233,33
2022/9/28,12:55,3666,1219,33
2022/9/28,13:00,3718,1210,32
2022/9/28,13:05,3744,1196,31
2022/9/28,13:10,3775,1185,31
2022/9/28,13:15,3785,1177,31
2022/9/28,13:20,3784,1164,30
2022/9/28,13:25,3801,1145,30
2022/9/28,13:30,3793,1125,29
2022/9/28,13:35,3802,1106,29
2022/9/28,13:40,3788,1088,28
2022/9/28,13:45,3799,1070,28
2022/9/28,13:50,3808,1046,27
2022/9/28,13:55,3810,1022,26
2022/9/28,14:00,3833,1004,26
2022/9/28,14:05,3844,985,25
2022/9/28,14:10,3853,958,24
2022/9/28,14:15,3847,931,24
2022/9/28,14:20,3825,897,23
2022/9/28,14:25,3803,868,22
2022/9/28,14:30,3786,836,22
2022/9/28,14:35,3797,810,21
2022/9/28,14:40,3778,775,20
2022/9/28,14:45,3795,746,19
2022/9/28,14:50,3788,720,19
2022/9/28,14:55,3792,697,18
2022/9/28,15:00,3790,666,17
2022/9/28,15:05,3778,636,16
2022/9/28,15:10,3759,604,16
2022/9/28,15:15,3771,575,15
2022/9/28,15:20,3770,544,14
2022/9/28,15:25,3765,509,13
2022/9/28,15:30,3760,469,12
2022/9/28,15:35,3777,434,11
2022/9/28,15:40,3764,400,10
2022/9/28,15:45,3759,364,9
2022/9/28,15:50,3742,334,8
2022/9/28,15:55,3730,306,8
2022/9/28,16:00,3748,278,7
2022/9/28,16:05,3740,251,6
2022/9/28,16:10,3707,221,5
2022/9/28,16:15,3689,193,5
2022/9/28,16:20,3683,168,4
2022/9/28,16:25,3669,146,3
2022/9/28,16:30,3650,125,3
2022/9/28,16:35,3632,106,2
2022/9/28,16:40,3611,87,2
2022/9/28,16:45,3603,71,1
2022/9/28,16:50,3604,57,1
2022/9/28,16:55,3565,45,1
2022/9/28,17:00,3570,35,0
2022/9/28,17:05,3556,27,0
2022/9/28,17:10,3551,18,0
2022/9/28,17:15,3541,10,0
2022/9/28,17:20,3540,5,0
2022/9/28,17:25,3543,3,0
2022/9/28,17:30,3549,1,0
2022/9/28,17:35,3563,0,0
2022/9/28,17:40,3556,0,0
2022/9/28,17:45,3548,0,0
2022/9/28,17:50,3559,0,0
2022/9/28,17:55,3545,0,0
2022/9/28,18:00,3548,0,0
2022/9/28,18:05,3542,0,0
2022/9/28,18:10,3518,0,0
2022/9/28,18:15,3515,0,0
2022/9/28,18:20,3508,0,0
2022/9/28,18:25,3499,0,0
2022/9/28,18:30,3496,0,0
2022/9/28,18:35,3476,0,0
2022/9/28,18:40,3482,0,0
2022/9/28,18:45,3462,0,0
2022/9/28,18:50,3449,0,0
2022/9/28,18:55,3422,0,0
2022/9/28,19:00,3422,0,0
2022/9/28,19:05,3389,0,0
2022/9/28,19:10,3383,0,0
2022/9/28,19:15,3362,0,0
2022/9/28,19:20,3355,0,0
2022/9/28,19:25,3325,0,0
2022/9/28,19:30,3314,0,0
2022/9/28,19:35,3316,0,0
2022/9/28,19:40,3294,0,0
2022/9/28,19:45,3295,0,0
2022/9/28,19:50,3266,0,0
2022/9/28,19:55,3250,0,0
2022/9/28,20:00,3228,0,0
2022/9/28,20:05,3219,0,0
2022/9/28,20:10,3203,0,0
2022/9/28,20:15,3196,0,0
2022/9/28,20:20,3182,0,0
2022/9/28,20:25,3161,0,0
2022/9/28,20:30,3164,0,0
2022/9/28,20:35,3149,0,0
2022/9/28,20:40,3124,0,0
2022/9/28,20:45,3131,0,0
2022/9/28,20:50,3118,0,0
2022/9/28,20:55,3099,0,0
2022/9/28,21:00,3076,0,0
2022/9/28,21:05,3074,0,0
2022/9/28,21:10,3039,0,0
2022/9/28,21:15,3035,0,0
2022/9/28,21:20,3006,0,0
2022/9/28,21:25,2994,0,0
2022/9/28,21:30,2980,0,0
2022/9/28,21:35,2955,0,0
2022/9/28,21:40,2948,0,0
2022/9/28,21:45,2932,0,0
2022/9/28,21:50,2917,0,0
2022/9/28,21:55,2891,0,0
2022/9/28,22:00,2884,0,0
2022/9/28,22:05,2894,0,0
2022/9/28,22:10,2902,0,0
2022/9/28,22:15,2884,0,0
2022/9/28,22:20,2871,0,0
2022/9/28,22:25,2856,0,0
2022/9/28,22:30,2859,0,0
2022/9/28,22:35,2854,0,0
2022/9/28,22:40,2837,0,0
2022/9/28,22:45,2819,0,0
2022/9/28,22:50,2800,0,0
2022/9/28,22:55,2782,0,0
2022/9/28,23:00,2767,0,0
2022/9/28,23:05,2784,0,0
2022/9/28,23:10,2761,0,0
2022/9/28,23:15,2745,0,0
2022/9/28,23:20,2733,0,0
2022/9/28,23:25,2712,0,0
2022/9/28,23:30,2701,0,0
2022/9/28,23:35,2686,0,0
2022/9/28,23:40,2680,0,0
2022/9/28,23:45,2657,0,0
2022/9/28,23:50,2647,0,0
2022/9/28,23:55,2624,0,0

