2022/9/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4450,14:00～15:00,9/21,23:20,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3545,14:00～15:00,9/21,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2799,4:00～5:00,9/21,23:20,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2360,4:00～5:00,9/21,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/9/21,0:00,2472,2460,74,3323
2022/9/21,1:00,2341,2344,81,2881
2022/9/21,2:00,2303,2301,80,2857
2022/9/21,3:00,2319,2323,82,2810
2022/9/21,4:00,2352,2360,84,2799
2022/9/21,5:00,2411,2416,83,2878
2022/9/21,6:00,2515,2543,82,3044
2022/9/21,7:00,2721,2780,80,3365
2022/9/21,8:00,3048,3108,79,3818
2022/9/21,9:00,3184,3263,77,4097
2022/9/21,10:00,3332,3322,78,4251
2022/9/21,11:00,3435,3269,79,4341
2022/9/21,12:00,3359,3286,75,4451
2022/9/21,13:00,3503,3512,74,4688
2022/9/21,14:00,3498,3545,78,4450
2022/9/21,15:00,3476,3539,80,4306
2022/9/21,16:00,3411,3493,80,4259
2022/9/21,17:00,3358,3418,78,4263
2022/9/21,18:00,3332,3311,75,4427
2022/9/21,19:00,3175,3148,71,4417
2022/9/21,20:00,3030,3004,71,4224
2022/9/21,21:00,2862,2837,71,4029
2022/9/21,22:00,2724,2728,71,3813
2022/9/21,23:00,2590,2590,70,3670

最大使用率(%),時間帯
84,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4204,16:00～17:00,9/21,23:50,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3450,16:00～17:00,9/21,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2826,4:00～5:00,9/21,23:50,22,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2319,4:00～5:00,9/21,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/9/21,6:50,2547,102,4
2022/9/21,6:55,2575,108,4
2022/9/21,7:00,2589,118,4
2022/9/21,7:05,2639,127,4
2022/9/21,7:10,2638,138,5
2022/9/21,7:15,2657,147,5
2022/9/21,7:20,2678,161,6
2022/9/21,7:25,2692,166,6
2022/9/21,7:30,2699,176,6
2022/9/21,7:35,2739,184,6
2022/9/21,7:40,2757,194,7
2022/9/21,7:45,2764,202,7
2022/9/21,7:50,2787,213,7
2022/9/21,7:55,2809,221,7
2022/9/21,8:00,2842,233,8
2022/9/21,8:05,2912,243,8
2022/9/21,8:10,2941,258,8
2022/9/21,8:15,2959,273,9
2022/9/21,8:20,2993,284,9
2022/9/21,8:25,3005,297,9
2022/9/21,8:30,3050,306,10
2022/9/21,8:35,3084,312,10
2022/9/21,8:40,3101,319,10
2022/9/21,8:45,3129,324,10
2022/9/21,8:50,3141,331,10
2022/9/21,8:55,3159,345,10
2022/9/21,9:00,3164,347,10
2022/9/21,9:05,3180,353,11
2022/9/21,9:10,3163,358,11
2022/9/21,9:15,3166,361,11
2022/9/21,9:20,3149,367,11
2022/9/21,9:25,3149,391,12
2022/9/21,9:30,3179,421,13
2022/9/21,9:35,3179,452,14
2022/9/21,9:40,3183,486,15
2022/9/21,9:45,3179,516,16
2022/9/21,9:50,3210,553,17
2022/9/21,9:55,3207,590,18
2022/9/21,10:00,3230,630,19
2022/9/21,10:05,3238,677,20
2022/9/21,10:10,3263,710,21
2022/9/21,10:15,3277,739,22
2022/9/21,10:20,3292,774,23
2022/9/21,10:25,3294,795,24
2022/9/21,10:30,3312,817,24
2022/9/21,10:35,3325,848,25
2022/9/21,10:40,3363,878,26
2022/9/21,10:45,3373,907,26
2022/9/21,10:50,3407,932,27
2022/9/21,10:55,3425,953,27
2022/9/21,11:00,3428,961,28
2022/9/21,11:05,3450,968,28
2022/9/21,11:10,3435,966,28
2022/9/21,11:15,3427,958,27
2022/9/21,11:20,3419,955,27
2022/9/21,11:25,3414,968,28
2022/9/21,11:30,3403,973,28
2022/9/21,11:35,3439,981,28
2022/9/21,11:40,3432,979,28
2022/9/21,11:45,3438,979,28
2022/9/21,11:50,3452,985,28
2022/9/21,11:55,3436,987,28
2022/9/21,12:00,3416,983,28
2022/9/21,12:05,3395,979,28
2022/9/21,12:10,3375,973,28
2022/9/21,12:15,3347,965,28
2022/9/21,12:20,3338,958,28
2022/9/21,12:25,3336,954,28
2022/9/21,12:30,3341,947,28
2022/9/21,12:35,3346,944,28
2022/9/21,12:40,3343,941,28
2022/9/21,12:45,3338,920,27
2022/9/21,12:50,3349,909,27
2022/9/21,12:55,3362,903,26
2022/9/21,13:00,3413,897,26
2022/9/21,13:05,3453,895,25
2022/9/21,13:10,3460,882,25
2022/9/21,13:15,3491,875,25
2022/9/21,13:20,3497,855,24
2022/9/21,13:25,3505,847,24
2022/9/21,13:30,3504,833,23
2022/9/21,13:35,3517,820,23
2022/9/21,13:40,3525,798,22
2022/9/21,13:45,3523,782,22
2022/9/21,13:50,3519,763,21
2022/9/21,13:55,3515,742,21
2022/9/21,14:00,3498,713,20
2022/9/21,14:05,3519,691,19
2022/9/21,14:10,3498,665,19
2022/9/21,14:15,3489,635,18
2022/9/21,14:20,3484,618,17
2022/9/21,14:25,3484,600,17
2022/9/21,14:30,3493,581,16
2022/9/21,14:35,3483,571,16
2022/9/21,14:40,3487,558,16
2022/9/21,14:45,3509,540,15
2022/9/21,14:50,3503,519,14
2022/9/21,14:55,3507,505,14
2022/9/21,15:00,3496,486,13
2022/9/21,15:05,3474,471,13
2022/9/21,15:10,3467,453,13
2022/9/21,15:15,3470,433,12
2022/9/21,15:20,3471,409,11
2022/9/21,15:25,3488,392,11
2022/9/21,15:30,3482,374,10
2022/9/21,15:35,3482,353,10
2022/9/21,15:40,3472,328,9
2022/9/21,15:45,3472,303,8
2022/9/21,15:50,3458,275,7
2022/9/21,15:55,3451,252,7
2022/9/21,16:00,3441,228,6
2022/9/21,16:05,3447,209,6
2022/9/21,16:10,3439,191,5
2022/9/21,16:15,3426,168,4
2022/9/21,16:20,3412,147,4
2022/9/21,16:25,3410,128,3
2022/9/21,16:30,3398,109,3
2022/9/21,16:35,3404,93,2
2022/9/21,16:40,3397,80,2
2022/9/21,16:45,3389,68,2
2022/9/21,16:50,3371,58,1
2022/9/21,16:55,3365,48,1
2022/9/21,17:00,3347,40,1
2022/9/21,17:05,3359,33,0
2022/9/21,17:10,3345,27,0
2022/9/21,17:15,3352,20,0
2022/9/21,17:20,3341,14,0
2022/9/21,17:25,3331,9,0
2022/9/21,17:30,3339,5,0
2022/9/21,17:35,3343,3,0
2022/9/21,17:40,3350,1,0
2022/9/21,17:45,3356,0,0
2022/9/21,17:50,3370,0,0
2022/9/21,17:55,3373,0,0
2022/9/21,18:00,3378,0,0
2022/9/21,18:05,3355,0,0
2022/9/21,18:10,3347,0,0
2022/9/21,18:15,3361,0,0
2022/9/21,18:20,3354,0,0
2022/9/21,18:25,3350,0,0
2022/9/21,18:30,3324,0,0
2022/9/21,18:35,3318,0,0
2022/9/21,18:40,3312,0,0
2022/9/21,18:45,3299,0,0
2022/9/21,18:50,3289,0,0
2022/9/21,18:55,3269,0,0
2022/9/21,19:00,3271,0,0
2022/9/21,19:05,3252,0,0
2022/9/21,19:10,3226,0,0
2022/9/21,19:15,3211,0,0
2022/9/21,19:20,3197,0,0
2022/9/21,19:25,3174,0,0
2022/9/21,19:30,3176,0,0
2022/9/21,19:35,3159,0,0
2022/9/21,19:40,3141,0,0
2022/9/21,19:45,3124,0,0
2022/9/21,19:50,3098,0,0
2022/9/21,19:55,3094,0,0
2022/9/21,20:00,3069,0,0
2022/9/21,20:05,3082,0,0
2022/9/21,20:10,3062,0,0
2022/9/21,20:15,3048,0,0
2022/9/21,20:20,3040,0,0
2022/9/21,20:25,3026,0,0
2022/9/21,20:30,3029,0,0
2022/9/21,20:35,3001,0,0
2022/9/21,20:40,2999,0,0
2022/9/21,20:45,2991,0,0
2022/9/21,20:50,2974,0,0
2022/9/21,20:55,2969,0,0
2022/9/21,21:00,2957,0,0
2022/9/21,21:05,2932,0,0
2022/9/21,21:10,2914,0,0
2022/9/21,21:15,2908,0,0
2022/9/21,21:20,2884,0,0
2022/9/21,21:25,2876,0,0
2022/9/21,21:30,2854,0,0
2022/9/21,21:35,2830,0,0
2022/9/21,21:40,2831,0,0
2022/9/21,21:45,2810,0,0
2022/9/21,21:50,2794,0,0
2022/9/21,21:55,2773,0,0
2022/9/21,22:00,2757,0,0
2022/9/21,22:05,2772,0,0
2022/9/21,22:10,2767,0,0
2022/9/21,22:15,2750,0,0
2022/9/21,22:20,2744,0,0
2022/9/21,22:25,2723,0,0
2022/9/21,22:30,2722,0,0
2022/9/21,22:35,2716,0,0
2022/9/21,22:40,2702,0,0
2022/9/21,22:45,2690,0,0
2022/9/21,22:50,2651,0,0
2022/9/21,22:55,2655,0,0
2022/9/21,23:00,2636,0,0
2022/9/21,23:05,2646,0,0
2022/9/21,23:10,2643,0,0
2022/9/21,23:15,2637,0,0
2022/9/21,23:20,2620,0,0
2022/9/21,23:25,2605,0,0
2022/9/21,23:30,2582,0,0
2022/9/21,23:35,2565,0,0
2022/9/21,23:40,2550,0,0
2022/9/21,23:45,2539,0,0
2022/9/21,23:50,2527,0,0
2022/9/21,23:55,2495,0,0

