2022/9/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5207,15:00～16:00,9/9,23:20,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4190,15:00～16:00,9/9,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3122,0:00～1:00,9/9,23:20,19,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2618,0:00～1:00,9/9,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/9/9,0:00,2633,2618,84,3122
2022/9/9,1:00,2482,2478,80,3065
2022/9/9,2:00,2435,2427,81,2996
2022/9/9,3:00,2451,2432,84,2901
2022/9/9,4:00,2488,2468,83,2980
2022/9/9,5:00,2546,2535,83,3061
2022/9/9,6:00,2679,2692,82,3246
2022/9/9,7:00,2975,3005,82,3614
2022/9/9,8:00,3480,3431,84,4129
2022/9/9,9:00,3803,3723,84,4508
2022/9/9,10:00,3880,3952,81,4742
2022/9/9,11:00,3944,4011,81,4851
2022/9/9,12:00,3961,3890,82,4778
2022/9/9,13:00,4168,4027,83,4978
2022/9/9,14:00,4266,4125,83,5102
2022/9/9,15:00,4236,4190,81,5207
2022/9/9,16:00,4161,4175,80,5150
2022/9/9,17:00,3987,3967,80,4981
2022/9/9,18:00,3926,3907,79,4941
2022/9/9,19:00,3722,3713,74,4984
2022/9/9,20:00,3505,3525,71,4909
2022/9/9,21:00,3283,3297,68,4758
2022/9/9,22:00,3133,3138,68,4561
2022/9/9,23:00,2955,2949,67,4380

最大使用率(%),時間帯
84,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4288,15:00～16:00,9/9,23:50,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3633,15:00～16:00,9/9,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3186,23:00～24:00,9/9,23:50,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2727,23:00～24:00,9/9,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/9/9,0:00,2741,0,0
2022/9/9,0:05,2722,0,0
2022/9/9,0:10,2716,0,0
2022/9/9,0:15,2690,0,0
2022/9/9,0:20,2667,0,0
2022/9/9,0:25,2633,0,0
2022/9/9,0:30,2631,0,0
2022/9/9,0:35,2608,0,0
2022/9/9,0:40,2586,0,0
2022/9/9,0:45,2567,0,0
2022/9/9,0:50,2553,0,0
2022/9/9,0:55,2538,0,0
2022/9/9,1:00,2527,0,0
2022/9/9,1:05,2517,0,0
2022/9/9,1:10,2503,0,0
2022/9/9,1:15,2509,0,0
2022/9/9,1:20,2483,0,0
2022/9/9,1:25,2474,0,0
2022/9/9,1:30,2471,0,0
2022/9/9,1:35,2473,0,0
2022/9/9,1:40,2460,0,0
2022/9/9,1:45,2462,0,0
2022/9/9,1:50,2447,0,0
2022/9/9,1:55,2448,0,0
2022/9/9,2:00,2442,0,0
2022/9/9,2:05,2431,0,0
2022/9/9,2:10,2429,0,0
2022/9/9,2:15,2434,0,0
2022/9/9,2:20,2412,0,0
2022/9/9,2:25,2414,0,0
2022/9/9,2:30,2418,0,0
2022/9/9,2:35,2431,0,0
2022/9/9,2:40,2431,0,0
2022/9/9,2:45,2444,0,0
2022/9/9,2:50,2435,0,0
2022/9/9,2:55,2428,0,0
2022/9/9,3:00,2431,0,0
2022/9/9,3:05,2433,0,0
2022/9/9,3:10,2432,0,0
2022/9/9,3:15,2431,0,0
2022/9/9,3:20,2434,0,0
2022/9/9,3:25,2433,0,0
2022/9/9,3:30,2439,0,0
2022/9/9,3:35,2451,0,0
2022/9/9,3:40,2443,0,0
2022/9/9,3:45,2461,0,0
2022/9/9,3:50,2463,0,0
2022/9/9,3:55,2464,0,0
2022/9/9,4:00,2467,0,0
2022/9/9,4:05,2466,0,0
2022/9/9,4:10,2467,0,0
2022/9/9,4:15,2470,0,0
2022/9/9,4:20,2468,0,0
2022/9/9,4:25,2475,0,0
2022/9/9,4:30,2478,0,0
2022/9/9,4:35,2477,0,0
2022/9/9,4:40,2485,0,0
2022/9/9,4:45,2499,0,0
2022/9/9,4:50,2502,0,0
2022/9/9,4:55,2507,0,0
2022/9/9,5:00,2504,0,0
2022/9/9,5:05,2511,0,0
2022/9/9,5:10,2521,0,0
2022/9/9,5:15,2531,0,0
2022/9/9,5:20,2543,0,0
2022/9/9,5:25,2542,0,0
2022/9/9,5:30,2542,1,0
2022/9/9,5:35,2541,3,0
2022/9/9,5:40,2539,5,0
2022/9/9,5:45,2549,5,0
2022/9/9,5:50,2557,8,0
2022/9/9,5:55,2559,10,0
2022/9/9,6:00,2572,14,0
2022/9/9,6:05,2614,20,0
2022/9/9,6:10,2612,26,0
2022/9/9,6:15,2612,34,1
2022/9/9,6:20,2617,40,1
2022/9/9,6:25,2635,45,1
2022/9/9,6:30,2659,52,1
2022/9/9,6:35,2697,60,2
2022/9/9,6:40,2698,67,2
2022/9/9,6:45,2713,75,2
2022/9/9,6:50,2744,87,3
2022/9/9,6:55,2765,96,3
2022/9/9,7:00,2797,108,3
2022/9/9,7:05,2853,119,4
2022/9/9,7:10,2863,133,4
2022/9/9,7:15,2875,145,5
2022/9/9,7:20,2896,158,5
2022/9/9,7:25,2918,168,5
2022/9/9,7:30,2948,183,6
2022/9/9,7:35,2995,198,6
2022/9/9,7:40,3010,216,7
2022/9/9,7:45,3063,234,7
2022/9/9,7:50,3083,249,8
2022/9/9,7:55,3120,265,8
2022/9/9,8:00,3166,282,8
2022/9/9,8:05,3249,301,9
2022/9/9,8:10,3309,322,9
2022/9/9,8:15,3347,345,10
2022/9/9,8:20,3391,362,10
2022/9/9,8:25,3440,381,11
2022/9/9,8:30,3467,390,11
2022/9/9,8:35,3519,406,11
2022/9/9,8:40,3571,424,11
2022/9/9,8:45,3622,439,12
2022/9/9,8:50,3645,450,12
2022/9/9,8:55,3688,460,12
2022/9/9,9:00,3729,462,12
2022/9/9,9:05,3769,461,12
2022/9/9,9:10,3762,460,12
2022/9/9,9:15,3772,457,12
2022/9/9,9:20,3783,452,11
2022/9/9,9:25,3764,445,11
2022/9/9,9:30,3766,441,11
2022/9/9,9:35,3798,451,11
2022/9/9,9:40,3817,472,12
2022/9/9,9:45,3827,491,12
2022/9/9,9:50,3869,510,13
2022/9/9,9:55,3856,517,13
2022/9/9,10:00,3861,517,13
2022/9/9,10:05,3836,522,13
2022/9/9,10:10,3844,531,13
2022/9/9,10:15,3840,541,14
2022/9/9,10:20,3846,551,14
2022/9/9,10:25,3911,566,14
2022/9/9,10:30,3881,578,14
2022/9/9,10:35,3885,589,15
2022/9/9,10:40,3890,601,15
2022/9/9,10:45,3879,609,15
2022/9/9,10:50,3905,619,15
2022/9/9,10:55,3912,630,16
2022/9/9,11:00,3914,638,16
2022/9/9,11:05,3928,641,16
2022/9/9,11:10,3928,651,16
2022/9/9,11:15,3928,657,16
2022/9/9,11:20,3931,662,16
2022/9/9,11:25,3943,675,17
2022/9/9,11:30,3925,686,17
2022/9/9,11:35,3947,701,17
2022/9/9,11:40,3966,719,18
2022/9/9,11:45,3959,725,18
2022/9/9,11:50,3971,733,18
2022/9/9,11:55,3947,738,18
2022/9/9,12:00,3931,745,18
2022/9/9,12:05,3929,759,19
2022/9/9,12:10,3933,781,19
2022/9/9,12:15,3929,794,20
2022/9/9,12:20,3937,807,20
2022/9/9,12:25,3950,826,20
2022/9/9,12:30,3946,831,21
2022/9/9,12:35,3946,840,21
2022/9/9,12:40,3962,842,21
2022/9/9,12:45,3977,846,21
2022/9/9,12:50,3992,842,21
2022/9/9,12:55,4004,835,20
2022/9/9,13:00,4046,835,20
2022/9/9,13:05,4074,841,20
2022/9/9,13:10,4100,847,20
2022/9/9,13:15,4130,846,20
2022/9/9,13:20,4120,846,20
2022/9/9,13:25,4139,842,20
2022/9/9,13:30,4147,846,20
2022/9/9,13:35,4182,849,20
2022/9/9,13:40,4212,856,20
2022/9/9,13:45,4236,862,20
2022/9/9,13:50,4244,859,20
2022/9/9,13:55,4260,852,20
2022/9/9,14:00,4270,838,19
2022/9/9,14:05,4272,816,19
2022/9/9,14:10,4267,797,18
2022/9/9,14:15,4257,777,18
2022/9/9,14:20,4258,751,17
2022/9/9,14:25,4247,729,17
2022/9/9,14:30,4247,713,16
2022/9/9,14:35,4247,700,16
2022/9/9,14:40,4255,691,16
2022/9/9,14:45,4289,682,15
2022/9/9,14:50,4290,665,15
2022/9/9,14:55,4277,653,15
2022/9/9,15:00,4267,633,14
2022/9/9,15:05,4238,613,14
2022/9/9,15:10,4233,592,13
2022/9/9,15:15,4238,569,13
2022/9/9,15:20,4238,542,12
2022/9/9,15:25,4244,509,11
2022/9/9,15:30,4249,488,11
2022/9/9,15:35,4246,471,11
2022/9/9,15:40,4245,448,10
2022/9/9,15:45,4220,418,9
2022/9/9,15:50,4198,390,9
2022/9/9,15:55,4199,365,8
2022/9/9,16:00,4200,340,8
2022/9/9,16:05,4205,317,7
2022/9/9,16:10,4197,296,7
2022/9/9,16:15,4190,274,6
2022/9/9,16:20,4188,246,5
2022/9/9,16:25,4186,224,5
2022/9/9,16:30,4172,200,4
2022/9/9,16:35,4156,178,4
2022/9/9,16:40,4136,155,3
2022/9/9,16:45,4110,138,3
2022/9/9,16:50,4094,119,2
2022/9/9,16:55,4076,101,2
2022/9/9,17:00,4055,86,2
2022/9/9,17:05,4012,74,1
2022/9/9,17:10,4008,62,1
2022/9/9,17:15,3996,51,1
2022/9/9,17:20,3988,42,1
2022/9/9,17:25,3983,32,0
2022/9/9,17:30,3969,25,0
2022/9/9,17:35,3969,18,0
2022/9/9,17:40,3959,12,0
2022/9/9,17:45,3957,7,0
2022/9/9,17:50,3956,4,0
2022/9/9,17:55,3961,1,0
2022/9/9,18:00,3963,0,0
2022/9/9,18:05,3957,0,0
2022/9/9,18:10,3954,0,0
2022/9/9,18:15,3950,0,0
2022/9/9,18:20,3947,0,0
2022/9/9,18:25,3945,0,0
2022/9/9,18:30,3928,0,0
2022/9/9,18:35,3928,0,0
2022/9/9,18:40,3912,0,0
2022/9/9,18:45,3905,0,0
2022/9/9,18:50,3874,0,0
2022/9/9,18:55,3850,0,0
2022/9/9,19:00,3834,0,0
2022/9/9,19:05,3821,0,0
2022/9/9,19:10,3787,0,0
2022/9/9,19:15,3763,0,0
2022/9/9,19:20,3754,0,0
2022/9/9,19:25,3740,0,0
2022/9/9,19:30,3713,0,0
2022/9/9,19:35,3713,0,0
2022/9/9,19:40,3682,0,0
2022/9/9,19:45,3662,0,0
2022/9/9,19:50,3648,0,0
2022/9/9,19:55,3607,0,0
2022/9/9,20:00,3598,0,0
2022/9/9,20:05,3568,0,0
2022/9/9,20:10,3560,0,0
2022/9/9,20:15,3550,0,0
2022/9/9,20:20,3514,0,0
2022/9/9,20:25,3502,0,0
2022/9/9,20:30,3503,0,0
2022/9/9,20:35,3489,0,0
2022/9/9,20:40,3465,0,0
2022/9/9,20:45,3463,0,0
2022/9/9,20:50,3443,0,0
2022/9/9,20:55,3422,0,0
2022/9/9,21:00,3429,0,0
2022/9/9,21:05,3387,0,0
2022/9/9,21:10,3358,0,0
2022/9/9,21:15,3336,0,0
2022/9/9,21:20,3315,0,0
2022/9/9,21:25,3290,0,0
2022/9/9,21:30,3273,0,0
2022/9/9,21:35,3248,0,0
2022/9/9,21:40,3252,0,0
2022/9/9,21:45,3221,0,0
2022/9/9,21:50,3198,0,0
2022/9/9,21:55,3173,0,0
2022/9/9,22:00,3164,0,0
2022/9/9,22:05,3184,0,0
2022/9/9,22:10,3199,0,0
2022/9/9,22:15,3162,0,0
2022/9/9,22:20,3158,0,0
2022/9/9,22:25,3139,0,0
2022/9/9,22:30,3141,0,0
2022/9/9,22:35,3137,0,0
2022/9/9,22:40,3108,0,0
2022/9/9,22:45,3098,0,0
2022/9/9,22:50,3079,0,0
2022/9/9,22:55,3047,0,0
2022/9/9,23:00,3036,0,0
2022/9/9,23:05,3018,0,0
2022/9/9,23:10,3008,0,0
2022/9/9,23:15,3012,0,0
2022/9/9,23:20,2990,0,0
2022/9/9,23:25,2958,0,0
2022/9/9,23:30,2964,0,0
2022/9/9,23:35,2942,0,0
2022/9/9,23:40,2934,0,0
2022/9/9,23:45,2914,0,0
2022/9/9,23:50,2872,0,0
2022/9/9,23:55,2858,0,0

