2022/9/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4496,13:00～14:00,9/17,23:20,19,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3769,13:00～14:00,9/17,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4062,17:00～18:00,9/17,23:20,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3519,17:00～18:00,9/17,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/9/17,0:00,2675,2681,75,3526
2022/9/17,1:00,2504,2530,82,3035
2022/9/17,2:00,2424,2443,80,2999
2022/9/17,3:00,2419,2431,81,2969
2022/9/17,4:00,2410,2426,82,2935
2022/9/17,5:00,2407,2429,81,2956
2022/9/17,6:00,2400,2454,79,3025
2022/9/17,7:00,2628,2600,79,3306
2022/9/17,8:00,3009,2878,81,3681
2022/9/17,9:00,3427,3265,87,3911
2022/9/17,10:00,3644,3518,88,4120
2022/9/17,11:00,3730,3746,86,4335
2022/9/17,12:00,3735,3754,85,4379
2022/9/17,13:00,3708,3769,82,4496
2022/9/17,14:00,3671,3732,81,4492
2022/9/17,15:00,3621,3646,84,4297
2022/9/17,16:00,3560,3580,84,4208
2022/9/17,17:00,3567,3519,87,4062
2022/9/17,18:00,3599,3528,83,4285
2022/9/17,19:00,3491,3477,81,4294
2022/9/17,20:00,3343,3328,78,4257
2022/9/17,21:00,3159,3130,76,4132
2022/9/17,22:00,3013,2997,72,4173
2022/9/17,23:00,2855,2844,69,4108

最大使用率(%),時間帯
88,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4011,18:00～19:00,9/17,23:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3550,18:00～19:00,9/17,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3288,8:00～9:00,9/17,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2910,8:00～9:00,9/17,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/9/17,5:55,2366,22,0
2022/9/17,6:00,2352,33,1
2022/9/17,6:05,2374,45,1
2022/9/17,6:10,2354,56,2
2022/9/17,6:15,2374,70,2
2022/9/17,6:20,2373,85,3
2022/9/17,6:25,2366,100,4
2022/9/17,6:30,2374,119,5
2022/9/17,6:35,2397,137,5
2022/9/17,6:40,2415,154,6
2022/9/17,6:45,2418,174,7
2022/9/17,6:50,2434,197,8
2022/9/17,6:55,2440,219,8
2022/9/17,7:00,2465,243,9
2022/9/17,7:05,2513,271,10
2022/9/17,7:10,2530,300,11
2022/9/17,7:15,2539,327,12
2022/9/17,7:20,2561,350,13
2022/9/17,7:25,2591,375,14
2022/9/17,7:30,2609,399,15
2022/9/17,7:35,2654,422,15
2022/9/17,7:40,2658,445,16
2022/9/17,7:45,2716,476,17
2022/9/17,7:50,2731,501,18
2022/9/17,7:55,2775,532,19
2022/9/17,8:00,2792,558,19
2022/9/17,8:05,2855,583,20
2022/9/17,8:10,2885,614,21
2022/9/17,8:15,2920,640,21
2022/9/17,8:20,2929,667,22
2022/9/17,8:25,2969,691,23
2022/9/17,8:30,2995,715,23
2022/9/17,8:35,3042,744,24
2022/9/17,8:40,3052,763,25
2022/9/17,8:45,3117,793,25
2022/9/17,8:50,3131,822,26
2022/9/17,8:55,3174,848,26
2022/9/17,9:00,3209,871,27
2022/9/17,9:05,3274,895,27
2022/9/17,9:10,3304,922,27
2022/9/17,9:15,3343,949,28
2022/9/17,9:20,3372,973,28
2022/9/17,9:25,3406,1000,29
2022/9/17,9:30,3441,1011,29
2022/9/17,9:35,3483,1022,29
2022/9/17,9:40,3518,1031,29
2022/9/17,9:45,3505,1037,29
2022/9/17,9:50,3532,1048,29
2022/9/17,9:55,3536,1050,29
2022/9/17,10:00,3531,1055,29
2022/9/17,10:05,3551,1058,29
2022/9/17,10:10,3557,1063,29
2022/9/17,10:15,3607,1076,29
2022/9/17,10:20,3617,1090,30
2022/9/17,10:25,3661,1099,30
2022/9/17,10:30,3686,1104,29
2022/9/17,10:35,3678,1099,29
2022/9/17,10:40,3690,1100,29
2022/9/17,10:45,3666,1094,29
2022/9/17,10:50,3682,1097,29
2022/9/17,10:55,3696,1090,29
2022/9/17,11:00,3703,1086,29
2022/9/17,11:05,3715,1084,29
2022/9/17,11:10,3715,1080,29
2022/9/17,11:15,3720,1071,28
2022/9/17,11:20,3718,1070,28
2022/9/17,11:25,3723,1072,28
2022/9/17,11:30,3716,1059,28
2022/9/17,11:35,3724,1052,28
2022/9/17,11:40,3721,1048,28
2022/9/17,11:45,3729,1045,28
2022/9/17,11:50,3768,1044,27
2022/9/17,11:55,3751,1027,27
2022/9/17,12:00,3755,1026,27
2022/9/17,12:05,3734,1011,27
2022/9/17,12:10,3750,1002,26
2022/9/17,12:15,3737,990,26
2022/9/17,12:20,3733,976,26
2022/9/17,12:25,3733,968,25
2022/9/17,12:30,3717,955,25
2022/9/17,12:35,3723,948,25
2022/9/17,12:40,3737,939,25
2022/9/17,12:45,3733,928,24
2022/9/17,12:50,3718,920,24
2022/9/17,12:55,3722,902,24
2022/9/17,13:00,3729,878,23
2022/9/17,13:05,3733,860,23
2022/9/17,13:10,3732,840,22
2022/9/17,13:15,3716,820,22
2022/9/17,13:20,3713,805,21
2022/9/17,13:25,3707,791,21
2022/9/17,13:30,3703,765,20
2022/9/17,13:35,3688,738,20
2022/9/17,13:40,3689,720,19
2022/9/17,13:45,3692,712,19
2022/9/17,13:50,3688,701,19
2022/9/17,13:55,3674,686,18
2022/9/17,14:00,3684,676,18
2022/9/17,14:05,3687,658,17
2022/9/17,14:10,3686,645,17
2022/9/17,14:15,3665,632,17
2022/9/17,14:20,3669,624,17
2022/9/17,14:25,3662,606,16
2022/9/17,14:30,3673,595,16
2022/9/17,14:35,3672,578,15
2022/9/17,14:40,3660,562,15
2022/9/17,14:45,3664,546,14
2022/9/17,14:50,3656,528,14
2022/9/17,14:55,3631,510,14
2022/9/17,15:00,3640,488,13
2022/9/17,15:05,3635,468,12
2022/9/17,15:10,3617,450,12
2022/9/17,15:15,3622,430,11
2022/9/17,15:20,3627,413,11
2022/9/17,15:25,3625,391,10
2022/9/17,15:30,3624,373,10
2022/9/17,15:35,3624,351,9
2022/9/17,15:40,3618,331,9
2022/9/17,15:45,3618,312,8
2022/9/17,15:50,3590,287,7
2022/9/17,15:55,3579,267,7
2022/9/17,16:00,3582,247,6
2022/9/17,16:05,3578,225,6
2022/9/17,16:10,3582,203,5
2022/9/17,16:15,3545,181,5
2022/9/17,16:20,3544,164,4
2022/9/17,16:25,3545,145,4
2022/9/17,16:30,3548,131,3
2022/9/17,16:35,3546,114,3
2022/9/17,16:40,3541,100,2
2022/9/17,16:45,3537,86,2
2022/9/17,16:50,3540,74,2
2022/9/17,16:55,3523,64,1
2022/9/17,17:00,3534,52,1
2022/9/17,17:05,3554,43,1
2022/9/17,17:10,3543,35,0
2022/9/17,17:15,3539,27,0
2022/9/17,17:20,3550,21,0
2022/9/17,17:25,3539,15,0
2022/9/17,17:30,3550,10,0
2022/9/17,17:35,3566,6,0
2022/9/17,17:40,3580,3,0
2022/9/17,17:45,3577,1,0
2022/9/17,17:50,3585,0,0
2022/9/17,17:55,3591,0,0
2022/9/17,18:00,3620,0,0
2022/9/17,18:05,3611,0,0
2022/9/17,18:10,3613,0,0
2022/9/17,18:15,3608,0,0
2022/9/17,18:20,3603,0,0
2022/9/17,18:25,3585,0,0
2022/9/17,18:30,3587,0,0
2022/9/17,18:35,3594,0,0
2022/9/17,18:40,3581,0,0
2022/9/17,18:45,3574,0,0
2022/9/17,18:50,3575,0,0
2022/9/17,18:55,3566,0,0
2022/9/17,19:00,3556,0,0
2022/9/17,19:05,3547,0,0
2022/9/17,19:10,3530,0,0
2022/9/17,19:15,3520,0,0
2022/9/17,19:20,3513,0,0
2022/9/17,19:25,3496,0,0
2022/9/17,19:30,3470,0,0
2022/9/17,19:35,3463,0,0
2022/9/17,19:40,3461,0,0
2022/9/17,19:45,3457,0,0
2022/9/17,19:50,3449,0,0
2022/9/17,19:55,3440,0,0
2022/9/17,20:00,3422,0,0
2022/9/17,20:05,3412,0,0
2022/9/17,20:10,3383,0,0
2022/9/17,20:15,3367,0,0
2022/9/17,20:20,3356,0,0
2022/9/17,20:25,3340,0,0
2022/9/17,20:30,3337,0,0
2022/9/17,20:35,3327,0,0
2022/9/17,20:40,3316,0,0
2022/9/17,20:45,3306,0,0
2022/9/17,20:50,3278,0,0
2022/9/17,20:55,3278,0,0
2022/9/17,21:00,3257,0,0
2022/9/17,21:05,3247,0,0
2022/9/17,21:10,3218,0,0
2022/9/17,21:15,3200,0,0
2022/9/17,21:20,3181,0,0
2022/9/17,21:25,3166,0,0
2022/9/17,21:30,3149,0,0
2022/9/17,21:35,3131,0,0
2022/9/17,21:40,3126,0,0
2022/9/17,21:45,3107,0,0
2022/9/17,21:50,3094,0,0
2022/9/17,21:55,3068,0,0
2022/9/17,22:00,3063,0,0
2022/9/17,22:05,3067,0,0
2022/9/17,22:10,3063,0,0
2022/9/17,22:15,3052,0,0
2022/9/17,22:20,3028,0,0
2022/9/17,22:25,3007,0,0
2022/9/17,22:30,3001,0,0
2022/9/17,22:35,3012,0,0
2022/9/17,22:40,2975,0,0
2022/9/17,22:45,2964,0,0
2022/9/17,22:50,2946,0,0
2022/9/17,22:55,2945,0,0
2022/9/17,23:00,2924,0,0
2022/9/17,23:05,2929,0,0
2022/9/17,23:10,2931,0,0
2022/9/17,23:15,2904,0,0
2022/9/17,23:20,2873,0,0
2022/9/17,23:25,2885,0,0
2022/9/17,23:30,2842,0,0
2022/9/17,23:35,2836,0,0
2022/9/17,23:40,2822,0,0
2022/9/17,23:45,2813,0,0
2022/9/17,23:50,2782,0,0
2022/9/17,23:55,2771,0,0

