2022/9/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5370,13:00～14:00,9/16,23:20,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4320,13:00～14:00,9/16,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4100,8:00～9:00,9/16,23:20,22,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3347,8:00～9:00,9/16,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/9/16,0:00,2537,2549,68,3701
2022/9/16,1:00,2398,2406,75,3178
2022/9/16,2:00,2346,2346,76,3054
2022/9/16,3:00,2357,2371,78,3014
2022/9/16,4:00,2393,2399,79,3009
2022/9/16,5:00,2438,2444,80,3035
2022/9/16,6:00,2574,2571,79,3247
2022/9/16,7:00,2862,2847,79,3615
2022/9/16,8:00,3328,3347,81,4100
2022/9/16,9:00,3748,3711,82,4557
2022/9/16,10:00,4009,3900,83,4828
2022/9/16,11:00,4185,4068,83,5024
2022/9/16,12:00,4098,4143,80,5121
2022/9/16,13:00,4196,4320,78,5370
2022/9/16,14:00,4207,4264,76,5469
2022/9/16,15:00,4149,4173,77,5362
2022/9/16,16:00,4084,4079,81,5019
2022/9/16,17:00,3906,3884,81,4818
2022/9/16,18:00,3827,3821,78,4879
2022/9/16,19:00,3636,3627,74,4868
2022/9/16,20:00,3447,3406,72,4771
2022/9/16,21:00,3248,3207,69,4687
2022/9/16,22:00,3105,3077,68,4525
2022/9/16,23:00,2932,2914,67,4347

最大使用率(%),時間帯
83,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4033,13:00～14:00,9/16,23:50,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3638,13:00～14:00,9/16,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3661,9:00～10:00,9/16,23:50,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3302,9:00～10:00,9/16,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/9/16,5:55,2445,23,0
2022/9/16,6:00,2469,37,1
2022/9/16,6:05,2487,50,2
2022/9/16,6:10,2498,64,2
2022/9/16,6:15,2529,82,3
2022/9/16,6:20,2541,100,3
2022/9/16,6:25,2549,119,4
2022/9/16,6:30,2557,140,5
2022/9/16,6:35,2590,161,6
2022/9/16,6:40,2588,182,7
2022/9/16,6:45,2605,206,7
2022/9/16,6:50,2638,232,8
2022/9/16,6:55,2654,259,9
2022/9/16,7:00,2665,287,10
2022/9/16,7:05,2740,315,11
2022/9/16,7:10,2745,343,12
2022/9/16,7:15,2777,372,13
2022/9/16,7:20,2786,402,14
2022/9/16,7:25,2818,431,15
2022/9/16,7:30,2848,460,16
2022/9/16,7:35,2901,490,16
2022/9/16,7:40,2916,520,17
2022/9/16,7:45,2960,550,18
2022/9/16,7:50,2973,579,19
2022/9/16,7:55,2998,607,20
2022/9/16,8:00,3038,634,20
2022/9/16,8:05,3123,664,21
2022/9/16,8:10,3151,691,21
2022/9/16,8:15,3203,718,22
2022/9/16,8:20,3224,745,23
2022/9/16,8:25,3278,771,23
2022/9/16,8:30,3321,796,23
2022/9/16,8:35,3369,821,24
2022/9/16,8:40,3419,847,24
2022/9/16,8:45,3463,871,25
2022/9/16,8:50,3496,897,25
2022/9/16,8:55,3539,921,26
2022/9/16,9:00,3560,943,26
2022/9/16,9:05,3612,967,26
2022/9/16,9:10,3650,986,27
2022/9/16,9:15,3654,1004,27
2022/9/16,9:20,3694,1022,27
2022/9/16,9:25,3720,1041,27
2022/9/16,9:30,3736,1059,28
2022/9/16,9:35,3768,1079,28
2022/9/16,9:40,3809,1101,28
2022/9/16,9:45,3836,1123,29
2022/9/16,9:50,3870,1141,29
2022/9/16,9:55,3882,1161,29
2022/9/16,10:00,3888,1175,30
2022/9/16,10:05,3907,1190,30
2022/9/16,10:10,3923,1203,30
2022/9/16,10:15,3957,1213,30
2022/9/16,10:20,3953,1222,30
2022/9/16,10:25,4001,1236,30
2022/9/16,10:30,4015,1246,31
2022/9/16,10:35,4018,1254,31
2022/9/16,10:40,4044,1264,31
2022/9/16,10:45,4065,1268,31
2022/9/16,10:50,4081,1276,31
2022/9/16,10:55,4094,1280,31
2022/9/16,11:00,4118,1285,31
2022/9/16,11:05,4124,1287,31
2022/9/16,11:10,4132,1291,31
2022/9/16,11:15,4157,1293,31
2022/9/16,11:20,4171,1293,30
2022/9/16,11:25,4189,1288,30
2022/9/16,11:30,4186,1279,30
2022/9/16,11:35,4204,1269,30
2022/9/16,11:40,4209,1259,29
2022/9/16,11:45,4232,1254,29
2022/9/16,11:50,4219,1238,29
2022/9/16,11:55,4185,1220,29
2022/9/16,12:00,4171,1205,28
2022/9/16,12:05,4138,1191,28
2022/9/16,12:10,4100,1175,28
2022/9/16,12:15,4081,1170,28
2022/9/16,12:20,4077,1163,28
2022/9/16,12:25,4083,1161,28
2022/9/16,12:30,4075,1150,28
2022/9/16,12:35,4072,1148,28
2022/9/16,12:40,4075,1133,27
2022/9/16,12:45,4074,1121,27
2022/9/16,12:50,4102,1114,27
2022/9/16,12:55,4094,1099,26
2022/9/16,13:00,4135,1080,26
2022/9/16,13:05,4183,1067,25
2022/9/16,13:10,4186,1046,24
2022/9/16,13:15,4190,1032,24
2022/9/16,13:20,4195,1018,24
2022/9/16,13:25,4197,1003,23
2022/9/16,13:30,4192,994,23
2022/9/16,13:35,4199,977,23
2022/9/16,13:40,4202,961,22
2022/9/16,13:45,4211,948,22
2022/9/16,13:50,4217,936,22
2022/9/16,13:55,4208,920,21
2022/9/16,14:00,4224,896,21
2022/9/16,14:05,4215,875,20
2022/9/16,14:10,4215,856,20
2022/9/16,14:15,4208,835,19
2022/9/16,14:20,4218,814,19
2022/9/16,14:25,4186,789,18
2022/9/16,14:30,4199,773,18
2022/9/16,14:35,4184,757,18
2022/9/16,14:40,4203,739,17
2022/9/16,14:45,4225,723,17
2022/9/16,14:50,4195,701,16
2022/9/16,14:55,4180,681,16
2022/9/16,15:00,4168,658,15
2022/9/16,15:05,4169,635,15
2022/9/16,15:10,4156,612,14
2022/9/16,15:15,4156,590,14
2022/9/16,15:20,4149,562,13
2022/9/16,15:25,4141,538,12
2022/9/16,15:30,4143,514,12
2022/9/16,15:35,4147,490,11
2022/9/16,15:40,4144,463,11
2022/9/16,15:45,4131,436,10
2022/9/16,15:50,4133,411,9
2022/9/16,15:55,4120,386,9
2022/9/16,16:00,4122,362,8
2022/9/16,16:05,4126,339,8
2022/9/16,16:10,4129,315,7
2022/9/16,16:15,4103,290,7
2022/9/16,16:20,4109,265,6
2022/9/16,16:25,4096,240,5
2022/9/16,16:30,4092,216,5
2022/9/16,16:35,4071,194,4
2022/9/16,16:40,4058,174,4
2022/9/16,16:45,4040,153,3
2022/9/16,16:50,4042,133,3
2022/9/16,16:55,4020,113,2
2022/9/16,17:00,3999,96,2
2022/9/16,17:05,3961,79,1
2022/9/16,17:10,3940,65,1
2022/9/16,17:15,3924,51,1
2022/9/16,17:20,3903,39,0
2022/9/16,17:25,3896,28,0
2022/9/16,17:30,3882,18,0
2022/9/16,17:35,3888,10,0
2022/9/16,17:40,3879,4,0
2022/9/16,17:45,3861,1,0
2022/9/16,17:50,3881,0,0
2022/9/16,17:55,3879,0,0
2022/9/16,18:00,3881,0,0
2022/9/16,18:05,3869,0,0
2022/9/16,18:10,3854,0,0
2022/9/16,18:15,3845,0,0
2022/9/16,18:20,3843,0,0
2022/9/16,18:25,3840,0,0
2022/9/16,18:30,3827,0,0
2022/9/16,18:35,3826,0,0
2022/9/16,18:40,3811,0,0
2022/9/16,18:45,3780,0,0
2022/9/16,18:50,3779,0,0
2022/9/16,18:55,3756,0,0
2022/9/16,19:00,3722,0,0
2022/9/16,19:05,3700,0,0
2022/9/16,19:10,3684,0,0
2022/9/16,19:15,3669,0,0
2022/9/16,19:20,3660,0,0
2022/9/16,19:25,3640,0,0
2022/9/16,19:30,3636,0,0
2022/9/16,19:35,3614,0,0
2022/9/16,19:40,3601,0,0
2022/9/16,19:45,3588,0,0
2022/9/16,19:50,3591,0,0
2022/9/16,19:55,3555,0,0
2022/9/16,20:00,3516,0,0
2022/9/16,20:05,3508,0,0
2022/9/16,20:10,3493,0,0
2022/9/16,20:15,3471,0,0
2022/9/16,20:20,3455,0,0
2022/9/16,20:25,3449,0,0
2022/9/16,20:30,3439,0,0
2022/9/16,20:35,3426,0,0
2022/9/16,20:40,3407,0,0
2022/9/16,20:45,3412,0,0
2022/9/16,20:50,3391,0,0
2022/9/16,20:55,3373,0,0
2022/9/16,21:00,3362,0,0
2022/9/16,21:05,3336,0,0
2022/9/16,21:10,3291,0,0
2022/9/16,21:15,3302,0,0
2022/9/16,21:20,3260,0,0
2022/9/16,21:25,3263,0,0
2022/9/16,21:30,3248,0,0
2022/9/16,21:35,3230,0,0
2022/9/16,21:40,3210,0,0
2022/9/16,21:45,3206,0,0
2022/9/16,21:50,3179,0,0
2022/9/16,21:55,3151,0,0
2022/9/16,22:00,3153,0,0
2022/9/16,22:05,3147,0,0
2022/9/16,22:10,3175,0,0
2022/9/16,22:15,3156,0,0
2022/9/16,22:20,3135,0,0
2022/9/16,22:25,3123,0,0
2022/9/16,22:30,3106,0,0
2022/9/16,22:35,3101,0,0
2022/9/16,22:40,3077,0,0
2022/9/16,22:45,3060,0,0
2022/9/16,22:50,3033,0,0
2022/9/16,22:55,3004,0,0
2022/9/16,23:00,3006,0,0
2022/9/16,23:05,3024,0,0
2022/9/16,23:10,3012,0,0
2022/9/16,23:15,2987,0,0
2022/9/16,23:20,2949,0,0
2022/9/16,23:25,2933,0,0
2022/9/16,23:30,2925,0,0
2022/9/16,23:35,2917,0,0
2022/9/16,23:40,2888,0,0
2022/9/16,23:45,2867,0,0
2022/9/16,23:50,2869,0,0
2022/9/16,23:55,2860,0,0

