2022/4/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3759,18:00～19:00,4/24,23:20,31,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2869,18:00～19:00,4/24,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2562,6:00～7:00,4/24,23:20,23,80

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2075,6:00～7:00,4/24,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/4/24,0:00,2227,2225,79,2785
2022/4/24,1:00,2138,2146,79,2689
2022/4/24,2:00,2135,2133,79,2678
2022/4/24,3:00,2162,2150,80,2685
2022/4/24,4:00,2161,2141,80,2671
2022/4/24,5:00,2117,2084,81,2605
2022/4/24,6:00,2077,2075,81,2562
2022/4/24,7:00,2141,2229,77,2759
2022/4/24,8:00,2334,2448,77,3028
2022/4/24,9:00,2503,2553,77,3238
2022/4/24,10:00,2560,2608,75,3380
2022/4/24,11:00,2573,2615,74,3452
2022/4/24,12:00,2593,2597,74,3494
2022/4/24,13:00,2610,2586,73,3573
2022/4/24,14:00,2602,2569,71,3620
2022/4/24,15:00,2573,2628,68,3757
2022/4/24,16:00,2630,2684,70,3725
2022/4/24,17:00,2773,2769,76,3627
2022/4/24,18:00,2898,2869,77,3759
2022/4/24,19:00,2846,2830,75,3787
2022/4/24,20:00,2757,2734,72,3809
2022/4/24,21:00,2627,2581,69,3795
2022/4/24,22:00,2465,2454,65,3750
2022/4/24,23:00,2351,2345,64,3652

最大使用率(%),時間帯
81,5:00～6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4004,13:00～14:00,4/25,0:50,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3356,13:00～14:00,4/25,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3884,18:00～19:00,4/25,0:50,19,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3260,18:00～19:00,4/25,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/4/24,5:55,2060,21,1
2022/4/24,6:00,2074,28,1
2022/4/24,6:05,2064,33,1
2022/4/24,6:10,2063,39,1
2022/4/24,6:15,2070,44,2
2022/4/24,6:20,2065,52,2
2022/4/24,6:25,2052,58,2
2022/4/24,6:30,2047,65,3
2022/4/24,6:35,2080,74,3
2022/4/24,6:40,2060,83,4
2022/4/24,6:45,2069,91,4
2022/4/24,6:50,2081,101,4
2022/4/24,6:55,2090,110,5
2022/4/24,7:00,2075,122,5
2022/4/24,7:05,2078,132,6
2022/4/24,7:10,2069,144,6
2022/4/24,7:15,2078,159,7
2022/4/24,7:20,2095,174,8
2022/4/24,7:25,2123,188,8
2022/4/24,7:30,2121,206,9
2022/4/24,7:35,2145,224,10
2022/4/24,7:40,2158,240,11
2022/4/24,7:45,2178,255,11
2022/4/24,7:50,2214,270,12
2022/4/24,7:55,2216,281,12
2022/4/24,8:00,2230,290,13
2022/4/24,8:05,2246,293,13
2022/4/24,8:10,2269,298,13
2022/4/24,8:15,2276,300,13
2022/4/24,8:20,2288,304,13
2022/4/24,8:25,2310,309,13
2022/4/24,8:30,2312,313,13
2022/4/24,8:35,2327,319,13
2022/4/24,8:40,2357,329,13
2022/4/24,8:45,2396,336,14
2022/4/24,8:50,2401,342,14
2022/4/24,8:55,2420,345,14
2022/4/24,9:00,2442,345,14
2022/4/24,9:05,2455,344,14
2022/4/24,9:10,2461,348,14
2022/4/24,9:15,2474,352,14
2022/4/24,9:20,2478,355,14
2022/4/24,9:25,2504,359,14
2022/4/24,9:30,2482,361,14
2022/4/24,9:35,2519,366,14
2022/4/24,9:40,2519,373,14
2022/4/24,9:45,2523,375,14
2022/4/24,9:50,2536,380,14
2022/4/24,9:55,2527,386,15
2022/4/24,10:00,2540,385,15
2022/4/24,10:05,2545,389,15
2022/4/24,10:10,2549,393,15
2022/4/24,10:15,2538,394,15
2022/4/24,10:20,2554,399,15
2022/4/24,10:25,2558,401,15
2022/4/24,10:30,2562,405,15
2022/4/24,10:35,2576,404,15
2022/4/24,10:40,2561,401,15
2022/4/24,10:45,2557,395,15
2022/4/24,10:50,2561,390,15
2022/4/24,10:55,2559,386,15
2022/4/24,11:00,2552,380,14
2022/4/24,11:05,2554,377,14
2022/4/24,11:10,2553,375,14
2022/4/24,11:15,2553,376,14
2022/4/24,11:20,2555,381,14
2022/4/24,11:25,2572,382,14
2022/4/24,11:30,2556,385,15
2022/4/24,11:35,2568,382,14
2022/4/24,11:40,2577,382,14
2022/4/24,11:45,2590,382,14
2022/4/24,11:50,2591,382,14
2022/4/24,11:55,2563,375,14
2022/4/24,12:00,2586,372,14
2022/4/24,12:05,2582,370,14
2022/4/24,12:10,2595,369,14
2022/4/24,12:15,2567,372,14
2022/4/24,12:20,2561,375,14
2022/4/24,12:25,2570,380,14
2022/4/24,12:30,2574,382,14
2022/4/24,12:35,2577,385,14
2022/4/24,12:40,2584,384,14
2022/4/24,12:45,2605,380,14
2022/4/24,12:50,2590,378,14
2022/4/24,12:55,2597,369,14
2022/4/24,13:00,2620,362,13
2022/4/24,13:05,2615,353,13
2022/4/24,13:10,2608,345,13
2022/4/24,13:15,2621,328,12
2022/4/24,13:20,2594,320,12
2022/4/24,13:25,2605,316,12
2022/4/24,13:30,2587,306,11
2022/4/24,13:35,2604,300,11
2022/4/24,13:40,2606,292,11
2022/4/24,13:45,2596,282,10
2022/4/24,13:50,2612,272,10
2022/4/24,13:55,2611,259,9
2022/4/24,14:00,2608,241,9
2022/4/24,14:05,2610,228,8
2022/4/24,14:10,2595,220,8
2022/4/24,14:15,2582,210,8
2022/4/24,14:20,2600,197,7
2022/4/24,14:25,2609,184,7
2022/4/24,14:30,2615,172,6
2022/4/24,14:35,2604,160,6
2022/4/24,14:40,2579,149,5
2022/4/24,14:45,2590,141,5
2022/4/24,14:50,2593,130,5
2022/4/24,14:55,2578,117,4
2022/4/24,15:00,2574,111,4
2022/4/24,15:05,2552,105,4
2022/4/24,15:10,2555,100,3
2022/4/24,15:15,2573,97,3
2022/4/24,15:20,2553,93,3
2022/4/24,15:25,2568,89,3
2022/4/24,15:30,2549,86,3
2022/4/24,15:35,2576,83,3
2022/4/24,15:40,2551,78,3
2022/4/24,15:45,2573,74,2
2022/4/24,15:50,2568,70,2
2022/4/24,15:55,2573,67,2
2022/4/24,16:00,2576,62,2
2022/4/24,16:05,2572,59,2
2022/4/24,16:10,2581,54,2
2022/4/24,16:15,2573,50,1
2022/4/24,16:20,2608,45,1
2022/4/24,16:25,2608,42,1
2022/4/24,16:30,2624,37,1
2022/4/24,16:35,2644,32,1
2022/4/24,16:40,2658,28,1
2022/4/24,16:45,2659,25,0
2022/4/24,16:50,2664,22,0
2022/4/24,16:55,2651,20,0
2022/4/24,17:00,2667,17,0
2022/4/24,17:05,2698,15,0
2022/4/24,17:10,2707,13,0
2022/4/24,17:15,2740,11,0
2022/4/24,17:20,2742,10,0
2022/4/24,17:25,2733,9,0
2022/4/24,17:30,2769,7,0
2022/4/24,17:35,2813,6,0
2022/4/24,17:40,2807,5,0
2022/4/24,17:45,2819,4,0
2022/4/24,17:50,2820,3,0
2022/4/24,17:55,2807,3,0
2022/4/24,18:00,2829,2,0
2022/4/24,18:05,2875,2,0
2022/4/24,18:10,2878,1,0
2022/4/24,18:15,2879,0,0
2022/4/24,18:20,2874,0,0
2022/4/24,18:25,2890,0,0
2022/4/24,18:30,2907,0,0
2022/4/24,18:35,2913,0,0
2022/4/24,18:40,2903,0,0
2022/4/24,18:45,2912,0,0
2022/4/24,18:50,2911,0,0
2022/4/24,18:55,2875,0,0
2022/4/24,19:00,2885,0,0
2022/4/24,19:05,2875,0,0
2022/4/24,19:10,2875,0,0
2022/4/24,19:15,2850,0,0
2022/4/24,19:20,2857,0,0
2022/4/24,19:25,2827,0,0
2022/4/24,19:30,2847,0,0
2022/4/24,19:35,2847,0,0
2022/4/24,19:40,2812,0,0
2022/4/24,19:45,2803,0,0
2022/4/24,19:50,2817,0,0
2022/4/24,19:55,2784,0,0
2022/4/24,20:00,2787,0,0
2022/4/24,20:05,2787,0,0
2022/4/24,20:10,2783,0,0
2022/4/24,20:15,2764,0,0
2022/4/24,20:20,2764,0,0
2022/4/24,20:25,2751,0,0
2022/4/24,20:30,2757,0,0
2022/4/24,20:35,2755,0,0
2022/4/24,20:40,2731,0,0
2022/4/24,20:45,2728,0,0
2022/4/24,20:50,2719,0,0
2022/4/24,20:55,2707,0,0
2022/4/24,21:00,2706,0,0
2022/4/24,21:05,2700,0,0
2022/4/24,21:10,2663,0,0
2022/4/24,21:15,2661,0,0
2022/4/24,21:20,2633,0,0
2022/4/24,21:25,2624,0,0
2022/4/24,21:30,2627,0,0
2022/4/24,21:35,2617,0,0
2022/4/24,21:40,2615,0,0
2022/4/24,21:45,2571,0,0
2022/4/24,21:50,2564,0,0
2022/4/24,21:55,2553,0,0
2022/4/24,22:00,2543,0,0
2022/4/24,22:05,2522,0,0
2022/4/24,22:10,2531,0,0
2022/4/24,22:15,2489,0,0
2022/4/24,22:20,2491,0,0
2022/4/24,22:25,2482,0,0
2022/4/24,22:30,2478,0,0
2022/4/24,22:35,2437,0,0
2022/4/24,22:40,2423,0,0
2022/4/24,22:45,2412,0,0
2022/4/24,22:50,2385,0,0
2022/4/24,22:55,2391,0,0
2022/4/24,23:00,2392,0,0
2022/4/24,23:05,2416,0,0
2022/4/24,23:10,2393,0,0
2022/4/24,23:15,2393,0,0
2022/4/24,23:20,2361,0,0
2022/4/24,23:25,2350,0,0
2022/4/24,23:30,2338,0,0
2022/4/24,23:35,2339,0,0
2022/4/24,23:40,2313,0,0
2022/4/24,23:45,2308,0,0
2022/4/24,23:50,2287,0,0
2022/4/24,23:55,2280,0,0

