2022/4/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3884,12:00～13:00,4/30,23:20,37,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2830,12:00～13:00,4/30,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2682,1:00～2:00,4/30,23:20,23,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2176,1:00～2:00,4/30,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/4/30,0:00,2276,2285,80,2835
2022/4/30,1:00,2178,2176,81,2682
2022/4/30,2:00,2172,2163,80,2699
2022/4/30,3:00,2206,2201,79,2760
2022/4/30,4:00,2227,2217,80,2780
2022/4/30,5:00,2199,2204,79,2771
2022/4/30,6:00,2172,2273,75,2889
2022/4/30,7:00,2240,2365,74,3009
2022/4/30,8:00,2445,2469,74,3281
2022/4/30,9:00,2647,2526,73,3601
2022/4/30,10:00,2728,2569,71,3795
2022/4/30,11:00,2741,2800,71,3860
2022/4/30,12:00,2706,2830,69,3884
2022/4/30,13:00,2645,2665,69,3830
2022/4/30,14:00,2550,2610,70,3642
2022/4/30,15:00,2490,2552,72,3447
2022/4/30,16:00,2513,2558,72,3469
2022/4/30,17:00,2587,2533,73,3509
2022/4/30,18:00,2741,2695,79,3445
2022/4/30,19:00,2789,2771,81,3440
2022/4/30,20:00,2735,2685,79,3450
2022/4/30,21:00,2602,2551,75,3466
2022/4/30,22:00,2453,2457,71,3446
2022/4/30,23:00,2335,2325,68,3431

最大使用率(%),時間帯
81,1:00～2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3384,18:00～19:00,5/1,0:50,22,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2763,18:00～19:00,5/1,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2523,1:00～2:00,5/1,0:50,22,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2060,1:00～2:00,5/1,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/4/30,5:55,2158,107,4
2022/4/30,6:00,2161,126,5
2022/4/30,6:05,2183,144,6
2022/4/30,6:10,2179,165,7
2022/4/30,6:15,2172,186,8
2022/4/30,6:20,2174,210,9
2022/4/30,6:25,2157,234,10
2022/4/30,6:30,2149,260,12
2022/4/30,6:35,2173,287,13
2022/4/30,6:40,2161,316,14
2022/4/30,6:45,2156,347,16
2022/4/30,6:50,2146,377,17
2022/4/30,6:55,2162,410,18
2022/4/30,7:00,2132,444,20
2022/4/30,7:05,2183,477,21
2022/4/30,7:10,2174,511,23
2022/4/30,7:15,2183,545,24
2022/4/30,7:20,2191,581,26
2022/4/30,7:25,2215,618,27
2022/4/30,7:30,2221,652,29
2022/4/30,7:35,2280,687,30
2022/4/30,7:40,2263,721,31
2022/4/30,7:45,2297,755,32
2022/4/30,7:50,2278,788,34
2022/4/30,7:55,2299,820,35
2022/4/30,8:00,2322,852,36
2022/4/30,8:05,2360,883,37
2022/4/30,8:10,2372,913,38
2022/4/30,8:15,2383,941,39
2022/4/30,8:20,2400,970,40
2022/4/30,8:25,2420,997,41
2022/4/30,8:30,2430,1027,42
2022/4/30,8:35,2450,1054,43
2022/4/30,8:40,2484,1081,43
2022/4/30,8:45,2511,1106,44
2022/4/30,8:50,2530,1134,44
2022/4/30,8:55,2531,1157,45
2022/4/30,9:00,2552,1177,46
2022/4/30,9:05,2586,1199,46
2022/4/30,9:10,2598,1222,47
2022/4/30,9:15,2595,1242,47
2022/4/30,9:20,2621,1263,48
2022/4/30,9:25,2647,1282,48
2022/4/30,9:30,2649,1298,48
2022/4/30,9:35,2671,1317,49
2022/4/30,9:40,2674,1335,49
2022/4/30,9:45,2688,1350,50
2022/4/30,9:50,2695,1366,50
2022/4/30,9:55,2697,1383,51
2022/4/30,10:00,2709,1397,51
2022/4/30,10:05,2714,1411,51
2022/4/30,10:10,2709,1422,52
2022/4/30,10:15,2730,1430,52
2022/4/30,10:20,2738,1440,52
2022/4/30,10:25,2731,1445,52
2022/4/30,10:30,2728,1453,53
2022/4/30,10:35,2735,1457,53
2022/4/30,10:40,2733,1464,53
2022/4/30,10:45,2742,1471,53
2022/4/30,10:50,2732,1472,53
2022/4/30,10:55,2735,1478,54
2022/4/30,11:00,2721,1486,54
2022/4/30,11:05,2735,1494,54
2022/4/30,11:10,2729,1499,54
2022/4/30,11:15,2736,1502,54
2022/4/30,11:20,2725,1512,55
2022/4/30,11:25,2736,1516,55
2022/4/30,11:30,2747,1522,55
2022/4/30,11:35,2729,1522,55
2022/4/30,11:40,2743,1529,55
2022/4/30,11:45,2765,1529,55
2022/4/30,11:50,2752,1534,55
2022/4/30,11:55,2726,1538,56
2022/4/30,12:00,2742,1532,55
2022/4/30,12:05,2746,1533,55
2022/4/30,12:10,2734,1533,56
2022/4/30,12:15,2714,1530,56
2022/4/30,12:20,2712,1523,56
2022/4/30,12:25,2711,1517,55
2022/4/30,12:30,2703,1516,56
2022/4/30,12:35,2679,1508,56
2022/4/30,12:40,2673,1501,56
2022/4/30,12:45,2692,1491,55
2022/4/30,12:50,2675,1481,55
2022/4/30,12:55,2665,1470,55
2022/4/30,13:00,2674,1464,54
2022/4/30,13:05,2689,1452,53
2022/4/30,13:10,2678,1437,53
2022/4/30,13:15,2684,1424,53
2022/4/30,13:20,2671,1411,52
2022/4/30,13:25,2653,1397,52
2022/4/30,13:30,2651,1377,51
2022/4/30,13:35,2637,1359,51
2022/4/30,13:40,2635,1342,50
2022/4/30,13:45,2621,1324,50
2022/4/30,13:50,2582,1301,50
2022/4/30,13:55,2595,1277,49
2022/4/30,14:00,2581,1257,48
2022/4/30,14:05,2592,1236,47
2022/4/30,14:10,2587,1216,47
2022/4/30,14:15,2562,1195,46
2022/4/30,14:20,2567,1173,45
2022/4/30,14:25,2581,1153,44
2022/4/30,14:30,2555,1129,44
2022/4/30,14:35,2529,1104,43
2022/4/30,14:40,2521,1081,42
2022/4/30,14:45,2505,1056,42
2022/4/30,14:50,2509,1032,41
2022/4/30,14:55,2496,1006,40
2022/4/30,15:00,2492,980,39
2022/4/30,15:05,2502,955,38
2022/4/30,15:10,2477,928,37
2022/4/30,15:15,2487,901,36
2022/4/30,15:20,2457,872,35
2022/4/30,15:25,2470,840,34
2022/4/30,15:30,2489,811,32
2022/4/30,15:35,2486,780,31
2022/4/30,15:40,2492,750,30
2022/4/30,15:45,2496,719,28
2022/4/30,15:50,2484,685,27
2022/4/30,15:55,2495,651,26
2022/4/30,16:00,2491,617,24
2022/4/30,16:05,2506,584,23
2022/4/30,16:10,2497,551,22
2022/4/30,16:15,2496,515,20
2022/4/30,16:20,2506,480,19
2022/4/30,16:25,2489,446,17
2022/4/30,16:30,2484,413,16
2022/4/30,16:35,2484,381,15
2022/4/30,16:40,2503,350,13
2022/4/30,16:45,2512,320,12
2022/4/30,16:50,2506,290,11
2022/4/30,16:55,2512,263,10
2022/4/30,17:00,2532,236,9
2022/4/30,17:05,2540,210,8
2022/4/30,17:10,2543,186,7
2022/4/30,17:15,2556,164,6
2022/4/30,17:20,2562,143,5
2022/4/30,17:25,2571,124,4
2022/4/30,17:30,2572,106,4
2022/4/30,17:35,2600,90,3
2022/4/30,17:40,2598,74,2
2022/4/30,17:45,2580,58,2
2022/4/30,17:50,2620,45,1
2022/4/30,17:55,2628,34,1
2022/4/30,18:00,2646,24,0
2022/4/30,18:05,2659,16,0
2022/4/30,18:10,2677,7,0
2022/4/30,18:15,2687,1,0
2022/4/30,18:20,2715,0,0
2022/4/30,18:25,2735,0,0
2022/4/30,18:30,2745,0,0
2022/4/30,18:35,2753,0,0
2022/4/30,18:40,2767,0,0
2022/4/30,18:45,2794,0,0
2022/4/30,18:50,2807,0,0
2022/4/30,18:55,2798,0,0
2022/4/30,19:00,2814,0,0
2022/4/30,19:05,2803,0,0
2022/4/30,19:10,2806,0,0
2022/4/30,19:15,2793,0,0
2022/4/30,19:20,2797,0,0
2022/4/30,19:25,2781,0,0
2022/4/30,19:30,2766,0,0
2022/4/30,19:35,2777,0,0
2022/4/30,19:40,2780,0,0
2022/4/30,19:45,2761,0,0
2022/4/30,19:50,2773,0,0
2022/4/30,19:55,2770,0,0
2022/4/30,20:00,2773,0,0
2022/4/30,20:05,2779,0,0
2022/4/30,20:10,2769,0,0
2022/4/30,20:15,2751,0,0
2022/4/30,20:20,2749,0,0
2022/4/30,20:25,2754,0,0
2022/4/30,20:30,2735,0,0
2022/4/30,20:35,2710,0,0
2022/4/30,20:40,2710,0,0
2022/4/30,20:45,2719,0,0
2022/4/30,20:50,2716,0,0
2022/4/30,20:55,2680,0,0
2022/4/30,21:00,2658,0,0
2022/4/30,21:05,2666,0,0
2022/4/30,21:10,2637,0,0
2022/4/30,21:15,2646,0,0
2022/4/30,21:20,2621,0,0
2022/4/30,21:25,2622,0,0
2022/4/30,21:30,2593,0,0
2022/4/30,21:35,2586,0,0
2022/4/30,21:40,2566,0,0
2022/4/30,21:45,2557,0,0
2022/4/30,21:50,2540,0,0
2022/4/30,21:55,2506,0,0
2022/4/30,22:00,2512,0,0
2022/4/30,22:05,2523,0,0
2022/4/30,22:10,2501,0,0
2022/4/30,22:15,2480,0,0
2022/4/30,22:20,2457,0,0
2022/4/30,22:25,2438,0,0
2022/4/30,22:30,2452,0,0
2022/4/30,22:35,2421,0,0
2022/4/30,22:40,2416,0,0
2022/4/30,22:45,2408,0,0
2022/4/30,22:50,2383,0,0
2022/4/30,22:55,2388,0,0
2022/4/30,23:00,2393,0,0
2022/4/30,23:05,2389,0,0
2022/4/30,23:10,2384,0,0
2022/4/30,23:15,2388,0,0
2022/4/30,23:20,2371,0,0
2022/4/30,23:25,2340,0,0
2022/4/30,23:30,2332,0,0
2022/4/30,23:35,2310,0,0
2022/4/30,23:40,2298,0,0
2022/4/30,23:45,2285,0,0
2022/4/30,23:50,2265,0,0
2022/4/30,23:55,2264,0,0

