2022/4/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4128,11:00～12:00,4/26,23:20,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3405,11:00～12:00,4/26,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3957,18:00～19:00,4/26,23:20,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3381,18:00～19:00,4/26,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/4/26,0:00,2391,2369,84,2846
2022/4/26,1:00,2288,2288,78,2928
2022/4/26,2:00,2288,2279,78,2913
2022/4/26,3:00,2325,2314,80,2875
2022/4/26,4:00,2340,2329,82,2836
2022/4/26,5:00,2346,2351,82,2856
2022/4/26,6:00,2444,2484,82,2947
2022/4/26,7:00,2662,2723,83,3194
2022/4/26,8:00,3010,3051,81,3713
2022/4/26,9:00,3277,3289,84,3894
2022/4/26,10:00,3338,3382,82,4029
2022/4/26,11:00,3356,3405,81,4128
2022/4/26,12:00,3227,3267,80,4025
2022/4/26,13:00,3392,3315,80,4224
2022/4/26,14:00,3439,3297,80,4257
2022/4/26,15:00,3386,3371,80,4205
2022/4/26,16:00,3425,3374,84,4053
2022/4/26,17:00,3373,3315,84,3994
2022/4/26,18:00,3387,3381,85,3957
2022/4/26,19:00,3272,3249,81,3995
2022/4/26,20:00,3113,3095,77,4000
2022/4/26,21:00,2958,2900,75,3937
2022/4/26,22:00,2814,2777,73,3848
2022/4/26,23:00,2664,2644,70,3754

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4032,14:00～15:00,4/27,0:50,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3547,14:00～15:00,4/27,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3118,7:00～8:00,4/27,0:50,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2743,7:00～8:00,4/27,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/4/26,5:55,2347,29,1
2022/4/26,6:00,2358,37,1
2022/4/26,6:05,2374,43,1
2022/4/26,6:10,2388,49,2
2022/4/26,6:15,2400,55,2
2022/4/26,6:20,2414,66,2
2022/4/26,6:25,2398,78,3
2022/4/26,6:30,2422,89,3
2022/4/26,6:35,2448,98,4
2022/4/26,6:40,2464,109,4
2022/4/26,6:45,2481,120,4
2022/4/26,6:50,2496,128,5
2022/4/26,6:55,2498,139,5
2022/4/26,7:00,2517,151,5
2022/4/26,7:05,2566,167,6
2022/4/26,7:10,2569,180,7
2022/4/26,7:15,2590,189,7
2022/4/26,7:20,2603,200,7
2022/4/26,7:25,2642,207,7
2022/4/26,7:30,2640,219,8
2022/4/26,7:35,2696,231,8
2022/4/26,7:40,2708,246,9
2022/4/26,7:45,2729,260,9
2022/4/26,7:50,2734,271,9
2022/4/26,7:55,2741,281,10
2022/4/26,8:00,2801,296,10
2022/4/26,8:05,2838,304,10
2022/4/26,8:10,2872,317,11
2022/4/26,8:15,2912,332,11
2022/4/26,8:20,2917,347,11
2022/4/26,8:25,2967,351,11
2022/4/26,8:30,3012,358,11
2022/4/26,8:35,3046,363,11
2022/4/26,8:40,3088,371,12
2022/4/26,8:45,3119,370,11
2022/4/26,8:50,3134,368,11
2022/4/26,8:55,3152,361,11
2022/4/26,9:00,3178,364,11
2022/4/26,9:05,3224,367,11
2022/4/26,9:10,3250,371,11
2022/4/26,9:15,3247,366,11
2022/4/26,9:20,3243,364,11
2022/4/26,9:25,3253,361,11
2022/4/26,9:30,3256,364,11
2022/4/26,9:35,3273,376,11
2022/4/26,9:40,3280,385,11
2022/4/26,9:45,3307,396,11
2022/4/26,9:50,3327,408,12
2022/4/26,9:55,3333,416,12
2022/4/26,10:00,3347,428,12
2022/4/26,10:05,3325,429,12
2022/4/26,10:10,3293,424,12
2022/4/26,10:15,3304,431,13
2022/4/26,10:20,3308,432,13
2022/4/26,10:25,3288,412,12
2022/4/26,10:30,3314,416,12
2022/4/26,10:35,3342,429,12
2022/4/26,10:40,3358,438,13
2022/4/26,10:45,3369,437,12
2022/4/26,10:50,3372,427,12
2022/4/26,10:55,3375,416,12
2022/4/26,11:00,3381,407,12
2022/4/26,11:05,3371,395,11
2022/4/26,11:10,3368,378,11
2022/4/26,11:15,3365,369,10
2022/4/26,11:20,3362,369,10
2022/4/26,11:25,3362,368,10
2022/4/26,11:30,3334,356,10
2022/4/26,11:35,3352,350,10
2022/4/26,11:40,3332,342,10
2022/4/26,11:45,3339,336,10
2022/4/26,11:50,3324,337,10
2022/4/26,11:55,3320,343,10
2022/4/26,12:00,3302,344,10
2022/4/26,12:05,3256,340,10
2022/4/26,12:10,3251,343,10
2022/4/26,12:15,3234,348,10
2022/4/26,12:20,3236,354,10
2022/4/26,12:25,3223,352,10
2022/4/26,12:30,3209,351,10
2022/4/26,12:35,3201,345,10
2022/4/26,12:40,3181,336,10
2022/4/26,12:45,3186,332,10
2022/4/26,12:50,3207,324,10
2022/4/26,12:55,3223,324,10
2022/4/26,13:00,3222,324,10
2022/4/26,13:05,3304,334,10
2022/4/26,13:10,3335,340,10
2022/4/26,13:15,3373,339,10
2022/4/26,13:20,3386,338,9
2022/4/26,13:25,3401,338,9
2022/4/26,13:30,3415,337,9
2022/4/26,13:35,3418,332,9
2022/4/26,13:40,3424,321,9
2022/4/26,13:45,3428,303,8
2022/4/26,13:50,3415,286,8
2022/4/26,13:55,3415,277,8
2022/4/26,14:00,3432,267,7
2022/4/26,14:05,3440,257,7
2022/4/26,14:10,3444,251,7
2022/4/26,14:15,3445,239,6
2022/4/26,14:20,3444,234,6
2022/4/26,14:25,3448,225,6
2022/4/26,14:30,3432,214,6
2022/4/26,14:35,3433,205,5
2022/4/26,14:40,3434,196,5
2022/4/26,14:45,3436,188,5
2022/4/26,14:50,3424,174,5
2022/4/26,14:55,3403,160,4
2022/4/26,15:00,3378,149,4
2022/4/26,15:05,3360,139,4
2022/4/26,15:10,3346,131,3
2022/4/26,15:15,3363,121,3
2022/4/26,15:20,3374,116,3
2022/4/26,15:25,3386,111,3
2022/4/26,15:30,3380,111,3
2022/4/26,15:35,3390,105,3
2022/4/26,15:40,3384,88,2
2022/4/26,15:45,3392,78,2
2022/4/26,15:50,3390,69,2
2022/4/26,15:55,3394,64,1
2022/4/26,16:00,3404,62,1
2022/4/26,16:05,3410,57,1
2022/4/26,16:10,3416,49,1
2022/4/26,16:15,3427,47,1
2022/4/26,16:20,3414,42,1
2022/4/26,16:25,3422,41,1
2022/4/26,16:30,3429,39,1
2022/4/26,16:35,3435,37,1
2022/4/26,16:40,3430,35,1
2022/4/26,16:45,3417,32,0
2022/4/26,16:50,3424,30,0
2022/4/26,16:55,3397,29,0
2022/4/26,17:00,3382,27,0
2022/4/26,17:05,3376,24,0
2022/4/26,17:10,3363,23,0
2022/4/26,17:15,3359,23,0
2022/4/26,17:20,3369,23,0
2022/4/26,17:25,3361,25,0
2022/4/26,17:30,3362,21,0
2022/4/26,17:35,3371,16,0
2022/4/26,17:40,3361,13,0
2022/4/26,17:45,3366,9,0
2022/4/26,17:50,3371,7,0
2022/4/26,17:55,3367,5,0
2022/4/26,18:00,3367,4,0
2022/4/26,18:05,3367,3,0
2022/4/26,18:10,3370,2,0
2022/4/26,18:15,3379,0,0
2022/4/26,18:20,3385,0,0
2022/4/26,18:25,3393,0,0
2022/4/26,18:30,3401,0,0
2022/4/26,18:35,3395,0,0
2022/4/26,18:40,3390,0,0
2022/4/26,18:45,3381,0,0
2022/4/26,18:50,3363,0,0
2022/4/26,18:55,3369,0,0
2022/4/26,19:00,3354,0,0
2022/4/26,19:05,3333,0,0
2022/4/26,19:10,3306,0,0
2022/4/26,19:15,3298,0,0
2022/4/26,19:20,3301,0,0
2022/4/26,19:25,3279,0,0
2022/4/26,19:30,3262,0,0
2022/4/26,19:35,3263,0,0
2022/4/26,19:40,3243,0,0
2022/4/26,19:45,3229,0,0
2022/4/26,19:50,3199,0,0
2022/4/26,19:55,3191,0,0
2022/4/26,20:00,3179,0,0
2022/4/26,20:05,3162,0,0
2022/4/26,20:10,3130,0,0
2022/4/26,20:15,3122,0,0
2022/4/26,20:20,3119,0,0
2022/4/26,20:25,3114,0,0
2022/4/26,20:30,3115,0,0
2022/4/26,20:35,3121,0,0
2022/4/26,20:40,3092,0,0
2022/4/26,20:45,3082,0,0
2022/4/26,20:50,3057,0,0
2022/4/26,20:55,3053,0,0
2022/4/26,21:00,3048,0,0
2022/4/26,21:05,3042,0,0
2022/4/26,21:10,3013,0,0
2022/4/26,21:15,2999,0,0
2022/4/26,21:20,2988,0,0
2022/4/26,21:25,2972,0,0
2022/4/26,21:30,2957,0,0
2022/4/26,21:35,2942,0,0
2022/4/26,21:40,2928,0,0
2022/4/26,21:45,2912,0,0
2022/4/26,21:50,2887,0,0
2022/4/26,21:55,2872,0,0
2022/4/26,22:00,2837,0,0
2022/4/26,22:05,2868,0,0
2022/4/26,22:10,2875,0,0
2022/4/26,22:15,2852,0,0
2022/4/26,22:20,2837,0,0
2022/4/26,22:25,2801,0,0
2022/4/26,22:30,2813,0,0
2022/4/26,22:35,2805,0,0
2022/4/26,22:40,2786,0,0
2022/4/26,22:45,2782,0,0
2022/4/26,22:50,2746,0,0
2022/4/26,22:55,2736,0,0
2022/4/26,23:00,2708,0,0
2022/4/26,23:05,2736,0,0
2022/4/26,23:10,2724,0,0
2022/4/26,23:15,2714,0,0
2022/4/26,23:20,2680,0,0
2022/4/26,23:25,2680,0,0
2022/4/26,23:30,2669,0,0
2022/4/26,23:35,2640,0,0
2022/4/26,23:40,2625,0,0
2022/4/26,23:45,2604,0,0
2022/4/26,23:50,2603,0,0
2022/4/26,23:55,2582,0,0

