2022/4/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4444,11:00～12:00,4/4,23:20,8,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4133,11:00～12:00,4/4,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3554,7:00～8:00,4/4,23:20,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3322,7:00～8:00,4/4,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/4/4,0:00,2574,2587,80,3182
2022/4/4,1:00,2463,2484,78,3149
2022/4/4,2:00,2451,2469,77,3143
2022/4/4,3:00,2478,2482,79,3124
2022/4/4,4:00,2536,2526,83,3054
2022/4/4,5:00,2696,2686,85,3135
2022/4/4,6:00,3003,2985,92,3246
2022/4/4,7:00,3374,3322,94,3554
2022/4/4,8:00,3823,3760,94,4041
2022/4/4,9:00,4146,4021,95,4331
2022/4/4,10:00,4155,4067,94,4391
2022/4/4,11:00,4161,4133,93,4444
2022/4/4,12:00,3977,3954,92,4296
2022/4/4,13:00,4032,4063,90,4443
2022/4/4,14:00,4044,3927,91,4422
2022/4/4,15:00,4006,3927,90,4436
2022/4/4,16:00,4041,4015,89,4493
2022/4/4,17:00,4054,4067,91,4419
2022/4/4,18:00,4046,4028,92,4362
2022/4/4,19:00,3919,3845,89,4389
2022/4/4,20:00,3758,3760,86,4369
2022/4/4,21:00,3546,3542,82,4306
2022/4/4,22:00,3297,3318,77,4269
2022/4/4,23:00,3045,3068,73,4168

最大使用率(%),時間帯
95,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4288,9:00～10:00,4/5,0:50,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3743,9:00～10:00,4/5,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3207,0:00～1:00,4/5,0:50,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2803,0:00～1:00,4/5,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/4/4,7:40,3438,72,2
2022/4/4,7:45,3461,75,2
2022/4/4,7:50,3507,78,2
2022/4/4,7:55,3517,82,2
2022/4/4,8:00,3574,89,2
2022/4/4,8:05,3650,96,2
2022/4/4,8:10,3662,99,2
2022/4/4,8:15,3705,104,2
2022/4/4,8:20,3743,111,2
2022/4/4,8:25,3780,116,3
2022/4/4,8:30,3814,125,3
2022/4/4,8:35,3866,132,3
2022/4/4,8:40,3890,139,3
2022/4/4,8:45,3930,149,3
2022/4/4,8:50,3962,157,3
2022/4/4,8:55,4010,166,4
2022/4/4,9:00,4049,171,4
2022/4/4,9:05,4080,174,4
2022/4/4,9:10,4099,177,4
2022/4/4,9:15,4110,180,4
2022/4/4,9:20,4120,176,4
2022/4/4,9:25,4132,177,4
2022/4/4,9:30,4152,178,4
2022/4/4,9:35,4174,180,4
2022/4/4,9:40,4174,186,4
2022/4/4,9:45,4185,188,4
2022/4/4,9:50,4172,190,4
2022/4/4,9:55,4174,191,4
2022/4/4,10:00,4169,193,4
2022/4/4,10:05,4150,193,4
2022/4/4,10:10,4140,200,4
2022/4/4,10:15,4147,206,4
2022/4/4,10:20,4142,214,5
2022/4/4,10:25,4152,218,5
2022/4/4,10:30,4158,229,5
2022/4/4,10:35,4150,236,5
2022/4/4,10:40,4150,242,5
2022/4/4,10:45,4150,248,5
2022/4/4,10:50,4156,252,6
2022/4/4,10:55,4156,258,6
2022/4/4,11:00,4150,261,6
2022/4/4,11:05,4168,265,6
2022/4/4,11:10,4154,268,6
2022/4/4,11:15,4160,271,6
2022/4/4,11:20,4160,272,6
2022/4/4,11:25,4149,275,6
2022/4/4,11:30,4154,274,6
2022/4/4,11:35,4157,272,6
2022/4/4,11:40,4159,269,6
2022/4/4,11:45,4158,268,6
2022/4/4,11:50,4163,262,6
2022/4/4,11:55,4127,252,6
2022/4/4,12:00,4108,249,6
2022/4/4,12:05,4082,246,6
2022/4/4,12:10,4043,242,5
2022/4/4,12:15,4026,243,6
2022/4/4,12:20,3999,239,5
2022/4/4,12:25,3969,236,5
2022/4/4,12:30,3950,235,5
2022/4/4,12:35,3926,237,6
2022/4/4,12:40,3914,239,6
2022/4/4,12:45,3913,240,6
2022/4/4,12:50,3914,244,6
2022/4/4,12:55,3909,247,6
2022/4/4,13:00,3926,252,6
2022/4/4,13:05,3998,259,6
2022/4/4,13:10,4010,259,6
2022/4/4,13:15,4009,260,6
2022/4/4,13:20,4012,263,6
2022/4/4,13:25,4033,261,6
2022/4/4,13:30,4023,260,6
2022/4/4,13:35,4035,255,6
2022/4/4,13:40,4040,246,6
2022/4/4,13:45,4063,244,6
2022/4/4,13:50,4051,239,5
2022/4/4,13:55,4062,226,5
2022/4/4,14:00,4065,218,5
2022/4/4,14:05,4064,206,5
2022/4/4,14:10,4053,195,4
2022/4/4,14:15,4047,184,4
2022/4/4,14:20,4052,169,4
2022/4/4,14:25,4048,156,3
2022/4/4,14:30,4035,147,3
2022/4/4,14:35,4030,140,3
2022/4/4,14:40,4024,135,3
2022/4/4,14:45,4033,132,3
2022/4/4,14:50,4017,124,3
2022/4/4,14:55,4014,121,3
2022/4/4,15:00,4002,120,2
2022/4/4,15:05,3989,120,3
2022/4/4,15:10,3977,120,3
2022/4/4,15:15,3990,121,3
2022/4/4,15:20,3993,116,2
2022/4/4,15:25,4008,113,2
2022/4/4,15:30,3997,108,2
2022/4/4,15:35,4014,104,2
2022/4/4,15:40,4008,98,2
2022/4/4,15:45,4007,94,2
2022/4/4,15:50,4007,86,2
2022/4/4,15:55,4006,83,2
2022/4/4,16:00,4020,77,1
2022/4/4,16:05,4022,74,1
2022/4/4,16:10,4017,69,1
2022/4/4,16:15,4022,67,1
2022/4/4,16:20,4030,63,1
2022/4/4,16:25,4035,59,1
2022/4/4,16:30,4037,55,1
2022/4/4,16:35,4046,51,1
2022/4/4,16:40,4046,48,1
2022/4/4,16:45,4038,45,1
2022/4/4,16:50,4052,41,1
2022/4/4,16:55,4049,40,0
2022/4/4,17:00,4051,38,0
2022/4/4,17:05,4043,36,0
2022/4/4,17:10,4030,32,0
2022/4/4,17:15,4053,26,0
2022/4/4,17:20,4034,21,0
2022/4/4,17:25,4053,18,0
2022/4/4,17:30,4038,15,0
2022/4/4,17:35,4042,12,0
2022/4/4,17:40,4034,9,0
2022/4/4,17:45,4046,7,0
2022/4/4,17:50,4059,5,0
2022/4/4,17:55,4056,4,0
2022/4/4,18:00,4064,1,0
2022/4/4,18:05,4048,0,0
2022/4/4,18:10,4047,0,0
2022/4/4,18:15,4058,0,0
2022/4/4,18:20,4050,0,0
2022/4/4,18:25,4048,0,0
2022/4/4,18:30,4051,0,0
2022/4/4,18:35,4039,0,0
2022/4/4,18:40,4031,0,0
2022/4/4,18:45,4029,0,0
2022/4/4,18:50,4030,0,0
2022/4/4,18:55,4000,0,0
2022/4/4,19:00,4008,0,0
2022/4/4,19:05,3986,0,0
2022/4/4,19:10,3965,0,0
2022/4/4,19:15,3947,0,0
2022/4/4,19:20,3940,0,0
2022/4/4,19:25,3936,0,0
2022/4/4,19:30,3922,0,0
2022/4/4,19:35,3903,0,0
2022/4/4,19:40,3883,0,0
2022/4/4,19:45,3868,0,0
2022/4/4,19:50,3859,0,0
2022/4/4,19:55,3847,0,0
2022/4/4,20:00,3831,0,0
2022/4/4,20:05,3819,0,0
2022/4/4,20:10,3783,0,0
2022/4/4,20:15,3780,0,0
2022/4/4,20:20,3768,0,0
2022/4/4,20:25,3757,0,0
2022/4/4,20:30,3752,0,0
2022/4/4,20:35,3765,0,0
2022/4/4,20:40,3737,0,0
2022/4/4,20:45,3727,0,0
2022/4/4,20:50,3690,0,0
2022/4/4,20:55,3694,0,0
2022/4/4,21:00,3661,0,0
2022/4/4,21:05,3647,0,0
2022/4/4,21:10,3628,0,0
2022/4/4,21:15,3607,0,0
2022/4/4,21:20,3584,0,0
2022/4/4,21:25,3562,0,0
2022/4/4,21:30,3543,0,0
2022/4/4,21:35,3522,0,0
2022/4/4,21:40,3500,0,0
2022/4/4,21:45,3466,0,0
2022/4/4,21:50,3443,0,0
2022/4/4,21:55,3422,0,0
2022/4/4,22:00,3410,0,0
2022/4/4,22:05,3413,0,0
2022/4/4,22:10,3382,0,0
2022/4/4,22:15,3375,0,0
2022/4/4,22:20,3340,0,0
2022/4/4,22:25,3310,0,0
2022/4/4,22:30,3288,0,0
2022/4/4,22:35,3280,0,0
2022/4/4,22:40,3254,0,0
2022/4/4,22:45,3230,0,0
2022/4/4,22:50,3217,0,0
2022/4/4,22:55,3184,0,0
2022/4/4,23:00,3164,0,0
2022/4/4,23:05,3139,0,0
2022/4/4,23:10,3147,0,0
2022/4/4,23:15,3100,0,0
2022/4/4,23:20,3095,0,0
2022/4/4,23:25,3060,0,0
2022/4/4,23:30,3043,0,0
2022/4/4,23:35,3018,0,0
2022/4/4,23:40,2981,0,0
2022/4/4,23:45,2983,0,0
2022/4/4,23:50,2961,0,0
2022/4/4,23:55,2923,0,0

