2022/4/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4460,9:00～10:00,4/5,23:20,19,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3733,9:00～10:00,4/5,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3207,0:00～1:00,4/5,23:20,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2803,0:00～1:00,4/5,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/4/5,0:00,2786,2803,86,3207
2022/4/5,1:00,2654,2670,85,3113
2022/4/5,2:00,2631,2635,85,3072
2022/4/5,3:00,2637,2639,86,3049
2022/4/5,4:00,2676,2675,86,3090
2022/4/5,5:00,2781,2813,84,3276
2022/4/5,6:00,2991,3037,84,3547
2022/4/5,7:00,3225,3209,84,3797
2022/4/5,8:00,3512,3528,83,4205
2022/4/5,9:00,3626,3733,81,4460
2022/4/5,10:00,3615,3718,80,4487
2022/4/5,11:00,3580,3614,79,4507
2022/4/5,12:00,3421,3458,78,4368
2022/4/5,13:00,3439,3469,77,4441
2022/4/5,14:00,3342,3411,76,4384
2022/4/5,15:00,3299,3308,76,4336
2022/4/5,16:00,3306,3313,73,4497
2022/4/5,17:00,3338,3337,77,4318
2022/4/5,18:00,3461,3442,83,4168
2022/4/5,19:00,3409,3357,81,4207
2022/4/5,20:00,3299,3277,78,4217
2022/4/5,21:00,3131,3129,74,4226
2022/4/5,22:00,2973,2962,71,4184
2022/4/5,23:00,2789,2768,69,4013

最大使用率(%),時間帯
86,0:00～1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4225,9:00～10:00,4/6,0:50,22,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3461,9:00～10:00,4/6,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4049,18:00～19:00,4/6,0:50,21,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3345,18:00～19:00,4/6,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/4/5,6:10,2926,51,1
2022/4/5,6:15,2939,63,2
2022/4/5,6:20,2944,77,2
2022/4/5,6:25,2967,92,3
2022/4/5,6:30,2991,107,3
2022/4/5,6:35,3022,122,4
2022/4/5,6:40,3025,138,4
2022/4/5,6:45,3036,153,5
2022/4/5,6:50,3054,170,5
2022/4/5,6:55,3075,185,6
2022/4/5,7:00,3098,202,6
2022/4/5,7:05,3119,218,6
2022/4/5,7:10,3142,237,7
2022/4/5,7:15,3145,255,8
2022/4/5,7:20,3165,274,8
2022/4/5,7:25,3190,293,9
2022/4/5,7:30,3227,312,9
2022/4/5,7:35,3258,332,10
2022/4/5,7:40,3267,352,10
2022/4/5,7:45,3284,370,11
2022/4/5,7:50,3287,389,11
2022/4/5,7:55,3298,406,12
2022/4/5,8:00,3330,425,12
2022/4/5,8:05,3387,442,13
2022/4/5,8:10,3407,459,13
2022/4/5,8:15,3432,478,13
2022/4/5,8:20,3445,495,14
2022/4/5,8:25,3487,511,14
2022/4/5,8:30,3505,528,15
2022/4/5,8:35,3528,542,15
2022/4/5,8:40,3558,559,15
2022/4/5,8:45,3605,576,15
2022/4/5,8:50,3601,596,16
2022/4/5,8:55,3615,615,17
2022/4/5,9:00,3637,629,17
2022/4/5,9:05,3655,640,17
2022/4/5,9:10,3663,649,17
2022/4/5,9:15,3643,648,17
2022/4/5,9:20,3626,635,17
2022/4/5,9:25,3565,614,17
2022/4/5,9:30,3578,624,17
2022/4/5,9:35,3589,663,18
2022/4/5,9:40,3624,699,19
2022/4/5,9:45,3625,721,19
2022/4/5,9:50,3649,743,20
2022/4/5,9:55,3629,762,20
2022/4/5,10:00,3641,783,21
2022/4/5,10:05,3635,798,21
2022/4/5,10:10,3618,811,22
2022/4/5,10:15,3624,826,22
2022/4/5,10:20,3622,835,23
2022/4/5,10:25,3611,841,23
2022/4/5,10:30,3612,854,23
2022/4/5,10:35,3609,868,24
2022/4/5,10:40,3601,879,24
2022/4/5,10:45,3607,897,24
2022/4/5,10:50,3606,910,25
2022/4/5,10:55,3617,928,25
2022/4/5,11:00,3615,939,25
2022/4/5,11:05,3616,951,26
2022/4/5,11:10,3619,960,26
2022/4/5,11:15,3610,964,26
2022/4/5,11:20,3609,978,27
2022/4/5,11:25,3598,982,27
2022/4/5,11:30,3580,985,27
2022/4/5,11:35,3568,989,27
2022/4/5,11:40,3563,994,27
2022/4/5,11:45,3554,999,28
2022/4/5,11:50,3542,1002,28
2022/4/5,11:55,3523,1005,28
2022/4/5,12:00,3515,1015,28
2022/4/5,12:05,3502,1023,29
2022/4/5,12:10,3467,1030,29
2022/4/5,12:15,3443,1034,30
2022/4/5,12:20,3421,1033,30
2022/4/5,12:25,3416,1032,30
2022/4/5,12:30,3400,1034,30
2022/4/5,12:35,3389,1033,30
2022/4/5,12:40,3385,1029,30
2022/4/5,12:45,3396,1028,30
2022/4/5,12:50,3391,1020,30
2022/4/5,12:55,3391,1008,29
2022/4/5,13:00,3410,1007,29
2022/4/5,13:05,3465,1004,28
2022/4/5,13:10,3465,995,28
2022/4/5,13:15,3472,988,28
2022/4/5,13:20,3464,984,28
2022/4/5,13:25,3454,972,28
2022/4/5,13:30,3432,957,27
2022/4/5,13:35,3433,947,27
2022/4/5,13:40,3432,936,27
2022/4/5,13:45,3446,931,27
2022/4/5,13:50,3433,922,26
2022/4/5,13:55,3413,901,26
2022/4/5,14:00,3402,882,25
2022/4/5,14:05,3400,867,25
2022/4/5,14:10,3388,850,25
2022/4/5,14:15,3376,838,24
2022/4/5,14:20,3350,821,24
2022/4/5,14:25,3338,806,24
2022/4/5,14:30,3327,799,24
2022/4/5,14:35,3321,794,23
2022/4/5,14:40,3313,787,23
2022/4/5,14:45,3319,783,23
2022/4/5,14:50,3322,781,23
2022/4/5,14:55,3322,773,23
2022/4/5,15:00,3309,764,23
2022/4/5,15:05,3300,755,22
2022/4/5,15:10,3283,743,22
2022/4/5,15:15,3294,726,22
2022/4/5,15:20,3294,707,21
2022/4/5,15:25,3301,687,20
2022/4/5,15:30,3296,663,20
2022/4/5,15:35,3309,639,19
2022/4/5,15:40,3310,613,18
2022/4/5,15:45,3310,582,17
2022/4/5,15:50,3300,555,16
2022/4/5,15:55,3303,529,16
2022/4/5,16:00,3314,499,15
2022/4/5,16:05,3307,468,14
2022/4/5,16:10,3299,439,13
2022/4/5,16:15,3295,408,12
2022/4/5,16:20,3296,379,11
2022/4/5,16:25,3299,352,10
2022/4/5,16:30,3325,323,9
2022/4/5,16:35,3318,294,8
2022/4/5,16:40,3315,267,8
2022/4/5,16:45,3315,240,7
2022/4/5,16:50,3316,214,6
2022/4/5,16:55,3306,188,5
2022/4/5,17:00,3303,164,4
2022/4/5,17:05,3305,142,4
2022/4/5,17:10,3305,122,3
2022/4/5,17:15,3313,103,3
2022/4/5,17:20,3328,85,2
2022/4/5,17:25,3330,69,2
2022/4/5,17:30,3328,55,1
2022/4/5,17:35,3340,42,1
2022/4/5,17:40,3351,30,0
2022/4/5,17:45,3349,20,0
2022/4/5,17:50,3370,11,0
2022/4/5,17:55,3396,5,0
2022/4/5,18:00,3411,1,0
2022/4/5,18:05,3426,0,0
2022/4/5,18:10,3442,0,0
2022/4/5,18:15,3457,0,0
2022/4/5,18:20,3456,0,0
2022/4/5,18:25,3471,0,0
2022/4/5,18:30,3480,0,0
2022/4/5,18:35,3487,0,0
2022/4/5,18:40,3470,0,0
2022/4/5,18:45,3485,0,0
2022/4/5,18:50,3465,0,0
2022/4/5,18:55,3466,0,0
2022/4/5,19:00,3452,0,0
2022/4/5,19:05,3455,0,0
2022/4/5,19:10,3434,0,0
2022/4/5,19:15,3430,0,0
2022/4/5,19:20,3436,0,0
2022/4/5,19:25,3423,0,0
2022/4/5,19:30,3412,0,0
2022/4/5,19:35,3393,0,0
2022/4/5,19:40,3392,0,0
2022/4/5,19:45,3397,0,0
2022/4/5,19:50,3387,0,0
2022/4/5,19:55,3369,0,0
2022/4/5,20:00,3376,0,0
2022/4/5,20:05,3364,0,0
2022/4/5,20:10,3334,0,0
2022/4/5,20:15,3330,0,0
2022/4/5,20:20,3307,0,0
2022/4/5,20:25,3294,0,0
2022/4/5,20:30,3316,0,0
2022/4/5,20:35,3305,0,0
2022/4/5,20:40,3280,0,0
2022/4/5,20:45,3270,0,0
2022/4/5,20:50,3260,0,0
2022/4/5,20:55,3250,0,0
2022/4/5,21:00,3226,0,0
2022/4/5,21:05,3231,0,0
2022/4/5,21:10,3194,0,0
2022/4/5,21:15,3183,0,0
2022/4/5,21:20,3171,0,0
2022/4/5,21:25,3141,0,0
2022/4/5,21:30,3131,0,0
2022/4/5,21:35,3111,0,0
2022/4/5,21:40,3101,0,0
2022/4/5,21:45,3074,0,0
2022/4/5,21:50,3063,0,0
2022/4/5,21:55,3037,0,0
2022/4/5,22:00,3021,0,0
2022/4/5,22:05,3039,0,0
2022/4/5,22:10,3042,0,0
2022/4/5,22:15,3029,0,0
2022/4/5,22:20,3004,0,0
2022/4/5,22:25,2976,0,0
2022/4/5,22:30,2976,0,0
2022/4/5,22:35,2970,0,0
2022/4/5,22:40,2943,0,0
2022/4/5,22:45,2934,0,0
2022/4/5,22:50,2923,0,0
2022/4/5,22:55,2889,0,0
2022/4/5,23:00,2883,0,0
2022/4/5,23:05,2879,0,0
2022/4/5,23:10,2866,0,0
2022/4/5,23:15,2863,0,0
2022/4/5,23:20,2834,0,0
2022/4/5,23:25,2806,0,0
2022/4/5,23:30,2775,0,0
2022/4/5,23:35,2765,0,0
2022/4/5,23:40,2741,0,0
2022/4/5,23:45,2718,0,0
2022/4/5,23:50,2712,0,0
2022/4/5,23:55,2700,0,0

