2022/7/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6059,14:00～15:00,7/29,23:20,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5345,14:00～15:00,7/29,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5625,16:00～17:00,7/29,23:20,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5183,16:00～17:00,7/29,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/7/29,0:00,3070,3070,85,3592
2022/7/29,1:00,2871,2878,80,3575
2022/7/29,2:00,2776,2783,78,3550
2022/7/29,3:00,2744,2755,77,3534
2022/7/29,4:00,2737,2759,77,3532
2022/7/29,5:00,2798,2800,78,3577
2022/7/29,6:00,3028,2999,79,3805
2022/7/29,7:00,3514,3497,83,4230
2022/7/29,8:00,4198,4218,87,4802
2022/7/29,9:00,4737,4726,87,5401
2022/7/29,10:00,5001,4927,88,5644
2022/7/29,11:00,5177,5125,87,5887
2022/7/29,12:00,5184,5118,88,5882
2022/7/29,13:00,5313,5300,86,6176
2022/7/29,14:00,5342,5345,88,6059
2022/7/29,15:00,5315,5299,89,5909
2022/7/29,16:00,5213,5183,92,5625
2022/7/29,17:00,4923,4876,90,5412
2022/7/29,18:00,4683,4668,88,5292
2022/7/29,19:00,4507,4515,86,5233
2022/7/29,20:00,4242,4234,83,5060
2022/7/29,21:00,3967,3952,78,5045
2022/7/29,22:00,3756,3748,76,4927
2022/7/29,23:00,3505,3495,73,4776

最大使用率(%),時間帯
92,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5200,12:00～13:00,7/29,23:50,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4493,12:00～13:00,7/29,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3678,0:00～1:00,7/29,23:50,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3184,0:00～1:00,7/29,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/7/29,5:55,2843,91,3
2022/7/29,6:00,2868,105,3
2022/7/29,6:05,2901,119,4
2022/7/29,6:10,2931,135,4
2022/7/29,6:15,2952,151,5
2022/7/29,6:20,2972,168,5
2022/7/29,6:25,2979,186,6
2022/7/29,6:30,2998,207,6
2022/7/29,6:35,3041,226,7
2022/7/29,6:40,3074,248,8
2022/7/29,6:45,3086,270,8
2022/7/29,6:50,3136,294,9
2022/7/29,6:55,3163,318,10
2022/7/29,7:00,3219,343,10
2022/7/29,7:05,3302,368,11
2022/7/29,7:10,3342,394,11
2022/7/29,7:15,3376,420,12
2022/7/29,7:20,3414,446,13
2022/7/29,7:25,3445,469,13
2022/7/29,7:30,3485,495,14
2022/7/29,7:35,3557,520,14
2022/7/29,7:40,3598,547,15
2022/7/29,7:45,3658,574,15
2022/7/29,7:50,3700,602,16
2022/7/29,7:55,3737,625,16
2022/7/29,8:00,3807,649,17
2022/7/29,8:05,3915,674,17
2022/7/29,8:10,3964,698,17
2022/7/29,8:15,4014,722,17
2022/7/29,8:20,4079,747,18
2022/7/29,8:25,4141,769,18
2022/7/29,8:30,4197,790,18
2022/7/29,8:35,4271,811,18
2022/7/29,8:40,4327,831,19
2022/7/29,8:45,4376,852,19
2022/7/29,8:50,4436,874,19
2022/7/29,8:55,4480,895,19
2022/7/29,9:00,4534,915,20
2022/7/29,9:05,4571,930,20
2022/7/29,9:10,4604,951,20
2022/7/29,9:15,4647,970,20
2022/7/29,9:20,4681,988,21
2022/7/29,9:25,4702,1006,21
2022/7/29,9:30,4742,1025,21
2022/7/29,9:35,4779,1044,21
2022/7/29,9:40,4806,1063,22
2022/7/29,9:45,4815,1080,22
2022/7/29,9:50,4861,1094,22
2022/7/29,9:55,4861,1111,22
2022/7/29,10:00,4886,1125,23
2022/7/29,10:05,4897,1138,23
2022/7/29,10:10,4909,1152,23
2022/7/29,10:15,4956,1166,23
2022/7/29,10:20,4960,1178,23
2022/7/29,10:25,5003,1191,23
2022/7/29,10:30,5015,1205,24
2022/7/29,10:35,5031,1216,24
2022/7/29,10:40,5047,1226,24
2022/7/29,10:45,5034,1238,24
2022/7/29,10:50,5076,1251,24
2022/7/29,10:55,5076,1261,24
2022/7/29,11:00,5093,1268,24
2022/7/29,11:05,5128,1277,24
2022/7/29,11:10,5138,1288,25
2022/7/29,11:15,5148,1293,25
2022/7/29,11:20,5158,1295,25
2022/7/29,11:25,5171,1299,25
2022/7/29,11:30,5176,1308,25
2022/7/29,11:35,5193,1311,25
2022/7/29,11:40,5202,1313,25
2022/7/29,11:45,5202,1312,25
2022/7/29,11:50,5213,1316,25
2022/7/29,11:55,5210,1316,25
2022/7/29,12:00,5203,1318,25
2022/7/29,12:05,5179,1317,25
2022/7/29,12:10,5180,1318,25
2022/7/29,12:15,5165,1318,25
2022/7/29,12:20,5162,1313,25
2022/7/29,12:25,5173,1312,25
2022/7/29,12:30,5173,1309,25
2022/7/29,12:35,5172,1302,25
2022/7/29,12:40,5172,1298,25
2022/7/29,12:45,5201,1293,24
2022/7/29,12:50,5193,1282,24
2022/7/29,12:55,5229,1281,24
2022/7/29,13:00,5237,1270,24
2022/7/29,13:05,5268,1263,23
2022/7/29,13:10,5288,1251,23
2022/7/29,13:15,5291,1241,23
2022/7/29,13:20,5296,1233,23
2022/7/29,13:25,5316,1224,23
2022/7/29,13:30,5319,1217,22
2022/7/29,13:35,5329,1203,22
2022/7/29,13:40,5330,1191,22
2022/7/29,13:45,5330,1182,22
2022/7/29,13:50,5343,1167,21
2022/7/29,13:55,5331,1148,21
2022/7/29,14:00,5341,1135,21
2022/7/29,14:05,5347,1116,20
2022/7/29,14:10,5356,1101,20
2022/7/29,14:15,5337,1083,20
2022/7/29,14:20,5337,1066,19
2022/7/29,14:25,5340,1050,19
2022/7/29,14:30,5344,1033,19
2022/7/29,14:35,5343,1011,18
2022/7/29,14:40,5348,990,18
2022/7/29,14:45,5353,971,18
2022/7/29,14:50,5344,948,17
2022/7/29,14:55,5334,926,17
2022/7/29,15:00,5318,902,16
2022/7/29,15:05,5310,881,16
2022/7/29,15:10,5294,858,16
2022/7/29,15:15,5304,836,15
2022/7/29,15:20,5303,812,15
2022/7/29,15:25,5322,788,14
2022/7/29,15:30,5327,760,14
2022/7/29,15:35,5334,733,13
2022/7/29,15:40,5323,703,13
2022/7/29,15:45,5331,674,12
2022/7/29,15:50,5318,643,12
2022/7/29,15:55,5292,610,11
2022/7/29,16:00,5289,577,10
2022/7/29,16:05,5304,544,10
2022/7/29,16:10,5290,513,9
2022/7/29,16:15,5260,481,9
2022/7/29,16:20,5252,448,8
2022/7/29,16:25,5222,419,8
2022/7/29,16:30,5207,393,7
2022/7/29,16:35,5197,365,7
2022/7/29,16:40,5183,339,6
2022/7/29,16:45,5148,313,6
2022/7/29,16:50,5137,289,5
2022/7/29,16:55,5126,268,5
2022/7/29,17:00,5106,246,4
2022/7/29,17:05,5044,226,4
2022/7/29,17:10,5011,205,4
2022/7/29,17:15,4996,185,3
2022/7/29,17:20,4956,166,3
2022/7/29,17:25,4942,149,3
2022/7/29,17:30,4912,133,2
2022/7/29,17:35,4885,117,2
2022/7/29,17:40,4859,102,2
2022/7/29,17:45,4841,89,1
2022/7/29,17:50,4832,76,1
2022/7/29,17:55,4809,65,1
2022/7/29,18:00,4789,55,1
2022/7/29,18:05,4760,45,0
2022/7/29,18:10,4719,36,0
2022/7/29,18:15,4700,29,0
2022/7/29,18:20,4695,22,0
2022/7/29,18:25,4685,15,0
2022/7/29,18:30,4662,5,0
2022/7/29,18:35,4655,0,0
2022/7/29,18:40,4643,0,0
2022/7/29,18:45,4639,0,0
2022/7/29,18:50,4639,0,0
2022/7/29,18:55,4629,0,0
2022/7/29,19:00,4623,0,0
2022/7/29,19:05,4610,0,0
2022/7/29,19:10,4582,0,0
2022/7/29,19:15,4553,0,0
2022/7/29,19:20,4541,0,0
2022/7/29,19:25,4511,0,0
2022/7/29,19:30,4506,0,0
2022/7/29,19:35,4491,0,0
2022/7/29,19:40,4457,0,0
2022/7/29,19:45,4441,0,0
2022/7/29,19:50,4425,0,0
2022/7/29,19:55,4388,0,0
2022/7/29,20:00,4344,0,0
2022/7/29,20:05,4335,0,0
2022/7/29,20:10,4306,0,0
2022/7/29,20:15,4288,0,0
2022/7/29,20:20,4257,0,0
2022/7/29,20:25,4237,0,0
2022/7/29,20:30,4235,0,0
2022/7/29,20:35,4212,0,0
2022/7/29,20:40,4200,0,0
2022/7/29,20:45,4183,0,0
2022/7/29,20:50,4175,0,0
2022/7/29,20:55,4147,0,0
2022/7/29,21:00,4113,0,0
2022/7/29,21:05,4091,0,0
2022/7/29,21:10,4063,0,0
2022/7/29,21:15,4049,0,0
2022/7/29,21:20,4016,0,0
2022/7/29,21:25,3993,0,0
2022/7/29,21:30,3963,0,0
2022/7/29,21:35,3927,0,0
2022/7/29,21:40,3920,0,0
2022/7/29,21:45,3889,0,0
2022/7/29,21:50,3866,0,0
2022/7/29,21:55,3838,0,0
2022/7/29,22:00,3827,0,0
2022/7/29,22:05,3829,0,0
2022/7/29,22:10,3824,0,0
2022/7/29,22:15,3815,0,0
2022/7/29,22:20,3792,0,0
2022/7/29,22:25,3763,0,0
2022/7/29,22:30,3761,0,0
2022/7/29,22:35,3755,0,0
2022/7/29,22:40,3728,0,0
2022/7/29,22:45,3705,0,0
2022/7/29,22:50,3670,0,0
2022/7/29,22:55,3647,0,0
2022/7/29,23:00,3625,0,0
2022/7/29,23:05,3624,0,0
2022/7/29,23:10,3608,0,0
2022/7/29,23:15,3582,0,0
2022/7/29,23:20,3571,0,0
2022/7/29,23:25,3515,0,0
2022/7/29,23:30,3509,0,0
2022/7/29,23:35,3483,0,0
2022/7/29,23:40,3454,0,0
2022/7/29,23:45,3439,0,0
2022/7/29,23:50,3406,0,0
2022/7/29,23:55,3367,0,0

