2022/7/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5769,15:00～16:00,7/22,23:20,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4879,15:00～16:00,7/22,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4542,8:00～9:00,7/22,23:20,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4057,8:00～9:00,7/22,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/7/22,0:00,3061,3041,87,3511
2022/7/22,1:00,2877,2853,83,3426
2022/7/22,2:00,2786,2769,81,3424
2022/7/22,3:00,2769,2760,82,3368
2022/7/22,4:00,2778,2765,82,3350
2022/7/22,5:00,2821,2816,83,3396
2022/7/22,6:00,3035,3032,88,3446
2022/7/22,7:00,3473,3450,89,3869
2022/7/22,8:00,4046,4057,89,4542
2022/7/22,9:00,4384,4499,87,5037
2022/7/22,10:00,4503,4598,86,5202
2022/7/22,11:00,4585,4619,85,5353
2022/7/22,12:00,4599,4549,85,5354
2022/7/22,13:00,4805,4750,84,5666
2022/7/22,14:00,4929,4855,84,5817
2022/7/22,15:00,4947,4879,85,5769
2022/7/22,16:00,4914,4797,88,5563
2022/7/22,17:00,4674,4564,87,5361
2022/7/22,18:00,4457,4487,84,5248
2022/7/22,19:00,4288,4342,83,5143
2022/7/22,20:00,4029,4052,77,5193
2022/7/22,21:00,3769,3782,73,5125
2022/7/22,22:00,3579,3582,72,4950
2022/7/22,23:00,3351,3347,70,4747

最大使用率(%),時間帯
89,7:00～8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5249,13:00～14:00,7/22,23:50,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4535,13:00～14:00,7/22,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3524,0:00～1:00,7/22,23:50,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3049,0:00～1:00,7/22,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/7/22,5:55,2847,58,2
2022/7/22,6:00,2867,64,2
2022/7/22,6:05,2889,70,2
2022/7/22,6:10,2941,80,2
2022/7/22,6:15,2959,89,3
2022/7/22,6:20,2970,99,3
2022/7/22,6:25,2992,109,3
2022/7/22,6:30,3020,122,4
2022/7/22,6:35,3057,128,4
2022/7/22,6:40,3081,136,4
2022/7/22,6:45,3104,145,4
2022/7/22,6:50,3138,155,4
2022/7/22,6:55,3170,162,5
2022/7/22,7:00,3220,174,5
2022/7/22,7:05,3264,184,5
2022/7/22,7:10,3292,200,6
2022/7/22,7:15,3339,216,6
2022/7/22,7:20,3377,230,6
2022/7/22,7:25,3418,240,7
2022/7/22,7:30,3462,253,7
2022/7/22,7:35,3518,264,7
2022/7/22,7:40,3579,276,7
2022/7/22,7:45,3593,275,7
2022/7/22,7:50,3626,285,7
2022/7/22,7:55,3676,297,8
2022/7/22,8:00,3752,300,7
2022/7/22,8:05,3826,301,7
2022/7/22,8:10,3854,305,7
2022/7/22,8:15,3904,314,8
2022/7/22,8:20,3950,316,8
2022/7/22,8:25,4005,308,7
2022/7/22,8:30,4037,312,7
2022/7/22,8:35,4094,314,7
2022/7/22,8:40,4121,318,7
2022/7/22,8:45,4201,326,7
2022/7/22,8:50,4230,331,7
2022/7/22,8:55,4248,335,7
2022/7/22,9:00,4298,336,7
2022/7/22,9:05,4311,334,7
2022/7/22,9:10,4334,343,7
2022/7/22,9:15,4355,347,7
2022/7/22,9:20,4361,349,8
2022/7/22,9:25,4359,344,7
2022/7/22,9:30,4379,344,7
2022/7/22,9:35,4418,349,7
2022/7/22,9:40,4419,352,7
2022/7/22,9:45,4407,356,8
2022/7/22,9:50,4424,354,8
2022/7/22,9:55,4419,354,8
2022/7/22,10:00,4441,357,8
2022/7/22,10:05,4417,361,8
2022/7/22,10:10,4427,366,8
2022/7/22,10:15,4448,376,8
2022/7/22,10:20,4469,395,8
2022/7/22,10:25,4507,410,9
2022/7/22,10:30,4523,419,9
2022/7/22,10:35,4533,429,9
2022/7/22,10:40,4534,436,9
2022/7/22,10:45,4544,439,9
2022/7/22,10:50,4556,440,9
2022/7/22,10:55,4544,451,9
2022/7/22,11:00,4557,455,9
2022/7/22,11:05,4561,461,10
2022/7/22,11:10,4550,471,10
2022/7/22,11:15,4548,482,10
2022/7/22,11:20,4549,490,10
2022/7/22,11:25,4565,506,11
2022/7/22,11:30,4565,533,11
2022/7/22,11:35,4577,553,12
2022/7/22,11:40,4600,571,12
2022/7/22,11:45,4627,584,12
2022/7/22,11:50,4641,599,12
2022/7/22,11:55,4631,611,13
2022/7/22,12:00,4637,625,13
2022/7/22,12:05,4604,633,13
2022/7/22,12:10,4593,633,13
2022/7/22,12:15,4589,632,13
2022/7/22,12:20,4591,641,13
2022/7/22,12:25,4586,654,14
2022/7/22,12:30,4576,662,14
2022/7/22,12:35,4558,665,14
2022/7/22,12:40,4569,677,14
2022/7/22,12:45,4590,687,14
2022/7/22,12:50,4606,698,15
2022/7/22,12:55,4630,703,15
2022/7/22,13:00,4660,720,15
2022/7/22,13:05,4708,734,15
2022/7/22,13:10,4743,746,15
2022/7/22,13:15,4775,766,16
2022/7/22,13:20,4787,780,16
2022/7/22,13:25,4828,783,16
2022/7/22,13:30,4816,789,16
2022/7/22,13:35,4830,798,16
2022/7/22,13:40,4848,804,16
2022/7/22,13:45,4858,808,16
2022/7/22,13:50,4855,807,16
2022/7/22,13:55,4856,811,16
2022/7/22,14:00,4859,811,16
2022/7/22,14:05,4884,819,16
2022/7/22,14:10,4894,821,16
2022/7/22,14:15,4897,822,16
2022/7/22,14:20,4894,824,16
2022/7/22,14:25,4922,823,16
2022/7/22,14:30,4925,811,16
2022/7/22,14:35,4938,809,16
2022/7/22,14:40,4948,806,16
2022/7/22,14:45,4956,798,16
2022/7/22,14:50,4964,786,15
2022/7/22,14:55,4950,770,15
2022/7/22,15:00,4952,759,15
2022/7/22,15:05,4943,740,14
2022/7/22,15:10,4940,726,14
2022/7/22,15:15,4937,703,14
2022/7/22,15:20,4948,687,13
2022/7/22,15:25,4931,671,13
2022/7/22,15:30,4938,659,13
2022/7/22,15:35,4954,651,13
2022/7/22,15:40,4947,632,12
2022/7/22,15:45,4944,611,12
2022/7/22,15:50,4942,590,11
2022/7/22,15:55,4935,574,11
2022/7/22,16:00,4949,556,11
2022/7/22,16:05,4952,534,10
2022/7/22,16:10,4950,512,10
2022/7/22,16:15,4937,490,9
2022/7/22,16:20,4936,468,9
2022/7/22,16:25,4921,445,9
2022/7/22,16:30,4931,424,8
2022/7/22,16:35,4913,401,8
2022/7/22,16:40,4902,378,7
2022/7/22,16:45,4880,356,7
2022/7/22,16:50,4868,331,6
2022/7/22,16:55,4839,308,6
2022/7/22,17:00,4797,284,5
2022/7/22,17:05,4764,262,5
2022/7/22,17:10,4739,241,5
2022/7/22,17:15,4733,221,4
2022/7/22,17:20,4706,200,4
2022/7/22,17:25,4694,179,3
2022/7/22,17:30,4659,162,3
2022/7/22,17:35,4643,145,3
2022/7/22,17:40,4632,128,2
2022/7/22,17:45,4609,113,2
2022/7/22,17:50,4599,99,2
2022/7/22,17:55,4567,86,1
2022/7/22,18:00,4556,74,1
2022/7/22,18:05,4526,62,1
2022/7/22,18:10,4493,52,1
2022/7/22,18:15,4490,42,0
2022/7/22,18:20,4466,32,0
2022/7/22,18:25,4464,25,0
2022/7/22,18:30,4439,15,0
2022/7/22,18:35,4432,3,0
2022/7/22,18:40,4408,0,0
2022/7/22,18:45,4407,0,0
2022/7/22,18:50,4405,0,0
2022/7/22,18:55,4396,0,0
2022/7/22,19:00,4389,0,0
2022/7/22,19:05,4385,0,0
2022/7/22,19:10,4360,0,0
2022/7/22,19:15,4350,0,0
2022/7/22,19:20,4327,0,0
2022/7/22,19:25,4303,0,0
2022/7/22,19:30,4281,0,0
2022/7/22,19:35,4271,0,0
2022/7/22,19:40,4244,0,0
2022/7/22,19:45,4219,0,0
2022/7/22,19:50,4213,0,0
2022/7/22,19:55,4176,0,0
2022/7/22,20:00,4149,0,0
2022/7/22,20:05,4124,0,0
2022/7/22,20:10,4098,0,0
2022/7/22,20:15,4075,0,0
2022/7/22,20:20,4052,0,0
2022/7/22,20:25,4039,0,0
2022/7/22,20:30,4032,0,0
2022/7/22,20:35,4012,0,0
2022/7/22,20:40,3989,0,0
2022/7/22,20:45,3969,0,0
2022/7/22,20:50,3949,0,0
2022/7/22,20:55,3929,0,0
2022/7/22,21:00,3892,0,0
2022/7/22,21:05,3885,0,0
2022/7/22,21:10,3841,0,0
2022/7/22,21:15,3832,0,0
2022/7/22,21:20,3800,0,0
2022/7/22,21:25,3791,0,0
2022/7/22,21:30,3761,0,0
2022/7/22,21:35,3728,0,0
2022/7/22,21:40,3725,0,0
2022/7/22,21:45,3696,0,0
2022/7/22,21:50,3695,0,0
2022/7/22,21:55,3664,0,0
2022/7/22,22:00,3644,0,0
2022/7/22,22:05,3652,0,0
2022/7/22,22:10,3652,0,0
2022/7/22,22:15,3621,0,0
2022/7/22,22:20,3622,0,0
2022/7/22,22:25,3604,0,0
2022/7/22,22:30,3585,0,0
2022/7/22,22:35,3581,0,0
2022/7/22,22:40,3547,0,0
2022/7/22,22:45,3526,0,0
2022/7/22,22:50,3494,0,0
2022/7/22,22:55,3470,0,0
2022/7/22,23:00,3475,0,0
2022/7/22,23:05,3446,0,0
2022/7/22,23:10,3432,0,0
2022/7/22,23:15,3403,0,0
2022/7/22,23:20,3390,0,0
2022/7/22,23:25,3363,0,0
2022/7/22,23:30,3357,0,0
2022/7/22,23:35,3329,0,0
2022/7/22,23:40,3309,0,0
2022/7/22,23:45,3278,0,0
2022/7/22,23:50,3269,0,0
2022/7/22,23:55,3228,0,0

