2022/7/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5251,14:00～15:00,7/8,23:20,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4378,14:00～15:00,7/8,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4268,8:00～9:00,7/8,23:20,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3750,8:00～9:00,7/8,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/7/8,0:00,2827,2827,86,3279
2022/7/8,1:00,2656,2658,81,3251
2022/7/8,2:00,2582,2589,80,3204
2022/7/8,3:00,2582,2586,80,3217
2022/7/8,4:00,2604,2587,80,3228
2022/7/8,5:00,2655,2647,80,3303
2022/7/8,6:00,2840,2831,80,3523
2022/7/8,7:00,3213,3229,85,3748
2022/7/8,8:00,3710,3750,86,4268
2022/7/8,9:00,4073,4165,85,4747
2022/7/8,10:00,4097,4296,83,4905
2022/7/8,11:00,4232,4367,84,5018
2022/7/8,12:00,4177,4186,84,4934
2022/7/8,13:00,4374,4355,84,5159
2022/7/8,14:00,4456,4378,84,5251
2022/7/8,15:00,4431,4378,83,5309
2022/7/8,16:00,4367,4344,83,5205
2022/7/8,17:00,4128,4105,82,4988
2022/7/8,18:00,3948,3966,83,4743
2022/7/8,19:00,3794,3863,81,4658
2022/7/8,20:00,3577,3629,78,4564
2022/7/8,21:00,3353,3365,73,4533
2022/7/8,22:00,3216,3203,72,4466
2022/7/8,23:00,3032,2999,68,4415

最大使用率(%),時間帯
86,8:00～9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4636,11:00～12:00,7/9,0:50,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3856,11:00～12:00,7/9,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3056,2:00～3:00,7/9,0:50,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2542,2:00～3:00,7/9,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/7/8,5:55,2675,103,3
2022/7/8,6:00,2706,114,4
2022/7/8,6:05,2730,126,4
2022/7/8,6:10,2753,138,5
2022/7/8,6:15,2767,150,5
2022/7/8,6:20,2790,166,5
2022/7/8,6:25,2820,180,6
2022/7/8,6:30,2834,195,6
2022/7/8,6:35,2860,211,7
2022/7/8,6:40,2882,227,7
2022/7/8,6:45,2892,242,8
2022/7/8,6:50,2934,264,8
2022/7/8,6:55,2964,279,9
2022/7/8,7:00,2986,294,9
2022/7/8,7:05,3049,313,10
2022/7/8,7:10,3073,336,10
2022/7/8,7:15,3114,357,11
2022/7/8,7:20,3145,383,12
2022/7/8,7:25,3176,405,12
2022/7/8,7:30,3207,424,13
2022/7/8,7:35,3248,444,13
2022/7/8,7:40,3283,464,14
2022/7/8,7:45,3315,477,14
2022/7/8,7:50,3333,490,14
2022/7/8,7:55,3344,508,15
2022/7/8,8:00,3414,523,15
2022/7/8,8:05,3477,538,15
2022/7/8,8:10,3522,556,15
2022/7/8,8:15,3592,575,16
2022/7/8,8:20,3622,593,16
2022/7/8,8:25,3676,607,16
2022/7/8,8:30,3705,613,16
2022/7/8,8:35,3742,619,16
2022/7/8,8:40,3792,636,16
2022/7/8,8:45,3830,650,16
2022/7/8,8:50,3868,669,17
2022/7/8,8:55,3917,681,17
2022/7/8,9:00,3950,699,17
2022/7/8,9:05,4000,708,17
2022/7/8,9:10,4038,719,17
2022/7/8,9:15,4073,725,17
2022/7/8,9:20,4069,720,17
2022/7/8,9:25,4084,722,17
2022/7/8,9:30,4058,714,17
2022/7/8,9:35,4090,703,17
2022/7/8,9:40,4087,699,17
2022/7/8,9:45,4087,701,17
2022/7/8,9:50,4096,695,16
2022/7/8,9:55,4068,699,17
2022/7/8,10:00,4073,698,17
2022/7/8,10:05,4047,701,17
2022/7/8,10:10,4045,711,17
2022/7/8,10:15,4059,716,17
2022/7/8,10:20,4073,731,17
2022/7/8,10:25,4091,746,18
2022/7/8,10:30,4098,770,18
2022/7/8,10:35,4094,788,19
2022/7/8,10:40,4082,805,19
2022/7/8,10:45,4140,835,20
2022/7/8,10:50,4146,855,20
2022/7/8,10:55,4135,871,21
2022/7/8,11:00,4185,884,21
2022/7/8,11:05,4197,904,21
2022/7/8,11:10,4205,917,21
2022/7/8,11:15,4222,933,22
2022/7/8,11:20,4219,943,22
2022/7/8,11:25,4241,947,22
2022/7/8,11:30,4229,948,22
2022/7/8,11:35,4242,946,22
2022/7/8,11:40,4246,948,22
2022/7/8,11:45,4263,955,22
2022/7/8,11:50,4243,957,22
2022/7/8,11:55,4216,949,22
2022/7/8,12:00,4207,949,22
2022/7/8,12:05,4146,948,22
2022/7/8,12:10,4145,954,23
2022/7/8,12:15,4120,971,23
2022/7/8,12:20,4140,994,24
2022/7/8,12:25,4146,1000,24
2022/7/8,12:30,4151,1010,24
2022/7/8,12:35,4164,1017,24
2022/7/8,12:40,4183,1027,24
2022/7/8,12:45,4194,1031,24
2022/7/8,12:50,4207,1032,24
2022/7/8,12:55,4238,1029,24
2022/7/8,13:00,4280,1024,23
2022/7/8,13:05,4312,1019,23
2022/7/8,13:10,4349,1010,23
2022/7/8,13:15,4355,1012,23
2022/7/8,13:20,4375,1008,23
2022/7/8,13:25,4396,1010,22
2022/7/8,13:30,4385,1005,22
2022/7/8,13:35,4394,993,22
2022/7/8,13:40,4386,981,22
2022/7/8,13:45,4389,981,22
2022/7/8,13:50,4384,981,22
2022/7/8,13:55,4403,983,22
2022/7/8,14:00,4432,989,22
2022/7/8,14:05,4452,986,22
2022/7/8,14:10,4454,984,22
2022/7/8,14:15,4459,977,21
2022/7/8,14:20,4470,966,21
2022/7/8,14:25,4452,950,21
2022/7/8,14:30,4445,936,21
2022/7/8,14:35,4457,917,20
2022/7/8,14:40,4424,905,20
2022/7/8,14:45,4455,895,20
2022/7/8,14:50,4453,887,19
2022/7/8,14:55,4450,877,19
2022/7/8,15:00,4447,867,19
2022/7/8,15:05,4418,849,19
2022/7/8,15:10,4418,827,18
2022/7/8,15:15,4430,809,18
2022/7/8,15:20,4425,788,17
2022/7/8,15:25,4436,767,17
2022/7/8,15:30,4425,747,16
2022/7/8,15:35,4429,725,16
2022/7/8,15:40,4402,707,16
2022/7/8,15:45,4427,679,15
2022/7/8,15:50,4426,655,14
2022/7/8,15:55,4426,637,14
2022/7/8,16:00,4412,612,13
2022/7/8,16:05,4432,586,13
2022/7/8,16:10,4421,559,12
2022/7/8,16:15,4395,529,12
2022/7/8,16:20,4400,500,11
2022/7/8,16:25,4375,468,10
2022/7/8,16:30,4370,439,10
2022/7/8,16:35,4367,412,9
2022/7/8,16:40,4342,386,8
2022/7/8,16:45,4329,360,8
2022/7/8,16:50,4317,335,7
2022/7/8,16:55,4282,310,7
2022/7/8,17:00,4251,285,6
2022/7/8,17:05,4215,261,6
2022/7/8,17:10,4184,236,5
2022/7/8,17:15,4165,214,5
2022/7/8,17:20,4155,195,4
2022/7/8,17:25,4138,178,4
2022/7/8,17:30,4119,160,3
2022/7/8,17:35,4102,142,3
2022/7/8,17:40,4093,127,3
2022/7/8,17:45,4069,114,2
2022/7/8,17:50,4061,99,2
2022/7/8,17:55,4043,89,2
2022/7/8,18:00,4027,79,1
2022/7/8,18:05,4004,69,1
2022/7/8,18:10,3955,60,1
2022/7/8,18:15,3962,51,1
2022/7/8,18:20,3954,43,1
2022/7/8,18:25,3945,35,0
2022/7/8,18:30,3933,27,0
2022/7/8,18:35,3942,14,0
2022/7/8,18:40,3914,2,0
2022/7/8,18:45,3906,0,0
2022/7/8,18:50,3908,0,0
2022/7/8,18:55,3903,0,0
2022/7/8,19:00,3882,0,0
2022/7/8,19:05,3871,0,0
2022/7/8,19:10,3857,0,0
2022/7/8,19:15,3825,0,0
2022/7/8,19:20,3815,0,0
2022/7/8,19:25,3805,0,0
2022/7/8,19:30,3785,0,0
2022/7/8,19:35,3751,0,0
2022/7/8,19:40,3754,0,0
2022/7/8,19:45,3740,0,0
2022/7/8,19:50,3722,0,0
2022/7/8,19:55,3703,0,0
2022/7/8,20:00,3657,0,0
2022/7/8,20:05,3656,0,0
2022/7/8,20:10,3631,0,0
2022/7/8,20:15,3631,0,0
2022/7/8,20:20,3595,0,0
2022/7/8,20:25,3576,0,0
2022/7/8,20:30,3579,0,0
2022/7/8,20:35,3558,0,0
2022/7/8,20:40,3536,0,0
2022/7/8,20:45,3540,0,0
2022/7/8,20:50,3498,0,0
2022/7/8,20:55,3495,0,0
2022/7/8,21:00,3451,0,0
2022/7/8,21:05,3438,0,0
2022/7/8,21:10,3422,0,0
2022/7/8,21:15,3399,0,0
2022/7/8,21:20,3376,0,0
2022/7/8,21:25,3363,0,0
2022/7/8,21:30,3345,0,0
2022/7/8,21:35,3329,0,0
2022/7/8,21:40,3284,0,0
2022/7/8,21:45,3293,0,0
2022/7/8,21:50,3270,0,0
2022/7/8,21:55,3254,0,0
2022/7/8,22:00,3250,0,0
2022/7/8,22:05,3268,0,0
2022/7/8,22:10,3272,0,0
2022/7/8,22:15,3255,0,0
2022/7/8,22:20,3242,0,0
2022/7/8,22:25,3232,0,0
2022/7/8,22:30,3224,0,0
2022/7/8,22:35,3212,0,0
2022/7/8,22:40,3187,0,0
2022/7/8,22:45,3169,0,0
2022/7/8,22:50,3136,0,0
2022/7/8,22:55,3140,0,0
2022/7/8,23:00,3101,0,0
2022/7/8,23:05,3103,0,0
2022/7/8,23:10,3088,0,0
2022/7/8,23:15,3078,0,0
2022/7/8,23:20,3068,0,0
2022/7/8,23:25,3038,0,0
2022/7/8,23:30,3022,0,0
2022/7/8,23:35,3019,0,0
2022/7/8,23:40,2998,0,0
2022/7/8,23:45,2939,0,0
2022/7/8,23:50,2964,0,0
2022/7/8,23:55,2926,0,0

