2022/11/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4392,9:00～10:00,11/29,23:20,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3565,9:00～10:00,11/29,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2989,3:00～4:00,11/29,23:20,21,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2467,3:00～4:00,11/29,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/11/29,0:00,2563,2567,74,3460
2022/11/29,1:00,2448,2443,81,3019
2022/11/29,2:00,2432,2433,81,2987
2022/11/29,3:00,2463,2467,82,2989
2022/11/29,4:00,2497,2506,82,3040
2022/11/29,5:00,2598,2598,82,3150
2022/11/29,6:00,2816,2793,82,3405
2022/11/29,7:00,3062,3085,81,3761
2022/11/29,8:00,3335,3376,80,4126
2022/11/29,9:00,3507,3565,79,4392
2022/11/29,10:00,3486,3528,78,4464
2022/11/29,11:00,3534,3502,77,4538
2022/11/29,12:00,3343,3347,75,4455
2022/11/29,13:00,3383,3481,78,4314
2022/11/29,14:00,3420,3414,80,4258
2022/11/29,15:00,3456,3354,77,4434
2022/11/29,16:00,3551,3445,79,4448
2022/11/29,17:00,3540,3494,79,4459
2022/11/29,18:00,3463,3428,77,4479
2022/11/29,19:00,3324,3281,74,4456
2022/11/29,20:00,3179,3158,72,4381
2022/11/29,21:00,2998,2985,69,4311
2022/11/29,22:00,2852,2832,69,4115
2022/11/29,23:00,2697,2685,68,3955

最大使用率(%),時間帯
82,6:00～7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4293,17:00～18:00,11/29,23:50,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3405,17:00～18:00,11/29,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3007,1:00～2:00,11/29,23:50,26,79

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2385,1:00～2:00,11/29,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/11/29,7:50,3144,115,3
2022/11/29,7:55,3146,126,4
2022/11/29,8:00,3177,138,4
2022/11/29,8:05,3230,152,4
2022/11/29,8:10,3249,163,5
2022/11/29,8:15,3270,171,5
2022/11/29,8:20,3296,184,5
2022/11/29,8:25,3313,189,5
2022/11/29,8:30,3314,204,6
2022/11/29,8:35,3345,211,6
2022/11/29,8:40,3357,225,6
2022/11/29,8:45,3388,242,7
2022/11/29,8:50,3419,262,7
2022/11/29,8:55,3454,278,8
2022/11/29,9:00,3460,290,8
2022/11/29,9:05,3507,300,8
2022/11/29,9:10,3506,305,8
2022/11/29,9:15,3505,305,8
2022/11/29,9:20,3498,306,8
2022/11/29,9:25,3482,307,8
2022/11/29,9:30,3506,310,8
2022/11/29,9:35,3497,305,8
2022/11/29,9:40,3491,321,9
2022/11/29,9:45,3503,342,9
2022/11/29,9:50,3516,354,10
2022/11/29,9:55,3498,363,10
2022/11/29,10:00,3505,372,10
2022/11/29,10:05,3479,380,10
2022/11/29,10:10,3450,385,11
2022/11/29,10:15,3427,383,11
2022/11/29,10:20,3432,385,11
2022/11/29,10:25,3451,397,11
2022/11/29,10:30,3471,421,12
2022/11/29,10:35,3482,439,12
2022/11/29,10:40,3493,445,12
2022/11/29,10:45,3519,448,12
2022/11/29,10:50,3516,447,12
2022/11/29,10:55,3516,441,12
2022/11/29,11:00,3557,429,12
2022/11/29,11:05,3572,419,11
2022/11/29,11:10,3568,405,11
2022/11/29,11:15,3565,389,10
2022/11/29,11:20,3549,367,10
2022/11/29,11:25,3541,349,9
2022/11/29,11:30,3535,341,9
2022/11/29,11:35,3542,327,9
2022/11/29,11:40,3526,308,8
2022/11/29,11:45,3513,287,8
2022/11/29,11:50,3495,271,7
2022/11/29,11:55,3476,257,7
2022/11/29,12:00,3451,242,7
2022/11/29,12:05,3418,227,6
2022/11/29,12:10,3370,216,6
2022/11/29,12:15,3349,208,6
2022/11/29,12:20,3331,199,5
2022/11/29,12:25,3318,189,5
2022/11/29,12:30,3332,192,5
2022/11/29,12:35,3296,195,5
2022/11/29,12:40,3308,194,5
2022/11/29,12:45,3304,185,5
2022/11/29,12:50,3321,176,5
2022/11/29,12:55,3321,165,4
2022/11/29,13:00,3340,155,4
2022/11/29,13:05,3348,143,4
2022/11/29,13:10,3352,137,4
2022/11/29,13:15,3360,136,4
2022/11/29,13:20,3369,131,3
2022/11/29,13:25,3367,128,3
2022/11/29,13:30,3361,131,3
2022/11/29,13:35,3366,131,3
2022/11/29,13:40,3390,131,3
2022/11/29,13:45,3410,136,3
2022/11/29,13:50,3408,141,4
2022/11/29,13:55,3419,138,4
2022/11/29,14:00,3446,131,3
2022/11/29,14:05,3433,118,3
2022/11/29,14:10,3425,106,3
2022/11/29,14:15,3431,101,2
2022/11/29,14:20,3428,94,2
2022/11/29,14:25,3402,86,2
2022/11/29,14:30,3382,78,2
2022/11/29,14:35,3399,76,2
2022/11/29,14:40,3390,72,2
2022/11/29,14:45,3415,69,2
2022/11/29,14:50,3419,65,1
2022/11/29,14:55,3412,65,1
2022/11/29,15:00,3406,61,1
2022/11/29,15:05,3423,62,1
2022/11/29,15:10,3416,59,1
2022/11/29,15:15,3422,49,1
2022/11/29,15:20,3436,49,1
2022/11/29,15:25,3457,47,1
2022/11/29,15:30,3444,42,1
2022/11/29,15:35,3460,39,1
2022/11/29,15:40,3471,32,0
2022/11/29,15:45,3470,27,0
2022/11/29,15:50,3482,24,0
2022/11/29,15:55,3476,19,0
2022/11/29,16:00,3495,14,0
2022/11/29,16:05,3514,10,0
2022/11/29,16:10,3511,6,0
2022/11/29,16:15,3533,5,0
2022/11/29,16:20,3529,3,0
2022/11/29,16:25,3538,1,0
2022/11/29,16:30,3549,0,0
2022/11/29,16:35,3564,0,0
2022/11/29,16:40,3552,0,0
2022/11/29,16:45,3566,0,0
2022/11/29,16:50,3568,0,0
2022/11/29,16:55,3564,0,0
2022/11/29,17:00,3555,0,0
2022/11/29,17:05,3543,0,0
2022/11/29,17:10,3543,0,0
2022/11/29,17:15,3551,0,0
2022/11/29,17:20,3541,0,0
2022/11/29,17:25,3553,0,0
2022/11/29,17:30,3534,0,0
2022/11/29,17:35,3533,0,0
2022/11/29,17:40,3529,0,0
2022/11/29,17:45,3508,0,0
2022/11/29,17:50,3526,0,0
2022/11/29,17:55,3508,0,0
2022/11/29,18:00,3501,0,0
2022/11/29,18:05,3498,0,0
2022/11/29,18:10,3479,0,0
2022/11/29,18:15,3467,0,0
2022/11/29,18:20,3464,0,0
2022/11/29,18:25,3470,0,0
2022/11/29,18:30,3460,0,0
2022/11/29,18:35,3449,0,0
2022/11/29,18:40,3443,0,0
2022/11/29,18:45,3451,0,0
2022/11/29,18:50,3433,0,0
2022/11/29,18:55,3422,0,0
2022/11/29,19:00,3396,0,0
2022/11/29,19:05,3392,0,0
2022/11/29,19:10,3379,0,0
2022/11/29,19:15,3357,0,0
2022/11/29,19:20,3348,0,0
2022/11/29,19:25,3321,0,0
2022/11/29,19:30,3313,0,0
2022/11/29,19:35,3307,0,0
2022/11/29,19:40,3301,0,0
2022/11/29,19:45,3278,0,0
2022/11/29,19:50,3285,0,0
2022/11/29,19:55,3257,0,0
2022/11/29,20:00,3234,0,0
2022/11/29,20:05,3233,0,0
2022/11/29,20:10,3208,0,0
2022/11/29,20:15,3200,0,0
2022/11/29,20:20,3194,0,0
2022/11/29,20:25,3183,0,0
2022/11/29,20:30,3179,0,0
2022/11/29,20:35,3167,0,0
2022/11/29,20:40,3140,0,0
2022/11/29,20:45,3134,0,0
2022/11/29,20:50,3118,0,0
2022/11/29,20:55,3122,0,0
2022/11/29,21:00,3102,0,0
2022/11/29,21:05,3087,0,0
2022/11/29,21:10,3060,0,0
2022/11/29,21:15,3048,0,0
2022/11/29,21:20,3024,0,0
2022/11/29,21:25,3013,0,0
2022/11/29,21:30,2989,0,0
2022/11/29,21:35,2974,0,0
2022/11/29,21:40,2961,0,0
2022/11/29,21:45,2940,0,0
2022/11/29,21:50,2916,0,0
2022/11/29,21:55,2915,0,0
2022/11/29,22:00,2904,0,0
2022/11/29,22:05,2911,0,0
2022/11/29,22:10,2911,0,0
2022/11/29,22:15,2898,0,0
2022/11/29,22:20,2876,0,0
2022/11/29,22:25,2845,0,0
2022/11/29,22:30,2847,0,0
2022/11/29,22:35,2843,0,0
2022/11/29,22:40,2823,0,0
2022/11/29,22:45,2807,0,0
2022/11/29,22:50,2773,0,0
2022/11/29,22:55,2772,0,0
2022/11/29,23:00,2768,0,0
2022/11/29,23:05,2765,0,0
2022/11/29,23:10,2753,0,0
2022/11/29,23:15,2737,0,0
2022/11/29,23:20,2744,0,0
2022/11/29,23:25,2712,0,0
2022/11/29,23:30,2697,0,0
2022/11/29,23:35,2667,0,0
2022/11/29,23:40,2666,0,0
2022/11/29,23:45,2648,0,0
2022/11/29,23:50,2627,0,0
2022/11/29,23:55,2609,0,0

