2022/11/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3903,17:00～18:00,11/7,23:20,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3415,17:00～18:00,11/7,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3903,17:00～18:00,11/7,23:20,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3415,17:00～18:00,11/7,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/11/7,0:00,2273,2259,73,3087
2022/11/7,1:00,2193,2174,81,2704
2022/11/7,2:00,2199,2189,82,2676
2022/11/7,3:00,2263,2247,83,2700
2022/11/7,4:00,2325,2310,85,2730
2022/11/7,5:00,2456,2458,86,2850
2022/11/7,6:00,2682,2692,85,3123
2022/11/7,7:00,2870,2917,84,3395
2022/11/7,8:00,3179,3127,86,3669
2022/11/7,9:00,3374,3284,87,3868
2022/11/7,10:00,3422,3372,86,3953
2022/11/7,11:00,3394,3392,84,4001
2022/11/7,12:00,3266,3279,83,3898
2022/11/7,13:00,3260,3332,80,4033
2022/11/7,14:00,3279,3309,81,4038
2022/11/7,15:00,3286,3265,82,3988
2022/11/7,16:00,3364,3350,86,3890
2022/11/7,17:00,3441,3415,88,3903
2022/11/7,18:00,3393,3366,84,4015
2022/11/7,19:00,3278,3267,81,4023
2022/11/7,20:00,3161,3147,79,3977
2022/11/7,21:00,2990,2977,76,3884
2022/11/7,22:00,2833,2830,74,3785
2022/11/7,23:00,2672,2664,71,3756

最大使用率(%),時間帯
88,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3898,17:00～18:00,11/7,23:50,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3345,17:00～18:00,11/7,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3898,17:00～18:00,11/7,23:50,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3345,17:00～18:00,11/7,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/11/7,6:50,2741,51,1
2022/11/7,6:55,2736,62,2
2022/11/7,7:00,2761,78,2
2022/11/7,7:05,2795,91,3
2022/11/7,7:10,2781,107,3
2022/11/7,7:15,2795,124,4
2022/11/7,7:20,2823,144,5
2022/11/7,7:25,2826,164,5
2022/11/7,7:30,2847,186,6
2022/11/7,7:35,2883,206,7
2022/11/7,7:40,2902,232,7
2022/11/7,7:45,2937,259,8
2022/11/7,7:50,2950,285,9
2022/11/7,7:55,2954,307,10
2022/11/7,8:00,2981,333,11
2022/11/7,8:05,3040,363,11
2022/11/7,8:10,3071,392,12
2022/11/7,8:15,3099,420,13
2022/11/7,8:20,3101,450,14
2022/11/7,8:25,3129,481,15
2022/11/7,8:30,3161,508,16
2022/11/7,8:35,3212,539,16
2022/11/7,8:40,3236,570,17
2022/11/7,8:45,3273,605,18
2022/11/7,8:50,3292,626,19
2022/11/7,8:55,3300,647,19
2022/11/7,9:00,3303,662,20
2022/11/7,9:05,3316,687,20
2022/11/7,9:10,3341,710,21
2022/11/7,9:15,3344,738,22
2022/11/7,9:20,3359,769,22
2022/11/7,9:25,3366,792,23
2022/11/7,9:30,3359,807,24
2022/11/7,9:35,3381,822,24
2022/11/7,9:40,3388,846,24
2022/11/7,9:45,3395,870,25
2022/11/7,9:50,3398,887,26
2022/11/7,9:55,3414,913,26
2022/11/7,10:00,3437,929,27
2022/11/7,10:05,3427,936,27
2022/11/7,10:10,3433,947,27
2022/11/7,10:15,3449,952,27
2022/11/7,10:20,3424,947,27
2022/11/7,10:25,3420,946,27
2022/11/7,10:30,3437,938,27
2022/11/7,10:35,3408,930,27
2022/11/7,10:40,3398,929,27
2022/11/7,10:45,3389,926,27
2022/11/7,10:50,3412,932,27
2022/11/7,10:55,3415,921,26
2022/11/7,11:00,3415,917,26
2022/11/7,11:05,3413,910,26
2022/11/7,11:10,3402,901,26
2022/11/7,11:15,3403,899,26
2022/11/7,11:20,3403,893,26
2022/11/7,11:25,3398,887,26
2022/11/7,11:30,3395,888,26
2022/11/7,11:35,3384,880,26
2022/11/7,11:40,3382,878,25
2022/11/7,11:45,3388,868,25
2022/11/7,11:50,3384,857,25
2022/11/7,11:55,3366,851,25
2022/11/7,12:00,3358,843,25
2022/11/7,12:05,3350,839,25
2022/11/7,12:10,3319,821,24
2022/11/7,12:15,3285,806,24
2022/11/7,12:20,3276,790,24
2022/11/7,12:25,3260,778,23
2022/11/7,12:30,3235,759,23
2022/11/7,12:35,3234,743,22
2022/11/7,12:40,3233,729,22
2022/11/7,12:45,3233,714,22
2022/11/7,12:50,3220,702,21
2022/11/7,12:55,3218,678,21
2022/11/7,13:00,3260,666,20
2022/11/7,13:05,3288,657,19
2022/11/7,13:10,3277,645,19
2022/11/7,13:15,3272,637,19
2022/11/7,13:20,3264,627,19
2022/11/7,13:25,3246,615,18
2022/11/7,13:30,3226,605,18
2022/11/7,13:35,3251,604,18
2022/11/7,13:40,3259,607,18
2022/11/7,13:45,3244,588,18
2022/11/7,13:50,3238,586,18
2022/11/7,13:55,3254,591,18
2022/11/7,14:00,3259,583,17
2022/11/7,14:05,3261,560,17
2022/11/7,14:10,3242,555,17
2022/11/7,14:15,3262,547,16
2022/11/7,14:20,3258,527,16
2022/11/7,14:25,3267,520,15
2022/11/7,14:30,3302,506,15
2022/11/7,14:35,3272,488,14
2022/11/7,14:40,3297,472,14
2022/11/7,14:45,3304,452,13
2022/11/7,14:50,3305,426,12
2022/11/7,14:55,3296,399,12
2022/11/7,15:00,3305,369,11
2022/11/7,15:05,3277,343,10
2022/11/7,15:10,3256,315,9
2022/11/7,15:15,3274,284,8
2022/11/7,15:20,3272,258,7
2022/11/7,15:25,3283,229,6
2022/11/7,15:30,3270,203,6
2022/11/7,15:35,3286,179,5
2022/11/7,15:40,3298,158,4
2022/11/7,15:45,3290,138,4
2022/11/7,15:50,3283,119,3
2022/11/7,15:55,3283,101,3
2022/11/7,16:00,3320,85,2
2022/11/7,16:05,3313,70,2
2022/11/7,16:10,3323,56,1
2022/11/7,16:15,3318,43,1
2022/11/7,16:20,3330,30,0
2022/11/7,16:25,3344,18,0
2022/11/7,16:30,3335,7,0
2022/11/7,16:35,3358,2,0
2022/11/7,16:40,3372,0,0
2022/11/7,16:45,3390,0,0
2022/11/7,16:50,3411,0,0
2022/11/7,16:55,3417,0,0
2022/11/7,17:00,3426,0,0
2022/11/7,17:05,3436,0,0
2022/11/7,17:10,3430,0,0
2022/11/7,17:15,3444,0,0
2022/11/7,17:20,3442,0,0
2022/11/7,17:25,3435,0,0
2022/11/7,17:30,3428,0,0
2022/11/7,17:35,3440,0,0
2022/11/7,17:40,3440,0,0
2022/11/7,17:45,3413,0,0
2022/11/7,17:50,3431,0,0
2022/11/7,17:55,3435,0,0
2022/11/7,18:00,3424,0,0
2022/11/7,18:05,3429,0,0
2022/11/7,18:10,3403,0,0
2022/11/7,18:15,3409,0,0
2022/11/7,18:20,3393,0,0
2022/11/7,18:25,3401,0,0
2022/11/7,18:30,3389,0,0
2022/11/7,18:35,3379,0,0
2022/11/7,18:40,3364,0,0
2022/11/7,18:45,3368,0,0
2022/11/7,18:50,3356,0,0
2022/11/7,18:55,3339,0,0
2022/11/7,19:00,3336,0,0
2022/11/7,19:05,3337,0,0
2022/11/7,19:10,3311,0,0
2022/11/7,19:15,3309,0,0
2022/11/7,19:20,3307,0,0
2022/11/7,19:25,3272,0,0
2022/11/7,19:30,3266,0,0
2022/11/7,19:35,3274,0,0
2022/11/7,19:40,3251,0,0
2022/11/7,19:45,3237,0,0
2022/11/7,19:50,3237,0,0
2022/11/7,19:55,3215,0,0
2022/11/7,20:00,3203,0,0
2022/11/7,20:05,3207,0,0
2022/11/7,20:10,3176,0,0
2022/11/7,20:15,3176,0,0
2022/11/7,20:20,3161,0,0
2022/11/7,20:25,3156,0,0
2022/11/7,20:30,3163,0,0
2022/11/7,20:35,3149,0,0
2022/11/7,20:40,3130,0,0
2022/11/7,20:45,3139,0,0
2022/11/7,20:50,3115,0,0
2022/11/7,20:55,3115,0,0
2022/11/7,21:00,3093,0,0
2022/11/7,21:05,3077,0,0
2022/11/7,21:10,3056,0,0
2022/11/7,21:15,3034,0,0
2022/11/7,21:20,3016,0,0
2022/11/7,21:25,2993,0,0
2022/11/7,21:30,2979,0,0
2022/11/7,21:35,2971,0,0
2022/11/7,21:40,2968,0,0
2022/11/7,21:45,2931,0,0
2022/11/7,21:50,2919,0,0
2022/11/7,21:55,2899,0,0
2022/11/7,22:00,2879,0,0
2022/11/7,22:05,2901,0,0
2022/11/7,22:10,2888,0,0
2022/11/7,22:15,2874,0,0
2022/11/7,22:20,2871,0,0
2022/11/7,22:25,2825,0,0
2022/11/7,22:30,2821,0,0
2022/11/7,22:35,2823,0,0
2022/11/7,22:40,2805,0,0
2022/11/7,22:45,2798,0,0
2022/11/7,22:50,2756,0,0
2022/11/7,22:55,2751,0,0
2022/11/7,23:00,2744,0,0
2022/11/7,23:05,2764,0,0
2022/11/7,23:10,2746,0,0
2022/11/7,23:15,2728,0,0
2022/11/7,23:20,2703,0,0
2022/11/7,23:25,2677,0,0
2022/11/7,23:30,2664,0,0
2022/11/7,23:35,2652,0,0
2022/11/7,23:40,2642,0,0
2022/11/7,23:45,2597,0,0
2022/11/7,23:50,2582,0,0
2022/11/7,23:55,2571,0,0

