2022/11/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4412,10:00～11:00,11/15,23:20,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3682,10:00～11:00,11/15,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4116,9:00～10:00,11/15,23:20,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3674,9:00～10:00,11/15,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/11/15,0:00,2438,2432,71,3398
2022/11/15,1:00,2339,2329,78,2995
2022/11/15,2:00,2344,2330,79,2965
2022/11/15,3:00,2394,2378,80,2960
2022/11/15,4:00,2437,2434,82,2945
2022/11/15,5:00,2544,2550,87,2904
2022/11/15,6:00,2766,2720,88,3108
2022/11/15,7:00,3038,3043,86,3500
2022/11/15,8:00,3362,3428,85,3938
2022/11/15,9:00,3538,3674,85,4116
2022/11/15,10:00,3526,3682,79,4412
2022/11/15,11:00,3501,3587,80,4354
2022/11/15,12:00,3355,3404,78,4252
2022/11/15,13:00,3440,3433,78,4362
2022/11/15,14:00,3457,3409,81,4253
2022/11/15,15:00,3468,3443,82,4202
2022/11/15,16:00,3584,3534,87,4084
2022/11/15,17:00,3625,3567,87,4165
2022/11/15,18:00,3564,3521,81,4395
2022/11/15,19:00,3443,3423,77,4418
2022/11/15,20:00,3309,3304,75,4391
2022/11/15,21:00,3139,3127,72,4306
2022/11/15,22:00,2967,2959,70,4204
2022/11/15,23:00,2781,2777,67,4101

最大使用率(%),時間帯
88,6:00～7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4192,17:00～18:00,11/15,23:50,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3477,17:00～18:00,11/15,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4192,17:00～18:00,11/15,23:50,21,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3477,17:00～18:00,11/15,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/11/15,5:55,2586,0,0
2022/11/15,6:00,2612,0,0
2022/11/15,6:05,2654,0,0
2022/11/15,6:10,2708,0,0
2022/11/15,6:15,2706,0,0
2022/11/15,6:20,2709,0,0
2022/11/15,6:25,2723,0,0
2022/11/15,6:30,2733,1,0
2022/11/15,6:35,2778,3,0
2022/11/15,6:40,2802,5,0
2022/11/15,6:45,2820,3,0
2022/11/15,6:50,2855,5,0
2022/11/15,6:55,2854,11,0
2022/11/15,7:00,2886,19,0
2022/11/15,7:05,2936,25,0
2022/11/15,7:10,2947,31,1
2022/11/15,7:15,2968,38,1
2022/11/15,7:20,2985,45,1
2022/11/15,7:25,3004,50,1
2022/11/15,7:30,3016,57,1
2022/11/15,7:35,3072,64,2
2022/11/15,7:40,3077,71,2
2022/11/15,7:45,3100,73,2
2022/11/15,7:50,3108,78,2
2022/11/15,7:55,3117,80,2
2022/11/15,8:00,3173,85,2
2022/11/15,8:05,3219,92,2
2022/11/15,8:10,3260,102,3
2022/11/15,8:15,3269,107,3
2022/11/15,8:20,3294,110,3
2022/11/15,8:25,3324,112,3
2022/11/15,8:30,3357,116,3
2022/11/15,8:35,3405,117,3
2022/11/15,8:40,3404,121,3
2022/11/15,8:45,3445,124,3
2022/11/15,8:50,3477,129,3
2022/11/15,8:55,3481,128,3
2022/11/15,9:00,3490,128,3
2022/11/15,9:05,3500,120,3
2022/11/15,9:10,3501,119,3
2022/11/15,9:15,3513,126,3
2022/11/15,9:20,3535,138,3
2022/11/15,9:25,3548,145,4
2022/11/15,9:30,3543,154,4
2022/11/15,9:35,3541,156,4
2022/11/15,9:40,3547,158,4
2022/11/15,9:45,3553,162,4
2022/11/15,9:50,3559,166,4
2022/11/15,9:55,3541,177,4
2022/11/15,10:00,3559,180,5
2022/11/15,10:05,3530,179,5
2022/11/15,10:10,3520,187,5
2022/11/15,10:15,3514,194,5
2022/11/15,10:20,3515,200,5
2022/11/15,10:25,3530,210,5
2022/11/15,10:30,3520,212,6
2022/11/15,10:35,3533,220,6
2022/11/15,10:40,3507,221,6
2022/11/15,10:45,3519,224,6
2022/11/15,10:50,3521,228,6
2022/11/15,10:55,3513,231,6
2022/11/15,11:00,3538,236,6
2022/11/15,11:05,3532,234,6
2022/11/15,11:10,3504,233,6
2022/11/15,11:15,3502,235,6
2022/11/15,11:20,3500,240,6
2022/11/15,11:25,3495,241,6
2022/11/15,11:30,3502,245,6
2022/11/15,11:35,3498,245,7
2022/11/15,11:40,3498,245,7
2022/11/15,11:45,3494,246,7
2022/11/15,11:50,3487,244,6
2022/11/15,11:55,3453,242,7
2022/11/15,12:00,3434,238,6
2022/11/15,12:05,3420,240,7
2022/11/15,12:10,3394,234,6
2022/11/15,12:15,3368,237,7
2022/11/15,12:20,3366,245,7
2022/11/15,12:25,3348,245,7
2022/11/15,12:30,3329,238,7
2022/11/15,12:35,3321,234,7
2022/11/15,12:40,3311,229,6
2022/11/15,12:45,3318,230,6
2022/11/15,12:50,3308,223,6
2022/11/15,12:55,3340,220,6
2022/11/15,13:00,3357,221,6
2022/11/15,13:05,3424,223,6
2022/11/15,13:10,3435,223,6
2022/11/15,13:15,3444,226,6
2022/11/15,13:20,3443,224,6
2022/11/15,13:25,3445,223,6
2022/11/15,13:30,3433,220,6
2022/11/15,13:35,3439,217,6
2022/11/15,13:40,3441,215,6
2022/11/15,13:45,3454,213,6
2022/11/15,13:50,3444,207,6
2022/11/15,13:55,3444,200,5
2022/11/15,14:00,3434,193,5
2022/11/15,14:05,3449,184,5
2022/11/15,14:10,3429,177,5
2022/11/15,14:15,3436,175,5
2022/11/15,14:20,3450,171,4
2022/11/15,14:25,3454,169,4
2022/11/15,14:30,3447,169,4
2022/11/15,14:35,3459,171,4
2022/11/15,14:40,3470,167,4
2022/11/15,14:45,3471,165,4
2022/11/15,14:50,3483,159,4
2022/11/15,14:55,3460,148,4
2022/11/15,15:00,3459,139,4
2022/11/15,15:05,3449,128,3
2022/11/15,15:10,3425,118,3
2022/11/15,15:15,3444,108,3
2022/11/15,15:20,3445,98,2
2022/11/15,15:25,3450,88,2
2022/11/15,15:30,3458,81,2
2022/11/15,15:35,3472,72,2
2022/11/15,15:40,3465,65,1
2022/11/15,15:45,3489,57,1
2022/11/15,15:50,3490,50,1
2022/11/15,15:55,3496,42,1
2022/11/15,16:00,3507,35,0
2022/11/15,16:05,3523,29,0
2022/11/15,16:10,3529,23,0
2022/11/15,16:15,3538,17,0
2022/11/15,16:20,3555,12,0
2022/11/15,16:25,3565,5,0
2022/11/15,16:30,3576,2,0
2022/11/15,16:35,3591,0,0
2022/11/15,16:40,3598,0,0
2022/11/15,16:45,3614,0,0
2022/11/15,16:50,3627,0,0
2022/11/15,16:55,3628,0,0
2022/11/15,17:00,3620,0,0
2022/11/15,17:05,3643,0,0
2022/11/15,17:10,3631,0,0
2022/11/15,17:15,3635,0,0
2022/11/15,17:20,3629,0,0
2022/11/15,17:25,3635,0,0
2022/11/15,17:30,3627,0,0
2022/11/15,17:35,3617,0,0
2022/11/15,17:40,3616,0,0
2022/11/15,17:45,3607,0,0
2022/11/15,17:50,3599,0,0
2022/11/15,17:55,3590,0,0
2022/11/15,18:00,3599,0,0
2022/11/15,18:05,3601,0,0
2022/11/15,18:10,3579,0,0
2022/11/15,18:15,3589,0,0
2022/11/15,18:20,3576,0,0
2022/11/15,18:25,3577,0,0
2022/11/15,18:30,3569,0,0
2022/11/15,18:35,3551,0,0
2022/11/15,18:40,3536,0,0
2022/11/15,18:45,3533,0,0
2022/11/15,18:50,3527,0,0
2022/11/15,18:55,3517,0,0
2022/11/15,19:00,3512,0,0
2022/11/15,19:05,3502,0,0
2022/11/15,19:10,3486,0,0
2022/11/15,19:15,3470,0,0
2022/11/15,19:20,3463,0,0
2022/11/15,19:25,3447,0,0
2022/11/15,19:30,3426,0,0
2022/11/15,19:35,3426,0,0
2022/11/15,19:40,3408,0,0
2022/11/15,19:45,3409,0,0
2022/11/15,19:50,3393,0,0
2022/11/15,19:55,3391,0,0
2022/11/15,20:00,3381,0,0
2022/11/15,20:05,3359,0,0
2022/11/15,20:10,3342,0,0
2022/11/15,20:15,3340,0,0
2022/11/15,20:20,3331,0,0
2022/11/15,20:25,3307,0,0
2022/11/15,20:30,3319,0,0
2022/11/15,20:35,3295,0,0
2022/11/15,20:40,3271,0,0
2022/11/15,20:45,3281,0,0
2022/11/15,20:50,3254,0,0
2022/11/15,20:55,3242,0,0
2022/11/15,21:00,3239,0,0
2022/11/15,21:05,3227,0,0
2022/11/15,21:10,3196,0,0
2022/11/15,21:15,3186,0,0
2022/11/15,21:20,3168,0,0
2022/11/15,21:25,3154,0,0
2022/11/15,21:30,3125,0,0
2022/11/15,21:35,3119,0,0
2022/11/15,21:40,3112,0,0
2022/11/15,21:45,3079,0,0
2022/11/15,21:50,3066,0,0
2022/11/15,21:55,3043,0,0
2022/11/15,22:00,3035,0,0
2022/11/15,22:05,3043,0,0
2022/11/15,22:10,3047,0,0
2022/11/15,22:15,3012,0,0
2022/11/15,22:20,2999,0,0
2022/11/15,22:25,2982,0,0
2022/11/15,22:30,2979,0,0
2022/11/15,22:35,2945,0,0
2022/11/15,22:40,2943,0,0
2022/11/15,22:45,2920,0,0
2022/11/15,22:50,2879,0,0
2022/11/15,22:55,2861,0,0
2022/11/15,23:00,2853,0,0
2022/11/15,23:05,2863,0,0
2022/11/15,23:10,2845,0,0
2022/11/15,23:15,2850,0,0
2022/11/15,23:20,2820,0,0
2022/11/15,23:25,2795,0,0
2022/11/15,23:30,2776,0,0
2022/11/15,23:35,2747,0,0
2022/11/15,23:40,2746,0,0
2022/11/15,23:45,2725,0,0
2022/11/15,23:50,2695,0,0
2022/11/15,23:55,2681,0,0

