2022/11/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3954,17:00～18:00,11/18,23:20,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3458,17:00～18:00,11/18,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3954,17:00～18:00,11/18,23:20,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3458,17:00～18:00,11/18,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/11/18,0:00,2559,2559,73,3465
2022/11/18,1:00,2442,2455,82,2969
2022/11/18,2:00,2434,2458,82,2960
2022/11/18,3:00,2479,2495,83,2965
2022/11/18,4:00,2539,2549,84,3002
2022/11/18,5:00,2667,2695,84,3172
2022/11/18,6:00,2893,2930,83,3458
2022/11/18,7:00,3084,3161,81,3767
2022/11/18,8:00,3288,3355,80,4069
2022/11/18,9:00,3425,3456,80,4252
2022/11/18,10:00,3389,3416,79,4260
2022/11/18,11:00,3398,3390,79,4273
2022/11/18,12:00,3227,3249,77,4176
2022/11/18,13:00,3307,3319,76,4345
2022/11/18,14:00,3287,3269,76,4303
2022/11/18,15:00,3302,3292,80,4096
2022/11/18,16:00,3385,3363,85,3942
2022/11/18,17:00,3445,3458,87,3954
2022/11/18,18:00,3395,3390,82,4114
2022/11/18,19:00,3297,3276,79,4152
2022/11/18,20:00,3188,3166,77,4110
2022/11/18,21:00,3023,3007,74,4033
2022/11/18,22:00,2887,2886,74,3869
2022/11/18,23:00,2731,2726,71,3838

最大使用率(%),時間帯
87,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3722,18:00～19:00,11/18,23:50,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3020,18:00～19:00,11/18,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2972,1:00～2:00,11/18,23:50,23,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2411,1:00～2:00,11/18,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/11/18,6:10,2821,0,0
2022/11/18,6:15,2833,0,0
2022/11/18,6:20,2859,0,0
2022/11/18,6:25,2877,0,0
2022/11/18,6:30,2890,0,0
2022/11/18,6:35,2927,2,0
2022/11/18,6:40,2918,4,0
2022/11/18,6:45,2932,6,0
2022/11/18,6:50,2944,25,0
2022/11/18,6:55,2966,37,1
2022/11/18,7:00,2987,61,2
2022/11/18,7:05,3024,82,2
2022/11/18,7:10,3039,103,3
2022/11/18,7:15,3050,122,4
2022/11/18,7:20,3043,144,4
2022/11/18,7:25,3064,165,5
2022/11/18,7:30,3071,189,6
2022/11/18,7:35,3103,214,6
2022/11/18,7:40,3103,240,7
2022/11/18,7:45,3128,265,8
2022/11/18,7:50,3126,292,9
2022/11/18,7:55,3118,319,10
2022/11/18,8:00,3134,345,11
2022/11/18,8:05,3184,372,11
2022/11/18,8:10,3218,400,12
2022/11/18,8:15,3246,428,13
2022/11/18,8:20,3252,458,14
2022/11/18,8:25,3249,484,14
2022/11/18,8:30,3281,511,15
2022/11/18,8:35,3299,538,16
2022/11/18,8:40,3328,566,17
2022/11/18,8:45,3372,592,17
2022/11/18,8:50,3363,618,18
2022/11/18,8:55,3372,642,19
2022/11/18,9:00,3382,669,19
2022/11/18,9:05,3396,692,20
2022/11/18,9:10,3402,715,21
2022/11/18,9:15,3407,738,21
2022/11/18,9:20,3410,764,22
2022/11/18,9:25,3408,791,23
2022/11/18,9:30,3434,816,23
2022/11/18,9:35,3445,838,24
2022/11/18,9:40,3427,856,24
2022/11/18,9:45,3445,872,25
2022/11/18,9:50,3461,890,25
2022/11/18,9:55,3436,905,26
2022/11/18,10:00,3440,918,26
2022/11/18,10:05,3413,928,27
2022/11/18,10:10,3384,937,27
2022/11/18,10:15,3387,949,28
2022/11/18,10:20,3371,962,28
2022/11/18,10:25,3376,974,28
2022/11/18,10:30,3385,991,29
2022/11/18,10:35,3377,1006,29
2022/11/18,10:40,3381,1021,30
2022/11/18,10:45,3381,1037,30
2022/11/18,10:50,3389,1051,31
2022/11/18,10:55,3397,1062,31
2022/11/18,11:00,3392,1068,31
2022/11/18,11:05,3413,1073,31
2022/11/18,11:10,3418,1082,31
2022/11/18,11:15,3418,1088,31
2022/11/18,11:20,3415,1084,31
2022/11/18,11:25,3434,1078,31
2022/11/18,11:30,3407,1069,31
2022/11/18,11:35,3401,1057,31
2022/11/18,11:40,3390,1039,30
2022/11/18,11:45,3388,1023,30
2022/11/18,11:50,3375,1006,29
2022/11/18,11:55,3321,991,29
2022/11/18,12:00,3319,977,29
2022/11/18,12:05,3290,970,29
2022/11/18,12:10,3254,963,29
2022/11/18,12:15,3226,954,29
2022/11/18,12:20,3224,944,29
2022/11/18,12:25,3214,938,29
2022/11/18,12:30,3218,939,29
2022/11/18,12:35,3193,925,28
2022/11/18,12:40,3183,907,28
2022/11/18,12:45,3182,900,28
2022/11/18,12:50,3193,890,27
2022/11/18,12:55,3220,877,27
2022/11/18,13:00,3246,870,26
2022/11/18,13:05,3285,857,26
2022/11/18,13:10,3298,841,25
2022/11/18,13:15,3299,827,25
2022/11/18,13:20,3304,813,24
2022/11/18,13:25,3311,790,23
2022/11/18,13:30,3323,773,23
2022/11/18,13:35,3309,750,22
2022/11/18,13:40,3324,727,21
2022/11/18,13:45,3313,700,21
2022/11/18,13:50,3308,684,20
2022/11/18,13:55,3302,663,20
2022/11/18,14:00,3294,634,19
2022/11/18,14:05,3295,609,18
2022/11/18,14:10,3287,588,17
2022/11/18,14:15,3270,567,17
2022/11/18,14:20,3271,548,16
2022/11/18,14:25,3287,530,16
2022/11/18,14:30,3283,513,15
2022/11/18,14:35,3284,492,14
2022/11/18,14:40,3276,466,14
2022/11/18,14:45,3277,441,13
2022/11/18,14:50,3270,420,12
2022/11/18,14:55,3267,398,12
2022/11/18,15:00,3280,373,11
2022/11/18,15:05,3260,348,10
2022/11/18,15:10,3271,324,9
2022/11/18,15:15,3281,300,9
2022/11/18,15:20,3289,275,8
2022/11/18,15:25,3289,250,7
2022/11/18,15:30,3302,225,6
2022/11/18,15:35,3312,201,6
2022/11/18,15:40,3324,175,5
2022/11/18,15:45,3308,153,4
2022/11/18,15:50,3317,131,3
2022/11/18,15:55,3332,110,3
2022/11/18,16:00,3325,91,2
2022/11/18,16:05,3341,72,2
2022/11/18,16:10,3349,54,1
2022/11/18,16:15,3334,33,0
2022/11/18,16:20,3332,10,0
2022/11/18,16:25,3347,3,0
2022/11/18,16:30,3366,1,0
2022/11/18,16:35,3379,0,0
2022/11/18,16:40,3387,0,0
2022/11/18,16:45,3414,0,0
2022/11/18,16:50,3439,0,0
2022/11/18,16:55,3444,0,0
2022/11/18,17:00,3440,0,0
2022/11/18,17:05,3438,0,0
2022/11/18,17:10,3430,0,0
2022/11/18,17:15,3443,0,0
2022/11/18,17:20,3442,0,0
2022/11/18,17:25,3451,0,0
2022/11/18,17:30,3431,0,0
2022/11/18,17:35,3451,0,0
2022/11/18,17:40,3443,0,0
2022/11/18,17:45,3423,0,0
2022/11/18,17:50,3420,0,0
2022/11/18,17:55,3427,0,0
2022/11/18,18:00,3413,0,0
2022/11/18,18:05,3396,0,0
2022/11/18,18:10,3393,0,0
2022/11/18,18:15,3418,0,0
2022/11/18,18:20,3392,0,0
2022/11/18,18:25,3384,0,0
2022/11/18,18:30,3389,0,0
2022/11/18,18:35,3397,0,0
2022/11/18,18:40,3383,0,0
2022/11/18,18:45,3376,0,0
2022/11/18,18:50,3380,0,0
2022/11/18,18:55,3362,0,0
2022/11/18,19:00,3354,0,0
2022/11/18,19:05,3335,0,0
2022/11/18,19:10,3321,0,0
2022/11/18,19:15,3312,0,0
2022/11/18,19:20,3310,0,0
2022/11/18,19:25,3309,0,0
2022/11/18,19:30,3283,0,0
2022/11/18,19:35,3282,0,0
2022/11/18,19:40,3264,0,0
2022/11/18,19:45,3267,0,0
2022/11/18,19:50,3262,0,0
2022/11/18,19:55,3241,0,0
2022/11/18,20:00,3239,0,0
2022/11/18,20:05,3234,0,0
2022/11/18,20:10,3217,0,0
2022/11/18,20:15,3211,0,0
2022/11/18,20:20,3201,0,0
2022/11/18,20:25,3184,0,0
2022/11/18,20:30,3189,0,0
2022/11/18,20:35,3177,0,0
2022/11/18,20:40,3152,0,0
2022/11/18,20:45,3156,0,0
2022/11/18,20:50,3145,0,0
2022/11/18,20:55,3121,0,0
2022/11/18,21:00,3117,0,0
2022/11/18,21:05,3105,0,0
2022/11/18,21:10,3081,0,0
2022/11/18,21:15,3077,0,0
2022/11/18,21:20,3045,0,0
2022/11/18,21:25,3027,0,0
2022/11/18,21:30,3010,0,0
2022/11/18,21:35,2986,0,0
2022/11/18,21:40,2994,0,0
2022/11/18,21:45,2972,0,0
2022/11/18,21:50,2954,0,0
2022/11/18,21:55,2941,0,0
2022/11/18,22:00,2929,0,0
2022/11/18,22:05,2949,0,0
2022/11/18,22:10,2939,0,0
2022/11/18,22:15,2929,0,0
2022/11/18,22:20,2911,0,0
2022/11/18,22:25,2887,0,0
2022/11/18,22:30,2883,0,0
2022/11/18,22:35,2894,0,0
2022/11/18,22:40,2863,0,0
2022/11/18,22:45,2858,0,0
2022/11/18,22:50,2832,0,0
2022/11/18,22:55,2784,0,0
2022/11/18,23:00,2784,0,0
2022/11/18,23:05,2787,0,0
2022/11/18,23:10,2802,0,0
2022/11/18,23:15,2790,0,0
2022/11/18,23:20,2757,0,0
2022/11/18,23:25,2742,0,0
2022/11/18,23:30,2728,0,0
2022/11/18,23:35,2706,0,0
2022/11/18,23:40,2695,0,0
2022/11/18,23:45,2668,0,0
2022/11/18,23:50,2659,0,0
2022/11/18,23:55,2649,0,0

