2022/11/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3989,18:00～19:00,11/20,23:20,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3249,18:00～19:00,11/20,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2821,5:00～6:00,11/20,23:20,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2347,5:00～6:00,11/20,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/11/20,0:00,2362,2351,73,3192
2022/11/20,1:00,2274,2263,81,2779
2022/11/20,2:00,2263,2263,81,2771
2022/11/20,3:00,2289,2294,82,2761
2022/11/20,4:00,2310,2315,82,2793
2022/11/20,5:00,2341,2347,82,2821
2022/11/20,6:00,2403,2396,83,2885
2022/11/20,7:00,2549,2617,80,3160
2022/11/20,8:00,2725,2813,79,3424
2022/11/20,9:00,2809,2941,78,3598
2022/11/20,10:00,2864,2946,77,3682
2022/11/20,11:00,2881,2870,78,3676
2022/11/20,12:00,2877,2835,77,3724
2022/11/20,13:00,2884,2814,76,3767
2022/11/20,14:00,2899,2818,78,3684
2022/11/20,15:00,2958,2912,77,3810
2022/11/20,16:00,3109,3065,80,3885
2022/11/20,17:00,3222,3206,81,3934
2022/11/20,18:00,3238,3249,81,3989
2022/11/20,19:00,3173,3193,79,3998
2022/11/20,20:00,3094,3101,78,3946
2022/11/20,21:00,2933,2928,75,3860
2022/11/20,22:00,2742,2725,72,3779
2022/11/20,23:00,2581,2558,68,3749

最大使用率(%),時間帯
83,6:00～7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4412,10:00～11:00,11/20,23:50,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3776,10:00～11:00,11/20,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4261,9:00～10:00,11/20,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3760,9:00～10:00,11/20,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/11/20,0:00,2433,0,0
2022/11/20,0:05,2434,0,0
2022/11/20,0:10,2417,0,0
2022/11/20,0:15,2404,0,0
2022/11/20,0:20,2378,0,0
2022/11/20,0:25,2370,0,0
2022/11/20,0:30,2350,0,0
2022/11/20,0:35,2350,0,0
2022/11/20,0:40,2328,0,0
2022/11/20,0:45,2317,0,0
2022/11/20,0:50,2301,0,0
2022/11/20,0:55,2275,0,0
2022/11/20,1:00,2269,0,0
2022/11/20,1:05,2285,0,0
2022/11/20,1:10,2274,0,0
2022/11/20,1:15,2279,0,0
2022/11/20,1:20,2265,0,0
2022/11/20,1:25,2246,0,0
2022/11/20,1:30,2264,0,0
2022/11/20,1:35,2263,0,0
2022/11/20,1:40,2268,0,0
2022/11/20,1:45,2262,0,0
2022/11/20,1:50,2262,0,0
2022/11/20,1:55,2265,0,0
2022/11/20,2:00,2241,0,0
2022/11/20,2:05,2242,0,0
2022/11/20,2:10,2252,0,0
2022/11/20,2:15,2252,0,0
2022/11/20,2:20,2261,0,0
2022/11/20,2:25,2265,0,0
2022/11/20,2:30,2254,0,0
2022/11/20,2:35,2263,0,0
2022/11/20,2:40,2257,0,0
2022/11/20,2:45,2266,0,0
2022/11/20,2:50,2271,0,0
2022/11/20,2:55,2256,0,0
2022/11/20,3:00,2257,0,0
2022/11/20,3:05,2262,0,0
2022/11/20,3:10,2283,0,0
2022/11/20,3:15,2285,0,0
2022/11/20,3:20,2289,0,0
2022/11/20,3:25,2284,0,0
2022/11/20,3:30,2281,0,0
2022/11/20,3:35,2285,0,0
2022/11/20,3:40,2292,0,0
2022/11/20,3:45,2278,0,0
2022/11/20,3:50,2275,0,0
2022/11/20,3:55,2283,0,0
2022/11/20,4:00,2272,0,0
2022/11/20,4:05,2291,0,0
2022/11/20,4:10,2303,0,0
2022/11/20,4:15,2300,0,0
2022/11/20,4:20,2310,0,0
2022/11/20,4:25,2310,0,0
2022/11/20,4:30,2299,0,0
2022/11/20,4:35,2314,0,0
2022/11/20,4:40,2298,0,0
2022/11/20,4:45,2310,0,0
2022/11/20,4:50,2297,0,0
2022/11/20,4:55,2311,0,0
2022/11/20,5:00,2321,0,0
2022/11/20,5:05,2325,0,0
2022/11/20,5:10,2347,0,0
2022/11/20,5:15,2324,0,0
2022/11/20,5:20,2337,0,0
2022/11/20,5:25,2339,0,0
2022/11/20,5:30,2337,0,0
2022/11/20,5:35,2336,0,0
2022/11/20,5:40,2339,0,0
2022/11/20,5:45,2338,0,0
2022/11/20,5:50,2330,0,0
2022/11/20,5:55,2330,0,0
2022/11/20,6:00,2339,0,0
2022/11/20,6:05,2364,0,0
2022/11/20,6:10,2368,0,0
2022/11/20,6:15,2381,0,0
2022/11/20,6:20,2371,0,0
2022/11/20,6:25,2382,0,0
2022/11/20,6:30,2378,0,0
2022/11/20,6:35,2408,1,0
2022/11/20,6:40,2421,3,0
2022/11/20,6:45,2408,5,0
2022/11/20,6:50,2437,16,0
2022/11/20,6:55,2425,13,0
2022/11/20,7:00,2446,29,1
2022/11/20,7:05,2488,42,1
2022/11/20,7:10,2493,52,2
2022/11/20,7:15,2502,63,2
2022/11/20,7:20,2521,70,2
2022/11/20,7:25,2547,75,2
2022/11/20,7:30,2542,85,3
2022/11/20,7:35,2555,92,3
2022/11/20,7:40,2572,103,4
2022/11/20,7:45,2582,114,4
2022/11/20,7:50,2585,128,4
2022/11/20,7:55,2612,137,5
2022/11/20,8:00,2628,146,5
2022/11/20,8:05,2661,158,5
2022/11/20,8:10,2681,166,6
2022/11/20,8:15,2675,173,6
2022/11/20,8:20,2679,185,6
2022/11/20,8:25,2698,193,7
2022/11/20,8:30,2699,209,7
2022/11/20,8:35,2744,219,7
2022/11/20,8:40,2758,232,8
2022/11/20,8:45,2780,241,8
2022/11/20,8:50,2785,239,8
2022/11/20,8:55,2779,234,8
2022/11/20,9:00,2764,224,8
2022/11/20,9:05,2782,221,7
2022/11/20,9:10,2761,213,7
2022/11/20,9:15,2756,210,7
2022/11/20,9:20,2766,215,7
2022/11/20,9:25,2771,218,7
2022/11/20,9:30,2770,228,8
2022/11/20,9:35,2831,235,8
2022/11/20,9:40,2828,239,8
2022/11/20,9:45,2843,246,8
2022/11/20,9:50,2845,244,8
2022/11/20,9:55,2850,245,8
2022/11/20,10:00,2859,244,8
2022/11/20,10:05,2852,241,8
2022/11/20,10:10,2818,244,8
2022/11/20,10:15,2830,254,8
2022/11/20,10:20,2819,252,8
2022/11/20,10:25,2830,254,8
2022/11/20,10:30,2858,260,9
2022/11/20,10:35,2883,271,9
2022/11/20,10:40,2883,275,9
2022/11/20,10:45,2882,275,9
2022/11/20,10:50,2888,277,9
2022/11/20,10:55,2886,267,9
2022/11/20,11:00,2873,254,8
2022/11/20,11:05,2883,250,8
2022/11/20,11:10,2868,246,8
2022/11/20,11:15,2871,244,8
2022/11/20,11:20,2863,241,8
2022/11/20,11:25,2860,241,8
2022/11/20,11:30,2872,239,8
2022/11/20,11:35,2879,242,8
2022/11/20,11:40,2867,229,7
2022/11/20,11:45,2897,228,7
2022/11/20,11:50,2901,233,8
2022/11/20,11:55,2899,233,8
2022/11/20,12:00,2903,227,7
2022/11/20,12:05,2909,216,7
2022/11/20,12:10,2884,209,7
2022/11/20,12:15,2863,204,7
2022/11/20,12:20,2850,208,7
2022/11/20,12:25,2853,214,7
2022/11/20,12:30,2845,215,7
2022/11/20,12:35,2853,219,7
2022/11/20,12:40,2849,229,8
2022/11/20,12:45,2885,231,8
2022/11/20,12:50,2877,235,8
2022/11/20,12:55,2883,220,7
2022/11/20,13:00,2899,216,7
2022/11/20,13:05,2901,206,7
2022/11/20,13:10,2890,196,6
2022/11/20,13:15,2891,187,6
2022/11/20,13:20,2878,176,6
2022/11/20,13:25,2872,164,5
2022/11/20,13:30,2865,156,5
2022/11/20,13:35,2880,146,5
2022/11/20,13:40,2880,141,4
2022/11/20,13:45,2908,135,4
2022/11/20,13:50,2868,115,4
2022/11/20,13:55,2851,106,3
2022/11/20,14:00,2862,93,3
2022/11/20,14:05,2899,89,3
2022/11/20,14:10,2876,80,2
2022/11/20,14:15,2884,78,2
2022/11/20,14:20,2891,69,2
2022/11/20,14:25,2876,66,2
2022/11/20,14:30,2892,58,2
2022/11/20,14:35,2891,53,1
2022/11/20,14:40,2895,49,1
2022/11/20,14:45,2894,46,1
2022/11/20,14:50,2889,42,1
2022/11/20,14:55,2908,38,1
2022/11/20,15:00,2909,33,1
2022/11/20,15:05,2920,29,0
2022/11/20,15:10,2924,30,1
2022/11/20,15:15,2942,25,0
2022/11/20,15:20,2917,23,0
2022/11/20,15:25,2929,21,0
2022/11/20,15:30,2933,19,0
2022/11/20,15:35,2955,19,0
2022/11/20,15:40,2965,16,0
2022/11/20,15:45,2971,14,0
2022/11/20,15:50,2989,12,0
2022/11/20,15:55,3000,10,0
2022/11/20,16:00,3022,10,0
2022/11/20,16:05,3058,10,0
2022/11/20,16:10,3051,8,0
2022/11/20,16:15,3057,8,0
2022/11/20,16:20,3060,6,0
2022/11/20,16:25,3096,3,0
2022/11/20,16:30,3109,1,0
2022/11/20,16:35,3119,0,0
2022/11/20,16:40,3133,0,0
2022/11/20,16:45,3131,0,0
2022/11/20,16:50,3150,0,0
