2022/11/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3683,17:00～18:00,11/12,23:20,27,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2907,17:00～18:00,11/12,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3683,17:00～18:00,11/12,23:20,27,78

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2907,17:00～18:00,11/12,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/11/12,0:00,2423,2400,72,3357
2022/11/12,1:00,2321,2301,77,3002
2022/11/12,2:00,2314,2294,77,2994
2022/11/12,3:00,2339,2328,76,3048
2022/11/12,4:00,2357,2357,76,3090
2022/11/12,5:00,2373,2377,76,3121
2022/11/12,6:00,2433,2430,75,3220
2022/11/12,7:00,2538,2512,75,3382
2022/11/12,8:00,2679,2630,74,3602
2022/11/12,9:00,2769,2737,73,3788
2022/11/12,10:00,2806,2755,72,3848
2022/11/12,11:00,2816,2758,71,3925
2022/11/12,12:00,2752,2782,69,3933
2022/11/12,13:00,2750,2762,69,3946
2022/11/12,14:00,2727,2711,72,3772
2022/11/12,15:00,2718,2735,74,3669
2022/11/12,16:00,2772,2787,75,3651
2022/11/12,17:00,2902,2907,78,3683
2022/11/12,18:00,2900,2876,76,3770
2022/11/12,19:00,2844,2812,74,3827
2022/11/12,20:00,2759,2740,71,3846
2022/11/12,21:00,2626,2609,68,3834
2022/11/12,22:00,2517,2497,66,3768
2022/11/12,23:00,2409,2393,67,3574

最大使用率(%),時間帯
78,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3662,18:00～19:00,11/12,23:50,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2900,18:00～19:00,11/12,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2720,1:00～2:00,11/12,23:50,26,79

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2154,1:00～2:00,11/12,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/11/12,9:15,2751,732,26
2022/11/12,9:20,2760,752,27
2022/11/12,9:25,2768,769,27
2022/11/12,9:30,2759,785,28
2022/11/12,9:35,2777,806,29
2022/11/12,9:40,2764,829,29
2022/11/12,9:45,2770,853,30
2022/11/12,9:50,2790,872,31
2022/11/12,9:55,2781,896,32
2022/11/12,10:00,2773,917,33
2022/11/12,10:05,2788,930,33
2022/11/12,10:10,2772,947,34
2022/11/12,10:15,2810,968,34
2022/11/12,10:20,2796,984,35
2022/11/12,10:25,2817,992,35
2022/11/12,10:30,2819,1003,35
2022/11/12,10:35,2814,1013,35
2022/11/12,10:40,2806,1018,36
2022/11/12,10:45,2807,1025,36
2022/11/12,10:50,2814,1025,36
2022/11/12,10:55,2822,1029,36
2022/11/12,11:00,2832,1030,36
2022/11/12,11:05,2838,1032,36
2022/11/12,11:10,2834,1026,36
2022/11/12,11:15,2828,1019,36
2022/11/12,11:20,2812,1010,35
2022/11/12,11:25,2809,1001,35
2022/11/12,11:30,2790,994,35
2022/11/12,11:35,2817,986,35
2022/11/12,11:40,2803,979,34
2022/11/12,11:45,2809,976,34
2022/11/12,11:50,2827,973,34
2022/11/12,11:55,2800,960,34
2022/11/12,12:00,2796,948,33
2022/11/12,12:05,2781,938,33
2022/11/12,12:10,2780,934,33
2022/11/12,12:15,2758,928,33
2022/11/12,12:20,2740,923,33
2022/11/12,12:25,2749,917,33
2022/11/12,12:30,2742,909,33
2022/11/12,12:35,2726,906,33
2022/11/12,12:40,2732,899,32
2022/11/12,12:45,2734,891,32
2022/11/12,12:50,2731,880,32
2022/11/12,12:55,2751,875,31
2022/11/12,13:00,2756,866,31
2022/11/12,13:05,2773,856,30
2022/11/12,13:10,2765,844,30
2022/11/12,13:15,2758,827,29
2022/11/12,13:20,2746,808,29
2022/11/12,13:25,2750,788,28
2022/11/12,13:30,2758,771,27
2022/11/12,13:35,2744,758,27
2022/11/12,13:40,2745,743,27
2022/11/12,13:45,2743,730,26
2022/11/12,13:50,2741,714,26
2022/11/12,13:55,2743,693,25
2022/11/12,14:00,2726,669,24
2022/11/12,14:05,2744,645,23
2022/11/12,14:10,2738,627,22
2022/11/12,14:15,2728,607,22
2022/11/12,14:20,2723,586,21
2022/11/12,14:25,2729,564,20
2022/11/12,14:30,2729,542,19
2022/11/12,14:35,2704,519,19
2022/11/12,14:40,2724,494,18
2022/11/12,14:45,2727,470,17
2022/11/12,14:50,2720,444,16
2022/11/12,14:55,2716,415,15
2022/11/12,15:00,2709,389,14
2022/11/12,15:05,2717,364,13
2022/11/12,15:10,2715,339,12
2022/11/12,15:15,2714,314,11
2022/11/12,15:20,2708,290,10
2022/11/12,15:25,2713,265,9
2022/11/12,15:30,2722,241,8
2022/11/12,15:35,2699,217,8
2022/11/12,15:40,2715,194,7
2022/11/12,15:45,2720,169,6
2022/11/12,15:50,2721,146,5
2022/11/12,15:55,2720,124,4
2022/11/12,16:00,2738,104,3
2022/11/12,16:05,2718,85,3
2022/11/12,16:10,2723,66,2
2022/11/12,16:15,2729,48,1
2022/11/12,16:20,2732,28,1
2022/11/12,16:25,2733,8,0
2022/11/12,16:30,2752,3,0
2022/11/12,16:35,2751,1,0
2022/11/12,16:40,2782,0,0
2022/11/12,16:45,2804,0,0
2022/11/12,16:50,2811,0,0
2022/11/12,16:55,2830,0,0
2022/11/12,17:00,2854,0,0
2022/11/12,17:05,2868,0,0
2022/11/12,17:10,2876,0,0
2022/11/12,17:15,2893,0,0
2022/11/12,17:20,2898,0,0
2022/11/12,17:25,2888,0,0
2022/11/12,17:30,2889,0,0
2022/11/12,17:35,2910,0,0
2022/11/12,17:40,2910,0,0
2022/11/12,17:45,2908,0,0
2022/11/12,17:50,2907,0,0
2022/11/12,17:55,2902,0,0
2022/11/12,18:00,2907,0,0
2022/11/12,18:05,2902,0,0
2022/11/12,18:10,2893,0,0
2022/11/12,18:15,2899,0,0
2022/11/12,18:20,2898,0,0
2022/11/12,18:25,2894,0,0
2022/11/12,18:30,2902,0,0
2022/11/12,18:35,2883,0,0
2022/11/12,18:40,2890,0,0
2022/11/12,18:45,2884,0,0
2022/11/12,18:50,2884,0,0
2022/11/12,18:55,2881,0,0
2022/11/12,19:00,2866,0,0
2022/11/12,19:05,2863,0,0
2022/11/12,19:10,2861,0,0
2022/11/12,19:15,2856,0,0
2022/11/12,19:20,2846,0,0
2022/11/12,19:25,2840,0,0
2022/11/12,19:30,2840,0,0
2022/11/12,19:35,2835,0,0
2022/11/12,19:40,2822,0,0
2022/11/12,19:45,2816,0,0
2022/11/12,19:50,2820,0,0
2022/11/12,19:55,2797,0,0
2022/11/12,20:00,2804,0,0
2022/11/12,20:05,2802,0,0
2022/11/12,20:10,2776,0,0
2022/11/12,20:15,2763,0,0
2022/11/12,20:20,2760,0,0
2022/11/12,20:25,2746,0,0
2022/11/12,20:30,2757,0,0
2022/11/12,20:35,2754,0,0
2022/11/12,20:40,2732,0,0
2022/11/12,20:45,2739,0,0
2022/11/12,20:50,2711,0,0
2022/11/12,20:55,2715,0,0
2022/11/12,21:00,2697,0,0
2022/11/12,21:05,2694,0,0
2022/11/12,21:10,2664,0,0
2022/11/12,21:15,2659,0,0
2022/11/12,21:20,2660,0,0
2022/11/12,21:25,2638,0,0
2022/11/12,21:30,2616,0,0
2022/11/12,21:35,2616,0,0
2022/11/12,21:40,2603,0,0
2022/11/12,21:45,2581,0,0
2022/11/12,21:50,2567,0,0
2022/11/12,21:55,2551,0,0
2022/11/12,22:00,2529,0,0
2022/11/12,22:05,2549,0,0
2022/11/12,22:10,2559,0,0
2022/11/12,22:15,2542,0,0
2022/11/12,22:20,2534,0,0
2022/11/12,22:25,2537,0,0
2022/11/12,22:30,2544,0,0
2022/11/12,22:35,2520,0,0
2022/11/12,22:40,2494,0,0
2022/11/12,22:45,2500,0,0
2022/11/12,22:50,2469,0,0
2022/11/12,22:55,2438,0,0
2022/11/12,23:00,2408,0,0
2022/11/12,23:05,2441,0,0
2022/11/12,23:10,2459,0,0
2022/11/12,23:15,2457,0,0
2022/11/12,23:20,2429,0,0
2022/11/12,23:25,2417,0,0
2022/11/12,23:30,2406,0,0
2022/11/12,23:35,2391,0,0
2022/11/12,23:40,2382,0,0
2022/11/12,23:45,2366,0,0
2022/11/12,23:50,2347,0,0
2022/11/12,23:55,2337,0,0

