2022/11/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3681,18:00～19:00,11/6,23:20,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2968,18:00～19:00,11/6,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3555,17:00～18:00,11/6,23:20,22,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2918,17:00～18:00,11/6,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/11/6,0:00,2295,2286,73,3111
2022/11/6,1:00,2203,2190,81,2718
2022/11/6,2:00,2212,2189,81,2712
2022/11/6,3:00,2251,2228,81,2764
2022/11/6,4:00,2285,2271,81,2815
2022/11/6,5:00,2317,2321,80,2891
2022/11/6,6:00,2367,2376,79,2974
2022/11/6,7:00,2430,2470,77,3130
2022/11/6,8:00,2527,2518,77,3255
2022/11/6,9:00,2602,2576,77,3365
2022/11/6,10:00,2617,2638,73,3539
2022/11/6,11:00,2609,2615,71,3624
2022/11/6,12:00,2599,2618,73,3515
2022/11/6,13:00,2560,2564,76,3363
2022/11/6,14:00,2545,2546,74,3413
2022/11/6,15:00,2590,2584,74,3491
2022/11/6,16:00,2703,2677,76,3521
2022/11/6,17:00,2909,2918,81,3555
2022/11/6,18:00,2958,2968,80,3681
2022/11/6,19:00,2929,2929,79,3690
2022/11/6,20:00,2864,2859,77,3700
2022/11/6,21:00,2727,2715,74,3659
2022/11/6,22:00,2562,2559,70,3614
2022/11/6,23:00,2431,2425,68,3527

最大使用率(%),時間帯
81,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3892,17:00～18:00,11/6,23:50,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3399,17:00～18:00,11/6,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3875,16:00～17:00,11/6,23:50,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3382,16:00～17:00,11/6,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/11/6,0:00,2382,0,0
2022/11/6,0:05,2362,0,0
2022/11/6,0:10,2352,0,0
2022/11/6,0:15,2360,0,0
2022/11/6,0:20,2334,0,0
2022/11/6,0:25,2301,0,0
2022/11/6,0:30,2281,0,0
2022/11/6,0:35,2264,0,0
2022/11/6,0:40,2260,0,0
2022/11/6,0:45,2236,0,0
2022/11/6,0:50,2227,0,0
2022/11/6,0:55,2213,0,0
2022/11/6,1:00,2211,0,0
2022/11/6,1:05,2206,0,0
2022/11/6,1:10,2194,0,0
2022/11/6,1:15,2186,0,0
2022/11/6,1:20,2212,0,0
2022/11/6,1:25,2199,0,0
2022/11/6,1:30,2198,0,0
2022/11/6,1:35,2188,0,0
2022/11/6,1:40,2188,0,0
2022/11/6,1:45,2176,0,0
2022/11/6,1:50,2197,0,0
2022/11/6,1:55,2180,0,0
2022/11/6,2:00,2197,0,0
2022/11/6,2:05,2202,0,0
2022/11/6,2:10,2189,0,0
2022/11/6,2:15,2204,0,0
2022/11/6,2:20,2208,0,0
2022/11/6,2:25,2211,0,0
2022/11/6,2:30,2203,0,0
2022/11/6,2:35,2205,0,0
2022/11/6,2:40,2207,0,0
2022/11/6,2:45,2223,0,0
2022/11/6,2:50,2223,0,0
2022/11/6,2:55,2215,0,0
2022/11/6,3:00,2227,0,0
2022/11/6,3:05,2231,0,0
2022/11/6,3:10,2243,0,0
2022/11/6,3:15,2234,0,0
2022/11/6,3:20,2239,0,0
2022/11/6,3:25,2245,0,0
2022/11/6,3:30,2240,0,0
2022/11/6,3:35,2244,0,0
2022/11/6,3:40,2254,0,0
2022/11/6,3:45,2248,0,0
2022/11/6,3:50,2253,0,0
2022/11/6,3:55,2255,0,0
2022/11/6,4:00,2267,0,0
2022/11/6,4:05,2277,0,0
2022/11/6,4:10,2277,0,0
2022/11/6,4:15,2265,0,0
2022/11/6,4:20,2269,0,0
2022/11/6,4:25,2266,0,0
2022/11/6,4:30,2279,0,0
2022/11/6,4:35,2277,0,0
2022/11/6,4:40,2289,0,0
2022/11/6,4:45,2297,0,0
2022/11/6,4:50,2284,0,0
2022/11/6,4:55,2301,0,0
2022/11/6,5:00,2292,0,0
2022/11/6,5:05,2305,0,0
2022/11/6,5:10,2309,0,0
2022/11/6,5:15,2324,0,0
2022/11/6,5:20,2316,0,0
2022/11/6,5:25,2324,0,0
2022/11/6,5:30,2325,0,0
2022/11/6,5:35,2304,0,0
2022/11/6,5:40,2298,0,0
2022/11/6,5:45,2304,0,0
2022/11/6,5:50,2304,0,0
