2022/10/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4990,14:00～15:00,10/4,23:20,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4120,14:00～15:00,10/4,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3798,8:00～9:00,10/4,23:20,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3351,8:00～9:00,10/4,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/4,0:00,2537,2513,73,3464
2022/10/4,1:00,2396,2385,80,2961
2022/10/4,2:00,2364,2349,79,2964
2022/10/4,3:00,2382,2368,81,2939
2022/10/4,4:00,2425,2411,82,2943
2022/10/4,5:00,2475,2459,83,2968
2022/10/4,6:00,2599,2599,86,3019
2022/10/4,7:00,2886,2865,87,3305
2022/10/4,8:00,3366,3351,88,3798
2022/10/4,9:00,3782,3737,88,4267
2022/10/4,10:00,3930,3964,86,4564
2022/10/4,11:00,3962,4069,83,4723
2022/10/4,12:00,3984,3979,84,4721
2022/10/4,13:00,4145,4066,84,4881
2022/10/4,14:00,4174,4120,83,4990
2022/10/4,15:00,4039,4064,84,4798
2022/10/4,16:00,3873,3985,85,4524
2022/10/4,17:00,3816,3812,85,4452
2022/10/4,18:00,3722,3688,82,4511
2022/10/4,19:00,3532,3537,77,4533
2022/10/4,20:00,3344,3342,75,4431
2022/10/4,21:00,3140,3128,71,4396
2022/10/4,22:00,3001,2987,69,4298
2022/10/4,23:00,2845,2818,69,4101

最大使用率(%),時間帯
88,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4276,10:00～11:00,10/4,23:50,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3697,10:00～11:00,10/4,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3058,6:00～7:00,10/4,23:50,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2643,6:00～7:00,10/4,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/10/4,5:55,2469,4,0
2022/10/4,6:00,2470,4,0
2022/10/4,6:05,2489,11,0
2022/10/4,6:10,2511,25,0
2022/10/4,6:15,2534,40,1
2022/10/4,6:20,2561,57,2
2022/10/4,6:25,2571,73,2
2022/10/4,6:30,2575,93,3
2022/10/4,6:35,2610,115,4
2022/10/4,6:40,2621,138,5
2022/10/4,6:45,2641,162,6
2022/10/4,6:50,2670,187,7
2022/10/4,6:55,2696,213,7
2022/10/4,7:00,2712,243,8
2022/10/4,7:05,2747,272,9
2022/10/4,7:10,2775,301,10
2022/10/4,7:15,2790,331,11
2022/10/4,7:20,2822,362,12
2022/10/4,7:25,2844,393,13
2022/10/4,7:30,2857,425,14
2022/10/4,7:35,2915,457,15
2022/10/4,7:40,2940,490,16
2022/10/4,7:45,2969,523,17
2022/10/4,7:50,2999,557,18
2022/10/4,7:55,3017,590,19
2022/10/4,8:00,3063,621,20
2022/10/4,8:05,3139,653,20
2022/10/4,8:10,3175,684,21
2022/10/4,8:15,3208,711,22
2022/10/4,8:20,3246,742,22
2022/10/4,8:25,3300,772,23
2022/10/4,8:30,3357,802,23
2022/10/4,8:35,3408,827,24
2022/10/4,8:40,3442,853,24
2022/10/4,8:45,3513,877,24
2022/10/4,8:50,3561,898,25
2022/10/4,8:55,3593,916,25
2022/10/4,9:00,3625,934,25
2022/10/4,9:05,3695,949,25
2022/10/4,9:10,3731,963,25
2022/10/4,9:15,3748,968,25
2022/10/4,9:20,3762,972,25
2022/10/4,9:25,3765,970,25
2022/10/4,9:30,3783,980,25
2022/10/4,9:35,3798,986,25
2022/10/4,9:40,3801,993,26
2022/10/4,9:45,3817,1006,26
2022/10/4,9:50,3832,1011,26
2022/10/4,9:55,3840,1023,26
2022/10/4,10:00,3875,1034,26
2022/10/4,10:05,3876,1051,27
2022/10/4,10:10,3882,1059,27
2022/10/4,10:15,3897,1067,27
2022/10/4,10:20,3900,1068,27
2022/10/4,10:25,3919,1065,27
2022/10/4,10:30,3948,1068,27
2022/10/4,10:35,3950,1070,27
2022/10/4,10:40,3950,1069,27
2022/10/4,10:45,3951,1060,26
2022/10/4,10:50,3948,1057,26
2022/10/4,10:55,3957,1052,26
2022/10/4,11:00,3962,1058,26
2022/10/4,11:05,3962,1055,26
2022/10/4,11:10,3944,1056,26
2022/10/4,11:15,3940,1047,26
2022/10/4,11:20,3922,1049,26
2022/10/4,11:25,3949,1064,26
2022/10/4,11:30,3938,1059,26
2022/10/4,11:35,3958,1057,26
2022/10/4,11:40,3966,1062,26
2022/10/4,11:45,3994,1072,26
2022/10/4,11:50,3984,1072,26
2022/10/4,11:55,3969,1072,27
2022/10/4,12:00,3957,1075,27
2022/10/4,12:05,3968,1092,27
2022/10/4,12:10,3959,1099,27
2022/10/4,12:15,3955,1102,27
2022/10/4,12:20,3970,1114,28
2022/10/4,12:25,3962,1102,27
2022/10/4,12:30,3992,1093,27
2022/10/4,12:35,3977,1091,27
2022/10/4,12:40,3984,1085,27
2022/10/4,12:45,4003,1070,26
2022/10/4,12:50,3999,1052,26
2022/10/4,12:55,4037,1040,25
2022/10/4,13:00,4049,1021,25
2022/10/4,13:05,4119,1005,24
2022/10/4,13:10,4110,987,24
2022/10/4,13:15,4135,975,23
2022/10/4,13:20,4139,960,23
2022/10/4,13:25,4136,940,22
2022/10/4,13:30,4141,926,22
2022/10/4,13:35,4154,912,21
2022/10/4,13:40,4164,892,21
2022/10/4,13:45,4149,867,20
2022/10/4,13:50,4154,850,20
2022/10/4,13:55,4169,833,19
2022/10/4,14:00,4183,811,19
2022/10/4,14:05,4176,790,18
2022/10/4,14:10,4176,767,18
2022/10/4,14:15,4167,746,17
2022/10/4,14:20,4156,720,17
2022/10/4,14:25,4167,703,16
2022/10/4,14:30,4183,686,16
2022/10/4,14:35,4169,658,15
2022/10/4,14:40,4172,630,15
2022/10/4,14:45,4174,602,14
2022/10/4,14:50,4172,579,13
2022/10/4,14:55,4156,555,13
2022/10/4,15:00,4139,532,12
2022/10/4,15:05,4107,503,12
2022/10/4,15:10,4076,478,11
2022/10/4,15:15,4076,446,10
2022/10/4,15:20,4060,414,10
2022/10/4,15:25,4043,381,9
2022/10/4,15:30,4021,355,8
2022/10/4,15:35,4013,331,8
2022/10/4,15:40,4009,312,7
2022/10/4,15:45,3997,283,7
2022/10/4,15:50,3985,260,6
2022/10/4,15:55,3946,232,5
2022/10/4,16:00,3959,206,5
2022/10/4,16:05,3940,183,4
2022/10/4,16:10,3916,160,4
2022/10/4,16:15,3903,139,3
2022/10/4,16:20,3886,117,3
2022/10/4,16:25,3864,98,2
2022/10/4,16:30,3850,80,2
2022/10/4,16:35,3857,64,1
2022/10/4,16:40,3837,52,1
2022/10/4,16:45,3826,41,1
2022/10/4,16:50,3833,32,0
2022/10/4,16:55,3820,22,0
2022/10/4,17:00,3811,16,0
2022/10/4,17:05,3810,11,0
2022/10/4,17:10,3802,7,0
2022/10/4,17:15,3811,3,0
2022/10/4,17:20,3811,1,0
2022/10/4,17:25,3827,0,0
2022/10/4,17:30,3812,0,0
2022/10/4,17:35,3816,0,0
2022/10/4,17:40,3813,0,0
2022/10/4,17:45,3813,0,0
2022/10/4,17:50,3801,0,0
2022/10/4,17:55,3792,0,0
2022/10/4,18:00,3800,0,0
2022/10/4,18:05,3765,0,0
2022/10/4,18:10,3761,0,0
2022/10/4,18:15,3748,0,0
2022/10/4,18:20,3725,0,0
2022/10/4,18:25,3732,0,0
2022/10/4,18:30,3726,0,0
2022/10/4,18:35,3718,0,0
2022/10/4,18:40,3685,0,0
2022/10/4,18:45,3679,0,0
2022/10/4,18:50,3669,0,0
2022/10/4,18:55,3651,0,0
2022/10/4,19:00,3645,0,0
2022/10/4,19:05,3608,0,0
2022/10/4,19:10,3595,0,0
2022/10/4,19:15,3578,0,0
2022/10/4,19:20,3558,0,0
2022/10/4,19:25,3535,0,0
2022/10/4,19:30,3520,0,0
2022/10/4,19:35,3522,0,0
2022/10/4,19:40,3482,0,0
2022/10/4,19:45,3474,0,0
2022/10/4,19:50,3459,0,0
2022/10/4,19:55,3437,0,0
2022/10/4,20:00,3427,0,0
2022/10/4,20:05,3414,0,0
2022/10/4,20:10,3390,0,0
2022/10/4,20:15,3371,0,0
2022/10/4,20:20,3363,0,0
2022/10/4,20:25,3340,0,0
2022/10/4,20:30,3345,0,0
2022/10/4,20:35,3325,0,0
2022/10/4,20:40,3307,0,0
2022/10/4,20:45,3306,0,0
2022/10/4,20:50,3278,0,0
2022/10/4,20:55,3267,0,0
2022/10/4,21:00,3247,0,0
2022/10/4,21:05,3224,0,0
2022/10/4,21:10,3201,0,0
2022/10/4,21:15,3189,0,0
2022/10/4,21:20,3169,0,0
2022/10/4,21:25,3156,0,0
2022/10/4,21:30,3136,0,0
2022/10/4,21:35,3108,0,0
2022/10/4,21:40,3117,0,0
2022/10/4,21:45,3084,0,0
2022/10/4,21:50,3063,0,0
2022/10/4,21:55,3049,0,0
2022/10/4,22:00,3043,0,0
2022/10/4,22:05,3055,0,0
2022/10/4,22:10,3055,0,0
2022/10/4,22:15,3040,0,0
2022/10/4,22:20,3025,0,0
2022/10/4,22:25,3012,0,0
2022/10/4,22:30,3014,0,0
2022/10/4,22:35,2990,0,0
2022/10/4,22:40,2980,0,0
2022/10/4,22:45,2960,0,0
2022/10/4,22:50,2945,0,0
2022/10/4,22:55,2924,0,0
2022/10/4,23:00,2900,0,0
2022/10/4,23:05,2919,0,0
2022/10/4,23:10,2901,0,0
2022/10/4,23:15,2900,0,0
2022/10/4,23:20,2883,0,0
2022/10/4,23:25,2859,0,0
2022/10/4,23:30,2847,0,0
2022/10/4,23:35,2836,0,0
2022/10/4,23:40,2814,0,0
2022/10/4,23:45,2793,0,0
2022/10/4,23:50,2791,0,0
2022/10/4,23:55,2761,0,0

