2022/10/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4153,17:00～18:00,10/20,23:20,25,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3317,17:00～18:00,10/20,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2954,4:00～5:00,10/20,23:20,24,80

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2380,4:00～5:00,10/20,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/20,0:00,2398,2403,71,3371
2022/10/20,1:00,2293,2295,79,2874
2022/10/20,2:00,2290,2274,79,2864
2022/10/20,3:00,2338,2326,80,2891
2022/10/20,4:00,2395,2380,81,2954
2022/10/20,5:00,2503,2483,81,3089
2022/10/20,6:00,2642,2658,79,3318
2022/10/20,7:00,2739,2745,80,3422
2022/10/20,8:00,2976,2962,79,3726
2022/10/20,9:00,3187,3114,81,3928
2022/10/20,10:00,3236,3202,80,4038
2022/10/20,11:00,3264,3227,80,4050
2022/10/20,12:00,3136,3136,79,3933
2022/10/20,13:00,3216,3274,78,4100
2022/10/20,14:00,3205,3240,77,4119
2022/10/20,15:00,3200,3199,76,4184
2022/10/20,16:00,3236,3207,78,4123
2022/10/20,17:00,3304,3317,79,4153
2022/10/20,18:00,3271,3272,78,4171
2022/10/20,19:00,3166,3147,75,4169
2022/10/20,20:00,3052,3030,73,4144
2022/10/20,21:00,2892,2879,70,4113
2022/10/20,22:00,2754,2746,68,4039
2022/10/20,23:00,2614,2596,66,3906

最大使用率(%),時間帯
81,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3910,17:00～18:00,10/20,23:50,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3275,17:00～18:00,10/20,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2967,5:00～6:00,10/20,23:50,19,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2486,5:00～6:00,10/20,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/10/20,5:55,2533,0,0
2022/10/20,6:00,2544,0,0
2022/10/20,6:05,2567,2,0
2022/10/20,6:10,2598,4,0
2022/10/20,6:15,2617,6,0
2022/10/20,6:20,2621,26,0
2022/10/20,6:25,2627,41,1
2022/10/20,6:30,2649,64,2
2022/10/20,6:35,2667,83,3
2022/10/20,6:40,2669,103,3
2022/10/20,6:45,2658,125,4
2022/10/20,6:50,2671,149,5
2022/10/20,6:55,2677,174,6
2022/10/20,7:00,2674,200,7
2022/10/20,7:05,2699,229,8
2022/10/20,7:10,2704,260,9
2022/10/20,7:15,2712,290,10
2022/10/20,7:20,2704,321,11
2022/10/20,7:25,2714,353,13
2022/10/20,7:30,2718,385,14
2022/10/20,7:35,2764,418,15
2022/10/20,7:40,2742,451,16
2022/10/20,7:45,2760,485,17
2022/10/20,7:50,2768,519,18
2022/10/20,7:55,2769,553,19
2022/10/20,8:00,2802,589,21
2022/10/20,8:05,2851,624,21
2022/10/20,8:10,2872,657,22
2022/10/20,8:15,2901,691,23
2022/10/20,8:20,2918,723,24
2022/10/20,8:25,2964,755,25
2022/10/20,8:30,2980,786,26
2022/10/20,8:35,3009,815,27
2022/10/20,8:40,3025,844,27
2022/10/20,8:45,3048,872,28
2022/10/20,8:50,3066,899,29
2022/10/20,8:55,3088,926,29
2022/10/20,9:00,3088,950,30
2022/10/20,9:05,3131,975,31
2022/10/20,9:10,3139,998,31
2022/10/20,9:15,3152,1020,32
2022/10/20,9:20,3171,1042,32
2022/10/20,9:25,3169,1063,33
2022/10/20,9:30,3175,1083,34
2022/10/20,9:35,3201,1102,34
2022/10/20,9:40,3202,1121,35
2022/10/20,9:45,3225,1139,35
2022/10/20,9:50,3224,1155,35
2022/10/20,9:55,3223,1171,36
2022/10/20,10:00,3213,1184,36
2022/10/20,10:05,3194,1198,37
2022/10/20,10:10,3193,1211,37
2022/10/20,10:15,3206,1223,38
2022/10/20,10:20,3211,1235,38
2022/10/20,10:25,3233,1246,38
2022/10/20,10:30,3243,1258,38
2022/10/20,10:35,3243,1266,39
2022/10/20,10:40,3245,1276,39
2022/10/20,10:45,3249,1283,39
2022/10/20,10:50,3252,1291,39
2022/10/20,10:55,3267,1299,39
2022/10/20,11:00,3256,1303,40
2022/10/20,11:05,3273,1308,39
2022/10/20,11:10,3254,1311,40
2022/10/20,11:15,3264,1313,40
2022/10/20,11:20,3254,1315,40
2022/10/20,11:25,3268,1317,40
2022/10/20,11:30,3257,1316,40
2022/10/20,11:35,3275,1315,40
2022/10/20,11:40,3252,1313,40
2022/10/20,11:45,3257,1311,40
2022/10/20,11:50,3250,1309,40
2022/10/20,11:55,3241,1305,40
2022/10/20,12:00,3223,1301,40
2022/10/20,12:05,3192,1296,40
2022/10/20,12:10,3169,1290,40
2022/10/20,12:15,3145,1283,40
2022/10/20,12:20,3129,1275,40
2022/10/20,12:25,3126,1265,40
2022/10/20,12:30,3108,1255,40
2022/10/20,12:35,3095,1244,40
2022/10/20,12:40,3095,1234,39
2022/10/20,12:45,3102,1222,39
2022/10/20,12:50,3108,1208,38
2022/10/20,12:55,3138,1195,38
2022/10/20,13:00,3153,1179,37
2022/10/20,13:05,3208,1165,36
2022/10/20,13:10,3200,1149,35
2022/10/20,13:15,3214,1135,35
2022/10/20,13:20,3210,1119,34
2022/10/20,13:25,3224,1100,34
2022/10/20,13:30,3214,1079,33
2022/10/20,13:35,3226,1060,32
2022/10/20,13:40,3221,1040,32
2022/10/20,13:45,3219,1019,31
2022/10/20,13:50,3214,994,30
2022/10/20,13:55,3205,972,30
2022/10/20,14:00,3221,947,29
2022/10/20,14:05,3218,921,28
2022/10/20,14:10,3212,895,27
2022/10/20,14:15,3221,869,26
2022/10/20,14:20,3203,842,26
2022/10/20,14:25,3195,814,25
2022/10/20,14:30,3190,785,24
2022/10/20,14:35,3201,755,23
2022/10/20,14:40,3178,726,22
2022/10/20,14:45,3192,696,21
2022/10/20,14:50,3197,665,20
2022/10/20,14:55,3192,633,19
2022/10/20,15:00,3191,601,18
2022/10/20,15:05,3207,569,17
2022/10/20,15:10,3167,536,16
2022/10/20,15:15,3181,502,15
2022/10/20,15:20,3191,469,14
2022/10/20,15:25,3198,437,13
2022/10/20,15:30,3192,404,12
2022/10/20,15:35,3177,372,11
2022/10/20,15:40,3202,340,10
2022/10/20,15:45,3199,308,9
2022/10/20,15:50,3187,277,8
2022/10/20,15:55,3220,248,7
2022/10/20,16:00,3229,219,6
2022/10/20,16:05,3242,191,5
2022/10/20,16:10,3231,164,5
2022/10/20,16:15,3225,138,4
2022/10/20,16:20,3229,115,3
2022/10/20,16:25,3236,95,2
2022/10/20,16:30,3222,76,2
2022/10/20,16:35,3237,57,1
2022/10/20,16:40,3222,39,1
2022/10/20,16:45,3218,21,0
2022/10/20,16:50,3223,6,0
2022/10/20,16:55,3227,2,0
2022/10/20,17:00,3248,0,0
2022/10/20,17:05,3262,0,0
2022/10/20,17:10,3285,0,0
2022/10/20,17:15,3305,0,0
2022/10/20,17:20,3304,0,0
2022/10/20,17:25,3304,0,0
2022/10/20,17:30,3304,0,0
2022/10/20,17:35,3324,0,0
2022/10/20,17:40,3309,0,0
2022/10/20,17:45,3302,0,0
2022/10/20,17:50,3301,0,0
2022/10/20,17:55,3304,0,0
2022/10/20,18:00,3302,0,0
2022/10/20,18:05,3290,0,0
2022/10/20,18:10,3283,0,0
2022/10/20,18:15,3277,0,0
2022/10/20,18:20,3258,0,0
2022/10/20,18:25,3274,0,0
2022/10/20,18:30,3273,0,0
2022/10/20,18:35,3269,0,0
2022/10/20,18:40,3263,0,0
2022/10/20,18:45,3257,0,0
2022/10/20,18:50,3242,0,0
2022/10/20,18:55,3222,0,0
2022/10/20,19:00,3227,0,0
2022/10/20,19:05,3218,0,0
2022/10/20,19:10,3202,0,0
2022/10/20,19:15,3195,0,0
2022/10/20,19:20,3189,0,0
2022/10/20,19:25,3164,0,0
2022/10/20,19:30,3153,0,0
2022/10/20,19:35,3150,0,0
2022/10/20,19:40,3143,0,0
2022/10/20,19:45,3141,0,0
2022/10/20,19:50,3119,0,0
2022/10/20,19:55,3115,0,0
2022/10/20,20:00,3104,0,0
2022/10/20,20:05,3093,0,0
2022/10/20,20:10,3084,0,0
2022/10/20,20:15,3078,0,0
2022/10/20,20:20,3053,0,0
2022/10/20,20:25,3041,0,0
2022/10/20,20:30,3051,0,0
2022/10/20,20:35,3039,0,0
2022/10/20,20:40,3036,0,0
2022/10/20,20:45,3033,0,0
2022/10/20,20:50,3012,0,0
2022/10/20,20:55,3004,0,0
2022/10/20,21:00,2988,0,0
2022/10/20,21:05,2966,0,0
2022/10/20,21:10,2949,0,0
2022/10/20,21:15,2940,0,0
2022/10/20,21:20,2914,0,0
2022/10/20,21:25,2903,0,0
2022/10/20,21:30,2882,0,0
2022/10/20,21:35,2870,0,0
2022/10/20,21:40,2858,0,0
2022/10/20,21:45,2847,0,0
2022/10/20,21:50,2821,0,0
2022/10/20,21:55,2799,0,0
2022/10/20,22:00,2788,0,0
2022/10/20,22:05,2816,0,0
2022/10/20,22:10,2814,0,0
2022/10/20,22:15,2778,0,0
2022/10/20,22:20,2776,0,0
2022/10/20,22:25,2758,0,0
2022/10/20,22:30,2751,0,0
2022/10/20,22:35,2748,0,0
2022/10/20,22:40,2719,0,0
2022/10/20,22:45,2719,0,0
2022/10/20,22:50,2692,0,0
2022/10/20,22:55,2683,0,0
2022/10/20,23:00,2663,0,0
2022/10/20,23:05,2679,0,0
2022/10/20,23:10,2675,0,0
2022/10/20,23:15,2669,0,0
2022/10/20,23:20,2650,0,0
2022/10/20,23:25,2620,0,0
2022/10/20,23:30,2598,0,0
2022/10/20,23:35,2594,0,0
2022/10/20,23:40,2581,0,0
2022/10/20,23:45,2557,0,0
2022/10/20,23:50,2532,0,0
2022/10/20,23:55,2532,0,0

