2022/10/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3928,18:00～19:00,10/2,23:20,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3151,18:00～19:00,10/2,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3928,18:00～19:00,10/2,23:20,25,80

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3151,18:00～19:00,10/2,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/2,0:00,2310,2311,71,3215
2022/10/2,1:00,2189,2184,78,2801
2022/10/2,2:00,2149,2151,77,2764
2022/10/2,3:00,2171,2172,77,2797
2022/10/2,4:00,2191,2196,77,2837
2022/10/2,5:00,2193,2197,76,2856
2022/10/2,6:00,2146,2188,74,2868
2022/10/2,7:00,2232,2258,73,3024
2022/10/2,8:00,2426,2449,71,3397
2022/10/2,9:00,2680,2670,73,3639
2022/10/2,10:00,2861,2862,75,3786
2022/10/2,11:00,2984,3013,74,3988
2022/10/2,12:00,3057,3098,73,4180
2022/10/2,13:00,3067,3126,71,4311
2022/10/2,14:00,3078,3088,73,4164
2022/10/2,15:00,3062,3054,75,4067
2022/10/2,16:00,3050,3031,78,3902
2022/10/2,17:00,3092,3058,80,3838
2022/10/2,18:00,3119,3151,79,3928
2022/10/2,19:00,3012,3061,76,3936
2022/10/2,20:00,2882,2895,74,3866
2022/10/2,21:00,2731,2732,71,3817
2022/10/2,22:00,2594,2582,68,3801
2022/10/2,23:00,2466,2466,67,3649

最大使用率(%),時間帯
80,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4550,14:00～15:00,10/2,23:50,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3801,14:00～15:00,10/2,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4393,16:00～17:00,10/2,23:50,19,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3686,16:00～17:00,10/2,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/10/2,0:00,2386,0,0
2022/10/2,0:05,2380,0,0
2022/10/2,0:10,2373,0,0
2022/10/2,0:15,2349,0,0
2022/10/2,0:20,2337,0,0
2022/10/2,0:25,2317,0,0
2022/10/2,0:30,2296,0,0
2022/10/2,0:35,2284,0,0
2022/10/2,0:40,2274,0,0
2022/10/2,0:45,2260,0,0
2022/10/2,0:50,2232,0,0
2022/10/2,0:55,2235,0,0
2022/10/2,1:00,2234,0,0
2022/10/2,1:05,2227,0,0
2022/10/2,1:10,2208,0,0
2022/10/2,1:15,2201,0,0
2022/10/2,1:20,2188,0,0
2022/10/2,1:25,2181,0,0
2022/10/2,1:30,2178,0,0
2022/10/2,1:35,2175,0,0
2022/10/2,1:40,2171,0,0
2022/10/2,1:45,2157,0,0
2022/10/2,1:50,2150,0,0
2022/10/2,1:55,2157,0,0
2022/10/2,2:00,2141,0,0
2022/10/2,2:05,2160,0,0
2022/10/2,2:10,2150,0,0
2022/10/2,2:15,2133,0,0
2022/10/2,2:20,2136,0,0
2022/10/2,2:25,2146,0,0
2022/10/2,2:30,2133,0,0
2022/10/2,2:35,2139,0,0
2022/10/2,2:40,2144,0,0
2022/10/2,2:45,2141,0,0
2022/10/2,2:50,2144,0,0
2022/10/2,2:55,2145,0,0
2022/10/2,3:00,2158,0,0
2022/10/2,3:05,2158,0,0
2022/10/2,3:10,2160,0,0
2022/10/2,3:15,2164,0,0
2022/10/2,3:20,2155,0,0
2022/10/2,3:25,2157,0,0
2022/10/2,3:30,2158,0,0
2022/10/2,3:35,2159,0,0
2022/10/2,3:40,2183,0,0
2022/10/2,3:45,2176,0,0
2022/10/2,3:50,2159,0,0
2022/10/2,3:55,2165,0,0
2022/10/2,4:00,2175,0,0
2022/10/2,4:05,2174,0,0
2022/10/2,4:10,2172,0,0
2022/10/2,4:15,2187,0,0
2022/10/2,4:20,2180,0,0
2022/10/2,4:25,2169,0,0
2022/10/2,4:30,2191,0,0
2022/10/2,4:35,2178,0,0
2022/10/2,4:40,2193,0,0
2022/10/2,4:45,2202,0,0
2022/10/2,4:50,2201,0,0
2022/10/2,4:55,2190,0,0
2022/10/2,5:00,2193,0,0
2022/10/2,5:05,2199,0,0
2022/10/2,5:10,2199,0,0
2022/10/2,5:15,2209,0,0
2022/10/2,5:20,2211,0,0
2022/10/2,5:25,2201,0,0
2022/10/2,5:30,2213,0,0
2022/10/2,5:35,2197,0,0
2022/10/2,5:40,2180,0,0
2022/10/2,5:45,2155,0,0
2022/10/2,5:50,2149,2,0
2022/10/2,5:55,2141,5,0
2022/10/2,6:00,2142,4,0
2022/10/2,6:05,2136,13,0
2022/10/2,6:10,2135,27,1
2022/10/2,6:15,2127,41,1
2022/10/2,6:20,2148,55,2
2022/10/2,6:25,2128,69,3
2022/10/2,6:30,2113,84,3
2022/10/2,6:35,2146,101,4
2022/10/2,6:40,2153,123,5
2022/10/2,6:45,2153,146,6
2022/10/2,6:50,2137,173,8
2022/10/2,6:55,2172,198,9
2022/10/2,7:00,2164,228,10
2022/10/2,7:05,2203,263,11
2022/10/2,7:10,2195,298,13
2022/10/2,7:15,2196,338,15
2022/10/2,7:20,2202,373,16
2022/10/2,7:25,2216,412,18
2022/10/2,7:30,2219,449,20
2022/10/2,7:35,2239,486,21
2022/10/2,7:40,2237,521,23
2022/10/2,7:45,2259,554,24
2022/10/2,7:50,2273,588,25
2022/10/2,7:55,2285,622,27
2022/10/2,8:00,2296,653,28
2022/10/2,8:05,2330,685,29
2022/10/2,8:10,2336,716,30
2022/10/2,8:15,2373,746,31
2022/10/2,8:20,2366,776,32
2022/10/2,8:25,2404,805,33
2022/10/2,8:30,2407,833,34
2022/10/2,8:35,2452,861,35
2022/10/2,8:40,2475,887,35
2022/10/2,8:45,2491,913,36
2022/10/2,8:50,2506,938,37
2022/10/2,8:55,2516,962,38
2022/10/2,9:00,2531,986,38
2022/10/2,9:05,2566,1009,39
2022/10/2,9:10,2596,1029,39
2022/10/2,9:15,2621,1051,40
2022/10/2,9:20,2630,1071,40
2022/10/2,9:25,2664,1091,40
2022/10/2,9:30,2676,1110,41
2022/10/2,9:35,2712,1127,41
2022/10/2,9:40,2721,1144,42
2022/10/2,9:45,2731,1159,42
2022/10/2,9:50,2775,1174,42
2022/10/2,9:55,2762,1189,43
2022/10/2,10:00,2781,1204,43
2022/10/2,10:05,2806,1217,43
2022/10/2,10:10,2822,1229,43
2022/10/2,10:15,2832,1242,43
2022/10/2,10:20,2842,1253,44
2022/10/2,10:25,2853,1265,44
2022/10/2,10:30,2864,1273,44
2022/10/2,10:35,2874,1281,44
2022/10/2,10:40,2876,1287,44
2022/10/2,10:45,2895,1296,44
2022/10/2,10:50,2898,1303,44
2022/10/2,10:55,2904,1308,45
2022/10/2,11:00,2920,1313,44
2022/10/2,11:05,2943,1315,44
2022/10/2,11:10,2946,1319,44
2022/10/2,11:15,2973,1323,44
2022/10/2,11:20,2962,1324,44
2022/10/2,11:25,2977,1325,44
2022/10/2,11:30,2982,1324,44
2022/10/2,11:35,3001,1323,44
2022/10/2,11:40,2991,1319,44
2022/10/2,11:45,3000,1315,43
2022/10/2,11:50,2999,1314,43
2022/10/2,11:55,3016,1311,43
2022/10/2,12:00,3036,1311,43
2022/10/2,12:05,3073,1311,42
2022/10/2,12:10,3054,1308,42
2022/10/2,12:15,3063,1301,42
2022/10/2,12:20,3046,1295,42
2022/10/2,12:25,3064,1288,42
2022/10/2,12:30,3057,1282,41
2022/10/2,12:35,3045,1274,41
