2022/10/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3671,18:00～19:00,10/9,23:20,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2905,18:00～19:00,10/9,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2680,3:00～4:00,10/9,23:20,25,80

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2147,3:00～4:00,10/9,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/9,0:00,2227,2215,71,3135
2022/10/9,1:00,2130,2117,79,2683
2022/10/9,2:00,2110,2103,79,2650
2022/10/9,3:00,2146,2147,80,2680
2022/10/9,4:00,2170,2166,80,2708
2022/10/9,5:00,2179,2197,79,2754
2022/10/9,6:00,2152,2184,77,2759
2022/10/9,7:00,2236,2205,79,2818
2022/10/9,8:00,2410,2321,80,2981
2022/10/9,9:00,2471,2439,77,3185
2022/10/9,10:00,2531,2612,76,3324
2022/10/9,11:00,2526,2606,75,3331
2022/10/9,12:00,2589,2575,78,3297
2022/10/9,13:00,2544,2570,76,3347
2022/10/9,14:00,2535,2601,73,3439
2022/10/9,15:00,2550,2564,71,3568
2022/10/9,16:00,2682,2674,76,3516
2022/10/9,17:00,2842,2862,79,3597
2022/10/9,18:00,2861,2905,77,3671
2022/10/9,19:00,2806,2823,77,3634
2022/10/9,20:00,2721,2729,75,3626
2022/10/9,21:00,2602,2616,71,3664
2022/10/9,22:00,2468,2479,67,3634
2022/10/9,23:00,2374,2361,66,3565

最大使用率(%),時間帯
80,8:00～9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3809,17:00～18:00,10/9,23:50,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3530,17:00～18:00,10/9,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3809,17:00～18:00,10/9,23:50,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3530,17:00～18:00,10/9,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/10/9,9:10,2447,547,22
2022/10/9,9:15,2461,555,22
2022/10/9,9:20,2458,552,22
2022/10/9,9:25,2454,551,22
2022/10/9,9:30,2445,564,23
2022/10/9,9:35,2462,573,23
2022/10/9,9:40,2471,596,24
2022/10/9,9:45,2482,623,25
2022/10/9,9:50,2492,637,25
2022/10/9,9:55,2466,643,26
2022/10/9,10:00,2480,656,26
2022/10/9,10:05,2511,695,27
2022/10/9,10:10,2514,707,28
2022/10/9,10:15,2523,705,27
2022/10/9,10:20,2502,699,27
2022/10/9,10:25,2518,701,27
2022/10/9,10:30,2544,724,28
2022/10/9,10:35,2536,728,28
2022/10/9,10:40,2530,734,29
2022/10/9,10:45,2529,735,29
2022/10/9,10:50,2559,751,29
2022/10/9,10:55,2531,731,28
2022/10/9,11:00,2544,740,29
2022/10/9,11:05,2537,737,29
2022/10/9,11:10,2539,734,28
2022/10/9,11:15,2537,737,29
2022/10/9,11:20,2508,736,29
2022/10/9,11:25,2530,739,29
2022/10/9,11:30,2529,736,29
2022/10/9,11:35,2518,713,28
2022/10/9,11:40,2522,711,28
2022/10/9,11:45,2515,703,27
2022/10/9,11:50,2497,705,28
2022/10/9,11:55,2472,695,28
2022/10/9,12:00,2506,699,27
2022/10/9,12:05,2560,708,27
2022/10/9,12:10,2594,724,27
2022/10/9,12:15,2620,736,28
2022/10/9,12:20,2623,725,27
2022/10/9,12:25,2597,688,26
2022/10/9,12:30,2579,656,25
2022/10/9,12:35,2567,639,24
2022/10/9,12:40,2587,623,24
2022/10/9,12:45,2582,615,23
2022/10/9,12:50,2581,601,23
2022/10/9,12:55,2583,588,22
2022/10/9,13:00,2568,559,21
2022/10/9,13:05,2592,526,20
2022/10/9,13:10,2589,508,19
2022/10/9,13:15,2572,491,19
2022/10/9,13:20,2556,457,17
2022/10/9,13:25,2518,424,16
2022/10/9,13:30,2513,400,15
2022/10/9,13:35,2523,383,15
2022/10/9,13:40,2507,368,14
2022/10/9,13:45,2532,350,13
2022/10/9,13:50,2512,335,13
2022/10/9,13:55,2498,323,12
2022/10/9,14:00,2523,308,12
2022/10/9,14:05,2539,295,11
2022/10/9,14:10,2522,278,11
2022/10/9,14:15,2515,257,10
2022/10/9,14:20,2517,237,9
2022/10/9,14:25,2526,215,8
2022/10/9,14:30,2527,198,7
2022/10/9,14:35,2538,185,7
2022/10/9,14:40,2544,169,6
2022/10/9,14:45,2540,154,6
2022/10/9,14:50,2534,135,5
2022/10/9,14:55,2512,115,4
2022/10/9,15:00,2527,101,3
2022/10/9,15:05,2530,90,3
2022/10/9,15:10,2508,80,3
2022/10/9,15:15,2521,70,2
2022/10/9,15:20,2513,61,2
2022/10/9,15:25,2511,54,2
2022/10/9,15:30,2538,50,1
2022/10/9,15:35,2556,48,1
2022/10/9,15:40,2550,41,1
2022/10/9,15:45,2563,35,1
2022/10/9,15:50,2573,28,1
2022/10/9,15:55,2576,27,1
2022/10/9,16:00,2592,23,0
2022/10/9,16:05,2625,20,0
2022/10/9,16:10,2614,16,0
2022/10/9,16:15,2624,13,0
2022/10/9,16:20,2645,11,0
2022/10/9,16:25,2644,9,0
2022/10/9,16:30,2669,7,0
2022/10/9,16:35,2675,5,0
2022/10/9,16:40,2684,4,0
2022/10/9,16:45,2696,3,0
2022/10/9,16:50,2736,3,0
2022/10/9,16:55,2751,2,0
2022/10/9,17:00,2775,3,0
2022/10/9,17:05,2801,4,0
2022/10/9,17:10,2807,2,0
2022/10/9,17:15,2823,0,0
2022/10/9,17:20,2822,0,0
2022/10/9,17:25,2838,0,0
2022/10/9,17:30,2857,0,0
2022/10/9,17:35,2858,0,0
2022/10/9,17:40,2852,0,0
2022/10/9,17:45,2868,0,0
2022/10/9,17:50,2857,0,0
2022/10/9,17:55,2854,0,0
2022/10/9,18:00,2856,0,0
2022/10/9,18:05,2863,0,0
2022/10/9,18:10,2863,0,0
2022/10/9,18:15,2861,0,0
2022/10/9,18:20,2835,0,0
2022/10/9,18:25,2863,0,0
2022/10/9,18:30,2853,0,0
2022/10/9,18:35,2852,0,0
2022/10/9,18:40,2848,0,0
2022/10/9,18:45,2857,0,0
2022/10/9,18:50,2849,0,0
2022/10/9,18:55,2842,0,0
2022/10/9,19:00,2829,0,0
2022/10/9,19:05,2839,0,0
2022/10/9,19:10,2826,0,0
2022/10/9,19:15,2811,0,0
2022/10/9,19:20,2811,0,0
2022/10/9,19:25,2808,0,0
2022/10/9,19:30,2793,0,0
2022/10/9,19:35,2771,0,0
2022/10/9,19:40,2789,0,0
2022/10/9,19:45,2782,0,0
2022/10/9,19:50,2775,0,0
2022/10/9,19:55,2760,0,0
2022/10/9,20:00,2761,0,0
2022/10/9,20:05,2762,0,0
2022/10/9,20:10,2736,0,0
2022/10/9,20:15,2723,0,0
2022/10/9,20:20,2719,0,0
2022/10/9,20:25,2703,0,0
2022/10/9,20:30,2710,0,0
2022/10/9,20:35,2715,0,0
2022/10/9,20:40,2704,0,0
2022/10/9,20:45,2685,0,0
2022/10/9,20:50,2688,0,0
2022/10/9,20:55,2669,0,0
2022/10/9,21:00,2655,0,0
2022/10/9,21:05,2656,0,0
2022/10/9,21:10,2650,0,0
2022/10/9,21:15,2624,0,0
2022/10/9,21:20,2610,0,0
2022/10/9,21:25,2593,0,0
2022/10/9,21:30,2596,0,0
2022/10/9,21:35,2589,0,0
2022/10/9,21:40,2571,0,0
2022/10/9,21:45,2577,0,0
2022/10/9,21:50,2564,0,0
2022/10/9,21:55,2520,0,0
2022/10/9,22:00,2520,0,0
2022/10/9,22:05,2516,0,0
2022/10/9,22:10,2501,0,0
2022/10/9,22:15,2487,0,0
2022/10/9,22:20,2475,0,0
2022/10/9,22:25,2468,0,0
2022/10/9,22:30,2457,0,0
2022/10/9,22:35,2437,0,0
2022/10/9,22:40,2432,0,0
2022/10/9,22:45,2433,0,0
2022/10/9,22:50,2410,0,0
2022/10/9,22:55,2407,0,0
2022/10/9,23:00,2406,0,0
2022/10/9,23:05,2395,0,0
2022/10/9,23:10,2393,0,0
2022/10/9,23:15,2397,0,0
2022/10/9,23:20,2384,0,0
2022/10/9,23:25,2397,0,0
2022/10/9,23:30,2372,0,0
2022/10/9,23:35,2363,0,0
2022/10/9,23:40,2347,0,0
2022/10/9,23:45,2342,0,0
2022/10/9,23:50,2334,0,0
2022/10/9,23:55,2316,0,0

